Date,DO,Temp,SpC,pH,FDOM,CO2,Day,Mon,Year,Stage,Q,Site
2022-11-05T19:00:00Z,NA,71.89,NA,NA,NA,NA,5,11,2022,NA,NA,15
2022-11-05T20:00:00Z,NA,70.99,NA,NA,NA,NA,5,11,2022,NA,NA,15
2022-11-05T21:00:00Z,NA,70.05,NA,NA,NA,NA,5,11,2022,NA,NA,15
2022-11-05T22:00:00Z,NA,69.33,NA,NA,NA,NA,5,11,2022,NA,NA,15
2022-11-05T23:00:00Z,NA,68.9,NA,NA,NA,NA,5,11,2022,NA,NA,15
2022-11-06T00:00:00Z,NA,68.58,NA,NA,NA,NA,6,11,2022,NA,NA,15
2022-11-06T01:00:00Z,NA,68.22,NA,NA,NA,NA,6,11,2022,NA,NA,15
2022-11-06T02:00:00Z,NA,67.89,NA,NA,NA,NA,6,11,2022,NA,NA,15
2022-11-06T03:00:00Z,NA,67.71,NA,NA,NA,NA,6,11,2022,NA,NA,15
2022-11-06T04:00:00Z,NA,67.53,NA,NA,NA,NA,6,11,2022,NA,NA,15
2022-11-06T05:00:00Z,NA,67.75,NA,NA,NA,NA,6,11,2022,NA,NA,15
2022-11-06T06:00:00Z,NA,68.11,NA,NA,NA,NA,6,11,2022,NA,NA,15
2022-11-06T07:00:00Z,NA,68.36,NA,NA,NA,NA,6,11,2022,NA,NA,15
2022-11-06T08:00:00Z,NA,68.32,NA,NA,NA,NA,6,11,2022,NA,NA,15
2022-11-06T09:00:00Z,NA,69.62,NA,NA,NA,NA,6,11,2022,NA,NA,15
2022-11-06T10:00:00Z,NA,74.59,NA,NA,NA,NA,6,11,2022,NA,NA,15
2022-11-06T11:00:00Z,NA,77.65,NA,NA,NA,NA,6,11,2022,NA,NA,15
2022-11-06T12:00:00Z,NA,83.01,NA,NA,NA,NA,6,11,2022,NA,NA,15
2022-11-06T13:00:00Z,NA,82.69,NA,NA,NA,NA,6,11,2022,NA,NA,15
2022-11-06T14:00:00Z,NA,82.26,NA,NA,NA,NA,6,11,2022,NA,NA,15
2022-11-06T15:00:00Z,NA,80.56,NA,NA,NA,NA,6,11,2022,NA,NA,15
2022-11-06T16:00:00Z,NA,79.99,NA,NA,NA,NA,6,11,2022,NA,NA,15
2022-11-06T17:00:00Z,NA,75.96,NA,NA,NA,NA,6,11,2022,NA,NA,15
2022-11-06T18:00:00Z,NA,74.66,NA,NA,NA,NA,6,11,2022,NA,NA,15
2022-11-06T19:00:00Z,NA,73.69,NA,NA,NA,NA,6,11,2022,NA,NA,15
2022-11-06T20:00:00Z,NA,72.46,NA,NA,NA,NA,6,11,2022,NA,NA,15
2022-11-06T21:00:00Z,NA,71.96,NA,NA,NA,NA,6,11,2022,NA,NA,15
2022-11-06T22:00:00Z,NA,71.2,NA,NA,NA,NA,6,11,2022,NA,NA,15
2022-11-06T23:00:00Z,NA,70.34,NA,NA,NA,NA,6,11,2022,NA,NA,15
2022-11-07T00:00:00Z,NA,69.33,NA,NA,NA,NA,7,11,2022,NA,NA,15
2022-11-07T01:00:00Z,NA,68.29,NA,NA,NA,NA,7,11,2022,NA,NA,15
2022-11-07T02:00:00Z,NA,67.24,NA,NA,NA,NA,7,11,2022,NA,NA,15
2022-11-07T03:00:00Z,NA,66.16,NA,NA,NA,NA,7,11,2022,NA,NA,15
2022-11-07T04:00:00Z,NA,65.66,NA,NA,NA,NA,7,11,2022,NA,NA,15
2022-11-07T05:00:00Z,NA,65.55,NA,NA,NA,NA,7,11,2022,NA,NA,15
2022-11-07T06:00:00Z,NA,65.26,NA,NA,NA,NA,7,11,2022,NA,NA,15
2022-11-07T07:00:00Z,NA,64.83,NA,NA,NA,NA,7,11,2022,NA,NA,15
2022-11-07T08:00:00Z,NA,64.69,NA,NA,NA,NA,7,11,2022,NA,NA,15
2022-11-07T09:00:00Z,NA,66.2,NA,NA,NA,NA,7,11,2022,NA,NA,15
2022-11-07T10:00:00Z,NA,73.83,NA,NA,NA,NA,7,11,2022,NA,NA,15
2022-11-07T11:00:00Z,NA,75.99,NA,NA,NA,NA,7,11,2022,NA,NA,15
2022-11-07T12:00:00Z,NA,81,NA,NA,NA,NA,7,11,2022,NA,NA,15
2022-11-07T13:00:00Z,NA,79.92,NA,NA,NA,NA,7,11,2022,NA,NA,15
2022-11-07T14:00:00Z,NA,80.56,NA,NA,NA,NA,7,11,2022,NA,NA,15
2022-11-07T15:00:00Z,NA,80.38,NA,NA,NA,NA,7,11,2022,NA,NA,15
2022-11-07T16:00:00Z,NA,78.98,NA,NA,NA,NA,7,11,2022,NA,NA,15
2022-11-07T17:00:00Z,NA,77.29,NA,NA,NA,NA,7,11,2022,NA,NA,15
2022-11-07T18:00:00Z,NA,75.09,NA,NA,NA,NA,7,11,2022,NA,NA,15
2022-11-07T19:00:00Z,NA,72.86,NA,NA,NA,NA,7,11,2022,NA,NA,15
2022-11-07T20:00:00Z,NA,69.69,NA,NA,NA,NA,7,11,2022,NA,NA,15
2022-11-07T21:00:00Z,NA,68.22,NA,NA,NA,NA,7,11,2022,NA,NA,15
2022-11-07T22:00:00Z,NA,66.78,NA,NA,NA,NA,7,11,2022,NA,NA,15
2022-11-07T23:00:00Z,NA,65.8,NA,NA,NA,NA,7,11,2022,NA,NA,15
2022-11-08T00:00:00Z,NA,64.98,NA,NA,NA,NA,8,11,2022,NA,NA,15
2022-11-08T01:00:00Z,NA,64.04,NA,NA,NA,NA,8,11,2022,NA,NA,15
2022-11-08T02:00:00Z,NA,63.21,NA,NA,NA,NA,8,11,2022,NA,NA,15
2022-11-08T03:00:00Z,NA,62.6,NA,NA,NA,NA,8,11,2022,NA,NA,15
2022-11-08T04:00:00Z,NA,62.24,NA,NA,NA,NA,8,11,2022,NA,NA,15
2022-11-08T05:00:00Z,NA,62.13,NA,NA,NA,NA,8,11,2022,NA,NA,15
2022-11-08T06:00:00Z,NA,62.35,NA,NA,NA,NA,8,11,2022,NA,NA,15
2022-11-08T07:00:00Z,NA,62.28,NA,NA,NA,NA,8,11,2022,NA,NA,15
2022-11-08T08:00:00Z,NA,62.06,NA,NA,NA,NA,8,11,2022,NA,NA,15
2022-11-08T09:00:00Z,NA,64.11,NA,NA,NA,NA,8,11,2022,NA,NA,15
2022-11-08T10:00:00Z,NA,77.32,NA,NA,NA,NA,8,11,2022,NA,NA,15
2022-11-08T11:00:00Z,NA,75.34,NA,NA,NA,NA,8,11,2022,NA,NA,15
2022-11-08T12:00:00Z,NA,83.26,NA,NA,NA,NA,8,11,2022,NA,NA,15
2022-11-08T13:00:00Z,NA,81.75,NA,NA,NA,NA,8,11,2022,NA,NA,15
2022-11-08T14:00:00Z,NA,80.49,NA,NA,NA,NA,8,11,2022,NA,NA,15
2022-11-08T15:00:00Z,NA,81.18,NA,NA,NA,NA,8,11,2022,NA,NA,15
2022-11-08T16:00:00Z,NA,76.89,NA,NA,NA,NA,8,11,2022,NA,NA,15
2022-11-08T17:00:00Z,NA,74.41,NA,NA,NA,NA,8,11,2022,NA,NA,15
2022-11-08T18:00:00Z,NA,71.78,NA,NA,NA,NA,8,11,2022,NA,NA,15
2022-11-08T19:00:00Z,NA,69.01,NA,NA,NA,NA,8,11,2022,NA,NA,15
2022-11-08T20:00:00Z,NA,67.64,NA,NA,NA,NA,8,11,2022,NA,NA,15
2022-11-08T21:00:00Z,NA,67.28,NA,NA,NA,NA,8,11,2022,NA,NA,15
2022-11-08T22:00:00Z,NA,67.03,NA,NA,NA,NA,8,11,2022,NA,NA,15
2022-11-08T23:00:00Z,NA,66.16,NA,NA,NA,NA,8,11,2022,NA,NA,15
2022-11-09T00:00:00Z,NA,65.48,NA,NA,NA,NA,9,11,2022,NA,NA,15
2022-11-09T01:00:00Z,NA,65.7,NA,NA,NA,NA,9,11,2022,NA,NA,15
2022-11-09T02:00:00Z,NA,63.28,NA,NA,NA,NA,9,11,2022,NA,NA,15
2022-11-09T03:00:00Z,NA,61.66,NA,NA,NA,NA,9,11,2022,NA,NA,15
2022-11-09T04:00:00Z,NA,61.74,NA,NA,NA,NA,9,11,2022,NA,NA,15
2022-11-09T05:00:00Z,NA,62.64,NA,NA,NA,NA,9,11,2022,NA,NA,15
2022-11-09T06:00:00Z,NA,62.28,NA,NA,NA,NA,9,11,2022,NA,NA,15
2022-11-09T07:00:00Z,NA,61.7,NA,NA,NA,NA,9,11,2022,NA,NA,15
2022-11-09T08:00:00Z,NA,61.52,NA,NA,NA,NA,9,11,2022,NA,NA,15
2022-11-09T09:00:00Z,NA,61.2,NA,NA,NA,NA,9,11,2022,NA,NA,15
2022-11-09T10:00:00Z,NA,61.88,NA,NA,NA,NA,9,11,2022,NA,NA,15
2022-11-09T11:00:00Z,NA,62.64,NA,NA,NA,NA,9,11,2022,NA,NA,15
2022-11-09T12:00:00Z,NA,64.51,NA,NA,NA,NA,9,11,2022,NA,NA,15
2022-11-09T13:00:00Z,NA,65.88,NA,NA,NA,NA,9,11,2022,NA,NA,15
2022-11-09T14:00:00Z,NA,66.49,NA,NA,NA,NA,9,11,2022,NA,NA,15
2022-11-09T15:00:00Z,NA,66.24,NA,NA,NA,NA,9,11,2022,NA,NA,15
2022-11-09T16:00:00Z,NA,65.3,NA,NA,NA,NA,9,11,2022,NA,NA,15
2022-11-09T17:00:00Z,NA,64.65,NA,NA,NA,NA,9,11,2022,NA,NA,15
2022-11-09T18:00:00Z,NA,64.26,NA,NA,NA,NA,9,11,2022,NA,NA,15
2022-11-09T19:00:00Z,NA,64.26,NA,NA,NA,NA,9,11,2022,NA,NA,15
2022-11-09T20:00:00Z,NA,64.62,NA,NA,NA,NA,9,11,2022,NA,NA,15
2022-11-09T21:00:00Z,NA,64.87,NA,NA,NA,NA,9,11,2022,NA,NA,15
2022-11-09T22:00:00Z,NA,64.9,NA,NA,NA,NA,9,11,2022,NA,NA,15
2022-11-09T23:00:00Z,NA,64.69,NA,NA,NA,NA,9,11,2022,NA,NA,15
2022-11-10T00:00:00Z,NA,64.58,NA,NA,NA,NA,10,11,2022,NA,NA,15
2022-11-10T01:00:00Z,NA,64.44,NA,NA,NA,NA,10,11,2022,NA,NA,15
2022-11-10T02:00:00Z,NA,63.07,NA,NA,NA,NA,10,11,2022,NA,NA,15
2022-11-10T03:00:00Z,NA,62.6,NA,NA,NA,NA,10,11,2022,NA,NA,15
2022-11-10T04:00:00Z,NA,62.78,NA,NA,NA,NA,10,11,2022,NA,NA,15
2022-11-10T05:00:00Z,NA,62.6,NA,NA,NA,NA,10,11,2022,NA,NA,15
2022-11-10T06:00:00Z,NA,62.92,NA,NA,NA,NA,10,11,2022,NA,NA,15
2022-11-10T07:00:00Z,NA,63,NA,NA,NA,NA,10,11,2022,NA,NA,15
2022-11-10T08:00:00Z,NA,63.68,NA,NA,NA,NA,10,11,2022,NA,NA,15
2022-11-10T09:00:00Z,NA,64.51,NA,NA,NA,NA,10,11,2022,NA,NA,15
2022-11-10T10:00:00Z,NA,66.06,NA,NA,NA,NA,10,11,2022,NA,NA,15
2022-11-10T11:00:00Z,NA,69.69,NA,NA,NA,NA,10,11,2022,NA,NA,15
2022-11-10T12:00:00Z,NA,69.69,NA,NA,NA,NA,10,11,2022,NA,NA,15
2022-11-10T13:00:00Z,6.03,70.52,NA,NA,NA,NA,10,11,2022,NA,NA,15
2022-11-10T14:00:00Z,5.43,70.41,NA,NA,NA,NA,10,11,2022,NA,NA,15
2022-11-10T15:00:00Z,4.73,69.8,NA,NA,NA,NA,10,11,2022,NA,NA,15
2022-11-10T16:00:00Z,4.05,69.22,NA,NA,NA,NA,10,11,2022,NA,NA,15
2022-11-10T17:00:00Z,2.69,69.01,NA,NA,NA,NA,10,11,2022,NA,NA,15
2022-11-10T18:00:00Z,1.65,68.9,NA,NA,NA,NA,10,11,2022,NA,NA,15
2022-11-10T19:00:00Z,1.75,68.76,NA,NA,NA,NA,10,11,2022,NA,NA,15
2022-11-10T20:00:00Z,1.67,68.61,NA,NA,NA,NA,10,11,2022,NA,NA,15
2022-11-10T21:00:00Z,1.73,68.47,NA,NA,NA,NA,10,11,2022,NA,NA,15
2022-11-10T22:00:00Z,1.51,68.4,NA,NA,NA,NA,10,11,2022,NA,NA,15
2022-11-10T23:00:00Z,1.37,68.4,NA,NA,NA,NA,10,11,2022,NA,NA,15
2022-11-11T00:00:00Z,1.37,68.4,NA,NA,NA,NA,11,11,2022,NA,NA,15
2022-11-11T01:00:00Z,0.98,68.36,NA,NA,NA,NA,11,11,2022,NA,NA,15
2022-11-11T02:00:00Z,0.66,68.36,NA,NA,NA,NA,11,11,2022,NA,NA,15
2022-11-11T03:00:00Z,0.78,68.43,NA,NA,NA,NA,11,11,2022,NA,NA,15
2022-11-11T04:00:00Z,1.25,68.5,NA,NA,NA,NA,11,11,2022,NA,NA,15
2022-11-11T05:00:00Z,1.77,68.61,NA,NA,NA,NA,11,11,2022,NA,NA,15
2022-11-11T06:00:00Z,2.06,68.68,NA,NA,NA,NA,11,11,2022,NA,NA,15
2022-11-11T07:00:00Z,2.38,68.68,NA,NA,NA,NA,11,11,2022,NA,NA,15
2022-11-11T08:00:00Z,2.71,68.61,NA,NA,NA,NA,11,11,2022,NA,NA,15
2022-11-11T09:00:00Z,2.72,68.79,NA,NA,NA,NA,11,11,2022,NA,NA,15
2022-11-11T10:00:00Z,2.61,69.15,NA,NA,NA,NA,11,11,2022,NA,NA,15
2022-11-11T11:00:00Z,2.56,69.87,NA,NA,NA,NA,11,11,2022,NA,NA,15
2022-11-11T12:00:00Z,2.52,70.34,NA,NA,NA,NA,11,11,2022,NA,NA,15
2022-11-11T13:00:00Z,2.43,70.92,NA,NA,NA,NA,11,11,2022,NA,NA,15
2022-11-11T14:00:00Z,2.37,71.1,NA,NA,NA,NA,11,11,2022,NA,NA,15
2022-11-11T15:00:00Z,2.29,71.35,NA,NA,NA,NA,11,11,2022,NA,NA,15
2022-11-11T16:00:00Z,2.17,71.6,NA,NA,NA,NA,11,11,2022,NA,NA,15
2022-11-11T17:00:00Z,2.03,71.6,NA,NA,NA,NA,11,11,2022,NA,NA,15
2022-11-11T18:00:00Z,1.92,71.42,NA,NA,NA,NA,11,11,2022,NA,NA,15
2022-11-11T19:00:00Z,1.89,70.95,NA,NA,NA,NA,11,11,2022,NA,NA,15
2022-11-11T20:00:00Z,1.72,70.41,NA,NA,NA,NA,11,11,2022,NA,NA,15
2022-11-11T21:00:00Z,1.82,69.98,NA,NA,NA,NA,11,11,2022,NA,NA,15
2022-11-11T22:00:00Z,1.67,69.66,NA,NA,NA,NA,11,11,2022,NA,NA,15
2022-11-11T23:00:00Z,1.65,69.26,NA,NA,NA,NA,11,11,2022,NA,NA,15
2022-11-12T00:00:00Z,1.71,68.9,NA,NA,NA,NA,12,11,2022,NA,NA,15
2022-11-12T01:00:00Z,1.72,68.9,NA,NA,NA,NA,12,11,2022,NA,NA,15
2022-11-12T02:00:00Z,1.67,68.94,NA,NA,NA,NA,12,11,2022,NA,NA,15
2022-11-12T03:00:00Z,1.65,68.94,NA,NA,NA,NA,12,11,2022,NA,NA,15
2022-11-12T04:00:00Z,1.67,68.86,NA,NA,NA,NA,12,11,2022,NA,NA,15
2022-11-12T05:00:00Z,1.7,68.76,NA,NA,NA,NA,12,11,2022,NA,NA,15
2022-11-12T06:00:00Z,1.44,68.65,NA,NA,NA,NA,12,11,2022,NA,NA,15
2022-11-12T07:00:00Z,1.51,68.47,NA,NA,NA,NA,12,11,2022,NA,NA,15
2022-11-12T08:00:00Z,1.56,68.36,NA,NA,NA,NA,12,11,2022,NA,NA,15
2022-11-12T09:00:00Z,1.54,68.4,NA,NA,NA,NA,12,11,2022,NA,NA,15
2022-11-12T10:00:00Z,1.53,68.61,NA,NA,NA,NA,12,11,2022,NA,NA,15
2022-11-12T11:00:00Z,1.51,69.62,NA,NA,NA,NA,12,11,2022,NA,NA,15
2022-11-12T12:00:00Z,1.49,71.17,NA,NA,NA,NA,12,11,2022,NA,NA,15
2022-11-12T13:00:00Z,1.42,71.67,NA,NA,NA,NA,12,11,2022,NA,NA,15
2022-11-12T14:00:00Z,1.32,71.67,NA,NA,NA,NA,12,11,2022,NA,NA,15
2022-11-12T15:00:00Z,1.28,72.68,NA,NA,NA,NA,12,11,2022,NA,NA,15
2022-11-12T16:00:00Z,1.21,72.43,NA,NA,NA,NA,12,11,2022,NA,NA,15
2022-11-12T17:00:00Z,1.15,72.18,NA,NA,NA,NA,12,11,2022,NA,NA,15
2022-11-12T18:00:00Z,1.14,71.78,NA,NA,NA,NA,12,11,2022,NA,NA,15
2022-11-12T19:00:00Z,1.14,71.1,NA,NA,NA,NA,12,11,2022,NA,NA,15
2022-11-12T20:00:00Z,1.15,70.3,NA,NA,NA,NA,12,11,2022,NA,NA,15
2022-11-12T21:00:00Z,1.02,69.62,NA,NA,NA,NA,12,11,2022,NA,NA,15
2022-11-12T22:00:00Z,0.96,69.08,NA,NA,NA,NA,12,11,2022,NA,NA,15
2022-11-12T23:00:00Z,0.92,68.72,NA,NA,NA,NA,12,11,2022,NA,NA,15
2022-11-13T00:00:00Z,0.78,68.36,NA,NA,NA,NA,13,11,2022,NA,NA,15
2022-11-13T01:00:00Z,0.95,68.14,NA,NA,NA,NA,13,11,2022,NA,NA,15
2022-11-13T02:00:00Z,0.93,68,NA,NA,NA,NA,13,11,2022,NA,NA,15
2022-11-13T03:00:00Z,0.98,67.82,NA,NA,NA,NA,13,11,2022,NA,NA,15
2022-11-13T04:00:00Z,0.95,67.68,NA,NA,NA,NA,13,11,2022,NA,NA,15
2022-11-13T05:00:00Z,0.95,67.57,NA,NA,NA,NA,13,11,2022,NA,NA,15
2022-11-13T06:00:00Z,1,67.53,NA,NA,NA,NA,13,11,2022,NA,NA,15
2022-11-13T07:00:00Z,1.03,67.6,NA,NA,NA,NA,13,11,2022,NA,NA,15
2022-11-13T08:00:00Z,1.05,67.32,NA,NA,NA,NA,13,11,2022,NA,NA,15
2022-11-13T09:00:00Z,1.11,66.96,NA,NA,NA,NA,13,11,2022,NA,NA,15
2022-11-13T10:00:00Z,1.13,66.74,NA,NA,NA,NA,13,11,2022,NA,NA,15
2022-11-13T11:00:00Z,1.18,66.38,NA,NA,NA,NA,13,11,2022,NA,NA,15
2022-11-13T12:00:00Z,1.23,66.24,NA,NA,NA,NA,13,11,2022,NA,NA,15
2022-11-13T13:00:00Z,1.27,66.13,NA,NA,NA,NA,13,11,2022,NA,NA,15
2022-11-13T14:00:00Z,1.31,66.2,NA,NA,NA,NA,13,11,2022,NA,NA,15
2022-11-13T15:00:00Z,1.33,66.31,NA,NA,NA,NA,13,11,2022,NA,NA,15
2022-11-13T16:00:00Z,1.29,66.16,NA,NA,NA,NA,13,11,2022,NA,NA,15
2022-11-13T17:00:00Z,1.31,65.59,NA,NA,NA,NA,13,11,2022,NA,NA,15
2022-11-13T18:00:00Z,1.32,65.12,NA,NA,NA,NA,13,11,2022,NA,NA,15
2022-11-13T19:00:00Z,1.35,64.11,NA,NA,NA,NA,13,11,2022,NA,NA,15
2022-11-13T20:00:00Z,1.37,62.85,NA,NA,NA,NA,13,11,2022,NA,NA,15
2022-11-13T21:00:00Z,1.45,61.95,NA,NA,NA,NA,13,11,2022,NA,NA,15
2022-11-13T22:00:00Z,1.56,61.09,NA,NA,NA,NA,13,11,2022,NA,NA,15
2022-11-13T23:00:00Z,1.6,60.15,NA,NA,NA,NA,13,11,2022,NA,NA,15
2022-11-14T00:00:00Z,1.69,59.4,NA,NA,NA,NA,14,11,2022,NA,NA,15
2022-11-14T01:00:00Z,1.81,58.68,NA,NA,NA,NA,14,11,2022,NA,NA,15
2022-11-14T02:00:00Z,1.87,57.99,NA,NA,NA,NA,14,11,2022,NA,NA,15
2022-11-14T03:00:00Z,1.98,57.27,NA,NA,NA,NA,14,11,2022,NA,NA,15
2022-11-14T04:00:00Z,2.07,56.84,NA,NA,NA,NA,14,11,2022,NA,NA,15
2022-11-14T05:00:00Z,2.11,56.34,NA,NA,NA,NA,14,11,2022,NA,NA,15
2022-11-14T06:00:00Z,2.19,55.9,NA,NA,NA,NA,14,11,2022,NA,NA,15
2022-11-14T07:00:00Z,2.28,55.47,NA,NA,NA,NA,14,11,2022,NA,NA,15
2022-11-14T08:00:00Z,2.32,55.33,NA,NA,NA,NA,14,11,2022,NA,NA,15
2022-11-14T09:00:00Z,2.39,55.4,NA,NA,NA,NA,14,11,2022,NA,NA,15
2022-11-14T10:00:00Z,2.46,56.34,NA,NA,NA,NA,14,11,2022,NA,NA,15
2022-11-14T11:00:00Z,2.57,57.78,NA,NA,NA,NA,14,11,2022,NA,NA,15
2022-11-14T12:00:00Z,2.08,61.12,NA,NA,NA,NA,14,11,2022,NA,NA,15
2022-11-14T13:00:00Z,1.88,62.56,NA,NA,NA,NA,14,11,2022,NA,NA,15
2022-11-14T14:00:00Z,1.85,62.28,NA,NA,NA,NA,14,11,2022,NA,NA,15
2022-11-14T15:00:00Z,1.72,63,NA,NA,NA,NA,14,11,2022,NA,NA,15
2022-11-14T16:00:00Z,1.55,63.21,NA,NA,NA,NA,14,11,2022,NA,NA,15
2022-11-14T17:00:00Z,1.35,63.57,107.6,NA,NA,NA,14,11,2022,NA,NA,15
2022-11-14T18:00:00Z,1.16,63.79,108.4,NA,NA,NA,14,11,2022,NA,NA,15
2022-11-14T19:00:00Z,1.22,63.18,107.6,NA,NA,NA,14,11,2022,NA,NA,15
2022-11-14T20:00:00Z,1.23,62.92,108.1,NA,NA,NA,14,11,2022,NA,NA,15
2022-11-14T21:00:00Z,1.41,62.67,108.1,NA,NA,NA,14,11,2022,NA,NA,15
2022-11-14T22:00:00Z,1.34,62.53,107.7,NA,NA,NA,14,11,2022,NA,NA,15
2022-11-14T23:00:00Z,1.28,62.42,107.7,NA,NA,NA,14,11,2022,NA,NA,15
2022-11-15T00:00:00Z,1.26,62.46,107.7,NA,NA,NA,15,11,2022,NA,NA,15
2022-11-15T01:00:00Z,1.36,62.49,107.7,NA,NA,NA,15,11,2022,NA,NA,15
2022-11-15T02:00:00Z,2.38,62.64,107.6,NA,NA,NA,15,11,2022,NA,NA,15
2022-11-15T03:00:00Z,2.27,62.74,107.2,NA,NA,NA,15,11,2022,NA,NA,15
2022-11-15T04:00:00Z,1.66,62.85,107.2,NA,NA,NA,15,11,2022,NA,NA,15
2022-11-15T05:00:00Z,1.27,62.89,107.6,NA,NA,NA,15,11,2022,NA,NA,15
2022-11-15T06:00:00Z,1.14,62.96,107.2,NA,NA,NA,15,11,2022,NA,NA,15
2022-11-15T07:00:00Z,1.22,63.03,107.2,NA,NA,NA,15,11,2022,NA,NA,15
2022-11-15T08:00:00Z,1.15,63.14,107.2,NA,NA,NA,15,11,2022,NA,NA,15
2022-11-15T09:00:00Z,1.23,63.5,107.2,NA,NA,NA,15,11,2022,NA,NA,15
2022-11-15T10:00:00Z,0.98,64.08,108.4,NA,NA,NA,15,11,2022,NA,NA,15
2022-11-15T11:00:00Z,0.8,65.55,109.5,NA,NA,NA,15,11,2022,NA,NA,15
2022-11-15T12:00:00Z,0.98,66.6,109.9,NA,NA,NA,15,11,2022,NA,NA,15
2022-11-15T13:00:00Z,0.99,67.46,111.1,NA,NA,NA,15,11,2022,NA,NA,15
2022-11-15T14:00:00Z,0.99,68.36,111.8,NA,NA,NA,15,11,2022,NA,NA,15
2022-11-15T15:00:00Z,0.84,69.94,112.2,NA,NA,NA,15,11,2022,NA,NA,15
2022-11-15T16:00:00Z,0.76,68.97,112.6,NA,NA,NA,15,11,2022,NA,NA,15
2022-11-15T17:00:00Z,0.71,69.15,112.6,NA,NA,NA,15,11,2022,NA,NA,15
2022-11-15T18:00:00Z,0.55,69.08,112.6,NA,NA,NA,15,11,2022,NA,NA,15
2022-11-15T19:00:00Z,0.62,68.47,111.8,NA,NA,NA,15,11,2022,NA,NA,15
2022-11-15T20:00:00Z,0.83,67.82,111.4,NA,NA,NA,15,11,2022,NA,NA,15
2022-11-15T21:00:00Z,1.05,67.46,111.4,NA,NA,NA,15,11,2022,NA,NA,15
2022-11-15T22:00:00Z,0.92,67.28,111.4,NA,NA,NA,15,11,2022,NA,NA,15
2022-11-15T23:00:00Z,0.96,67.17,109.4,NA,NA,NA,15,11,2022,NA,NA,15
2022-11-16T00:00:00Z,0.44,66.96,110.6,NA,NA,NA,16,11,2022,0.41019434220686557,45.04639479524269,15
2022-11-16T01:00:00Z,0.99,67.03,111,NA,NA,NA,16,11,2022,0.41019434220686557,45.04639479524269,15
2022-11-16T02:00:00Z,0.96,66.85,111,NA,NA,NA,16,11,2022,0.41019434220686557,45.04639479524269,15
2022-11-16T03:00:00Z,0.83,66.88,111,NA,NA,NA,16,11,2022,0.41019434220686557,45.04639479524269,15
2022-11-16T04:00:00Z,0.83,67.17,111.4,NA,NA,NA,16,11,2022,0.41019434220686557,45.04639479524269,15
2022-11-16T05:00:00Z,0.7,67.39,111.4,NA,NA,NA,16,11,2022,0.41019434220686557,45.04639479524269,15
2022-11-16T06:00:00Z,0.61,67.57,111.4,NA,NA,NA,16,11,2022,0.41019434220686557,45.04639479524269,15
2022-11-16T07:00:00Z,0.52,67.78,111.4,NA,NA,NA,16,11,2022,0.41019434220686557,45.04639479524269,15
2022-11-16T08:00:00Z,0.53,67.93,111.4,NA,NA,NA,16,11,2022,0.41019434220686557,45.04639479524269,15
2022-11-16T09:00:00Z,1.01,67.28,111.4,NA,NA,NA,16,11,2022,0.41019434220686557,45.04639479524269,15
2022-11-16T10:00:00Z,0.8,66.56,109,NA,NA,NA,16,11,2022,0.41019434220686557,45.04639479524269,15
2022-11-16T11:00:00Z,0.62,65.73,108.2,NA,NA,NA,16,11,2022,0.41019434220686557,45.04639479524269,15
2022-11-16T12:00:00Z,0.48,65.62,108.2,NA,NA,NA,16,11,2022,0.41019434220686557,45.04639479524269,15
2022-11-16T13:00:00Z,0.44,66.09,109,NA,NA,NA,16,11,2022,0.41019434220686557,45.04639479524269,15
2022-11-16T14:00:00Z,0.66,66.7,109.4,NA,NA,NA,16,11,2022,0.41019434220686557,45.04639479524269,15
2022-11-16T15:00:00Z,0.68,67.32,109,NA,NA,NA,16,11,2022,0.41019434220686557,45.04639479524269,15
2022-11-16T16:00:00Z,0.76,66.92,108.6,NA,NA,NA,16,11,2022,0.41019434220686557,45.04639479524269,15
2022-11-16T17:00:00Z,0.76,66.27,108.3,NA,NA,NA,16,11,2022,0.41019434220686557,45.04639479524269,15
2022-11-16T18:00:00Z,0.7,65.52,107.1,NA,NA,NA,16,11,2022,0.41019434220686557,45.04639479524269,15
2022-11-16T19:00:00Z,0.67,64.36,105.9,NA,NA,NA,16,11,2022,0.41019434220686557,45.04639479524269,15
2022-11-16T20:00:00Z,0.73,63.5,104.3,NA,NA,NA,16,11,2022,0.41019434220686557,45.04639479524269,15
2022-11-16T21:00:00Z,0.7,62.74,102.7,NA,NA,NA,16,11,2022,0.41019434220686557,45.04639479524269,15
2022-11-16T22:00:00Z,0.83,61.92,102,NA,NA,NA,16,11,2022,0.41019434220686557,45.04639479524269,15
2022-11-16T23:00:00Z,0.85,61.16,101.2,NA,NA,NA,16,11,2022,0.41019434220686557,45.04639479524269,15
2022-11-17T00:00:00Z,0.92,60.26,100.4,NA,NA,NA,17,11,2022,0.4035716016886577,43.203476096873715,15
2022-11-17T01:00:00Z,0.98,59.5,98.9,NA,NA,NA,17,11,2022,0.4035716016886577,43.203476096873715,15
2022-11-17T02:00:00Z,1.05,58.64,98.1,NA,NA,NA,17,11,2022,0.4035716016886577,43.203476096873715,15
2022-11-17T03:00:00Z,1.15,57.99,97.3,NA,NA,NA,17,11,2022,0.4035716016886577,43.203476096873715,15
2022-11-17T04:00:00Z,1.2,57.16,96.1,NA,NA,NA,17,11,2022,0.4035716016886577,43.203476096873715,15
