Date,DO,Temp,SpC,pH,FDOM,CO2,Day,Mon,Year,Stage,Q,Site
2023-10-02T00:00:00Z,5.37,74.26,87.2,NA,15.43619,7290.26,2,10,2023,0.448224203721135,56.55578812516917,14
2023-10-02T01:00:00Z,5.38,73.94,86.9,NA,15.55555,7365.799,2,10,2023,0.448224203721135,56.55578812516917,14
2023-10-02T02:00:00Z,5.41,73.62,86.1,NA,15.36077,7394.82,2,10,2023,0.448224203721135,56.55578812516917,14
2023-10-02T03:00:00Z,5.45,73.36,85.8,NA,15.70957,7442.349,2,10,2023,0.448224203721135,56.55578812516917,14
2023-10-02T04:00:00Z,5.45,73.08,85.8,NA,15.72796,7472.456,2,10,2023,0.448224203721135,56.55578812516917,14
2023-10-02T05:00:00Z,5.47,72.86,85.4,NA,15.78317,7489.242,2,10,2023,0.448224203721135,56.55578812516917,14
2023-10-02T06:00:00Z,5.48,72.68,84.7,NA,15.82917,7471.223,2,10,2023,0.448224203721135,56.55578812516917,14
2023-10-02T07:00:00Z,5.51,72.46,84.3,NA,15.81077,7502.2249999999995,2,10,2023,0.448224203721135,56.55578812516917,14
2023-10-02T08:00:00Z,5.52,72.32,84.4,NA,15.93037,7503.794,2,10,2023,0.448224203721135,56.55578812516917,14
2023-10-02T09:00:00Z,5.53,72.32,84.4,NA,15.95553,7503.1539999999995,2,10,2023,0.448224203721135,56.55578812516917,14
2023-10-02T10:00:00Z,5.55,72.46,84.7,NA,15.92221,7472.357,2,10,2023,0.448224203721135,56.55578812516917,14
2023-10-02T11:00:00Z,5.51,72.75,84.7,NA,15.96814,7517.48,2,10,2023,0.448224203721135,56.55578812516917,14
2023-10-02T12:00:00Z,5.47,73.18,85.4,NA,16.03251,7548.277,2,10,2023,0.448224203721135,56.55578812516917,14
2023-10-02T13:00:00Z,5.44,73.62,85.8,NA,15.99573,7626.253,2,10,2023,0.448224203721135,56.55578812516917,14
2023-10-02T14:00:00Z,5.39,74.01,85.7,NA,15.8394,7609.66,2,10,2023,0.448224203721135,56.55578812516917,14
2023-10-02T15:00:00Z,5.33,74.44,86.5,NA,15.90377,7593.2699999999995,2,10,2023,0.448224203721135,56.55578812516917,14
2023-10-02T16:00:00Z,5.26,74.77,87.9,NA,15.87618,7576.996999999999,2,10,2023,0.448224203721135,56.55578812516917,14
2023-10-02T17:00:00Z,5.21,74.95,87.9,NA,15.81926,7593.420999999999,2,10,2023,0.448224203721135,56.55578812516917,14
2023-10-02T18:00:00Z,5.14,75.02,88.3,NA,15.83184,7638.565,2,10,2023,0.448224203721135,56.55578812516917,14
2023-10-02T19:00:00Z,5.1,75.02,88.3,NA,15.51213,7626.253,2,10,2023,0.448224203721135,56.55578812516917,14
2023-10-02T20:00:00Z,5.03,74.98,88.3,NA,15.56771,7638.565,2,10,2023,0.448224203721135,56.55578812516917,14
2023-10-02T21:00:00Z,5.05,74.88,88.3,NA,15.52971,7652.929,2,10,2023,0.448224203721135,56.55578812516917,14
2023-10-02T22:00:00Z,5.04,74.73,88.3,NA,15.82269,7638.565,2,10,2023,0.448224203721135,56.55578812516917,14
2023-10-02T23:00:00Z,5.05,74.52,87.9,NA,15.79508,7685.76,2,10,2023,0.448224203721135,56.55578812516917,14
2023-10-03T00:00:00Z,5.04,74.26,87.2,NA,15.39017,7762.027,3,10,2023,0.41750596046646576,47.13584477174144,14
2023-10-03T01:00:00Z,5.06,73.98,86.9,NA,15.4822,7776.376,3,10,2023,0.41750596046646576,47.13584477174144,14
2023-10-03T02:00:00Z,5.05,73.62,85.8,NA,15.0037,7820.156,3,10,2023,0.41750596046646576,47.13584477174144,14
2023-10-03T03:00:00Z,5.07,73.29,85.8,NA,15.50964,7896.431,3,10,2023,0.41750596046646576,47.13584477174144,14
2023-10-03T04:00:00Z,5.1,72.9,84.7,NA,15.47976,7972.628,3,10,2023,0.41750596046646576,47.13584477174144,14
2023-10-03T05:00:00Z,5.11,72.54,83.6,NA,15.39675,8050.39,3,10,2023,0.41750596046646576,47.13584477174144,14
2023-10-03T06:00:00Z,5.14,72.18,82.9,NA,15.42435,8108.693,3,10,2023,0.41750596046646576,47.13584477174144,14
2023-10-03T07:00:00Z,5.17,71.82,82.5,NA,15.44275,8170.3769999999995,3,10,2023,0.41750596046646576,47.13584477174144,14
2023-10-03T08:00:00Z,5.18,71.56,82.5,NA,15.40595,8186.070000000001,3,10,2023,0.41750596046646576,47.13584477174144,14
2023-10-03T09:00:00Z,5.21,71.46,82.2,NA,15.44691,8186.469,3,10,2023,0.41750596046646576,47.13584477174144,14
2023-10-03T10:00:00Z,5.23,71.53,82.5,NA,15.57274,8139.2519999999995,3,10,2023,0.41750596046646576,47.13584477174144,14
2023-10-03T11:00:00Z,5.22,71.78,82.9,NA,15.4256,8126.378,3,10,2023,0.41750596046646576,47.13584477174144,14
2023-10-03T12:00:00Z,5.12,72.14,83.3,NA,15.4072,8172.052999999999,3,10,2023,0.41750596046646576,47.13584477174144,14
2023-10-03T13:00:00Z,5.11,72.57,83.6,NA,15.75664,8186.444,3,10,2023,0.41750596046646576,47.13584477174144,14
2023-10-03T14:00:00Z,5.06,72.97,83.9,NA,16.54747,8141.301,3,10,2023,0.41750596046646576,47.13584477174144,14
2023-10-03T15:00:00Z,5,73.36,84.7,NA,17.79809,8124.884999999999,3,10,2023,0.41750596046646576,47.13584477174144,14
2023-10-03T16:00:00Z,4.89,73.69,85,NA,18.35902,8094.1050000000005,3,10,2023,0.41750596046646576,47.13584477174144,14
2023-10-03T17:00:00Z,4.85,73.9,85.7,NA,18.80024,8155.665,3,10,2023,0.41750596046646576,47.13584477174144,14
2023-10-03T18:00:00Z,4.8,74.01,86.5,NA,18.75809,8215.172,3,10,2023,0.41750596046646576,47.13584477174144,14
2023-10-03T19:00:00Z,4.77,74.05,86.8,NA,18.73454,8233.639000000001,3,10,2023,0.41750596046646576,47.13584477174144,14
2023-10-03T20:00:00Z,4.71,74.05,86.8,NA,17.8607,8260.315,3,10,2023,0.41750596046646576,47.13584477174144,14
2023-10-03T21:00:00Z,4.65,74.01,86.8,NA,18.71674,8307.512,3,10,2023,0.41750596046646576,47.13584477174144,14
2023-10-03T22:00:00Z,4.63,73.98,86.9,NA,18.87776,8367.018,3,10,2023,0.41750596046646576,47.13584477174144,14
2023-10-03T23:00:00Z,4.66,73.87,86.9,NA,18.91455,8414.575,3,10,2023,0.41750596046646576,47.13584477174144,14
2023-10-04T00:00:00Z,4.67,73.8,86.1,NA,18.97778,8412.266000000001,4,10,2023,0.402217293525496,42.83238471696605,14
2023-10-04T01:00:00Z,4.66,73.65,86.1,NA,19.15103,8488.346000000001,4,10,2023,0.402217293525496,42.83238471696605,14
2023-10-04T02:00:00Z,4.62,73.54,85.8,NA,19.24542,8519.022,4,10,2023,0.402217293525496,42.83238471696605,14
2023-10-04T03:00:00Z,4.66,73.36,85,NA,19.37453,8578.508000000002,4,10,2023,0.402217293525496,42.83238471696605,14
2023-10-04T04:00:00Z,4.67,73.18,84.7,NA,19.29006,8654.916000000001,4,10,2023,0.402217293525496,42.83238471696605,14
2023-10-04T05:00:00Z,4.64,73,84.3,NA,19.51012,8718.509,4,10,2023,0.402217293525496,42.83238471696605,14
2023-10-04T06:00:00Z,4.62,72.82,83.6,NA,19.59213,8806.941,4,10,2023,0.402217293525496,42.83238471696605,14
2023-10-04T07:00:00Z,4.6,72.68,83.6,NA,19.67623,8885.3020000000015,4,10,2023,0.402217293525496,42.83238471696605,14
2023-10-04T08:00:00Z,4.6,72.54,82.9,NA,19.73014,8989.630000000001,4,10,2023,0.402217293525496,42.83238471696605,14
2023-10-04T09:00:00Z,4.62,72.5,82.9,NA,19.79512,9081.114000000001,4,10,2023,0.402217293525496,42.83238471696605,14
2023-10-04T10:00:00Z,4.67,72.61,83.2,4.00358643500355,19.86712,9140.62,4,10,2023,0.402217293525496,42.83238471696605,14
2023-10-04T11:00:00Z,4.54,72.82,83.2,4.0084705575528,19.95908,9218.596000000001,4,10,2023,0.402217293525496,42.83238471696605,14
2023-10-04T12:00:00Z,4.53,73.22,83.6,4.02860273689299,19.87631,9263.739000000001,4,10,2023,0.402217293525496,42.83238471696605,14
2023-10-04T13:00:00Z,4.54,73.62,83.9,4.03545868617452,19.79355,9218.236,4,10,2023,0.402217293525496,42.83238471696605,14
2023-10-04T14:00:00Z,4.47,73.94,84.6,4.02374637046487,19.7016,9204.227,4,10,2023,0.402217293525496,42.83238471696605,14
2023-10-04T15:00:00Z,4.41,74.23,84.6,4.02381028118485,19.71999,9202.1770000000015,4,10,2023,0.402217293525496,42.83238471696605,14
2023-10-04T16:00:00Z,4.33,74.44,85.7,4.01106226756425,19.6924,9216.54,4,10,2023,0.402217293525496,42.83238471696605,14
2023-10-04T17:00:00Z,4.27,74.62,85.7,4.00589083848847,19.61019,9232.956,4,10,2023,0.402217293525496,42.83238471696605,14
2023-10-04T18:00:00Z,4.21,74.62,85.7,4.00079884325727,19.48503,9247.320000000002,4,10,2023,0.402217293525496,42.83238471696605,14
2023-10-04T19:00:00Z,4.18,74.55,85.7,NA,19.43258,9280.151,4,10,2023,0.402217293525496,42.83238471696605,14
2023-10-04T20:00:00Z,4.15,74.52,85.7,NA,19.40617,9309.207,4,10,2023,0.402217293525496,42.83238471696605,14
2023-10-04T21:00:00Z,4.12,74.44,85.7,NA,19.29184,9339.662,4,10,2023,0.402217293525496,42.83238471696605,14
2023-10-04T22:00:00Z,4.1,74.37,85.7,NA,19.37466,9368.390000000001,4,10,2023,0.402217293525496,42.83238471696605,14
2023-10-04T23:00:00Z,4.1,74.26,86.1,NA,19.44826,9339.662,4,10,2023,0.402217293525496,42.83238471696605,14
2023-10-05T00:00:00Z,4.08,74.12,85.7,NA,19.38367,9354.255000000001,5,10,2023,0.39517182488910435,40.93327569259217,14
2023-10-05T01:00:00Z,4.09,74.01,85.7,NA,19.40224,9382.871000000001,5,10,2023,0.39517182488910435,40.93327569259217,14
2023-10-05T02:00:00Z,4.07,73.83,85,NA,19.18139,9413.914,5,10,2023,0.39517182488910435,40.93327569259217,14
2023-10-05T03:00:00Z,4.09,73.65,84.7,NA,19.58454,9489.598,5,10,2023,0.39517182488910435,40.93327569259217,14
2023-10-05T04:00:00Z,4.07,73.47,83.9,NA,19.53699,9567.788,5,10,2023,0.39517182488910435,40.93327569259217,14
2023-10-05T05:00:00Z,4.07,73.26,83.6,NA,19.61973,9643.577000000001,5,10,2023,0.39517182488910435,40.93327569259217,14
2023-10-05T06:00:00Z,4.09,73.11,83.2,4.01802158011292,19.75774,9793.150000000001,5,10,2023,0.39517182488910435,40.93327569259217,14
2023-10-05T07:00:00Z,4.11,72.97,82.5,4.04454697115216,19.78534,9914.640000000001,5,10,2023,0.39517182488910435,40.93327569259217,14
2023-10-05T08:00:00Z,4.15,72.86,82.5,4.0627637840439,19.85895,10037.34,5,10,2023,0.39517182488910435,40.93327569259217,14
2023-10-05T09:00:00Z,4.15,72.9,82.5,4.07840429660449,19.86181,10144.04,5,10,2023,0.39517182488910435,40.93327569259217,14
2023-10-05T10:00:00Z,4.09,73,82.5,4.09650480352284,19.87706,10219.960000000001,5,10,2023,0.39517182488910435,40.93327569259217,14
2023-10-05T11:00:00Z,4.06,73.22,82.5,4.11471341955873,19.82394,10326.67,5,10,2023,0.39517182488910435,40.93327569259217,14
2023-10-05T12:00:00Z,4.05,73.62,82.8,4.13061737520598,19.91311,10355.390000000001,5,10,2023,0.39517182488910435,40.93327569259217,14
2023-10-05T13:00:00Z,4.02,73.9,83.2,4.13294099713111,19.87631,10312.300000000001,5,10,2023,0.39517182488910435,40.93327569259217,14
2023-10-05T14:00:00Z,3.97,74.26,83.5,4.12596496577236,19.83953,10341.03,5,10,2023,0.39517182488910435,40.93327569259217,14
2023-10-05T15:00:00Z,3.9,74.55,83.9,4.13614193018051,19.71999,10388.230000000001,5,10,2023,0.39517182488910435,40.93327569259217,14
2023-10-05T16:00:00Z,3.83,74.88,84.2,4.13776980941068,19.62749,10509.29,5,10,2023,0.39517182488910435,40.93327569259217,14
2023-10-05T17:00:00Z,3.74,75.09,84.2,4.13192451229808,19.56452,10675.5,5,10,2023,0.39517182488910435,40.93327569259217,14
2023-10-05T18:00:00Z,3.69,75.16,84.6,4.12892694667428,19.47584,10675.5,5,10,2023,0.39517182488910435,40.93327569259217,14
2023-10-05T19:00:00Z,3.65,75.16,84.6,4.12395333727679,19.41474,10644.720000000001,5,10,2023,0.39517182488910435,40.93327569259217,14
2023-10-05T20:00:00Z,3.66,75.13,84.6,4.10392557707815,19.30433,10616,5,10,2023,0.39517182488910435,40.93327569259217,14
2023-10-05T21:00:00Z,3.66,75.06,84.6,4.09320381717596,19.16422,10644.720000000001,5,10,2023,0.39517182488910435,40.93327569259217,14
2023-10-05T22:00:00Z,3.6,74.95,84.6,4.09160641084128,19.1446,10691.92,5,10,2023,0.39517182488910435,40.93327569259217,14
2023-10-05T23:00:00Z,3.53,74.8,84.6,4.09563238068887,19.1446,10716.54,5,10,2023,0.39517182488910435,40.93327569259217,14
2023-10-06T00:00:00Z,3.57,74.62,84.6,4.08542491835925,19.11695,10794.52,6,10,2023,0.3834763469526949,37.89596591675268,14
2023-10-06T01:00:00Z,3.57,74.44,84.2,4.08176848343096,19.19835,10792.470000000001,6,10,2023,0.3834763469526949,37.89596591675268,14
2023-10-06T02:00:00Z,3.57,74.3,84.3,4.08494605252676,19.21509,10811.09,6,10,2023,0.3834763469526949,37.89596591675268,14
2023-10-06T03:00:00Z,3.57,74.16,83.9,4.09090056562891,19.04931,10841.710000000001,6,10,2023,0.3834763469526949,37.89596591675268,14
2023-10-06T04:00:00Z,3.58,74.01,83.5,4.10187098293537,19.24252,10901.220000000001,6,10,2023,0.3834763469526949,37.89596591675268,14
2023-10-06T05:00:00Z,3.61,73.9,83.5,4.10896002236354,19.26092,10917.640000000001,6,10,2023,0.3834763469526949,37.89596591675268,14
2023-10-06T06:00:00Z,3.62,73.8,83.2,4.1302139230252,19.36212,10977.150000000001,6,10,2023,0.3834763469526949,37.89596591675268,14
2023-10-06T07:00:00Z,3.63,73.65,82.8,4.14120139627475,19.37198,11040.77,6,10,2023,0.3834763469526949,37.89596591675268,14
2023-10-06T08:00:00Z,3.64,73.54,82.4,4.16932263319675,19.35294,11098.470000000001,6,10,2023,0.3834763469526949,37.89596591675268,14
2023-10-06T09:00:00Z,3.62,73.47,82.1,4.18894604214017,19.38972,11157.720000000001,6,10,2023,0.3834763469526949,37.89596591675268,14
2023-10-06T10:00:00Z,3.64,73.51,81.3,4.21264905016044,19.43965,11204.92,6,10,2023,0.3834763469526949,37.89596591675268,14
2023-10-06T11:00:00Z,3.65,73.65,81.7,4.23868032604599,19.45332,11299.310000000001,6,10,2023,0.3834763469526949,37.89596591675268,14
2023-10-06T12:00:00Z,3.57,73.94,82.1,4.2626685410547704,19.46251,11462.880000000001,6,10,2023,0.3834763469526949,37.89596591675268,14
2023-10-06T13:00:00Z,3.57,74.26,82.4,4.29311130623243,19.40733,11841.03,6,10,2023,0.3834763469526949,37.89596591675268,14
2023-10-06T14:00:00Z,3.55,74.55,82.4,4.29901072054851,19.2694,12118.04,6,10,2023,0.3834763469526949,37.89596591675268,14
2023-10-06T15:00:00Z,3.49,74.8,83.1,4.27920367748748,19.10987,12312.980000000001,6,10,2023,0.3834763469526949,37.89596591675268,14
2023-10-06T16:00:00Z,3.45,74.98,83.1,4.27198510551422,19.23605,12390.960000000001,6,10,2023,0.3834763469526949,37.89596591675268,14
2023-10-06T17:00:00Z,3.37,75.06,83.1,4.26376016684061,19.11696,12419.69,6,10,2023,0.3834763469526949,37.89596591675268,14
2023-10-06T18:00:00Z,3.31,75.06,83.1,4.26920784397196,18.98815,12358.130000000001,6,10,2023,0.3834763469526949,37.89596591675268,14
2023-10-06T19:00:00Z,3.26,74.95,82.7,4.25951041782598,18.88712,12327.35,6,10,2023,0.3834763469526949,37.89596591675268,14
2023-10-06T20:00:00Z,3.25,74.88,82.8,4.26376016684061,18.82314,12296.570000000002,6,10,2023,0.3834763469526949,37.89596591675268,14
2023-10-06T21:00:00Z,3.23,74.73,82.4,4.26616429909375,18.76732,12193.970000000001,6,10,2023,0.3834763469526949,37.89596591675268,14
2023-10-06T22:00:00Z,3.2,74.59,82.8,4.2572024542793,18.65656,12132.51,6,10,2023,0.3834763469526949,37.89596591675268,14
2023-10-06T23:00:00Z,3.18,74.44,82.4,4.25424475959157,18.7305,11978.560000000001,6,10,2023,0.3834763469526949,37.89596591675268,14
2023-10-07T00:00:00Z,3.17,74.26,82.4,4.2617342580313204,18.66341,11947.77,7,10,2023,0.3722740518208318,35.11961740424734,14
2023-10-07T01:00:00Z,3.17,74.12,82.1,4.25544632811868,18.6261,11978.53,7,10,2023,0.3722740518208318,35.11961740424734,14
2023-10-07T02:00:00Z,3.18,73.98,82.1,4.25627893805512,18.57102,12005.34,7,10,2023,0.3722740518208318,35.11961740424734,14
2023-10-07T03:00:00Z,3.22,73.87,81.7,4.25590889658668,18.54329,12040.210000000001,7,10,2023,0.3722740518208318,35.11961740424734,14
2023-10-07T04:00:00Z,3.23,73.69,81.7,4.25544610595393,18.48808,12087.550000000001,7,10,2023,0.3722740518208318,35.11961740424734,14
2023-10-07T05:00:00Z,3.19,73.54,81.3,4.26155738436163,18.66289,12145.19,7,10,2023,0.3722740518208318,35.11961740424734,14
2023-10-07T06:00:00Z,3.23,73.4,81,4.27702601378959,18.7181,12251.810000000001,7,10,2023,0.3722740518208318,35.11961740424734,14
2023-10-07T07:00:00Z,3.24,73.26,81,4.30584721220621,18.82851,12342.470000000001,7,10,2023,0.3722740518208318,35.11961740424734,14
2023-10-07T08:00:00Z,3.26,73.15,80.3,4.33857207824206,18.8929,12391.150000000001,7,10,2023,0.3722740518208318,35.11961740424734,14
2023-10-07T09:00:00Z,3.26,73.11,80.3,4.37204610766933,19.0058,12524.34,7,10,2023,0.3722740518208318,35.11961740424734,14
2023-10-07T10:00:00Z,3.36,73.15,80.6,4.41524906578188,18.96595,12694.66,7,10,2023,0.3722740518208318,35.11961740424734,14
2023-10-07T11:00:00Z,3.38,73.29,80.2,4.42960478808761,18.88318,12862.92,7,10,2023,0.3722740518208318,35.11961740424734,14
2023-10-07T12:00:00Z,3.32,73.72,81,4.45159815764309,18.96594,13178.92,7,10,2023,0.3722740518208318,35.11961740424734,14
2023-10-07T13:00:00Z,3.32,74.01,81,4.46507012441968,18.68087,13527.76,7,10,2023,0.3722740518208318,35.11961740424734,14
2023-10-07T14:00:00Z,3.28,74.26,81.3,4.45791729997598,18.79122,13620.1,7,10,2023,0.3722740518208318,35.11961740424734,14
2023-10-07T15:00:00Z,3.22,74.48,81.7,4.45661947787429,18.69926,13589.320000000002,7,10,2023,0.3722740518208318,35.11961740424734,14
2023-10-07T16:00:00Z,3.16,74.7,82,4.44904932076487,18.66458,13589.320000000002,7,10,2023,0.3722740518208318,35.11961740424734,14
2023-10-07T17:00:00Z,3.05,74.73,82,4.44573014094242,18.47834,13572.91,7,10,2023,0.3722740518208318,35.11961740424734,14
2023-10-07T18:00:00Z,2.99,74.62,81.7,4.4375853252324,18.38132,13589.320000000002,7,10,2023,0.3722740518208318,35.11961740424734,14
2023-10-07T19:00:00Z,2.91,74.37,81.7,4.44114058502377,6.152621,13513.400000000001,7,10,2023,0.3722740518208318,35.11961740424734,14
2023-10-07T20:00:00Z,2.82,74.05,81.3,4.45077267140163,18.35865,13283.58,7,10,2023,0.3722740518208318,35.11961740424734,14
2023-10-07T21:00:00Z,2.7,73.69,80.6,4.46430235756157,18.26446,12981.93,7,10,2023,0.3722740518208318,35.11961740424734,14
2023-10-07T22:00:00Z,2.67,73.33,80.3,4.48408962876015,18.27044,12860.33,7,10,2023,0.3722740518208318,35.11961740424734,14
2023-10-07T23:00:00Z,2.61,72.9,79.5,4.51138703975873,18.29802,12951.6,7,10,2023,0.3722740518208318,35.11961740424734,14
2023-10-08T00:00:00Z,2.58,72.46,79.2,4.53329563810334,18.42674,13133.02,8,10,2023,0.36276266916170113,32.86276556445214,14
2023-10-08T01:00:00Z,2.52,72,79.2,4.58403485187058,18.5433,13436.28,8,10,2023,0.36276266916170113,32.86276556445214,14
2023-10-08T02:00:00Z,2.47,71.49,79.2,4.66512223820054,18.61689,13756.630000000001,8,10,2023,0.36276266916170113,32.86276556445214,14
2023-10-08T03:00:00Z,2.45,70.95,78.9,4.75739726310261,18.64449,14225.94,8,10,2023,0.36276266916170113,32.86276556445214,14
2023-10-08T04:00:00Z,2.6,70.41,77.8,4.81284574602315,18.46048,14458.19,8,10,2023,0.36276266916170113,32.86276556445214,14
2023-10-08T05:00:00Z,2.8,69.8,76.7,4.74289163695017,18.40528,14413.720000000001,8,10,2023,0.36276266916170113,32.86276556445214,14
2023-10-08T06:00:00Z,2.92,69.22,76,4.65444054544979,18.43288,14202.42,8,10,2023,0.36276266916170113,32.86276556445214,14
2023-10-08T07:00:00Z,3.02,68.68,75.3,4.60405847253463,18.52489,13898.61,8,10,2023,0.36276266916170113,32.86276556445214,14
2023-10-08T08:00:00Z,3.12,68.14,74.6,4.57071010362098,18.58009,13533.11,8,10,2023,0.36276266916170113,32.86276556445214,14
2023-10-08T09:00:00Z,3.16,67.71,74.6,4.54312261512438,18.65369,13241.91,8,10,2023,0.36276266916170113,32.86276556445214,14
2023-10-08T10:00:00Z,3.2,67.42,74.2,4.54251507694711,18.66895,12969.890000000001,8,10,2023,0.36276266916170113,32.86276556445214,14
2023-10-08T11:00:00Z,3.29,67.21,73.9,4.54443259474033,18.80681,12798.68,8,10,2023,0.36276266916170113,32.86276556445214,14
2023-10-08T12:00:00Z,3.36,67.1,73.9,4.54595711242477,18.93286,12599.78,8,10,2023,0.36276266916170113,32.86276556445214,14
2023-10-08T13:00:00Z,3.49,67.17,73.9,4.56213351788962,19.01213,12343.79,8,10,2023,0.36276266916170113,32.86276556445214,14
2023-10-08T14:00:00Z,3.55,67.46,74.2,4.55580029478802,18.71766,12116,8,10,2023,0.36276266916170113,32.86276556445214,14
2023-10-08T15:00:00Z,3.55,67.6,74.2,4.55103531458792,19.01192,12087.27,8,10,2023,0.36276266916170113,32.86276556445214,14
2023-10-08T16:00:00Z,3.47,67.78,74.2,4.54403333950857,18.94027,12132.41,8,10,2023,0.36276266916170113,32.86276556445214,14
2023-10-08T17:00:00Z,3.4,67.96,74.6,4.56360899814855,18.75688,12224.240000000002,8,10,2023,0.36276266916170113,32.86276556445214,14
2023-10-08T18:00:00Z,3.32,67.96,74.6,4.5832550750949,18.87142,12274.01,8,10,2023,0.36276266916170113,32.86276556445214,14
2023-10-08T19:00:00Z,3.25,67.78,74.2,4.58522082411766,18.92701,12154.45,8,10,2023,0.36276266916170113,32.86276556445214,14
2023-10-08T20:00:00Z,3.19,67.53,73.9,4.6102412383284,17.85939,12140.900000000001,8,10,2023,0.36276266916170113,32.86276556445214,14
2023-10-08T21:00:00Z,3.12,67.28,73.9,4.63636108392334,16.97605,12079.29,8,10,2023,0.36276266916170113,32.86276556445214,14
2023-10-08T22:00:00Z,2.94,66.99,73.5,4.66170394915922,18.76133,12046.460000000001,8,10,2023,0.36276266916170113,32.86276556445214,14
2023-10-08T23:00:00Z,2.91,66.67,73.5,4.73104877257241,18.92384,12181.980000000001,8,10,2023,0.36276266916170113,32.86276556445214,14
2023-10-09T00:00:00Z,3,66.34,73.2,4.7598536648918,19.17189,12212.78,9,10,2023,0.34775582096618657,29.486089068933026,14
2023-10-09T01:00:00Z,3.1,65.98,72.8,4.76065095210306,19.08937,12227.150000000001,9,10,2023,0.34775582096618657,29.486089068933026,14
2023-10-09T02:00:00Z,3.18,65.55,72.5,4.76806198786343,19.24581,12194.300000000001,9,10,2023,0.34775582096618657,29.486089068933026,14
2023-10-09T03:00:00Z,3.26,65.12,71.7,4.77892292159991,19.35623,12120.380000000001,9,10,2023,0.34775582096618657,29.486089068933026,14
2023-10-09T04:00:00Z,3.35,64.69,71.4,4.77907123284047,19.35589,12046.460000000001,9,10,2023,0.34775582096618657,29.486089068933026,14
2023-10-09T05:00:00Z,3.41,64.29,70.7,4.77808933118155,19.38362,12013.6,9,10,2023,0.34775582096618657,29.486089068933026,14
2023-10-09T06:00:00Z,3.5,63.9,70.3,4.77450671393162,19.37464,11892.45,9,10,2023,0.34775582096618657,29.486089068933026,14
2023-10-09T07:00:00Z,3.58,63.46,70,4.77691614551602,19.55867,11832.900000000001,9,10,2023,0.34775582096618657,29.486089068933026,14
2023-10-09T08:00:00Z,3.65,63.1,69.6,4.77564684756507,19.54027,11754.87,9,10,2023,0.34775582096618657,29.486089068933026,14
2023-10-09T09:00:00Z,3.75,63,69.6,4.77867318218913,19.79793,11635.78,9,10,2023,0.34775582096618657,29.486089068933026,14
2023-10-09T10:00:00Z,3.82,63,70,4.76983914028981,19.79438,11513.140000000001,9,10,2023,0.34775582096618657,29.486089068933026,14
