"Plot Title: Bradford_4"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 20474165, SEN S/N: 20474165)","Temp, °F (LGR S/N: 20474165, SEN S/N: 20474165)","Coupler Detached (LGR S/N: 20474165, SEN S/N: 20474165)","Coupler Attached (LGR S/N: 20474165, SEN S/N: 20474165)","Host Connected (LGR S/N: 20474165, SEN S/N: 20474165)","End Of File (LGR S/N: 20474165, SEN S/N: 20474165)"
2181,07/15/22 07:00:00 AM,15.8512,74.271,,,,
2182,07/15/22 07:15:00 AM,15.8529,74.271,,,,
2183,07/15/22 07:30:00 AM,15.8603,74.271,,,,
2184,07/15/22 07:45:00 AM,15.8603,74.271,,,,
2185,07/15/22 08:00:00 AM,15.8676,74.271,,,,
2186,07/15/22 08:15:00 AM,15.8712,74.271,,,,
2187,07/15/22 08:30:00 AM,15.8748,74.271,,,,
2188,07/15/22 08:45:00 AM,15.8784,74.271,,,,
2189,07/15/22 09:00:00 AM,15.8816,74.098,,,,
2190,07/15/22 09:15:00 AM,15.8840,74.271,,,,
2191,07/15/22 09:30:00 AM,15.8853,74.098,,,,
2192,07/15/22 09:45:00 AM,15.8870,74.098,,,,
2193,07/15/22 10:00:00 AM,15.8889,74.098,,,,
2194,07/15/22 10:15:00 AM,15.8889,74.098,,,,
2195,07/15/22 10:30:00 AM,15.8906,74.098,,,,
2196,07/15/22 10:45:00 AM,15.8906,74.098,,,,
2197,07/15/22 11:00:00 AM,15.8889,74.098,,,,
2198,07/15/22 11:15:00 AM,15.8870,74.098,,,,
2199,07/15/22 11:30:00 AM,15.8853,74.098,,,,
2200,07/15/22 11:45:00 AM,15.8834,74.098,,,,
2201,07/15/22 12:00:00 PM,15.8816,74.098,,,,
2202,07/15/22 12:15:00 PM,15.8780,74.098,,,,
2203,07/15/22 12:30:00 PM,15.8761,74.098,,,,
2204,07/15/22 12:45:00 PM,15.8706,74.098,,,,
2205,07/15/22 01:00:00 PM,15.8670,74.098,,,,
2206,07/15/22 01:15:00 PM,15.8652,74.098,,,,
2207,07/15/22 01:30:00 PM,15.8652,74.098,,,,
2208,07/15/22 01:45:00 PM,15.8597,74.098,,,,
2209,07/15/22 02:00:00 PM,15.8561,74.098,,,,
2210,07/15/22 02:15:00 PM,15.8525,74.098,,,,
2211,07/15/22 02:30:00 PM,15.8507,74.098,,,,
2212,07/15/22 02:45:00 PM,15.8489,74.098,,,,
2213,07/15/22 03:00:00 PM,15.8470,74.098,,,,
2214,07/15/22 03:15:00 PM,15.8397,74.098,,,,
2215,07/15/22 03:30:00 PM,15.8380,74.098,,,,
2216,07/15/22 03:45:00 PM,15.8325,74.098,,,,
2217,07/15/22 04:00:00 PM,15.8288,74.098,,,,
2218,07/15/22 04:15:00 PM,15.8216,74.098,,,,
2219,07/15/22 04:30:00 PM,15.8180,74.098,,,,
2220,07/15/22 04:45:00 PM,15.8161,74.098,,,,
2221,07/15/22 05:00:00 PM,15.8143,74.098,,,,
2222,07/15/22 05:15:00 PM,15.8124,74.098,,,,
2223,07/15/22 05:30:00 PM,15.8107,74.098,,,,
2224,07/15/22 05:45:00 PM,15.8088,74.098,,,,
2225,07/15/22 06:00:00 PM,15.8052,74.098,,,,
2226,07/15/22 06:15:00 PM,15.8052,74.098,,,,
2227,07/15/22 06:30:00 PM,15.8035,74.098,,,,
2228,07/15/22 06:45:00 PM,15.8016,74.098,,,,
2229,07/15/22 07:00:00 PM,15.8052,74.098,,,,
2230,07/15/22 07:15:00 PM,15.8035,74.098,,,,
2231,07/15/22 07:30:00 PM,15.8071,74.098,,,,
2232,07/15/22 07:45:00 PM,15.8088,74.098,,,,
2233,07/15/22 08:00:00 PM,15.8124,74.098,,,,
2234,07/15/22 08:15:00 PM,15.8143,74.098,,,,
2235,07/15/22 08:30:00 PM,15.8161,74.098,,,,
2236,07/15/22 08:45:00 PM,15.8143,74.098,,,,
2237,07/15/22 09:00:00 PM,15.8143,74.098,,,,
2238,07/15/22 09:15:00 PM,15.8161,74.098,,,,
2239,07/15/22 09:30:00 PM,15.8143,74.098,,,,
2240,07/15/22 09:45:00 PM,15.8180,74.098,,,,
2241,07/15/22 10:00:00 PM,15.8216,74.098,,,,
2242,07/15/22 10:15:00 PM,15.8252,74.098,,,,
2243,07/15/22 10:30:00 PM,15.8288,74.098,,,,
2244,07/15/22 10:45:00 PM,15.8325,74.098,,,,
2245,07/15/22 11:00:00 PM,15.8343,74.098,,,,
2246,07/15/22 11:15:00 PM,15.8380,74.098,,,,
2247,07/15/22 11:30:00 PM,15.8397,74.098,,,,
2248,07/15/22 11:45:00 PM,15.8416,74.098,,,,
2249,07/16/22 12:00:00 AM,15.8452,74.098,,,,
2250,07/16/22 12:15:00 AM,15.8452,74.098,,,,
2251,07/16/22 12:30:00 AM,15.8489,74.098,,,,
2252,07/16/22 12:45:00 AM,15.8489,74.098,,,,
2253,07/16/22 01:00:00 AM,15.8433,74.098,,,,
2254,07/16/22 01:15:00 AM,15.8416,74.098,,,,
2255,07/16/22 01:30:00 AM,15.8397,74.098,,,,
2256,07/16/22 01:45:00 AM,15.8380,74.098,,,,
2257,07/16/22 02:00:00 AM,15.8343,74.098,,,,
2258,07/16/22 02:15:00 AM,15.8325,74.098,,,,
2259,07/16/22 02:30:00 AM,15.8307,74.098,,,,
2260,07/16/22 02:45:00 AM,15.8271,74.098,,,,
2261,07/16/22 03:00:00 AM,15.8271,74.098,,,,
2262,07/16/22 03:15:00 AM,15.8252,74.098,,,,
2263,07/16/22 03:30:00 AM,15.8252,74.098,,,,
2264,07/16/22 03:45:00 AM,15.8271,74.098,,,,
2265,07/16/22 04:00:00 AM,15.8252,74.098,,,,
2266,07/16/22 04:15:00 AM,15.8252,74.098,,,,
2267,07/16/22 04:30:00 AM,15.8235,74.098,,,,
2268,07/16/22 04:45:00 AM,15.8235,74.098,,,,
2269,07/16/22 05:00:00 AM,15.8197,74.098,,,,
2270,07/16/22 05:15:00 AM,15.8216,74.098,,,,
2271,07/16/22 05:30:00 AM,15.8197,74.098,,,,
2272,07/16/22 05:45:00 AM,15.8252,74.098,,,,
2273,07/16/22 06:00:00 AM,15.8216,74.098,,,,
2274,07/16/22 06:15:00 AM,15.8235,74.098,,,,
2275,07/16/22 06:30:00 AM,15.8235,74.098,,,,
2276,07/16/22 06:45:00 AM,15.8288,74.098,,,,
2277,07/16/22 07:00:00 AM,15.8288,74.098,,,,
2278,07/16/22 07:15:00 AM,15.8288,74.098,,,,
2279,07/16/22 07:30:00 AM,15.8325,74.098,,,,
2280,07/16/22 07:45:00 AM,15.8325,74.098,,,,
2281,07/16/22 08:00:00 AM,15.8325,74.098,,,,
2282,07/16/22 08:15:00 AM,15.8343,74.098,,,,
2283,07/16/22 08:30:00 AM,15.8343,74.098,,,,
2284,07/16/22 08:45:00 AM,15.8380,74.098,,,,
2285,07/16/22 09:00:00 AM,15.8361,74.098,,,,
2286,07/16/22 09:15:00 AM,15.8380,74.098,,,,
2287,07/16/22 09:30:00 AM,15.8380,74.098,,,,
2288,07/16/22 09:45:00 AM,15.8361,74.098,,,,
2289,07/16/22 10:00:00 AM,15.8380,74.098,,,,
2290,07/16/22 10:15:00 AM,15.8380,74.098,,,,
2291,07/16/22 10:30:00 AM,15.8361,74.098,,,,
2292,07/16/22 10:45:00 AM,15.8380,74.098,,,,
2293,07/16/22 11:00:00 AM,15.8380,74.098,,,,
2294,07/16/22 11:15:00 AM,15.8380,74.098,,,,
2295,07/16/22 11:30:00 AM,15.8397,74.098,,,,
2296,07/16/22 11:45:00 AM,15.8380,74.098,,,,
2297,07/16/22 12:00:00 PM,15.8325,74.098,,,,
2298,07/16/22 12:15:00 PM,15.8325,74.098,,,,
2299,07/16/22 12:30:00 PM,15.8307,74.098,,,,
2300,07/16/22 12:45:00 PM,15.8271,74.098,,,,
2301,07/16/22 01:00:00 PM,15.8307,74.098,,,,
2302,07/16/22 01:15:00 PM,15.8325,74.098,,,,
2303,07/16/22 01:30:00 PM,15.8343,74.098,,,,
2304,07/16/22 01:45:00 PM,15.8361,74.098,,,,
2305,07/16/22 02:00:00 PM,15.8397,74.098,,,,
2306,07/16/22 02:15:00 PM,15.8397,74.098,,,,
2307,07/16/22 02:30:00 PM,15.8429,73.926,,,,
2308,07/16/22 02:45:00 PM,15.8374,73.926,,,,
2309,07/16/22 03:00:00 PM,15.8380,74.098,,,,
2310,07/16/22 03:15:00 PM,15.8343,74.098,,,,
2311,07/16/22 03:30:00 PM,15.8301,73.926,,,,
2312,07/16/22 03:45:00 PM,15.8248,73.926,,,,
2313,07/16/22 04:00:00 PM,15.8229,73.926,,,,
2314,07/16/22 04:15:00 PM,15.8175,73.926,,,,
2315,07/16/22 04:30:00 PM,15.8139,73.926,,,,
2316,07/16/22 04:45:00 PM,15.8139,73.926,,,,
2317,07/16/22 05:00:00 PM,15.8139,73.926,,,,
2318,07/16/22 05:15:00 PM,15.8156,73.926,,,,
2319,07/16/22 05:30:00 PM,15.8101,73.926,,,,
2320,07/16/22 05:45:00 PM,15.8101,73.926,,,,
2321,07/16/22 06:00:00 PM,15.8084,73.926,,,,
2322,07/16/22 06:15:00 PM,15.8048,73.926,,,,
2323,07/16/22 06:30:00 PM,15.8048,73.926,,,,
2324,07/16/22 06:45:00 PM,15.8048,73.926,,,,
2325,07/16/22 07:00:00 PM,15.8029,73.926,,,,
2326,07/16/22 07:15:00 PM,15.8065,73.926,,,,
2327,07/16/22 07:30:00 PM,15.8084,73.926,,,,
2328,07/16/22 07:45:00 PM,15.8120,73.926,,,,
2329,07/16/22 08:00:00 PM,15.8101,73.926,,,,
2330,07/16/22 08:15:00 PM,15.8065,73.926,,,,
2331,07/16/22 08:30:00 PM,15.8065,73.926,,,,
2332,07/16/22 08:45:00 PM,15.8029,73.926,,,,
2333,07/16/22 09:00:00 PM,15.8101,73.926,,,,
2334,07/16/22 09:15:00 PM,15.8120,73.926,,,,
2335,07/16/22 09:30:00 PM,15.8120,73.926,,,,
2336,07/16/22 09:45:00 PM,15.8156,73.926,,,,
2337,07/16/22 10:00:00 PM,15.8193,73.926,,,,
2338,07/16/22 10:15:00 PM,15.8248,73.926,,,,
2339,07/16/22 10:30:00 PM,15.8229,73.926,,,,
2340,07/16/22 10:45:00 PM,15.8193,73.926,,,,
2341,07/16/22 11:00:00 PM,15.8193,73.926,,,,
2342,07/16/22 11:15:00 PM,15.8212,73.926,,,,
2343,07/16/22 11:30:00 PM,15.8212,73.926,,,,
2344,07/16/22 11:45:00 PM,15.8193,73.926,,,,
2345,07/17/22 12:00:00 AM,15.8212,73.926,,,,
2346,07/17/22 12:15:00 AM,15.8175,73.926,,,,
2347,07/17/22 12:30:00 AM,15.8156,73.926,,,,
2348,07/17/22 12:45:00 AM,15.8139,73.926,,,,
2349,07/17/22 01:00:00 AM,15.8139,73.926,,,,
2350,07/17/22 01:15:00 AM,15.8156,73.926,,,,
2351,07/17/22 01:30:00 AM,15.8139,73.926,,,,
2352,07/17/22 01:45:00 AM,15.8156,73.926,,,,
2353,07/17/22 02:00:00 AM,15.8139,73.926,,,,
2354,07/17/22 02:15:00 AM,15.8139,73.926,,,,
2355,07/17/22 02:30:00 AM,15.8120,73.926,,,,
2356,07/17/22 02:45:00 AM,15.8120,73.926,,,,
2357,07/17/22 03:00:00 AM,15.8084,73.926,,,,
2358,07/17/22 03:15:00 AM,15.8029,73.926,,,,
2359,07/17/22 03:30:00 AM,15.8048,73.926,,,,
2360,07/17/22 03:45:00 AM,15.8011,73.926,,,,
2361,07/17/22 04:00:00 AM,15.8029,73.926,,,,
2362,07/17/22 04:15:00 AM,15.8011,73.926,,,,
2363,07/17/22 04:30:00 AM,15.7993,73.926,,,,
2364,07/17/22 04:45:00 AM,15.7993,73.926,,,,
2365,07/17/22 05:00:00 AM,15.8029,73.926,,,,
2366,07/17/22 05:15:00 AM,15.8048,73.926,,,,
2367,07/17/22 05:30:00 AM,15.8065,73.926,,,,
2368,07/17/22 05:45:00 AM,15.8120,73.926,,,,
2369,07/17/22 06:00:00 AM,15.8120,73.926,,,,
2370,07/17/22 06:15:00 AM,15.8156,73.926,,,,
2371,07/17/22 06:30:00 AM,15.8139,73.926,,,,
2372,07/17/22 06:45:00 AM,15.8175,73.926,,,,
2373,07/17/22 07:00:00 AM,15.8229,73.926,,,,
2374,07/17/22 07:15:00 AM,15.8229,73.926,,,,
2375,07/17/22 07:30:00 AM,15.8229,73.926,,,,
2376,07/17/22 07:45:00 AM,15.8248,73.926,,,,
2377,07/17/22 08:00:00 AM,15.8265,73.926,,,,
2378,07/17/22 08:15:00 AM,15.8284,73.926,,,,
2379,07/17/22 08:30:00 AM,15.8301,73.926,,,,
2380,07/17/22 08:45:00 AM,15.8320,73.926,,,,
2381,07/17/22 09:00:00 AM,15.8357,73.926,,,,
2382,07/17/22 09:15:00 AM,15.8357,73.926,,,,
2383,07/17/22 09:30:00 AM,15.8320,73.926,,,,
2384,07/17/22 09:45:00 AM,15.8357,73.926,,,,
2385,07/17/22 10:00:00 AM,15.8338,73.926,,,,
2386,07/17/22 10:15:00 AM,15.8338,73.926,,,,
2387,07/17/22 10:30:00 AM,15.8357,73.926,,,,
2388,07/17/22 10:45:00 AM,15.8320,73.926,,,,
2389,07/17/22 11:00:00 AM,15.8338,73.926,,,,
2390,07/17/22 11:15:00 AM,15.8357,73.926,,,,
2391,07/17/22 11:30:00 AM,15.8374,73.926,,,,
2392,07/17/22 11:45:00 AM,15.8374,73.926,,,,
2393,07/17/22 12:00:00 PM,15.8338,73.926,,,,
2394,07/17/22 12:15:00 PM,15.8314,73.753,,,,
2395,07/17/22 12:30:00 PM,15.8333,73.753,,,,
2396,07/17/22 12:45:00 PM,15.8320,73.926,,,,
2397,07/17/22 01:00:00 PM,15.8297,73.753,,,,
2398,07/17/22 01:15:00 PM,15.8278,73.753,,,,
2399,07/17/22 01:30:00 PM,15.8261,73.753,,,,
2400,07/17/22 01:45:00 PM,15.8225,73.753,,,,
2401,07/17/22 02:00:00 PM,15.8225,73.753,,,,
2402,07/17/22 02:15:00 PM,15.8169,73.753,,,,
2403,07/17/22 02:30:00 PM,15.8116,73.753,,,,
2404,07/17/22 02:45:00 PM,15.8042,73.753,,,,
2405,07/17/22 03:00:00 PM,15.8006,73.753,,,,
2406,07/17/22 03:15:00 PM,15.7988,73.753,,,,
2407,07/17/22 03:30:00 PM,15.7969,73.753,,,,
2408,07/17/22 03:45:00 PM,15.7952,73.753,,,,
2409,07/17/22 04:00:00 PM,15.7916,73.753,,,,
2410,07/17/22 04:15:00 PM,15.7879,73.753,,,,
2411,07/17/22 04:30:00 PM,15.7879,73.753,,,,
2412,07/17/22 04:45:00 PM,15.7879,73.753,,,,
2413,07/17/22 05:00:00 PM,15.7824,73.753,,,,
2414,07/17/22 05:15:00 PM,15.7861,73.753,,,,
2415,07/17/22 05:30:00 PM,15.7807,73.753,,,,
2416,07/17/22 05:45:00 PM,15.7807,73.753,,,,
2417,07/17/22 06:00:00 PM,15.7824,73.753,,,,
2418,07/17/22 06:15:00 PM,15.7807,73.753,,,,
2419,07/17/22 06:30:00 PM,15.7897,73.753,,,,
2420,07/17/22 06:45:00 PM,15.7843,73.753,,,,
2421,07/17/22 07:00:00 PM,15.7824,73.753,,,,
2422,07/17/22 07:15:00 PM,15.7807,73.753,,,,
2423,07/17/22 07:30:00 PM,15.7843,73.753,,,,
2424,07/17/22 07:45:00 PM,15.7897,73.753,,,,
2425,07/17/22 08:00:00 PM,15.7897,73.753,,,,
2426,07/17/22 08:15:00 PM,15.7897,73.753,,,,
2427,07/17/22 08:30:00 PM,15.7897,73.753,,,,
2428,07/17/22 08:45:00 PM,15.7952,73.753,,,,
2429,07/17/22 09:00:00 PM,15.7952,73.753,,,,
2430,07/17/22 09:15:00 PM,15.7988,73.753,,,,
2431,07/17/22 09:30:00 PM,15.7969,73.753,,,,
2432,07/17/22 09:45:00 PM,15.7952,73.753,,,,
2433,07/17/22 10:00:00 PM,15.7969,73.753,,,,
2434,07/17/22 10:15:00 PM,15.7969,73.753,,,,
2435,07/17/22 10:30:00 PM,15.7988,73.753,,,,
2436,07/17/22 10:45:00 PM,15.8006,73.753,,,,
2437,07/17/22 11:00:00 PM,15.8024,73.753,,,,
2438,07/17/22 11:15:00 PM,15.8024,73.753,,,,
2439,07/17/22 11:30:00 PM,15.8006,73.753,,,,
2440,07/17/22 11:45:00 PM,15.8024,73.753,,,,
2441,07/18/22 12:00:00 AM,15.8042,73.753,,,,
2442,07/18/22 12:15:00 AM,15.8061,73.753,,,,
2443,07/18/22 12:30:00 AM,15.8042,73.753,,,,
2444,07/18/22 12:45:00 AM,15.8080,73.753,,,,
2445,07/18/22 01:00:00 AM,15.8080,73.753,,,,
2446,07/18/22 01:15:00 AM,15.8080,73.753,,,,
2447,07/18/22 01:30:00 AM,15.8097,73.753,,,,
2448,07/18/22 01:45:00 AM,15.8097,73.753,,,,
2449,07/18/22 02:00:00 AM,15.8080,73.753,,,,
2450,07/18/22 02:15:00 AM,15.8061,73.753,,,,
2451,07/18/22 02:30:00 AM,15.8042,73.753,,,,
2452,07/18/22 02:45:00 AM,15.8061,73.753,,,,
2453,07/18/22 03:00:00 AM,15.8061,73.753,,,,
2454,07/18/22 03:15:00 AM,15.8024,73.753,,,,
2455,07/18/22 03:30:00 AM,15.8006,73.753,,,,
2456,07/18/22 03:45:00 AM,15.8024,73.753,,,,
2457,07/18/22 04:00:00 AM,15.7988,73.753,,,,
2458,07/18/22 04:15:00 AM,15.7969,73.753,,,,
2459,07/18/22 04:30:00 AM,15.7988,73.753,,,,
2460,07/18/22 04:45:00 AM,15.7969,73.753,,,,
2461,07/18/22 05:00:00 AM,15.8006,73.753,,,,
2462,07/18/22 05:15:00 AM,15.8061,73.753,,,,
2463,07/18/22 05:30:00 AM,15.8080,73.753,,,,
2464,07/18/22 05:45:00 AM,15.8097,73.753,,,,
2465,07/18/22 06:00:00 AM,15.8116,73.753,,,,
2466,07/18/22 06:15:00 AM,15.8116,73.753,,,,
2467,07/18/22 06:30:00 AM,15.8169,73.753,,,,
2468,07/18/22 06:45:00 AM,15.8169,73.753,,,,
2469,07/18/22 07:00:00 AM,15.8188,73.753,,,,
2470,07/18/22 07:15:00 AM,15.8169,73.753,,,,
2471,07/18/22 07:30:00 AM,15.8188,73.753,,,,
2472,07/18/22 07:45:00 AM,15.8206,73.753,,,,
2473,07/18/22 08:00:00 AM,15.8242,73.753,,,,
2474,07/18/22 08:15:00 AM,15.8261,73.753,,,,
2475,07/18/22 08:30:00 AM,15.8278,73.753,,,,
2476,07/18/22 08:45:00 AM,15.8261,73.753,,,,
2477,07/18/22 09:00:00 AM,15.8261,73.753,,,,
2478,07/18/22 09:15:00 AM,15.8278,73.753,,,,
2479,07/18/22 09:30:00 AM,15.8261,73.753,,,,
2480,07/18/22 09:45:00 AM,15.8278,73.753,,,,
2481,07/18/22 10:00:00 AM,15.8314,73.753,,,,
2482,07/18/22 10:15:00 AM,15.8333,73.753,,,,
2483,07/18/22 10:30:00 AM,15.8352,73.753,,,,
2484,07/18/22 10:45:00 AM,15.8333,73.753,,,,
2485,07/18/22 11:00:00 AM,15.8333,73.753,,,,
2486,07/18/22 11:15:00 AM,15.8242,73.753,,,,
2487,07/18/22 11:30:00 AM,15.8261,73.753,,,,
2488,07/18/22 11:45:00 AM,15.8297,73.753,,,,
2489,07/18/22 12:00:00 PM,15.8314,73.753,,,,
2490,07/18/22 12:15:00 PM,15.8261,73.753,,,,
2491,07/18/22 12:30:00 PM,15.8261,73.753,,,,
2492,07/18/22 12:45:00 PM,15.8261,73.753,,,,
2493,07/18/22 01:00:00 PM,15.8278,73.753,,,,
2494,07/18/22 01:15:00 PM,15.8297,73.753,,,,
2495,07/18/22 01:30:00 PM,15.8261,73.753,,,,
2496,07/18/22 01:45:00 PM,15.8188,73.753,,,,
2497,07/18/22 02:00:00 PM,15.8188,73.753,,,,
2498,07/18/22 02:15:00 PM,15.8152,73.753,,,,
2499,07/18/22 02:30:00 PM,15.8152,73.753,,,,
2500,07/18/22 02:45:00 PM,15.8152,73.753,,,,
2501,07/18/22 03:00:00 PM,15.8061,73.753,,,,
2502,07/18/22 03:15:00 PM,15.8006,73.753,,,,
2503,07/18/22 03:30:00 PM,15.8006,73.753,,,,
2504,07/18/22 03:45:00 PM,15.8261,73.753,,,,
2505,07/18/22 04:00:00 PM,15.8261,73.753,,,,
2506,07/18/22 04:15:00 PM,15.8352,73.753,,,,
2507,07/18/22 04:30:00 PM,15.8478,73.753,,,,
2508,07/18/22 04:45:00 PM,15.8497,73.753,,,,
2509,07/18/22 05:00:00 PM,15.8533,73.753,,,,
2510,07/18/22 05:15:00 PM,15.8587,73.753,,,,
2511,07/18/22 05:30:00 PM,15.8551,73.753,,,,
2512,07/18/22 05:45:00 PM,15.8533,73.753,,,,
2513,07/18/22 06:00:00 PM,15.8515,73.753,,,,
2514,07/18/22 06:15:00 PM,15.8497,73.753,,,,
2515,07/18/22 06:30:00 PM,15.8515,73.753,,,,
2516,07/18/22 06:45:00 PM,15.8551,73.753,,,,
2517,07/18/22 07:00:00 PM,15.8515,73.753,,,,
2518,07/18/22 07:15:00 PM,15.8515,73.753,,,,
2519,07/18/22 07:30:00 PM,15.8515,73.753,,,,
2520,07/18/22 07:45:00 PM,15.8551,73.753,,,,
2521,07/18/22 08:00:00 PM,15.8533,73.753,,,,
2522,07/18/22 08:15:00 PM,15.8587,73.753,,,,
2523,07/18/22 08:30:00 PM,15.8625,73.753,,,,
2524,07/18/22 08:45:00 PM,15.8606,73.753,,,,
2525,07/18/22 09:00:00 PM,15.8625,73.753,,,,
2526,07/18/22 09:15:00 PM,15.8625,73.753,,,,
2527,07/18/22 09:30:00 PM,15.8697,73.753,,,,
2528,07/18/22 09:45:00 PM,15.8697,73.753,,,,
2529,07/18/22 10:00:00 PM,15.8697,73.753,,,,
2530,07/18/22 10:15:00 PM,15.8715,73.753,,,,
2531,07/18/22 10:30:00 PM,15.8697,73.753,,,,
2532,07/18/22 10:45:00 PM,15.8661,73.753,,,,
2533,07/18/22 11:00:00 PM,15.8679,73.753,,,,
2534,07/18/22 11:15:00 PM,15.8679,73.753,,,,
2535,07/18/22 11:30:00 PM,15.8679,73.753,,,,
2536,07/18/22 11:45:00 PM,15.8679,73.753,,,,
2537,07/19/22 12:00:00 AM,15.8642,73.753,,,,
2538,07/19/22 12:15:00 AM,15.8661,73.753,,,,
2539,07/19/22 12:30:00 AM,15.8679,73.753,,,,
2540,07/19/22 12:45:00 AM,15.8661,73.753,,,,
2541,07/19/22 01:00:00 AM,15.8683,73.926,,,,
2542,07/19/22 01:15:00 AM,15.8665,73.926,,,,
2543,07/19/22 01:30:00 AM,15.8683,73.926,,,,
2544,07/19/22 01:45:00 AM,15.8702,73.926,,,,
2545,07/19/22 02:00:00 AM,15.8683,73.926,,,,
2546,07/19/22 02:15:00 AM,15.8665,73.926,,,,
2547,07/19/22 02:30:00 AM,15.8629,73.926,,,,
2548,07/19/22 02:45:00 AM,15.8629,73.926,,,,
2549,07/19/22 03:00:00 AM,15.8610,73.926,,,,
2550,07/19/22 03:15:00 AM,15.8593,73.926,,,,
2551,07/19/22 03:30:00 AM,15.8593,73.926,,,,
2552,07/19/22 03:45:00 AM,15.8593,73.926,,,,
2553,07/19/22 04:00:00 AM,15.8574,73.926,,,,
2554,07/19/22 04:15:00 AM,15.8610,73.926,,,,
2555,07/19/22 04:30:00 AM,15.8593,73.926,,,,
2556,07/19/22 04:45:00 AM,15.8557,73.926,,,,
2557,07/19/22 05:00:00 AM,15.8557,73.926,,,,
2558,07/19/22 05:15:00 AM,15.8557,73.926,,,,
2559,07/19/22 05:30:00 AM,15.8557,73.926,,,,
2560,07/19/22 05:45:00 AM,15.8593,73.926,,,,
2561,07/19/22 06:00:00 AM,15.8647,73.926,,,,
2562,07/19/22 06:15:00 AM,15.8629,73.926,,,,
2563,07/19/22 06:30:00 AM,15.8665,73.926,,,,
2564,07/19/22 06:45:00 AM,15.8665,73.926,,,,
2565,07/19/22 07:00:00 AM,15.8721,73.926,,,,
2566,07/19/22 07:15:00 AM,15.8702,73.926,,,,
2567,07/19/22 07:30:00 AM,15.8721,73.926,,,,
2568,07/19/22 07:45:00 AM,15.8757,73.926,,,,
2569,07/19/22 08:00:00 AM,15.8738,73.926,,,,
2570,07/19/22 08:15:00 AM,15.8793,73.926,,,,
2571,07/19/22 08:30:00 AM,15.8829,73.926,,,,
2572,07/19/22 08:45:00 AM,15.8811,73.926,,,,
2573,07/19/22 09:00:00 AM,15.8811,73.926,,,,
2574,07/19/22 09:15:00 AM,15.8847,73.926,,,,
2575,07/19/22 09:30:00 AM,15.8829,73.926,,,,
2576,07/19/22 09:45:00 AM,15.8829,73.926,,,,
2577,07/19/22 10:00:00 AM,15.8811,73.926,,,,
2578,07/19/22 10:15:00 AM,15.8811,73.926,,,,
2579,07/19/22 10:30:00 AM,15.8847,73.926,,,,
2580,07/19/22 10:45:00 AM,15.8902,73.926,,,,
2581,07/19/22 11:00:00 AM,15.8993,73.926,,,,
2582,07/19/22 11:15:00 AM,15.9083,73.926,,,,
2583,07/19/22 11:30:00 AM,15.9283,73.926,,,,
2584,07/19/22 11:45:00 AM,15.9411,73.926,,,,
2585,07/19/22 12:00:00 PM,15.9556,73.926,,,,
2586,07/19/22 12:15:00 PM,15.9575,73.926,,,,
2587,07/19/22 12:30:00 PM,15.9556,73.926,,,,
2588,07/19/22 12:45:00 PM,15.9502,73.926,,,,
2589,07/19/22 01:00:00 PM,15.9502,73.926,,,,
2590,07/19/22 01:15:00 PM,15.9520,73.926,,,,
2591,07/19/22 01:30:00 PM,15.9539,73.926,,,,
2592,07/19/22 01:45:00 PM,15.9520,73.926,,,,
2593,07/19/22 02:00:00 PM,15.9539,73.926,,,,
2594,07/19/22 02:15:00 PM,15.9539,73.926,,,,
2595,07/19/22 02:30:00 PM,15.9520,73.926,,,,
2596,07/19/22 02:45:00 PM,15.9466,73.926,,,,
2597,07/19/22 03:00:00 PM,15.9447,73.926,,,,
2598,07/19/22 03:15:00 PM,15.9392,73.926,,,,
2599,07/19/22 03:30:00 PM,15.9375,73.926,,,,
2600,07/19/22 03:45:00 PM,15.9320,73.926,,,,
2601,07/19/22 04:00:00 PM,15.9320,73.926,,,,
2602,07/19/22 04:15:00 PM,15.9302,73.926,,,,
2603,07/19/22 04:30:00 PM,15.9192,73.926,,,,
2604,07/19/22 04:45:00 PM,15.9119,73.926,,,,
2605,07/19/22 05:00:00 PM,15.9119,73.926,,,,
2606,07/19/22 05:15:00 PM,15.9102,73.926,,,,
2607,07/19/22 05:30:00 PM,15.9102,73.926,,,,
2608,07/19/22 05:45:00 PM,15.9119,73.926,,,,
2609,07/19/22 06:00:00 PM,15.9138,73.926,,,,
2610,07/19/22 06:15:00 PM,15.9247,73.926,,,,
2611,07/19/22 06:30:00 PM,15.9192,73.926,,,,
2612,07/19/22 06:45:00 PM,15.9119,73.926,,,,
2613,07/19/22 07:00:00 PM,15.9247,73.926,,,,
2614,07/19/22 07:15:00 PM,15.9302,73.926,,,,
2615,07/19/22 07:30:00 PM,15.9520,73.926,,,,
2616,07/19/22 07:45:00 PM,15.9848,73.926,,,,
2617,07/19/22 08:00:00 PM,16.0793,73.926,,,,
2618,07/19/22 08:15:00 PM,16.1913,74.271,,,,
2619,07/19/22 08:30:00 PM,16.2004,74.271,,,,
2620,07/19/22 08:45:00 PM,16.1890,74.098,,,,
2621,07/19/22 09:00:00 PM,16.1871,74.098,,,,
2622,07/19/22 09:15:00 PM,16.1762,74.098,,,,
2623,07/19/22 09:30:00 PM,16.1653,74.098,,,,
2624,07/19/22 09:45:00 PM,16.1562,74.098,,,,
