"Plot Title: Brad_14LL"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 20474165, SEN S/N: 20474165)","Temp, °F (LGR S/N: 20474165, SEN S/N: 20474165)","Coupler Detached (LGR S/N: 20474165, SEN S/N: 20474165)","Coupler Attached (LGR S/N: 20474165, SEN S/N: 20474165)","Host Connected (LGR S/N: 20474165, SEN S/N: 20474165)","Stopped (LGR S/N: 20474165, SEN S/N: 20474165)","End Of File (LGR S/N: 20474165, SEN S/N: 20474165)"
5111,11/06/22 09:30:00 PM,15.8780,68.934,,,,,
5112,11/06/22 09:45:00 PM,15.8816,68.934,,,,,
5113,11/06/22 10:00:00 PM,15.8834,68.934,,,,,
5114,11/06/22 10:15:00 PM,15.8853,68.934,,,,,
5115,11/06/22 10:30:00 PM,15.8853,68.934,,,,,
5116,11/06/22 10:45:00 PM,15.8838,69.107,,,,,
5117,11/06/22 11:00:00 PM,15.8876,69.107,,,,,
5118,11/06/22 11:15:00 PM,15.8876,69.107,,,,,
5119,11/06/22 11:30:00 PM,15.8893,69.107,,,,,
5120,11/06/22 11:45:00 PM,15.8893,69.107,,,,,
5121,11/07/22 12:00:00 AM,15.8893,69.107,,,,,
5122,11/07/22 12:15:00 AM,15.8876,69.107,,,,,
5123,11/07/22 12:30:00 AM,15.8876,69.107,,,,,
5124,11/07/22 12:45:00 AM,15.8893,69.107,,,,,
5125,11/07/22 01:00:00 AM,15.8893,69.107,,,,,
5126,11/07/22 01:15:00 AM,15.8912,69.107,,,,,
5127,11/07/22 01:30:00 AM,15.8912,69.107,,,,,
5128,11/07/22 01:45:00 AM,15.8893,69.107,,,,,
5129,11/07/22 02:00:00 AM,15.8893,69.107,,,,,
5130,11/07/22 02:15:00 AM,15.8893,69.107,,,,,
5131,11/07/22 02:30:00 AM,15.8893,69.107,,,,,
5132,11/07/22 02:45:00 AM,15.8893,69.107,,,,,
5133,11/07/22 03:00:00 AM,15.8876,69.107,,,,,
5134,11/07/22 03:15:00 AM,15.8893,69.107,,,,,
5135,11/07/22 03:30:00 AM,15.8893,69.107,,,,,
5136,11/07/22 03:45:00 AM,15.8876,69.107,,,,,
5137,11/07/22 04:00:00 AM,15.8857,69.107,,,,,
5138,11/07/22 04:15:00 AM,15.8857,69.107,,,,,
5139,11/07/22 04:30:00 AM,15.8838,69.107,,,,,
5140,11/07/22 04:45:00 AM,15.8857,69.107,,,,,
5141,11/07/22 05:00:00 AM,15.8857,69.107,,,,,
5142,11/07/22 05:15:00 AM,15.8838,69.107,,,,,
5143,11/07/22 05:30:00 AM,15.8857,69.107,,,,,
5144,11/07/22 05:45:00 AM,15.8857,69.107,,,,,
5145,11/07/22 06:00:00 AM,15.8857,69.107,,,,,
5146,11/07/22 06:15:00 AM,15.8912,69.107,,,,,
5147,11/07/22 06:30:00 AM,15.8912,69.107,,,,,
5148,11/07/22 06:45:00 AM,15.8934,69.278,,,,,
5149,11/07/22 07:00:00 AM,15.8929,69.107,,,,,
5150,11/07/22 07:15:00 AM,15.8989,69.278,,,,,
5151,11/07/22 07:30:00 AM,15.9002,69.107,,,,,
5152,11/07/22 07:45:00 AM,15.9008,69.278,,,,,
5153,11/07/22 08:00:00 AM,15.8989,69.278,,,,,
5154,11/07/22 08:15:00 AM,15.9025,69.278,,,,,
5155,11/07/22 08:30:00 AM,15.9025,69.278,,,,,
5156,11/07/22 08:45:00 AM,15.9061,69.278,,,,,
5157,11/07/22 09:00:00 AM,15.9098,69.278,,,,,
5158,11/07/22 09:15:00 AM,15.9134,69.278,,,,,
5159,11/07/22 09:30:00 AM,15.9153,69.278,,,,,
5160,11/07/22 09:45:00 AM,15.9170,69.278,,,,,
5161,11/07/22 10:00:00 AM,15.9189,69.278,,,,,
5162,11/07/22 10:15:00 AM,15.9206,69.278,,,,,
5163,11/07/22 10:30:00 AM,15.9206,69.278,,,,,
5164,11/07/22 10:45:00 AM,15.9206,69.278,,,,,
5165,11/07/22 11:00:00 AM,15.9189,69.278,,,,,
5166,11/07/22 11:15:00 AM,15.9170,69.278,,,,,
5167,11/07/22 11:30:00 AM,15.9134,69.278,,,,,
5168,11/07/22 11:45:00 AM,15.9153,69.278,,,,,
5169,11/07/22 12:00:00 PM,15.9117,69.278,,,,,
5170,11/07/22 12:15:00 PM,15.9117,69.278,,,,,
5171,11/07/22 12:30:00 PM,15.9098,69.278,,,,,
5172,11/07/22 12:45:00 PM,15.9080,69.278,,,,,
5173,11/07/22 01:00:00 PM,15.9061,69.278,,,,,
5174,11/07/22 01:15:00 PM,15.9008,69.278,,,,,
5175,11/07/22 01:30:00 PM,15.8970,69.278,,,,,
5176,11/07/22 01:45:00 PM,15.8953,69.278,,,,,
5177,11/07/22 02:00:00 PM,15.8916,69.278,,,,,
5178,11/07/22 02:15:00 PM,15.8880,69.278,,,,,
5179,11/07/22 02:30:00 PM,15.8861,69.278,,,,,
5180,11/07/22 02:45:00 PM,15.8825,69.278,,,,,
5181,11/07/22 03:00:00 PM,15.8789,69.278,,,,,
5182,11/07/22 03:15:00 PM,15.8808,69.278,,,,,
5183,11/07/22 03:30:00 PM,15.8753,69.278,,,,,
5184,11/07/22 03:45:00 PM,15.8753,69.278,,,,,
5185,11/07/22 04:00:00 PM,15.8753,69.278,,,,,
5186,11/07/22 04:15:00 PM,15.8789,69.278,,,,,
5187,11/07/22 04:30:00 PM,15.8789,69.278,,,,,
5188,11/07/22 04:45:00 PM,15.8808,69.278,,,,,
5189,11/07/22 05:00:00 PM,15.8808,69.278,,,,,
5190,11/07/22 05:15:00 PM,15.8789,69.278,,,,,
5191,11/07/22 05:30:00 PM,15.8789,69.278,,,,,
5192,11/07/22 05:45:00 PM,15.8808,69.278,,,,,
5193,11/07/22 06:00:00 PM,15.8808,69.278,,,,,
5194,11/07/22 06:15:00 PM,15.8844,69.278,,,,,
5195,11/07/22 06:30:00 PM,15.8861,69.278,,,,,
5196,11/07/22 06:45:00 PM,15.8844,69.278,,,,,
5197,11/07/22 07:00:00 PM,15.8861,69.278,,,,,
5198,11/07/22 07:15:00 PM,15.8916,69.278,,,,,
5199,11/07/22 07:30:00 PM,15.8916,69.278,,,,,
5200,11/07/22 07:45:00 PM,15.8916,69.278,,,,,
5201,11/07/22 08:00:00 PM,15.8916,69.278,,,,,
5202,11/07/22 08:15:00 PM,15.8916,69.278,,,,,
5203,11/07/22 08:30:00 PM,15.8934,69.278,,,,,
5204,11/07/22 08:45:00 PM,15.8934,69.278,,,,,
5205,11/07/22 09:00:00 PM,15.8934,69.278,,,,,
5206,11/07/22 09:15:00 PM,15.8970,69.278,,,,,
5207,11/07/22 09:30:00 PM,15.8970,69.278,,,,,
5208,11/07/22 09:45:00 PM,15.8970,69.278,,,,,
5209,11/07/22 10:00:00 PM,15.8953,69.278,,,,,
5210,11/07/22 10:15:00 PM,15.8970,69.278,,,,,
5211,11/07/22 10:30:00 PM,15.8970,69.278,,,,,
5212,11/07/22 10:45:00 PM,15.8953,69.278,,,,,
5213,11/07/22 11:00:00 PM,15.8953,69.278,,,,,
5214,11/07/22 11:15:00 PM,15.8953,69.278,,,,,
5215,11/07/22 11:30:00 PM,15.8953,69.278,,,,,
5216,11/07/22 11:45:00 PM,15.8934,69.278,,,,,
5217,11/08/22 12:00:00 AM,15.8934,69.278,,,,,
5218,11/08/22 12:15:00 AM,15.8916,69.278,,,,,
5219,11/08/22 12:30:00 AM,15.8934,69.278,,,,,
5220,11/08/22 12:45:00 AM,15.8934,69.278,,,,,
5221,11/08/22 01:00:00 AM,15.8916,69.278,,,,,
5222,11/08/22 01:15:00 AM,15.8934,69.278,,,,,
5223,11/08/22 01:30:00 AM,15.8916,69.278,,,,,
5224,11/08/22 01:45:00 AM,15.8934,69.278,,,,,
5225,11/08/22 02:00:00 AM,15.8880,69.278,,,,,
5226,11/08/22 02:15:00 AM,15.8880,69.278,,,,,
5227,11/08/22 02:30:00 AM,15.8844,69.278,,,,,
5228,11/08/22 02:45:00 AM,15.8844,69.278,,,,,
5229,11/08/22 03:00:00 AM,15.8844,69.278,,,,,
5230,11/08/22 03:15:00 AM,15.8825,69.278,,,,,
5231,11/08/22 03:30:00 AM,15.8825,69.278,,,,,
5232,11/08/22 03:45:00 AM,15.8825,69.278,,,,,
5233,11/08/22 04:00:00 AM,15.8789,69.278,,,,,
5234,11/08/22 04:15:00 AM,15.8789,69.278,,,,,
5235,11/08/22 04:30:00 AM,15.8789,69.278,,,,,
5236,11/08/22 04:45:00 AM,15.8789,69.278,,,,,
5237,11/08/22 05:00:00 AM,15.8789,69.278,,,,,
5238,11/08/22 05:15:00 AM,15.8808,69.278,,,,,
5239,11/08/22 05:30:00 AM,15.8789,69.278,,,,,
5240,11/08/22 05:45:00 AM,15.8789,69.278,,,,,
5241,11/08/22 06:00:00 AM,15.8808,69.278,,,,,
5242,11/08/22 06:15:00 AM,15.8789,69.278,,,,,
5243,11/08/22 06:30:00 AM,15.8844,69.278,,,,,
5244,11/08/22 06:45:00 AM,15.8861,69.278,,,,,
5245,11/08/22 07:00:00 AM,15.8861,69.278,,,,,
5246,11/08/22 07:15:00 AM,15.8861,69.278,,,,,
5247,11/08/22 07:30:00 AM,15.8880,69.278,,,,,
5248,11/08/22 07:45:00 AM,15.8861,69.278,,,,,
5249,11/08/22 08:00:00 AM,15.8880,69.278,,,,,
5250,11/08/22 08:15:00 AM,15.8880,69.278,,,,,
5251,11/08/22 08:30:00 AM,15.8898,69.278,,,,,
5252,11/08/22 08:45:00 AM,15.8953,69.278,,,,,
5253,11/08/22 09:00:00 AM,15.8989,69.278,,,,,
5254,11/08/22 09:15:00 AM,15.9008,69.278,,,,,
5255,11/08/22 09:30:00 AM,15.9025,69.278,,,,,
5256,11/08/22 09:45:00 AM,15.9061,69.278,,,,,
5257,11/08/22 10:00:00 AM,15.9080,69.278,,,,,
5258,11/08/22 10:15:00 AM,15.9061,69.278,,,,,
5259,11/08/22 10:30:00 AM,15.9080,69.278,,,,,
5260,11/08/22 10:45:00 AM,15.9080,69.278,,,,,
5261,11/08/22 11:00:00 AM,15.9074,69.107,,,,,
5262,11/08/22 11:15:00 AM,15.9074,69.107,,,,,
5263,11/08/22 11:30:00 AM,15.9044,69.278,,,,,
5264,11/08/22 11:45:00 AM,15.9044,69.278,,,,,
5265,11/08/22 12:00:00 PM,15.8985,69.107,,,,,
5266,11/08/22 12:15:00 PM,15.8989,69.278,,,,,
5267,11/08/22 12:30:00 PM,15.8970,69.278,,,,,
5268,11/08/22 12:45:00 PM,15.8934,69.278,,,,,
5269,11/08/22 01:00:00 PM,15.8880,69.278,,,,,
5270,11/08/22 01:15:00 PM,15.8844,69.278,,,,,
5271,11/08/22 01:30:00 PM,15.8808,69.278,,,,,
5272,11/08/22 01:45:00 PM,15.8771,69.278,,,,,
5273,11/08/22 02:00:00 PM,15.8735,69.278,,,,,
5274,11/08/22 02:15:00 PM,15.8735,69.278,,,,,
5275,11/08/22 02:30:00 PM,15.8735,69.278,,,,,
5276,11/08/22 02:45:00 PM,15.8693,69.107,,,,,
5277,11/08/22 03:00:00 PM,15.8699,69.278,,,,,
5278,11/08/22 03:15:00 PM,15.8676,69.107,,,,,
5279,11/08/22 03:30:00 PM,15.8680,69.278,,,,,
5280,11/08/22 03:45:00 PM,15.8676,69.107,,,,,
5281,11/08/22 04:00:00 PM,15.8693,69.107,,,,,
5282,11/08/22 04:15:00 PM,15.8693,69.107,,,,,
5283,11/08/22 04:30:00 PM,15.8748,69.107,,,,,
5284,11/08/22 04:45:00 PM,15.8748,69.107,,,,,
5285,11/08/22 05:00:00 PM,15.8784,69.107,,,,,
5286,11/08/22 05:15:00 PM,15.8766,69.107,,,,,
5287,11/08/22 05:30:00 PM,15.8784,69.107,,,,,
5288,11/08/22 05:45:00 PM,15.8821,69.107,,,,,
5289,11/08/22 06:00:00 PM,15.8838,69.107,,,,,
5290,11/08/22 06:15:00 PM,15.8876,69.107,,,,,
5291,11/08/22 06:30:00 PM,15.8876,69.107,,,,,
5292,11/08/22 06:45:00 PM,15.8876,69.107,,,,,
5293,11/08/22 07:00:00 PM,15.8929,69.107,,,,,
5294,11/08/22 07:15:00 PM,15.8893,69.107,,,,,
5295,11/08/22 07:30:00 PM,15.8893,69.107,,,,,
5296,11/08/22 07:45:00 PM,15.8893,69.107,,,,,
5297,11/08/22 08:00:00 PM,15.8912,69.107,,,,,
5298,11/08/22 08:15:00 PM,15.8893,69.107,,,,,
5299,11/08/22 08:30:00 PM,15.8893,69.107,,,,,
5300,11/08/22 08:45:00 PM,15.8893,69.107,,,,,
5301,11/08/22 09:00:00 PM,15.8876,69.107,,,,,
5302,11/08/22 09:15:00 PM,15.8912,69.107,,,,,
5303,11/08/22 09:30:00 PM,15.8893,69.107,,,,,
5304,11/08/22 09:45:00 PM,15.8893,69.107,,,,,
5305,11/08/22 10:00:00 PM,15.8893,69.107,,,,,
5306,11/08/22 10:15:00 PM,15.8893,69.107,,,,,
5307,11/08/22 10:30:00 PM,15.8893,69.107,,,,,
5308,11/08/22 10:45:00 PM,15.8893,69.107,,,,,
5309,11/08/22 11:00:00 PM,15.8912,69.107,,,,,
5310,11/08/22 11:15:00 PM,15.8912,69.107,,,,,
5311,11/08/22 11:30:00 PM,15.8929,69.107,,,,,
5312,11/08/22 11:45:00 PM,15.8929,69.107,,,,,
5313,11/09/22 12:00:00 AM,15.8893,69.107,,,,,
5314,11/09/22 12:15:00 AM,15.8893,69.107,,,,,
5315,11/09/22 12:30:00 AM,15.8870,68.934,,,,,
5316,11/09/22 12:45:00 AM,15.8853,68.934,,,,,
5317,11/09/22 01:00:00 AM,15.8834,68.934,,,,,
5318,11/09/22 01:15:00 AM,15.8853,68.934,,,,,
5319,11/09/22 01:30:00 AM,15.8834,68.934,,,,,
5320,11/09/22 01:45:00 AM,15.8834,68.934,,,,,
5321,11/09/22 02:00:00 AM,15.8853,68.934,,,,,
5322,11/09/22 02:15:00 AM,15.8870,68.934,,,,,
5323,11/09/22 02:30:00 AM,15.8853,68.934,,,,,
5324,11/09/22 02:45:00 AM,15.8853,68.934,,,,,
5325,11/09/22 03:00:00 AM,15.8834,68.934,,,,,
5326,11/09/22 03:15:00 AM,15.8780,68.934,,,,,
5327,11/09/22 03:30:00 AM,15.8780,68.934,,,,,
5328,11/09/22 03:45:00 AM,15.8797,68.934,,,,,
5329,11/09/22 04:00:00 AM,15.8761,68.934,,,,,
5330,11/09/22 04:15:00 AM,15.8744,68.934,,,,,
5331,11/09/22 04:30:00 AM,15.8761,68.934,,,,,
5332,11/09/22 04:45:00 AM,15.8744,68.934,,,,,
5333,11/09/22 05:00:00 AM,15.8744,68.934,,,,,
5334,11/09/22 05:15:00 AM,15.8738,68.763,,,,,
5335,11/09/22 05:30:00 AM,15.8757,68.763,,,,,
5336,11/09/22 05:45:00 AM,15.8757,68.763,,,,,
5337,11/09/22 06:00:00 AM,15.8721,68.763,,,,,
5338,11/09/22 06:15:00 AM,15.8757,68.763,,,,,
5339,11/09/22 06:30:00 AM,15.8774,68.763,,,,,
5340,11/09/22 06:45:00 AM,15.8811,68.763,,,,,
5341,11/09/22 07:00:00 AM,15.8811,68.763,,,,,
5342,11/09/22 07:15:00 AM,15.8829,68.763,,,,,
5343,11/09/22 07:30:00 AM,15.8847,68.763,,,,,
5344,11/09/22 07:45:00 AM,15.8879,68.592,,,,,
5345,11/09/22 08:00:00 AM,15.8898,68.592,,,,,
5346,11/09/22 08:15:00 AM,15.8898,68.592,,,,,
5347,11/09/22 08:30:00 AM,15.8915,68.592,,,,,
5348,11/09/22 08:45:00 AM,15.8934,68.592,,,,,
5349,11/09/22 09:00:00 AM,15.8934,68.592,,,,,
5350,11/09/22 09:15:00 AM,15.8951,68.592,,,,,
5351,11/09/22 09:30:00 AM,15.8970,68.592,,,,,
5352,11/09/22 09:45:00 AM,15.8987,68.592,,,,,
5353,11/09/22 10:00:00 AM,15.8987,68.592,,,,,
5354,11/09/22 10:15:00 AM,15.9006,68.592,,,,,
5355,11/09/22 10:30:00 AM,15.9024,68.592,,,,,
5356,11/09/22 10:45:00 AM,15.9019,68.421,,,,,
5357,11/09/22 11:00:00 AM,15.9019,68.421,,,,,
5358,11/09/22 11:15:00 AM,15.9002,68.421,,,,,
5359,11/09/22 11:30:00 AM,15.9002,68.421,,,,,
5360,11/09/22 11:45:00 AM,15.9002,68.421,,,,,
5361,11/09/22 12:00:00 PM,15.8983,68.421,,,,,
5362,11/09/22 12:15:00 PM,15.8964,68.421,,,,,
5363,11/09/22 12:30:00 PM,15.8928,68.421,,,,,
5364,11/09/22 12:45:00 PM,15.8874,68.421,,,,,
5365,11/09/22 01:00:00 PM,15.8838,68.421,,,,,
5366,11/09/22 01:15:00 PM,15.8783,68.421,,,,,
5367,11/09/22 01:30:00 PM,15.8783,68.421,,,,,
5368,11/09/22 01:45:00 PM,15.8747,68.421,,,,,
5369,11/09/22 02:00:00 PM,15.8693,68.421,,,,,
5370,11/09/22 02:15:00 PM,15.8651,68.248,,,,,
5371,11/09/22 02:30:00 PM,15.8651,68.248,,,,,
5372,11/09/22 02:45:00 PM,15.8578,68.248,,,,,
5373,11/09/22 03:00:00 PM,15.8561,68.248,,,,,
5374,11/09/22 03:15:00 PM,15.8561,68.248,,,,,
5375,11/09/22 03:30:00 PM,15.8525,68.248,,,,,
5376,11/09/22 03:45:00 PM,15.8489,68.248,,,,,
5377,11/09/22 04:00:00 PM,15.8506,68.248,,,,,
5378,11/09/22 04:15:00 PM,15.8470,68.248,,,,,
5379,11/09/22 04:30:00 PM,15.8470,68.248,,,,,
5380,11/09/22 04:45:00 PM,15.8470,68.248,,,,,
5381,11/09/22 05:00:00 PM,15.8470,68.248,,,,,
5382,11/09/22 05:15:00 PM,15.8470,68.248,,,,,
5383,11/09/22 05:30:00 PM,15.8433,68.248,,,,,
5384,11/09/22 05:45:00 PM,15.8429,68.077,,,,,
5385,11/09/22 06:00:00 PM,15.8415,68.248,,,,,
5386,11/09/22 06:15:00 PM,15.8374,68.077,,,,,
5387,11/09/22 06:30:00 PM,15.8361,68.248,,,,,
5388,11/09/22 06:45:00 PM,15.8378,68.248,,,,,
5389,11/09/22 07:00:00 PM,15.8397,68.248,,,,,
5390,11/09/22 07:15:00 PM,15.8374,68.077,,,,,
5391,11/09/22 07:30:00 PM,15.8357,68.077,,,,,
5392,11/09/22 07:45:00 PM,15.8338,68.077,,,,,
5393,11/09/22 08:00:00 PM,15.8320,68.077,,,,,
5394,11/09/22 08:15:00 PM,15.8283,68.077,,,,,
5395,11/09/22 08:30:00 PM,15.8283,68.077,,,,,
5396,11/09/22 08:45:00 PM,15.8265,68.077,,,,,
5397,11/09/22 09:00:00 PM,15.8246,68.077,,,,,
5398,11/09/22 09:15:00 PM,15.8210,68.077,,,,,
5399,11/09/22 09:30:00 PM,15.8193,68.077,,,,,
5400,11/09/22 09:45:00 PM,15.8156,68.077,,,,,
5401,11/09/22 10:00:00 PM,15.8174,68.077,,,,,
5402,11/09/22 10:15:00 PM,15.8174,68.077,,,,,
5403,11/09/22 10:30:00 PM,15.8120,68.077,,,,,
5404,11/09/22 10:45:00 PM,15.8120,68.077,,,,,
5405,11/09/22 11:00:00 PM,15.8084,68.077,,,,,
5406,11/09/22 11:15:00 PM,15.8048,68.077,,,,,
5407,11/09/22 11:30:00 PM,15.7993,68.077,,,,,
5408,11/09/22 11:45:00 PM,15.7975,68.077,,,,,
5409,11/10/22 12:00:00 AM,15.7920,68.077,,,,,
5410,11/10/22 12:15:00 AM,15.7847,68.077,,,,,
5411,11/10/22 12:30:00 AM,15.7865,68.077,,,,,
5412,11/10/22 12:45:00 AM,15.7811,68.077,,,,,
5413,11/10/22 01:00:00 AM,15.7752,67.906,,,,,
5414,11/10/22 01:15:00 AM,15.7715,67.906,,,,,
5415,11/10/22 01:30:00 AM,15.7660,67.906,,,,,
5416,11/10/22 01:45:00 AM,15.7679,67.906,,,,,
5417,11/10/22 02:00:00 AM,15.7624,67.906,,,,,
5418,11/10/22 02:15:00 AM,15.7570,67.906,,,,,
5419,11/10/22 02:30:00 AM,15.7534,67.906,,,,,
5420,11/10/22 02:45:00 AM,15.7462,67.906,,,,,
5421,11/10/22 03:00:00 AM,15.7462,67.906,,,,,
5422,11/10/22 03:15:00 AM,15.7389,67.906,,,,,
5423,11/10/22 03:30:00 AM,15.7353,67.906,,,,,
5424,11/10/22 03:45:00 AM,15.7317,67.906,,,,,
5425,11/10/22 04:00:00 AM,15.7262,67.906,,,,,
5426,11/10/22 04:15:00 AM,15.7206,67.906,,,,,
5427,11/10/22 04:30:00 AM,15.7189,67.906,,,,,
5428,11/10/22 04:45:00 AM,15.7153,67.906,,,,,
5429,11/10/22 05:00:00 AM,15.7206,67.906,,,,,
5430,11/10/22 05:15:00 AM,15.7098,67.906,,,,,
5431,11/10/22 05:30:00 AM,15.7025,67.906,,,,,
5432,11/10/22 05:45:00 AM,15.6971,67.906,,,,,
5433,11/10/22 06:00:00 AM,15.6916,67.906,,,,,
5434,11/10/22 06:15:00 AM,15.6880,67.906,,,,,
5435,11/10/22 06:30:00 AM,15.6899,67.906,,,,,
5436,11/10/22 06:45:00 AM,15.6880,67.906,,,,,
5437,11/10/22 07:00:00 AM,15.6893,67.735,,,,,
5438,11/10/22 07:15:00 AM,15.6808,67.906,,,,,
5439,11/10/22 07:30:00 AM,15.6790,67.906,,,,,
5440,11/10/22 07:45:00 AM,15.6771,67.906,,,,,
5441,11/10/22 08:00:00 AM,15.6716,67.906,,,,,
5442,11/10/22 08:15:00 AM,15.6699,67.906,,,,,
5443,11/10/22 08:30:00 AM,15.6716,67.906,,,,,
5444,11/10/22 08:45:00 AM,15.6680,67.906,,,,,
5445,11/10/22 09:00:00 AM,15.6699,67.906,,,,,
5446,11/10/22 09:15:00 AM,15.6663,67.906,,,,,
5447,11/10/22 09:30:00 AM,15.6716,67.906,,,,,
5448,11/10/22 09:45:00 AM,15.6953,67.906,,,,,
5449,11/10/22 10:00:00 AM,15.7347,67.735,,,,,
5450,11/10/22 10:15:00 AM,15.8001,67.735,,,,,
5451,11/10/22 10:30:00 AM,15.8737,67.392,,,,,
5452,11/10/22 10:45:00 AM,15.9318,67.392,,,,,
5453,11/10/22 11:00:00 AM,15.9663,67.392,,,,,
5454,11/10/22 11:15:00 AM,15.9717,67.392,,,,,
5455,11/10/22 11:30:00 AM,15.9663,67.392,,,,,
5456,11/10/22 11:45:00 AM,15.9668,67.564,,,,,
5457,11/10/22 12:00:00 PM,15.9687,67.564,,,,,
5458,11/10/22 12:15:00 PM,15.9595,67.564,,,,,
5459,11/10/22 12:30:00 PM,15.9510,67.735,,,,,
5460,11/10/22 12:45:00 PM,15.9369,67.906,,,,,
5461,11/10/22 01:00:00 PM,15.9260,67.906,,,,,
5462,11/10/22 01:15:00 PM,15.9228,68.077,,,,,
5463,11/10/22 01:30:00 PM,15.9282,68.077,,,,,
5464,11/10/22 01:45:00 PM,15.9410,68.077,,,,,
5465,11/10/22 02:00:00 PM,15.9446,68.077,,,,,
5466,11/10/22 02:15:00 PM,15.9482,68.077,,,,,
5467,11/10/22 02:30:00 PM,15.9410,68.077,,,,,
5468,11/10/22 02:45:00 PM,15.9392,68.077,,,,,
5469,11/10/22 03:00:00 PM,15.9392,68.077,,,,,
5470,11/10/22 03:15:00 PM,15.9337,68.077,,,,,
5471,11/10/22 03:30:00 PM,15.9318,68.077,,,,,
5472,11/10/22 03:45:00 PM,15.9301,68.077,,,,,
5473,11/10/22 04:00:00 PM,15.9246,68.077,,,,,
5474,11/10/22 04:15:00 PM,15.9173,68.077,,,,,
5475,11/10/22 04:30:00 PM,15.9156,68.077,,,,,
5476,11/10/22 04:45:00 PM,15.9119,68.077,,,,,
5477,11/10/22 05:00:00 PM,15.9047,68.077,,,,,
5478,11/10/22 05:15:00 PM,15.9009,68.077,,,,,
5479,11/10/22 05:30:00 PM,15.8979,68.248,,,,,
5480,11/10/22 05:45:00 PM,15.8960,68.248,,,,,
5481,11/10/22 06:00:00 PM,15.8924,68.248,,,,,
5482,11/10/22 06:15:00 PM,15.8906,68.248,,,,,
5483,11/10/22 06:30:00 PM,15.8906,68.248,,,,,
5484,11/10/22 06:45:00 PM,15.8924,68.248,,,,,
5485,11/10/22 07:00:00 PM,15.8887,68.248,,,,,
5486,11/10/22 07:15:00 PM,15.8870,68.248,,,,,
5487,11/10/22 07:30:00 PM,15.8906,68.248,,,,,
5488,11/10/22 07:45:00 PM,15.8887,68.248,,,,,
5489,11/10/22 08:00:00 PM,15.8870,68.248,,,,,
5490,11/10/22 08:15:00 PM,15.8870,68.248,,,,,
5491,11/10/22 08:30:00 PM,15.8870,68.248,,,,,
5492,11/10/22 08:45:00 PM,15.8870,68.248,,,,,
5493,11/10/22 09:00:00 PM,15.8870,68.248,,,,,
5494,11/10/22 09:15:00 PM,15.8855,68.421,,,,,
5495,11/10/22 09:30:00 PM,15.8855,68.421,,,,,
5496,11/10/22 09:45:00 PM,15.8838,68.421,,,,,
5497,11/10/22 10:00:00 PM,15.8802,68.421,,,,,
5498,11/10/22 10:15:00 PM,15.8819,68.421,,,,,
5499,11/10/22 10:30:00 PM,15.8783,68.421,,,,,
5500,11/10/22 10:45:00 PM,15.8802,68.421,,,,,
5501,11/10/22 11:00:00 PM,15.8819,68.421,,,,,
5502,11/10/22 11:15:00 PM,15.8802,68.421,,,,,
5503,11/10/22 11:30:00 PM,15.8802,68.421,,,,,
5504,11/10/22 11:45:00 PM,15.8819,68.421,,,,,
5505,11/11/22 12:00:00 AM,15.8783,68.421,,,,,
5506,11/11/22 12:15:00 AM,15.8783,68.421,,,,,
5507,11/11/22 12:30:00 AM,15.8766,68.421,,,,,
5508,11/11/22 12:45:00 AM,15.8710,68.421,,,,,
5509,11/11/22 01:00:00 AM,15.8710,68.421,,,,,
5510,11/11/22 01:15:00 AM,15.8710,68.421,,,,,
5511,11/11/22 01:30:00 AM,15.8674,68.421,,,,,
5512,11/11/22 01:45:00 AM,15.8638,68.421,,,,,
5513,11/11/22 02:00:00 AM,15.8638,68.421,,,,,
5514,11/11/22 02:15:00 AM,15.8619,68.421,,,,,
5515,11/11/22 02:30:00 AM,15.8619,68.421,,,,,
5516,11/11/22 02:45:00 AM,15.8602,68.421,,,,,
5517,11/11/22 03:00:00 AM,15.8602,68.421,,,,,
5518,11/11/22 03:15:00 AM,15.8602,68.421,,,,,
5519,11/11/22 03:30:00 AM,15.8565,68.421,,,,,
5520,11/11/22 03:45:00 AM,15.8565,68.421,,,,,
5521,11/11/22 04:00:00 AM,15.8570,68.592,,,,,
5522,11/11/22 04:15:00 AM,15.8570,68.592,,,,,
5523,11/11/22 04:30:00 AM,15.8552,68.592,,,,,
5524,11/11/22 04:45:00 AM,15.8533,68.592,,,,,
5525,11/11/22 05:00:00 AM,15.8533,68.592,,,,,
5526,11/11/22 05:15:00 AM,15.8533,68.592,,,,,
5527,11/11/22 05:30:00 AM,15.8516,68.592,,,,,
5528,11/11/22 05:45:00 AM,15.8533,68.592,,,,,
5529,11/11/22 06:00:00 AM,15.8570,68.592,,,,,
5530,11/11/22 06:15:00 AM,15.8589,68.592,,,,,
5531,11/11/22 06:30:00 AM,15.8589,68.592,,,,,
5532,11/11/22 06:45:00 AM,15.8606,68.592,,,,,
5533,11/11/22 07:00:00 AM,15.8625,68.592,,,,,
5534,11/11/22 07:15:00 AM,15.8642,68.592,,,,,
5535,11/11/22 07:30:00 AM,15.8642,68.592,,,,,
5536,11/11/22 07:45:00 AM,15.8642,68.592,,,,,
5537,11/11/22 08:00:00 AM,15.8625,68.592,,,,,
5538,11/11/22 08:15:00 AM,15.8661,68.592,,,,,
5539,11/11/22 08:30:00 AM,15.8642,68.592,,,,,
