"Plot Title: bBradford_cond"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10757734, SEN S/N: 10757734)","Full Range, μS/cm (LGR S/N: 10757734, SEN S/N: 10757734)","Temp, °F (LGR S/N: 10757734, SEN S/N: 10757734)","Coupler Detached (LGR S/N: 10757734)","Coupler Attached (LGR S/N: 10757734)","Host Connected (LGR S/N: 10757734)","Stopped (LGR S/N: 10757734)","End Of File (LGR S/N: 10757734)"
2602,11/15/22 02:06:45 PM,2.5,6.0,80.73,,,,,
2603,11/15/22 02:06:50 PM,2.5,6.0,80.73,,,,,
2604,11/15/22 02:06:55 PM,3.7,6.0,80.74,,,,,
2605,11/15/22 02:07:00 PM,2.5,6.0,80.74,,,,,
2606,11/15/22 02:07:05 PM,2.5,6.0,80.74,,,,,
2607,11/15/22 02:07:10 PM,2.5,4.1,80.74,,,,,
2608,11/15/22 02:07:15 PM,2.5,6.0,80.74,,,,,
2609,11/15/22 02:07:20 PM,2.5,6.0,80.78,,,,,
2610,11/15/22 02:07:25 PM,2.5,6.0,80.78,,,,,
2611,11/15/22 02:07:30 PM,2.5,6.0,80.78,,,,,
2612,11/15/22 02:07:35 PM,2.5,6.0,80.78,,,,,
2613,11/15/22 02:07:40 PM,3.9,6.0,80.78,,,,,
2614,11/15/22 02:07:45 PM,3.7,6.0,80.80,,,,,
2615,11/15/22 02:07:50 PM,2.4,6.0,80.78,,,,,
2616,11/15/22 02:07:55 PM,2.5,6.0,80.80,,,,,
2617,11/15/22 02:08:00 PM,2.5,6.0,80.80,,,,,
2618,11/15/22 02:08:05 PM,3.9,4.1,80.80,,,,,
2619,11/15/22 02:08:10 PM,2.5,6.0,80.80,,,,,
2620,11/15/22 02:08:15 PM,2.5,6.0,80.80,,,,,
2621,11/15/22 02:08:20 PM,3.7,6.0,80.80,,,,,
2622,11/15/22 02:08:25 PM,2.5,6.0,80.80,,,,,
2623,11/15/22 02:08:30 PM,2.4,6.0,80.80,,,,,
2624,11/15/22 02:08:35 PM,3.7,6.0,80.80,,,,,
2625,11/15/22 02:08:40 PM,3.7,6.0,80.80,,,,,
2626,11/15/22 02:08:45 PM,3.7,6.0,80.80,,,,,
2627,11/15/22 02:08:50 PM,2.5,6.0,80.80,,,,,
2628,11/15/22 02:08:55 PM,3.7,6.0,80.80,,,,,
2629,11/15/22 02:09:00 PM,2.5,6.0,80.80,,,,,
2630,11/15/22 02:09:05 PM,2.4,6.0,80.80,,,,,
2631,11/15/22 02:09:10 PM,2.5,6.0,80.82,,,,,
2632,11/15/22 02:09:15 PM,2.5,6.0,80.82,,,,,
2633,11/15/22 02:09:20 PM,3.7,4.1,80.80,,,,,
2634,11/15/22 02:09:25 PM,3.7,6.0,80.82,,,,,
2635,11/15/22 02:09:30 PM,2.5,6.0,80.80,,,,,
2636,11/15/22 02:09:35 PM,2.4,6.0,80.80,,,,,
2637,11/15/22 02:09:40 PM,2.5,6.0,80.82,,,,,
2638,11/15/22 02:09:45 PM,2.5,6.0,80.82,,,,,
2639,11/15/22 02:09:50 PM,2.5,6.0,80.82,,,,,
2640,11/15/22 02:09:55 PM,3.7,6.0,80.82,,,,,
2641,11/15/22 02:10:00 PM,3.7,6.0,80.82,,,,,
2642,11/15/22 02:10:05 PM,2.5,6.0,80.82,,,,,
2643,11/15/22 02:10:10 PM,3.9,6.0,80.82,,,,,
2644,11/15/22 02:10:15 PM,2.5,6.0,80.82,,,,,
2645,11/15/22 02:10:20 PM,2.5,6.0,80.82,,,,,
2646,11/15/22 02:10:25 PM,2.5,6.0,80.82,,,,,
2647,11/15/22 02:10:30 PM,3.7,6.0,80.82,,,,,
2648,11/15/22 02:10:35 PM,2.5,6.0,80.82,,,,,
2649,11/15/22 02:10:40 PM,2.5,6.0,80.82,,,,,
2650,11/15/22 02:10:45 PM,3.7,6.0,80.82,,,,,
2651,11/15/22 02:10:50 PM,3.7,6.0,80.82,,,,,
2652,11/15/22 02:10:55 PM,3.7,6.0,80.82,,,,,
2653,11/15/22 02:11:00 PM,2.5,6.0,80.82,,,,,
2654,11/15/22 02:11:05 PM,2.5,6.0,80.82,,,,,
2655,11/15/22 02:11:10 PM,2.5,4.1,80.82,,,,,
2656,11/15/22 02:11:15 PM,3.7,6.0,80.82,,,,,
2657,11/15/22 02:11:20 PM,2.5,6.0,80.82,,,,,
2658,11/15/22 02:11:25 PM,2.5,6.0,80.82,,,,,
2659,11/15/22 02:11:30 PM,2.4,6.0,80.82,,,,,
2660,11/15/22 02:11:35 PM,2.5,6.0,80.82,,,,,
2661,11/15/22 02:11:40 PM,3.7,6.0,80.82,,,,,
2662,11/15/22 02:11:45 PM,2.5,6.0,80.82,,,,,
2663,11/15/22 02:11:50 PM,2.5,6.0,80.82,,,,,
2664,11/15/22 02:11:55 PM,2.5,6.0,80.82,,,,,
2665,11/15/22 02:12:00 PM,2.5,6.0,80.82,,,,,
2666,11/15/22 02:12:05 PM,2.5,6.0,80.82,,,,,
2667,11/15/22 02:12:10 PM,2.5,6.0,80.82,,,,,
2668,11/15/22 02:12:15 PM,2.5,6.0,80.82,,,,,
2669,11/15/22 02:12:20 PM,3.7,6.0,80.82,,,,,
2670,11/15/22 02:12:25 PM,2.5,6.0,80.82,,,,,
2671,11/15/22 02:12:30 PM,2.4,6.0,80.82,,,,,
2672,11/15/22 02:12:35 PM,2.5,6.0,80.82,,,,,
2673,11/15/22 02:12:40 PM,2.7,6.0,80.82,,,,,
2674,11/15/22 02:12:45 PM,2.5,6.0,80.82,,,,,
2675,11/15/22 02:12:50 PM,3.7,6.0,80.82,,,,,
2676,11/15/22 02:12:55 PM,3.7,6.0,80.82,,,,,
2677,11/15/22 02:13:00 PM,2.5,6.0,80.82,,,,,
2678,11/15/22 02:13:05 PM,2.5,6.0,80.82,,,,,
2679,11/15/22 02:13:10 PM,3.7,6.0,80.82,,,,,
2680,11/15/22 02:13:15 PM,2.5,6.0,80.82,,,,,
2681,11/15/22 02:13:20 PM,2.5,6.0,80.82,,,,,
2682,11/15/22 02:13:25 PM,2.5,6.0,80.82,,,,,
2683,11/15/22 02:13:30 PM,2.5,6.0,80.82,,,,,
2684,11/15/22 02:13:35 PM,2.5,6.0,80.82,,,,,
2685,11/15/22 02:13:40 PM,2.5,6.0,80.82,,,,,
2686,11/15/22 02:13:45 PM,2.4,6.0,80.82,,,,,
2687,11/15/22 02:13:50 PM,3.7,6.0,80.82,,,,,
2688,11/15/22 02:13:55 PM,2.5,2.6,80.80,,,,,
2689,11/15/22 02:14:00 PM,2.5,6.0,80.80,,,,,
2690,11/15/22 02:14:05 PM,2.5,6.0,80.82,,,,,
2691,11/15/22 02:14:10 PM,2.4,6.0,80.80,,,,,
2692,11/15/22 02:14:15 PM,2.5,6.0,80.80,,,,,
2693,11/15/22 02:14:20 PM,2.5,6.0,80.80,,,,,
2694,11/15/22 02:14:25 PM,2.5,6.0,80.80,,,,,
2695,11/15/22 02:14:30 PM,2.5,6.0,80.80,,,,,
2696,11/15/22 02:14:35 PM,2.5,6.0,80.80,,,,,
2697,11/15/22 02:14:40 PM,2.5,6.0,80.80,,,,,
2698,11/15/22 02:14:45 PM,2.4,6.0,80.80,,,,,
2699,11/15/22 02:14:50 PM,3.7,6.0,80.80,,,,,
2700,11/15/22 02:14:55 PM,2.5,6.0,80.80,,,,,
2701,11/15/22 02:15:00 PM,2.5,6.0,80.80,,,,,
2702,11/15/22 02:15:05 PM,3.7,4.1,80.80,,,,,
2703,11/15/22 02:15:10 PM,2.5,6.0,80.80,,,,,
2704,11/15/22 02:15:15 PM,2.5,6.0,80.78,,,,,
2705,11/15/22 02:15:20 PM,2.5,6.0,80.78,,,,,
2706,11/15/22 02:15:25 PM,3.7,6.0,80.78,,,,,
2707,11/15/22 02:15:30 PM,2.5,6.0,80.78,,,,,
2708,11/15/22 02:15:35 PM,2.5,6.0,80.78,,,,,
2709,11/15/22 02:15:40 PM,2.5,6.0,80.78,,,,,
2710,11/15/22 02:15:45 PM,2.5,6.0,80.78,,,,,
2711,11/15/22 02:15:50 PM,3.7,6.0,80.73,,,,,
2712,11/15/22 02:15:55 PM,2.7,6.0,80.65,,,,,
2713,11/15/22 02:16:00 PM,95.5,94.2,72.97,,,,,
2714,11/15/22 02:16:05 PM,93.8,92.4,72.61,,,,,
2715,11/15/22 02:16:10 PM,92.1,90.1,72.34,,,,,
2716,11/15/22 02:16:15 PM,89.8,87.9,71.42,,,,,
2717,11/15/22 02:16:20 PM,88.8,87.1,70.77,,,,,
2718,11/15/22 02:16:25 PM,87.4,85.2,70.72,,,,,
2719,11/15/22 02:16:30 PM,88.5,86.8,70.36,,,,,
2720,11/15/22 02:16:35 PM,87.7,85.2,70.57,,,,,
2721,11/15/22 02:16:40 PM,87.4,84.9,70.70,,,,,
2722,11/15/22 02:16:45 PM,88.2,86.4,70.63,,,,,
2723,11/15/22 02:16:50 PM,90.6,88.7,70.57,,,,,
2724,11/15/22 02:16:55 PM,93.9,92.1,70.32,,,,,
2725,11/15/22 02:17:00 PM,94.0,92.5,69.94,,,,,
2726,11/15/22 02:17:05 PM,91.8,90.2,70.05,,,,,
2727,11/15/22 02:17:10 PM,90.8,88.7,69.82,,,,,
2728,11/15/22 02:17:15 PM,89.7,87.6,69.85,,,,,
2729,11/15/22 02:17:20 PM,89.5,87.6,69.89,,,,,
2730,11/15/22 02:17:25 PM,89.3,87.2,69.93,,,,,
2731,11/15/22 02:17:30 PM,89.3,87.2,69.82,,,,,
2732,11/15/22 02:17:35 PM,89.5,87.6,69.71,,,,,
2733,11/15/22 02:17:40 PM,89.3,87.2,69.82,,,,,
2734,11/15/22 02:17:45 PM,89.6,87.6,69.80,,,,,
2735,11/15/22 02:17:50 PM,89.6,87.6,69.76,,,,,
2736,11/15/22 02:17:55 PM,89.6,87.9,69.67,,,,,
2737,11/15/22 02:18:00 PM,89.9,88.0,69.55,,,,,
2738,11/15/22 02:18:05 PM,89.7,87.6,69.57,,,,,
2739,11/15/22 02:18:10 PM,89.6,87.6,69.62,,,,,
2740,11/15/22 02:18:15 PM,89.4,87.6,69.71,,,,,
2741,11/15/22 02:18:20 PM,89.1,87.2,69.80,,,,,
2742,11/15/22 02:18:25 PM,89.6,87.6,69.64,,,,,
2743,11/15/22 02:18:30 PM,89.8,87.9,69.66,,,,,
2744,11/15/22 02:18:35 PM,89.6,87.6,69.66,,,,,
2745,11/15/22 02:18:40 PM,89.5,87.2,69.75,,,,,
2746,11/15/22 02:18:45 PM,89.2,87.2,69.76,,,,,
2747,11/15/22 02:18:50 PM,89.0,86.8,69.76,,,,,
2748,11/15/22 02:18:55 PM,89.0,86.8,69.76,,,,,
2749,11/15/22 02:19:00 PM,89.6,87.6,69.57,,,,,
2750,11/15/22 02:19:05 PM,89.8,88.0,69.53,,,,,
2751,11/15/22 02:19:10 PM,89.8,88.0,69.55,,,,,
2752,11/15/22 02:19:15 PM,89.7,88.0,69.53,,,,,
2753,11/15/22 02:19:20 PM,89.9,88.0,69.46,,,,,
2754,11/15/22 02:19:25 PM,89.9,88.0,69.33,,,,,
2755,11/15/22 02:19:30 PM,89.9,88.0,69.37,,,,,
2756,11/15/22 02:19:35 PM,89.9,88.0,69.37,,,,,
2757,11/15/22 02:19:40 PM,89.9,88.0,69.33,,,,,
2758,11/15/22 02:19:45 PM,90.0,88.0,69.33,,,,,
2759,11/15/22 02:19:50 PM,89.9,88.0,69.31,,,,,
2760,11/15/22 02:19:55 PM,89.9,88.0,69.33,,,,,
2761,11/15/22 02:20:00 PM,89.9,88.0,69.33,,,,,
2762,11/15/22 02:20:05 PM,89.9,88.0,69.31,,,,,
2763,11/15/22 02:20:10 PM,89.9,88.0,69.30,,,,,
2764,11/15/22 02:20:15 PM,90.0,88.0,69.30,,,,,
2765,11/15/22 02:20:20 PM,90.1,88.0,69.28,,,,,
2766,11/15/22 02:20:25 PM,89.9,88.0,69.28,,,,,
2767,11/15/22 02:20:30 PM,89.9,88.0,69.24,,,,,
2768,11/15/22 02:20:35 PM,120.5,118.5,69.28,,,,,
2769,11/15/22 02:20:40 PM,102.3,100.6,69.28,,,,,
2770,11/15/22 02:20:45 PM,97.4,95.6,69.24,,,,,
2771,11/15/22 02:20:50 PM,92.5,90.3,69.28,,,,,
2772,11/15/22 02:20:55 PM,90.8,88.7,69.24,,,,,
2773,11/15/22 02:21:00 PM,90.3,88.4,69.24,,,,,
2774,11/15/22 02:21:05 PM,90.1,88.0,69.24,,,,,
2775,11/15/22 02:21:10 PM,89.9,88.0,69.22,,,,,
2776,11/15/22 02:21:15 PM,25.3,25.3,69.30,,,,,
2777,11/15/22 02:21:20 PM,72.3,73.5,69.44,,,,,
2778,11/15/22 02:21:25 PM,72.5,73.5,69.58,,,,,
2779,11/15/22 02:21:30 PM,72.5,73.5,69.73,,,,,
2780,11/15/22 02:21:35 PM,72.8,73.9,69.82,,,,,
2781,11/15/22 02:21:40 PM,72.6,73.5,69.91,,,,,
2782,11/15/22 02:21:45 PM,72.7,73.8,69.94,,,,,
2783,11/15/22 02:21:50 PM,72.7,73.5,70.00,,,,,
2784,11/15/22 02:21:55 PM,82.0,71.2,69.44,,,,,
2785,11/15/22 02:22:00 PM,28.3,28.3,69.82,,,,,
2786,11/15/22 02:22:05 PM,19.7,18.5,69.58,,,,,
2787,11/15/22 02:22:10 PM,29.5,29.5,69.58,,,,,
2788,11/15/22 02:22:15 PM,23.7,23.8,69.58,,,,,
2789,11/15/22 02:22:20 PM,23.7,23.8,69.58,,,,,
2790,11/15/22 02:22:25 PM,23.8,23.8,69.62,,,,,
2791,11/15/22 02:22:30 PM,23.7,23.4,69.57,,,,,
2792,11/15/22 02:22:35 PM,24.0,23.8,69.62,,,,,
2793,11/15/22 02:22:40 PM,90.7,88.3,69.40,,,,,
2794,11/15/22 02:22:45 PM,90.7,88.7,69.28,,,,,
2795,11/15/22 02:22:50 PM,90.7,88.4,69.22,,,,,
2796,11/15/22 02:22:55 PM,90.7,88.4,69.21,,,,,
2797,11/15/22 02:23:00 PM,90.7,88.4,69.21,,,,,
2798,11/15/22 02:23:05 PM,90.6,88.7,69.21,,,,,
2799,11/15/22 02:23:10 PM,90.8,88.4,69.21,,,,,
2800,11/15/22 02:23:15 PM,90.8,88.7,69.19,,,,,
2801,11/15/22 02:23:20 PM,90.8,88.7,69.19,,,,,
2802,11/15/22 02:23:25 PM,90.8,88.7,69.19,,,,,
2803,11/15/22 02:23:30 PM,93.0,91.8,69.28,,,,,
2804,11/15/22 02:23:35 PM,90.7,88.7,69.19,,,,,
2805,11/15/22 02:23:40 PM,90.7,88.4,69.15,,,,,
2806,11/15/22 02:23:45 PM,90.7,88.7,69.19,,,,,
2807,11/15/22 02:23:50 PM,90.8,88.7,69.15,,,,,
2808,11/15/22 02:23:55 PM,90.7,88.7,69.19,,,,,
2809,11/15/22 02:24:00 PM,90.7,88.7,69.19,,,,,
2810,11/15/22 02:24:05 PM,90.7,88.7,69.15,,,,,
2811,11/15/22 02:24:10 PM,90.7,88.7,69.19,,,,,
2812,11/15/22 02:24:15 PM,90.7,88.4,69.15,,,,,
2813,11/15/22 02:24:20 PM,90.7,88.4,69.15,,,,,
2814,11/15/22 02:24:25 PM,90.7,88.7,69.19,,,,,
2815,11/15/22 02:24:30 PM,90.7,88.4,69.19,,,,,
2816,11/15/22 02:24:35 PM,90.7,88.4,69.19,,,,,
2817,11/15/22 02:24:40 PM,90.7,88.7,69.15,,,,,
2818,11/15/22 02:24:45 PM,90.8,88.4,69.15,,,,,
2819,11/15/22 02:24:50 PM,90.7,88.4,69.15,,,,,
2820,11/15/22 02:24:55 PM,90.7,88.7,69.15,,,,,
2821,11/15/22 02:25:00 PM,90.7,88.4,69.13,,,,,
2822,11/15/22 02:25:05 PM,90.6,88.7,69.15,,,,,
2823,11/15/22 02:25:10 PM,90.7,88.4,69.19,,,,,
2824,11/15/22 02:25:15 PM,90.7,88.7,69.13,,,,,
2825,11/15/22 02:25:20 PM,90.7,88.7,69.15,,,,,
2826,11/15/22 02:25:25 PM,90.7,88.7,69.15,,,,,
2827,11/15/22 02:25:30 PM,90.7,88.7,69.15,,,,,
2828,11/15/22 02:25:35 PM,90.7,88.4,69.13,,,,,
2829,11/15/22 02:25:40 PM,90.7,88.4,69.15,,,,,
2830,11/15/22 02:25:45 PM,90.7,88.4,69.15,,,,,
2831,11/15/22 02:25:50 PM,90.7,88.7,69.15,,,,,
2832,11/15/22 02:25:55 PM,90.7,88.7,69.15,,,,,
2833,11/15/22 02:26:00 PM,90.7,88.7,69.15,,,,,
2834,11/15/22 02:26:05 PM,90.7,88.4,69.13,,,,,
2835,11/15/22 02:26:10 PM,90.7,88.7,69.19,,,,,
2836,11/15/22 02:26:15 PM,90.7,88.7,69.19,,,,,
2837,11/15/22 02:26:20 PM,90.8,88.7,69.21,,,,,
2838,11/15/22 02:26:25 PM,91.4,89.1,69.19,,,,,
2839,11/15/22 02:26:30 PM,117.9,115.5,69.19,,,,,
2840,11/15/22 02:26:35 PM,116.9,115.1,69.19,,,,,
2841,11/15/22 02:26:40 PM,172.3,173.0,69.21,,,,,
2842,11/15/22 02:26:45 PM,215.5,215.0,69.15,,,,,
2843,11/15/22 02:26:50 PM,265.1,267.3,69.19,,,,,
2844,11/15/22 02:26:55 PM,339.1,339.7,69.19,,,,,
2845,11/15/22 02:27:00 PM,341.3,344.0,69.19,,,,,
2846,11/15/22 02:27:05 PM,317.0,318.3,69.19,,,,,
2847,11/15/22 02:27:10 PM,301.2,304.2,69.19,,,,,
2848,11/15/22 02:27:15 PM,262.3,263.4,69.15,,,,,
2849,11/15/22 02:27:20 PM,257.8,259.9,69.15,,,,,
2850,11/15/22 02:27:25 PM,240.0,240.9,69.15,,,,,
2851,11/15/22 02:27:30 PM,221.4,222.0,69.19,,,,,
2852,11/15/22 02:27:35 PM,198.1,196.9,69.19,,,,,
2853,11/15/22 02:27:40 PM,199.6,200.3,69.15,,,,,
2854,11/15/22 02:27:45 PM,180.0,178.4,69.15,,,,,
2855,11/15/22 02:27:50 PM,181.2,181.1,69.19,,,,,
2856,11/15/22 02:27:55 PM,177.0,178.8,69.15,,,,,
2857,11/15/22 02:28:00 PM,155.9,153.8,69.15,,,,,
2858,11/15/22 02:28:05 PM,165.2,161.1,69.15,,,,,
2859,11/15/22 02:28:10 PM,164.5,162.6,69.15,,,,,
2860,11/15/22 02:28:15 PM,145.8,144.6,69.15,,,,,
2861,11/15/22 02:28:20 PM,131.1,131.2,69.15,,,,,
2862,11/15/22 02:28:25 PM,141.7,141.1,69.19,,,,,
2863,11/15/22 02:28:30 PM,133.6,133.1,69.15,,,,,
2864,11/15/22 02:28:35 PM,129.7,130.0,69.15,,,,,
2865,11/15/22 02:28:40 PM,131.2,129.6,69.19,,,,,
2866,11/15/22 02:28:45 PM,124.3,122.7,69.15,,,,,
2867,11/15/22 02:28:50 PM,122.6,121.2,69.19,,,,,
2868,11/15/22 02:28:55 PM,127.2,125.8,69.21,,,,,
2869,11/15/22 02:29:00 PM,123.1,119.7,69.19,,,,,
2870,11/15/22 02:29:05 PM,115.5,113.9,69.19,,,,,
2871,11/15/22 02:29:10 PM,118.4,117.0,69.21,,,,,
2872,11/15/22 02:29:15 PM,113.0,111.6,69.19,,,,,
2873,11/15/22 02:29:20 PM,116.5,114.7,69.19,,,,,
2874,11/15/22 02:29:25 PM,115.0,112.8,69.19,,,,,
2875,11/15/22 02:29:30 PM,107.7,105.1,69.19,,,,,
2876,11/15/22 02:29:35 PM,111.1,109.3,69.19,,,,,
2877,11/15/22 02:29:40 PM,110.1,108.2,69.19,,,,,
2878,11/15/22 02:29:45 PM,107.7,105.9,69.21,,,,,
2879,11/15/22 02:29:50 PM,109.1,107.1,69.21,,,,,
2880,11/15/22 02:29:55 PM,104.3,102.9,69.19,,,,,
2881,11/15/22 02:30:00 PM,106.7,104.8,69.19,,,,,
2882,11/15/22 02:30:05 PM,105.9,104.4,69.19,,,,,
2883,11/15/22 02:30:10 PM,103.7,101.7,69.19,,,,,
2884,11/15/22 02:30:15 PM,105.6,103.6,69.19,,,,,
2885,11/15/22 02:30:20 PM,104.3,103.2,69.19,,,,,
2886,11/15/22 02:30:25 PM,103.0,100.9,69.15,,,,,
2887,11/15/22 02:30:30 PM,103.6,101.7,69.19,,,,,
2888,11/15/22 02:30:35 PM,102.5,100.6,69.19,,,,,
2889,11/15/22 02:30:40 PM,103.7,101.7,69.19,,,,,
2890,11/15/22 02:30:45 PM,103.3,101.3,69.19,,,,,
2891,11/15/22 02:30:50 PM,100.8,99.0,69.19,,,,,
2892,11/15/22 02:30:55 PM,101.9,100.2,69.19,,,,,
2893,11/15/22 02:31:00 PM,100.2,98.3,69.15,,,,,
2894,11/15/22 02:31:05 PM,100.7,98.7,69.19,,,,,
2895,11/15/22 02:31:10 PM,98.5,96.7,69.19,,,,,
2896,11/15/22 02:31:15 PM,97.8,96.4,69.19,,,,,
2897,11/15/22 02:31:20 PM,97.9,96.0,69.21,,,,,
2898,11/15/22 02:31:25 PM,97.9,96.4,69.15,,,,,
2899,11/15/22 02:31:30 PM,98.2,96.4,69.21,,,,,
2900,11/15/22 02:31:35 PM,97.0,95.6,69.19,,,,,
2901,11/15/22 02:31:40 PM,98.3,96.4,69.19,,,,,
2902,11/15/22 02:31:45 PM,97.8,96.4,69.19,,,,,
2903,11/15/22 02:31:50 PM,95.9,94.5,69.19,,,,,
2904,11/15/22 02:31:55 PM,97.0,95.2,69.19,,,,,
2905,11/15/22 02:32:00 PM,97.0,95.2,69.21,,,,,
2906,11/15/22 02:32:05 PM,97.6,96.0,69.15,,,,,
2907,11/15/22 02:32:10 PM,97.5,95.6,69.19,,,,,
2908,11/15/22 02:32:15 PM,96.3,94.8,69.19,,,,,
2909,11/15/22 02:32:20 PM,96.2,94.5,69.19,,,,,
2910,11/15/22 02:32:25 PM,96.5,94.8,69.19,,,,,
2911,11/15/22 02:32:30 PM,95.9,94.5,69.19,,,,,
2912,11/15/22 02:32:35 PM,95.6,93.7,69.19,,,,,
2913,11/15/22 02:32:40 PM,96.2,94.5,69.19,,,,,
2914,11/15/22 02:32:45 PM,95.1,93.3,69.15,,,,,
2915,11/15/22 02:32:50 PM,95.1,93.3,69.21,,,,,
2916,11/15/22 02:32:55 PM,95.0,93.3,69.19,,,,,
2917,11/15/22 02:33:00 PM,93.8,92.2,69.19,,,,,
2918,11/15/22 02:33:05 PM,94.0,92.2,69.19,,,,,
2919,11/15/22 02:33:10 PM,94.0,92.2,69.15,,,,,
2920,11/15/22 02:33:15 PM,94.7,92.6,69.15,,,,,
2921,11/15/22 02:33:20 PM,95.0,92.9,69.19,,,,,
2922,11/15/22 02:33:25 PM,93.9,92.2,69.19,,,,,
2923,11/15/22 02:33:30 PM,94.8,92.9,69.19,,,,,
2924,11/15/22 02:33:35 PM,93.8,92.2,69.19,,,,,
2925,11/15/22 02:33:40 PM,94.7,92.9,69.21,,,,,
2926,11/15/22 02:33:45 PM,93.3,91.4,69.19,,,,,
2927,11/15/22 02:33:50 PM,94.2,92.5,69.19,,,,,
2928,11/15/22 02:33:55 PM,93.9,92.2,69.19,,,,,
2929,11/15/22 02:34:00 PM,94.2,92.2,69.19,,,,,
2930,11/15/22 02:34:05 PM,94.5,92.5,69.19,,,,,
2931,11/15/22 02:34:10 PM,94.1,92.5,69.19,,,,,
2932,11/15/22 02:34:15 PM,93.6,91.8,69.21,,,,,
2933,11/15/22 02:34:20 PM,93.4,91.4,69.15,,,,,
2934,11/15/22 02:34:25 PM,93.6,91.8,69.19,,,,,
2935,11/15/22 02:34:30 PM,93.8,91.8,69.19,,,,,
2936,11/15/22 02:34:35 PM,93.6,91.8,69.21,,,,,
2937,11/15/22 02:34:40 PM,93.4,91.8,69.19,,,,,
2938,11/15/22 02:34:45 PM,93.1,91.0,69.21,,,,,
2939,11/15/22 02:34:50 PM,93.4,91.4,69.21,,,,,
2940,11/15/22 02:34:55 PM,93.6,91.8,69.21,,,,,
2941,11/15/22 02:35:00 PM,92.8,91.0,69.19,,,,,
2942,11/15/22 02:35:05 PM,92.5,90.6,69.19,,,,,
2943,11/15/22 02:35:10 PM,93.1,91.0,69.19,,,,,
2944,11/15/22 02:35:15 PM,92.8,91.0,69.19,,,,,
2945,11/15/22 02:35:20 PM,92.3,90.6,69.19,,,,,
2946,11/15/22 02:35:25 PM,92.8,91.0,69.19,,,,,
2947,11/15/22 02:35:30 PM,92.5,90.6,69.19,,,,,
2948,11/15/22 02:35:35 PM,92.9,91.0,69.21,,,,,
2949,11/15/22 02:35:40 PM,93.1,91.4,69.21,,,,,
2950,11/15/22 02:35:45 PM,92.7,91.0,69.19,,,,,
2951,11/15/22 02:35:50 PM,92.8,91.0,69.19,,,,,
2952,11/15/22 02:35:55 PM,92.4,90.3,69.15,,,,,
2953,11/15/22 02:36:00 PM,92.5,90.6,69.19,,,,,
2954,11/15/22 02:36:05 PM,92.1,90.3,69.19,,,,,
2955,11/15/22 02:36:10 PM,92.6,90.6,69.21,,,,,
2956,11/15/22 02:36:15 PM,92.2,90.3,69.19,,,,,
2957,11/15/22 02:36:20 PM,91.9,90.3,69.19,,,,,
2958,11/15/22 02:36:25 PM,92.2,90.6,69.19,,,,,
2959,11/15/22 02:36:30 PM,92.0,90.3,69.19,,,,,
2960,11/15/22 02:36:35 PM,92.2,90.3,69.19,,,,,
2961,11/15/22 02:36:40 PM,92.2,90.3,69.19,,,,,
2962,11/15/22 02:36:45 PM,91.7,89.9,69.19,,,,,
2963,11/15/22 02:36:50 PM,91.9,90.3,69.19,,,,,
2964,11/15/22 02:36:55 PM,92.0,90.3,69.21,,,,,
2965,11/15/22 02:37:00 PM,91.9,89.9,69.19,,,,,
2966,11/15/22 02:37:05 PM,92.2,90.3,69.21,,,,,
2967,11/15/22 02:37:10 PM,92.1,90.3,69.19,,,,,
2968,11/15/22 02:37:15 PM,91.9,90.3,69.19,,,,,
2969,11/15/22 02:37:20 PM,91.8,89.9,69.19,,,,,
2970,11/15/22 02:37:25 PM,91.8,89.9,69.19,,,,,
2971,11/15/22 02:37:30 PM,91.7,89.9,69.19,,,,,
2972,11/15/22 02:37:35 PM,91.7,89.9,69.19,,,,,
2973,11/15/22 02:37:40 PM,91.9,90.3,69.19,,,,,
2974,11/15/22 02:37:45 PM,91.7,89.9,69.19,,,,,
2975,11/15/22 02:37:50 PM,91.7,89.9,69.19,,,,,
2976,11/15/22 02:37:55 PM,91.6,89.9,69.19,,,,,
2977,11/15/22 02:38:00 PM,91.6,89.9,69.19,,,,,
2978,11/15/22 02:38:05 PM,91.7,89.5,69.19,,,,,
2979,11/15/22 02:38:10 PM,91.7,89.9,69.19,,,,,
2980,11/15/22 02:38:15 PM,91.7,90.3,69.19,,,,,
2981,11/15/22 02:38:20 PM,91.4,89.5,69.19,,,,,
2982,11/15/22 02:38:25 PM,91.6,89.9,69.19,,,,,
2983,11/15/22 02:38:30 PM,91.6,89.5,69.19,,,,,
2984,11/15/22 02:38:35 PM,91.4,89.9,69.19,,,,,
2985,11/15/22 02:38:40 PM,91.7,89.9,69.19,,,,,
2986,11/15/22 02:38:45 PM,91.4,89.1,69.19,,,,,
2987,11/15/22 02:38:50 PM,91.4,89.5,69.15,,,,,
2988,11/15/22 02:38:55 PM,91.4,89.5,69.19,,,,,
2989,11/15/22 02:39:00 PM,91.4,89.5,69.19,,,,,
2990,11/15/22 02:39:05 PM,91.5,89.1,69.19,,,,,
2991,11/15/22 02:39:10 PM,91.5,89.9,69.21,,,,,
2992,11/15/22 02:39:15 PM,91.3,89.5,69.21,,,,,
2993,11/15/22 02:39:20 PM,91.3,89.5,69.19,,,,,
2994,11/15/22 02:39:25 PM,91.4,89.5,69.19,,,,,
