"Plot Title: Bradford_cond"
"#","Date Time, GMT-04:00","Low Range, μS/cm (LGR S/N: 20342062, SEN S/N: 20342062)","Full Range, μS/cm (LGR S/N: 20342062, SEN S/N: 20342062)","Temp, °F (LGR S/N: 20342062, SEN S/N: 20342062)","Coupler Detached (LGR S/N: 20342062)","Coupler Attached (LGR S/N: 20342062)","Host Connected (LGR S/N: 20342062)","Stopped (LGR S/N: 20342062)","End Of File (LGR S/N: 20342062)"
5956,03/30/21 03:16:15 PM,2.5,5.6,89.02,,,,,
5957,03/30/21 03:16:20 PM,2.5,5.6,89.08,,,,,
5958,03/30/21 03:16:25 PM,2.2,5.6,89.11,,,,,
5959,03/30/21 03:16:30 PM,2.2,5.6,89.15,,,,,
5960,03/30/21 03:16:35 PM,2.2,5.6,89.20,,,,,
5961,03/30/21 03:16:40 PM,2.5,5.6,89.24,,,,,
5962,03/30/21 03:16:45 PM,2.2,5.6,89.35,,,,,
5963,03/30/21 03:16:50 PM,6.7,5.6,89.35,,,,,
5964,03/30/21 03:16:55 PM,2.5,5.6,89.37,,,,,
5965,03/30/21 03:17:00 PM,2.2,5.6,89.40,,,,,
5966,03/30/21 03:17:05 PM,6.7,5.6,89.46,,,,,
5967,03/30/21 03:17:10 PM,15.3,5.6,89.47,,,,,
5968,03/30/21 03:17:15 PM,6.7,5.6,89.51,,,,,
5969,03/30/21 03:17:20 PM,2.5,5.6,89.56,,,,,
5970,03/30/21 03:17:25 PM,2.5,31.0,89.60,,,,,
5971,03/30/21 03:17:30 PM,2.5,5.6,89.65,,,,,
5972,03/30/21 03:17:35 PM,2.5,5.6,89.71,,,,,
5973,03/30/21 03:17:40 PM,2.5,5.6,89.74,,,,,
5974,03/30/21 03:17:45 PM,2.5,5.6,89.82,,,,,
5975,03/30/21 03:17:50 PM,2.2,5.6,89.85,,,,,
5976,03/30/21 03:17:55 PM,2.5,5.6,89.89,,,,,
5977,03/30/21 03:18:00 PM,2.2,5.6,89.94,,,,,
5978,03/30/21 03:18:05 PM,2.2,5.6,89.98,,,,,
5979,03/30/21 03:18:10 PM,2.2,5.6,90.01,,,,,
5980,03/30/21 03:18:15 PM,6.7,5.6,90.07,,,,,
5981,03/30/21 03:18:20 PM,15.3,5.6,90.10,,,,,
5982,03/30/21 03:18:25 PM,2.4,5.6,90.16,,,,,
5983,03/30/21 03:18:30 PM,6.7,5.6,90.21,,,,,
5984,03/30/21 03:18:35 PM,2.4,5.6,90.25,,,,,
5985,03/30/21 03:18:40 PM,2.4,5.6,90.28,,,,,
5986,03/30/21 03:18:45 PM,6.7,5.6,90.36,,,,,
5987,03/30/21 03:18:50 PM,2.4,5.6,90.39,,,,,
5988,03/30/21 03:18:55 PM,2.4,5.6,90.43,,,,,
5989,03/30/21 03:19:00 PM,2.2,5.6,90.48,,,,,
5990,03/30/21 03:19:05 PM,6.7,5.6,90.52,,,,,
5991,03/30/21 03:19:10 PM,2.4,5.6,90.55,,,,,
5992,03/30/21 03:19:15 PM,15.3,5.6,90.61,,,,,
5993,03/30/21 03:19:20 PM,2.2,5.6,90.64,,,,,
5994,03/30/21 03:19:25 PM,2.4,5.6,90.68,,,,,
5995,03/30/21 03:19:30 PM,15.3,5.6,90.73,,,,,
5996,03/30/21 03:19:35 PM,2.4,15.0,90.77,,,,,
5997,03/30/21 03:19:40 PM,2.4,5.6,90.81,,,,,
5998,03/30/21 03:19:45 PM,2.2,31.0,90.86,,,,,
5999,03/30/21 03:19:50 PM,2.2,5.6,90.91,,,,,
6000,03/30/21 03:19:55 PM,2.4,5.6,90.99,,,,,
6001,03/30/21 03:20:00 PM,2.2,5.6,91.04,,,,,
6002,03/30/21 03:20:05 PM,6.7,5.6,91.13,,,,,
6003,03/30/21 03:20:10 PM,15.3,5.6,91.22,,,,,
6004,03/30/21 03:20:15 PM,6.7,5.6,91.26,,,,,
6005,03/30/21 03:20:20 PM,2.2,5.6,91.31,,,,,
6006,03/30/21 03:20:25 PM,2.4,5.6,91.38,,,,,
6007,03/30/21 03:20:30 PM,2.2,5.6,91.47,,,,,
6008,03/30/21 03:20:35 PM,15.3,5.6,91.53,,,,,
6009,03/30/21 03:20:40 PM,2.2,5.6,91.56,,,,,
6010,03/30/21 03:20:45 PM,2.4,5.6,91.62,,,,,
6011,03/30/21 03:20:50 PM,2.2,6.3,91.67,,,,,
6012,03/30/21 03:20:55 PM,2.2,5.6,91.74,,,,,
6013,03/30/21 03:21:00 PM,2.2,15.0,91.76,,,,,
6014,03/30/21 03:21:05 PM,6.7,5.6,91.80,,,,,
6015,03/30/21 03:21:10 PM,15.3,5.6,91.81,,,,,
6016,03/30/21 03:21:15 PM,6.7,5.6,91.89,,,,,
6017,03/30/21 03:21:20 PM,6.7,5.6,91.90,,,,,
6018,03/30/21 03:21:25 PM,6.7,15.0,91.94,,,,,
6019,03/30/21 03:21:30 PM,6.7,31.0,91.98,,,,,
6020,03/30/21 03:21:35 PM,2.2,5.6,91.99,,,,,
6021,03/30/21 03:21:40 PM,6.7,5.6,92.01,,,,,
6022,03/30/21 03:21:45 PM,6.7,5.6,92.05,,,,,
6023,03/30/21 03:21:50 PM,15.3,5.6,92.07,,,,,
6024,03/30/21 03:21:55 PM,2.4,5.6,92.10,,,,,
6025,03/30/21 03:22:00 PM,15.3,5.6,92.12,,,,,
6026,03/30/21 03:22:05 PM,2.2,5.6,92.14,,,,,
6027,03/30/21 03:22:10 PM,2.4,5.6,92.17,,,,,
6028,03/30/21 03:22:15 PM,2.2,5.6,92.17,,,,,
6029,03/30/21 03:22:20 PM,15.3,5.6,92.19,,,,,
6030,03/30/21 03:22:25 PM,2.2,15.0,92.25,,,,,
6031,03/30/21 03:22:30 PM,6.7,5.6,92.26,,,,,
6032,03/30/21 03:22:35 PM,15.3,5.6,92.28,,,,,
6033,03/30/21 03:22:40 PM,15.3,5.6,92.30,,,,,
6034,03/30/21 03:22:45 PM,15.3,5.6,92.30,,,,,
6035,03/30/21 03:22:50 PM,6.7,15.0,92.32,,,,,
6036,03/30/21 03:22:55 PM,6.7,31.0,92.35,,,,,
6037,03/30/21 03:23:00 PM,6.7,5.6,92.37,,,,,
6038,03/30/21 03:23:05 PM,2.4,5.6,92.37,,,,,
6039,03/30/21 03:23:10 PM,6.7,5.6,92.39,,,,,
6040,03/30/21 03:23:15 PM,15.3,5.6,92.41,,,,,
6041,03/30/21 03:23:20 PM,6.7,15.0,92.43,,,,,
6042,03/30/21 03:23:25 PM,6.7,5.6,92.43,,,,,
6043,03/30/21 03:23:30 PM,15.3,5.6,92.44,,,,,
6044,03/30/21 03:23:35 PM,6.7,5.6,92.44,,,,,
6045,03/30/21 03:23:40 PM,15.3,5.6,92.48,,,,,
6046,03/30/21 03:23:45 PM,6.7,31.0,92.48,,,,,
6047,03/30/21 03:23:50 PM,15.3,5.6,92.50,,,,,
6048,03/30/21 03:23:55 PM,2.4,5.6,92.52,,,,,
6049,03/30/21 03:24:00 PM,6.7,5.6,92.52,,,,,
6050,03/30/21 03:24:05 PM,6.7,15.0,92.53,,,,,
6051,03/30/21 03:24:10 PM,6.7,15.0,92.53,,,,,
6052,03/30/21 03:24:15 PM,15.3,5.6,92.55,,,,,
6053,03/30/21 03:24:20 PM,6.7,15.0,92.55,,,,,
6054,03/30/21 03:24:25 PM,6.7,5.6,92.57,,,,,
6055,03/30/21 03:24:30 PM,15.3,15.0,92.57,,,,,
6056,03/30/21 03:24:35 PM,6.7,15.0,92.57,,,,,
6057,03/30/21 03:24:40 PM,6.7,5.6,92.61,,,,,
6058,03/30/21 03:24:45 PM,15.3,31.0,92.62,,,,,
6059,03/30/21 03:24:50 PM,2.4,5.6,92.62,,,,,
6060,03/30/21 03:24:55 PM,6.7,5.6,92.62,,,,,
6061,03/30/21 03:25:00 PM,2.2,5.6,92.64,,,,,
6062,03/30/21 03:25:05 PM,15.3,5.6,92.64,,,,,
6063,03/30/21 03:25:10 PM,6.7,5.6,92.64,,,,,
6064,03/30/21 03:25:15 PM,6.7,15.0,92.66,,,,,
6065,03/30/21 03:25:20 PM,6.7,5.6,92.66,,,,,
6066,03/30/21 03:25:25 PM,2.2,5.6,92.68,,,,,
6067,03/30/21 03:25:30 PM,6.7,5.6,92.68,,,,,
6068,03/30/21 03:25:35 PM,15.3,5.6,92.68,,,,,
6069,03/30/21 03:25:40 PM,6.7,5.6,92.70,,,,,
6070,03/30/21 03:25:45 PM,2.2,5.6,92.70,,,,,
6071,03/30/21 03:25:50 PM,15.3,5.6,92.73,,,,,
6072,03/30/21 03:25:55 PM,15.3,5.6,92.73,,,,,
6073,03/30/21 03:26:00 PM,6.7,15.0,92.73,,,,,
6074,03/30/21 03:26:05 PM,6.7,5.6,92.75,,,,,
6075,03/30/21 03:26:10 PM,15.3,15.0,92.75,,,,,
6076,03/30/21 03:26:15 PM,15.3,12.9,92.75,,,,,
6077,03/30/21 03:26:20 PM,2.4,5.6,92.77,,,,,
6078,03/30/21 03:26:25 PM,2.4,5.6,92.77,,,,,
6079,03/30/21 03:26:30 PM,6.7,5.6,92.77,,,,,
6080,03/30/21 03:26:35 PM,2.2,5.6,92.79,,,,,
6081,03/30/21 03:26:40 PM,6.7,12.9,92.79,,,,,
6082,03/30/21 03:26:45 PM,15.3,5.6,92.79,,,,,
6083,03/30/21 03:26:50 PM,6.7,5.6,92.80,,,,,
6084,03/30/21 03:26:55 PM,2.4,5.6,92.80,,,,,
6085,03/30/21 03:27:00 PM,15.3,15.0,92.80,,,,,
6086,03/30/21 03:27:05 PM,15.3,5.6,92.80,,,,,
6087,03/30/21 03:27:10 PM,6.7,5.6,92.80,,,,,
6088,03/30/21 03:27:15 PM,6.7,5.6,92.82,,,,,
6089,03/30/21 03:27:20 PM,2.2,15.0,92.82,,,,,
6090,03/30/21 03:27:25 PM,15.3,5.6,92.82,,,,,
6091,03/30/21 03:27:30 PM,15.3,5.6,92.82,,,,,
6092,03/30/21 03:27:35 PM,21.9,31.0,92.82,,,,,
6093,03/30/21 03:27:40 PM,6.7,5.6,92.82,,,,,
6094,03/30/21 03:27:45 PM,15.3,31.0,92.86,,,,,
6095,03/30/21 03:27:50 PM,15.3,5.6,92.86,,,,,
6096,03/30/21 03:27:55 PM,6.7,5.6,92.86,,,,,
6097,03/30/21 03:28:00 PM,2.2,5.6,92.86,,,,,
6098,03/30/21 03:28:05 PM,6.7,15.0,92.86,,,,,
6099,03/30/21 03:28:10 PM,6.7,5.6,92.86,,,,,
6100,03/30/21 03:28:15 PM,6.7,5.6,92.86,,,,,
6101,03/30/21 03:28:20 PM,2.2,5.6,92.86,,,,,
6102,03/30/21 03:28:25 PM,6.7,5.6,92.95,,,,,
6103,03/30/21 03:28:30 PM,6.7,15.0,93.00,,,,,
6104,03/30/21 03:28:35 PM,6.7,5.6,93.02,,,,,
6105,03/30/21 03:28:40 PM,6.7,5.6,93.04,,,,,
6106,03/30/21 03:28:45 PM,6.7,5.6,93.04,,,,,
6107,03/30/21 03:28:50 PM,2.2,15.0,93.04,,,,,
6108,03/30/21 03:28:55 PM,21.9,15.0,93.04,,,,,
6109,03/30/21 03:29:00 PM,4.9,15.0,93.02,,,,,
6110,03/30/21 03:29:05 PM,15.3,5.6,93.02,,,,,
6111,03/30/21 03:29:10 PM,6.7,5.6,93.02,,,,,
6112,03/30/21 03:29:15 PM,15.3,15.0,93.00,,,,,
6113,03/30/21 03:29:20 PM,6.7,31.0,92.98,,,,,
6114,03/30/21 03:29:25 PM,6.7,15.0,92.95,,,,,
6115,03/30/21 03:29:30 PM,6.7,12.9,92.95,,,,,
6116,03/30/21 03:29:35 PM,4.9,5.6,92.98,,,,,
6117,03/30/21 03:29:40 PM,15.3,5.6,92.98,,,,,
6118,03/30/21 03:29:45 PM,6.7,15.0,92.98,,,,,
6119,03/30/21 03:29:50 PM,6.7,15.0,92.98,,,,,
6120,03/30/21 03:29:55 PM,6.7,5.6,92.95,,,,,
6121,03/30/21 03:30:00 PM,2.2,5.6,92.95,,,,,
6122,03/30/21 03:30:05 PM,6.7,12.9,92.95,,,,,
6123,03/30/21 03:30:10 PM,6.7,15.0,92.95,,,,,
6124,03/30/21 03:30:15 PM,6.7,5.6,92.93,,,,,
6125,03/30/21 03:30:20 PM,2.2,15.0,92.93,,,,,
6126,03/30/21 03:30:25 PM,6.7,15.0,92.93,,,,,
6127,03/30/21 03:30:30 PM,15.3,15.0,92.91,,,,,
6128,03/30/21 03:30:35 PM,6.7,5.6,92.91,,,,,
6129,03/30/21 03:30:40 PM,6.7,15.0,92.89,,,,,
6130,03/30/21 03:30:45 PM,2.4,5.6,92.89,,,,,
6131,03/30/21 03:30:50 PM,6.7,15.0,92.86,,,,,
6132,03/30/21 03:30:55 PM,6.7,5.6,92.86,,,,,
6133,03/30/21 03:31:00 PM,6.7,15.0,92.88,,,,,
6134,03/30/21 03:31:05 PM,6.7,5.6,92.88,,,,,
6135,03/30/21 03:31:10 PM,6.7,5.6,92.88,,,,,
6136,03/30/21 03:31:15 PM,6.7,5.6,92.88,,,,,
6137,03/30/21 03:31:20 PM,6.7,5.6,92.86,,,,,
6138,03/30/21 03:31:25 PM,6.7,15.0,92.88,,,,,
6139,03/30/21 03:31:30 PM,15.3,5.6,92.86,,,,,
6140,03/30/21 03:31:35 PM,6.7,15.0,92.86,,,,,
6141,03/30/21 03:31:40 PM,6.7,15.0,92.86,,,,,
6142,03/30/21 03:31:45 PM,6.7,5.6,92.82,,,,,
6143,03/30/21 03:31:50 PM,6.7,5.6,92.82,,,,,
6144,03/30/21 03:31:55 PM,6.7,5.6,92.82,,,,,
6145,03/30/21 03:32:00 PM,6.7,5.6,92.88,,,,,
6146,03/30/21 03:32:05 PM,6.7,5.6,92.89,,,,,
6147,03/30/21 03:32:10 PM,15.3,5.6,92.91,,,,,
6148,03/30/21 03:32:15 PM,15.3,15.0,92.93,,,,,
6149,03/30/21 03:32:20 PM,6.7,5.6,92.93,,,,,
6150,03/30/21 03:32:25 PM,15.3,31.0,92.95,,,,,
6151,03/30/21 03:32:30 PM,6.7,5.6,92.95,,,,,
6152,03/30/21 03:32:35 PM,21.9,5.6,92.98,,,,,
6153,03/30/21 03:32:40 PM,15.3,5.6,92.98,,,,,
6154,03/30/21 03:32:45 PM,15.3,5.6,92.98,,,,,
6155,03/30/21 03:32:50 PM,2.4,5.6,93.00,,,,,
6156,03/30/21 03:32:55 PM,6.7,5.6,93.00,,,,,
6157,03/30/21 03:33:00 PM,15.3,15.0,93.00,,,,,
6158,03/30/21 03:33:05 PM,6.7,5.6,93.02,,,,,
6159,03/30/21 03:33:10 PM,21.9,12.9,93.02,,,,,
6160,03/30/21 03:33:15 PM,15.3,5.6,93.04,,,,,
6161,03/30/21 03:33:20 PM,6.7,5.6,93.04,,,,,
6162,03/30/21 03:33:25 PM,6.7,5.6,93.04,,,,,
6163,03/30/21 03:33:30 PM,5.9,31.0,93.06,,,,,
6164,03/30/21 03:33:35 PM,15.3,15.0,93.06,,,,,
6165,03/30/21 03:33:40 PM,15.3,5.6,93.07,,,,,
6166,03/30/21 03:33:45 PM,15.3,5.6,93.07,,,,,
6167,03/30/21 03:33:50 PM,6.7,5.6,93.11,,,,,
6168,03/30/21 03:33:55 PM,15.3,5.6,93.11,,,,,
6169,03/30/21 03:34:00 PM,15.3,5.6,93.11,,,,,
6170,03/30/21 03:34:05 PM,15.3,31.0,93.13,,,,,
6171,03/30/21 03:34:10 PM,6.7,31.0,93.13,,,,,
6172,03/30/21 03:34:15 PM,21.9,15.0,93.15,,,,,
6173,03/30/21 03:34:20 PM,15.3,5.6,93.15,,,,,
6174,03/30/21 03:34:25 PM,6.7,5.6,93.16,,,,,
6175,03/30/21 03:34:30 PM,6.7,31.0,93.16,,,,,
6176,03/30/21 03:34:35 PM,6.7,31.0,93.18,,,,,
6177,03/30/21 03:34:40 PM,15.3,15.0,93.18,,,,,
6178,03/30/21 03:34:45 PM,15.3,5.6,93.20,,,,,
6179,03/30/21 03:34:50 PM,6.7,15.0,93.20,,,,,
6180,03/30/21 03:34:55 PM,15.3,5.6,93.24,,,,,
6181,03/30/21 03:35:00 PM,6.7,5.6,93.25,,,,,
6182,03/30/21 03:35:05 PM,15.3,5.6,93.25,,,,,
6183,03/30/21 03:35:10 PM,15.3,5.6,93.27,,,,,
6184,03/30/21 03:35:15 PM,21.9,5.6,93.29,,,,,
6185,03/30/21 03:35:20 PM,15.3,5.6,93.29,,,,,
6186,03/30/21 03:35:25 PM,6.7,30.9,93.31,,,,,
6187,03/30/21 03:35:30 PM,2.2,15.0,93.31,,,,,
6188,03/30/21 03:35:35 PM,15.3,5.6,93.33,,,,,
6189,03/30/21 03:35:40 PM,6.7,5.6,93.36,,,,,
6190,03/30/21 03:35:45 PM,15.3,15.0,93.38,,,,,
6191,03/30/21 03:35:50 PM,6.7,5.6,93.38,,,,,
6192,03/30/21 03:35:55 PM,15.3,5.6,93.40,,,,,
6193,03/30/21 03:36:00 PM,15.3,5.6,93.42,,,,,
6194,03/30/21 03:36:05 PM,15.3,5.6,93.43,,,,,
6195,03/30/21 03:36:10 PM,15.3,5.6,93.45,,,,,
6196,03/30/21 03:36:15 PM,15.3,5.6,93.49,,,,,
6197,03/30/21 03:36:20 PM,5.9,15.0,93.51,,,,,
6198,03/30/21 03:36:25 PM,6.7,5.6,93.52,,,,,
6199,03/30/21 03:36:30 PM,6.7,30.9,93.52,,,,,
6200,03/30/21 03:36:35 PM,15.3,15.0,93.54,,,,,
6201,03/30/21 03:36:40 PM,6.7,5.6,93.54,,,,,
6202,03/30/21 03:36:45 PM,6.7,5.6,93.56,,,,,
6203,03/30/21 03:36:50 PM,6.7,5.6,93.56,,,,,
6204,03/30/21 03:36:55 PM,15.3,5.6,93.56,,,,,
6205,03/30/21 03:37:00 PM,6.7,30.9,93.58,,,,,
6206,03/30/21 03:37:05 PM,21.9,5.6,93.58,,,,,
6207,03/30/21 03:37:10 PM,15.3,5.6,93.61,,,,,
6208,03/30/21 03:37:15 PM,6.7,5.6,93.61,,,,,
6209,03/30/21 03:37:20 PM,6.7,5.6,93.63,,,,,
6210,03/30/21 03:37:25 PM,15.3,5.6,93.63,,,,,
6211,03/30/21 03:37:30 PM,15.3,5.6,93.65,,,,,
6212,03/30/21 03:37:35 PM,6.7,5.6,93.65,,,,,
6213,03/30/21 03:37:40 PM,6.7,5.6,93.67,,,,,
6214,03/30/21 03:37:45 PM,15.3,5.6,93.67,,,,,
6215,03/30/21 03:37:50 PM,21.9,15.0,93.69,,,,,
6216,03/30/21 03:37:55 PM,15.3,5.6,93.69,,,,,
6217,03/30/21 03:38:00 PM,6.7,15.0,93.70,,,,,
6218,03/30/21 03:38:05 PM,5.9,5.6,93.70,,,,,
6219,03/30/21 03:38:10 PM,15.3,15.0,93.74,,,,,
6220,03/30/21 03:38:15 PM,6.7,5.6,93.74,,,,,
6221,03/30/21 03:38:20 PM,15.3,15.0,93.74,,,,,
6222,03/30/21 03:38:25 PM,15.3,5.6,93.76,,,,,
6223,03/30/21 03:38:30 PM,15.3,5.6,93.76,,,,,
6224,03/30/21 03:38:35 PM,15.3,5.6,93.78,,,,,
6225,03/30/21 03:38:40 PM,6.7,5.6,93.78,,,,,
6226,03/30/21 03:38:45 PM,6.7,5.6,93.78,,,,,
6227,03/30/21 03:38:50 PM,15.3,15.0,93.79,,,,,
6228,03/30/21 03:38:55 PM,15.3,30.9,93.79,,,,,
6229,03/30/21 03:39:00 PM,15.3,5.6,93.79,,,,,
6230,03/30/21 03:39:05 PM,15.3,5.6,93.81,,,,,
6231,03/30/21 03:39:10 PM,6.7,5.6,93.81,,,,,
6232,03/30/21 03:39:15 PM,15.3,5.6,93.83,,,,,
6233,03/30/21 03:39:20 PM,15.3,5.6,93.83,,,,,
6234,03/30/21 03:39:25 PM,15.3,5.6,93.83,,,,,
6235,03/30/21 03:39:30 PM,15.3,5.6,93.83,,,,,
6236,03/30/21 03:39:35 PM,15.3,5.6,93.87,,,,,
6237,03/30/21 03:39:40 PM,15.3,5.6,93.87,,,,,
6238,03/30/21 03:39:45 PM,5.9,5.6,93.88,,,,,
6239,03/30/21 03:39:50 PM,21.9,15.0,93.88,,,,,
6240,03/30/21 03:39:55 PM,6.7,5.6,93.88,,,,,
6241,03/30/21 03:40:00 PM,21.9,5.6,93.88,,,,,
6242,03/30/21 03:40:05 PM,6.7,30.9,93.88,,,,,
6243,03/30/21 03:40:10 PM,15.3,15.0,93.88,,,,,
6244,03/30/21 03:40:15 PM,15.3,5.6,93.88,,,,,
6245,03/30/21 03:40:20 PM,2.4,15.0,93.90,,,,,
6246,03/30/21 03:40:25 PM,2.4,5.6,93.90,,,,,
6247,03/30/21 03:40:30 PM,15.3,5.6,93.90,,,,,
6248,03/30/21 03:40:35 PM,5.9,5.6,93.90,,,,,
6249,03/30/21 03:40:40 PM,15.3,5.6,93.90,,,,,
6250,03/30/21 03:40:45 PM,6.7,5.6,93.90,,,,,
6251,03/30/21 03:40:50 PM,15.3,15.0,93.92,,,,,
6252,03/30/21 03:40:55 PM,15.3,5.6,93.92,,,,,
6253,03/30/21 03:41:00 PM,6.7,5.6,93.92,,,,,
6254,03/30/21 03:41:05 PM,6.7,5.6,93.92,,,,,
6255,03/30/21 03:41:10 PM,5.9,5.6,93.92,,,,,
6256,03/30/21 03:41:15 PM,6.7,30.9,93.92,,,,,
6257,03/30/21 03:41:20 PM,15.3,5.6,93.92,,,,,
6258,03/30/21 03:41:25 PM,15.3,5.6,93.92,,,,,
6259,03/30/21 03:41:30 PM,6.7,5.6,93.94,,,,,
6260,03/30/21 03:41:35 PM,6.7,15.0,93.94,,,,,
6261,03/30/21 03:41:40 PM,15.3,15.0,93.94,,,,,
6262,03/30/21 03:41:45 PM,15.3,30.9,93.94,,,,,
6263,03/30/21 03:41:50 PM,15.3,5.6,93.94,,,,,
6264,03/30/21 03:41:55 PM,15.3,30.9,93.94,,,,,
6265,03/30/21 03:42:00 PM,15.3,5.6,93.94,,,,,
6266,03/30/21 03:42:05 PM,15.3,15.0,93.94,,,,,
6267,03/30/21 03:42:10 PM,15.3,5.6,93.92,,,,,
6268,03/30/21 03:42:15 PM,15.3,30.9,93.90,,,,,
6269,03/30/21 03:42:20 PM,15.3,15.0,93.94,,,,,
6270,03/30/21 03:42:25 PM,15.3,5.6,93.94,,,,,
6271,03/30/21 03:42:30 PM,15.3,5.6,93.94,,,,,
6272,03/30/21 03:42:35 PM,15.3,5.6,93.92,,,,,
6273,03/30/21 03:42:40 PM,6.7,5.6,93.92,,,,,
6274,03/30/21 03:42:45 PM,15.3,5.6,93.94,,,,,
6275,03/30/21 03:42:50 PM,21.9,5.6,93.96,,,,,
6276,03/30/21 03:42:55 PM,6.7,15.0,93.99,,,,,
6277,03/30/21 03:43:00 PM,6.7,5.6,93.99,,,,,
6278,03/30/21 03:43:05 PM,15.3,5.6,94.01,,,,,
6279,03/30/21 03:43:10 PM,5.9,15.0,94.01,,,,,
6280,03/30/21 03:43:15 PM,15.3,5.6,94.03,,,,,
6281,03/30/21 03:43:20 PM,15.3,30.9,94.03,,,,,
6282,03/30/21 03:43:25 PM,5.9,5.6,94.03,,,,,
6283,03/30/21 03:43:30 PM,6.7,15.0,94.03,,,,,
6284,03/30/21 03:43:35 PM,15.3,15.0,94.03,,,,,
6285,03/30/21 03:43:40 PM,15.3,5.6,94.03,,,,,
6286,03/30/21 03:43:45 PM,15.3,5.6,94.05,,,,,
6287,03/30/21 03:43:50 PM,6.7,15.0,94.05,,,,,
6288,03/30/21 03:43:55 PM,6.7,30.9,94.05,,,,,
6289,03/30/21 03:44:00 PM,15.3,5.6,94.06,,,,,
6290,03/30/21 03:44:05 PM,6.7,5.6,94.06,,,,,
6291,03/30/21 03:44:10 PM,15.3,12.9,94.06,,,,,
6292,03/30/21 03:44:15 PM,6.7,5.6,94.06,,,,,
6293,03/30/21 03:44:20 PM,6.7,5.6,94.06,,,,,
6294,03/30/21 03:44:25 PM,15.3,5.6,94.06,,,,,
6295,03/30/21 03:44:30 PM,6.7,30.9,94.05,,,,,
6296,03/30/21 03:44:35 PM,15.3,5.6,94.06,,,,,
6297,03/30/21 03:44:40 PM,6.7,5.6,94.06,,,,,
6298,03/30/21 03:44:45 PM,15.3,5.6,94.06,,,,,
6299,03/30/21 03:44:50 PM,15.3,30.9,94.06,,,,,
6300,03/30/21 03:44:55 PM,6.7,5.6,94.06,,,,,
6301,03/30/21 03:45:00 PM,15.3,5.6,94.06,,,,,
6302,03/30/21 03:45:05 PM,15.3,15.0,94.06,,,,,
6303,03/30/21 03:45:10 PM,6.7,5.6,94.06,,,,,
6304,03/30/21 03:45:15 PM,5.9,15.0,94.06,,,,,
6305,03/30/21 03:45:20 PM,5.9,5.6,94.06,,,,,
6306,03/30/21 03:45:25 PM,15.3,30.9,94.06,,,,,
6307,03/30/21 03:45:30 PM,15.3,5.6,94.06,,,,,
6308,03/30/21 03:45:35 PM,15.3,15.0,94.06,,,,,
6309,03/30/21 03:45:40 PM,15.3,5.6,94.05,,,,,
6310,03/30/21 03:45:45 PM,6.7,15.0,94.05,,,,,
6311,03/30/21 03:45:50 PM,5.9,5.6,94.03,,,,,
6312,03/30/21 03:45:55 PM,6.7,5.6,94.05,,,,,
6313,03/30/21 03:46:00 PM,5.9,5.6,94.05,,,,,
6314,03/30/21 03:46:05 PM,6.7,5.6,94.05,,,,,
6315,03/30/21 03:46:10 PM,15.3,5.6,94.05,,,,,
6316,03/30/21 03:46:15 PM,5.9,30.9,94.05,,,,,
6317,03/30/21 03:46:20 PM,15.3,30.9,94.05,,,,,
6318,03/30/21 03:46:25 PM,5.9,5.6,94.05,,,,,
6319,03/30/21 03:46:30 PM,21.9,5.6,94.05,,,,,
6320,03/30/21 03:46:35 PM,15.3,30.9,94.05,,,,,
6321,03/30/21 03:46:40 PM,6.7,5.6,94.05,,,,,
6322,03/30/21 03:46:45 PM,15.3,15.0,94.03,,,,,
6323,03/30/21 03:46:50 PM,15.3,12.9,94.03,,,,,
6324,03/30/21 03:46:55 PM,15.3,30.9,94.03,,,,,
6325,03/30/21 03:47:00 PM,21.9,5.6,94.03,,,,,
6326,03/30/21 03:47:05 PM,6.7,5.6,94.03,,,,,
6327,03/30/21 03:47:10 PM,15.3,5.6,94.03,,,,,
6328,03/30/21 03:47:15 PM,21.9,5.6,94.03,,,,,
6329,03/30/21 03:47:20 PM,15.3,15.0,94.01,,,,,
6330,03/30/21 03:47:25 PM,15.3,5.6,94.01,,,,,
6331,03/30/21 03:47:30 PM,6.7,5.6,94.01,,,,,
6332,03/30/21 03:47:35 PM,5.9,5.6,93.99,,,,,
6333,03/30/21 03:47:40 PM,6.7,5.6,93.99,,,,,
6334,03/30/21 03:47:45 PM,15.3,5.6,93.99,,,,,
6335,03/30/21 03:47:50 PM,15.3,15.0,93.99,,,,,
6336,03/30/21 03:47:55 PM,6.7,15.0,93.99,,,,,
6337,03/30/21 03:48:00 PM,15.3,5.6,93.99,,,,,
6338,03/30/21 03:48:05 PM,15.3,30.9,93.96,,,,,
6339,03/30/21 03:48:10 PM,15.3,5.6,93.96,,,,,
6340,03/30/21 03:48:15 PM,21.9,5.6,93.94,,,,,
6341,03/30/21 03:48:20 PM,6.7,30.9,93.87,,,,,
6342,03/30/21 03:48:25 PM,5.9,15.0,93.92,,,,,
6343,03/30/21 03:48:30 PM,6.7,5.6,93.92,,,,,
6344,03/30/21 03:48:35 PM,21.9,5.6,93.94,,,,,
6345,03/30/21 03:48:40 PM,6.7,5.6,93.94,,,,,
6346,03/30/21 03:48:45 PM,6.7,5.6,93.92,,,,,
6347,03/30/21 03:48:50 PM,6.7,15.0,93.94,,,,,
6348,03/30/21 03:48:55 PM,15.3,5.6,93.94,,,,,
