"Plot Title: Bradford_cond_2021-11-17"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10778444, SEN S/N: 10778444)","Full Range, μS/cm (LGR S/N: 10778444, SEN S/N: 10778444)","Temp, °F (LGR S/N: 10778444, SEN S/N: 10778444)","Coupler Detached (LGR S/N: 10778444)","Coupler Attached (LGR S/N: 10778444)","Host Connected (LGR S/N: 10778444)","Stopped (LGR S/N: 10778444)","End Of File (LGR S/N: 10778444)"
2847,01/28/22 01:36:05 PM,25.9,25.2,56.71,,,,,
2848,01/28/22 01:36:10 PM,25.9,25.2,56.71,,,,,
2849,01/28/22 01:36:15 PM,26.0,25.2,56.73,,,,,
2850,01/28/22 01:36:20 PM,25.9,25.2,56.73,,,,,
2851,01/28/22 01:36:25 PM,26.0,25.2,56.75,,,,,
2852,01/28/22 01:36:30 PM,26.0,25.2,56.75,,,,,
2853,01/28/22 01:36:35 PM,26.0,25.2,56.77,,,,,
2854,01/28/22 01:36:40 PM,26.0,25.2,56.80,,,,,
2855,01/28/22 01:36:45 PM,26.0,25.2,56.80,,,,,
2856,01/28/22 01:36:50 PM,26.0,25.2,56.80,,,,,
2857,01/28/22 01:36:55 PM,26.0,25.2,56.80,,,,,
2858,01/28/22 01:37:00 PM,26.0,25.2,56.82,,,,,
2859,01/28/22 01:37:05 PM,26.0,25.6,56.82,,,,,
2860,01/28/22 01:37:10 PM,26.0,25.2,56.82,,,,,
2861,01/28/22 01:37:15 PM,25.9,25.2,56.84,,,,,
2862,01/28/22 01:37:20 PM,25.9,25.2,56.86,,,,,
2863,01/28/22 01:37:25 PM,26.0,25.2,56.86,,,,,
2864,01/28/22 01:37:30 PM,26.0,25.2,56.89,,,,,
2865,01/28/22 01:37:35 PM,25.9,25.2,56.89,,,,,
2866,01/28/22 01:37:40 PM,26.0,25.2,56.91,,,,,
2867,01/28/22 01:37:45 PM,26.0,25.2,56.91,,,,,
2868,01/28/22 01:37:50 PM,26.0,25.2,56.93,,,,,
2869,01/28/22 01:37:55 PM,25.5,25.6,56.93,,,,,
2870,01/28/22 01:38:00 PM,25.4,25.6,56.95,,,,,
2871,01/28/22 01:38:05 PM,26.1,25.2,56.95,,,,,
2872,01/28/22 01:38:10 PM,26.0,25.2,56.98,,,,,
2873,01/28/22 01:38:15 PM,25.9,25.2,56.98,,,,,
2874,01/28/22 01:38:20 PM,26.0,25.2,57.00,,,,,
2875,01/28/22 01:38:25 PM,26.0,25.2,57.00,,,,,
2876,01/28/22 01:38:30 PM,26.0,25.2,57.02,,,,,
2877,01/28/22 01:38:35 PM,26.0,25.6,57.02,,,,,
2878,01/28/22 01:38:40 PM,26.0,25.2,57.06,,,,,
2879,01/28/22 01:38:45 PM,25.9,25.2,57.02,,,,,
2880,01/28/22 01:38:50 PM,26.0,25.6,57.06,,,,,
2881,01/28/22 01:38:55 PM,26.0,25.2,57.07,,,,,
2882,01/28/22 01:39:00 PM,26.1,25.2,57.07,,,,,
2883,01/28/22 01:39:05 PM,25.9,25.2,57.07,,,,,
2884,01/28/22 01:39:10 PM,26.0,25.2,57.07,,,,,
2885,01/28/22 01:39:15 PM,26.1,25.2,57.09,,,,,
2886,01/28/22 01:39:20 PM,26.0,25.2,57.11,,,,,
2887,01/28/22 01:39:25 PM,26.0,25.2,57.11,,,,,
2888,01/28/22 01:39:30 PM,26.0,25.2,57.15,,,,,
2889,01/28/22 01:39:35 PM,26.0,25.2,57.15,,,,,
2890,01/28/22 01:39:40 PM,26.0,25.2,57.15,,,,,
2891,01/28/22 01:39:45 PM,26.0,25.2,57.16,,,,,
2892,01/28/22 01:39:50 PM,26.1,25.6,57.16,,,,,
2893,01/28/22 01:39:55 PM,26.0,25.2,57.18,,,,,
2894,01/28/22 01:40:00 PM,26.1,25.2,57.18,,,,,
2895,01/28/22 01:40:05 PM,23.5,27.2,57.20,,,,,
2896,01/28/22 01:40:10 PM,26.1,25.6,57.20,,,,,
2897,01/28/22 01:40:15 PM,26.1,25.2,57.24,,,,,
2898,01/28/22 01:40:20 PM,26.1,25.2,57.25,,,,,
2899,01/28/22 01:40:25 PM,26.2,25.2,57.25,,,,,
2900,01/28/22 01:40:30 PM,26.1,25.2,57.25,,,,,
2901,01/28/22 01:40:35 PM,26.1,25.2,57.31,,,,,
2902,01/28/22 01:40:40 PM,26.1,25.2,57.31,,,,,
2903,01/28/22 01:40:45 PM,26.1,25.6,57.31,,,,,
2904,01/28/22 01:40:50 PM,26.1,25.2,57.31,,,,,
2905,01/28/22 01:40:55 PM,26.2,25.2,57.27,,,,,
2906,01/28/22 01:41:00 PM,26.1,25.2,57.25,,,,,
2907,01/28/22 01:41:05 PM,26.0,25.2,57.25,,,,,
2908,01/28/22 01:41:10 PM,26.1,25.6,57.24,,,,,
2909,01/28/22 01:41:15 PM,26.0,25.6,57.25,,,,,
2910,01/28/22 01:41:20 PM,26.0,25.6,57.27,,,,,
2911,01/28/22 01:41:25 PM,26.1,25.6,57.31,,,,,
2912,01/28/22 01:41:30 PM,26.0,25.2,57.20,,,,,
2913,01/28/22 01:41:35 PM,26.0,25.2,57.24,,,,,
2914,01/28/22 01:41:40 PM,25.9,25.2,57.18,,,,,
2915,01/28/22 01:41:45 PM,26.0,25.2,57.07,,,,,
2916,01/28/22 01:41:50 PM,25.7,25.2,56.95,,,,,
2917,01/28/22 01:41:55 PM,25.8,25.2,56.86,,,,,
2918,01/28/22 01:42:00 PM,25.9,25.2,56.80,,,,,
2919,01/28/22 01:42:05 PM,25.9,25.2,56.82,,,,,
2920,01/28/22 01:42:10 PM,25.8,25.2,56.77,,,,,
2921,01/28/22 01:42:15 PM,25.7,24.9,56.75,,,,,
2922,01/28/22 01:42:20 PM,25.7,25.2,56.75,,,,,
2923,01/28/22 01:42:25 PM,25.8,24.9,56.77,,,,,
2924,01/28/22 01:42:30 PM,25.7,25.2,56.73,,,,,
2925,01/28/22 01:42:35 PM,25.7,25.2,56.73,,,,,
2926,01/28/22 01:42:40 PM,25.6,24.9,56.71,,,,,
2927,01/28/22 01:42:45 PM,25.8,25.2,56.71,,,,,
2928,01/28/22 01:42:50 PM,25.7,25.2,56.64,,,,,
2929,01/28/22 01:42:55 PM,25.7,24.9,56.66,,,,,
2930,01/28/22 01:43:00 PM,25.7,24.9,56.64,,,,,
2931,01/28/22 01:43:05 PM,25.7,25.2,56.61,,,,,
2932,01/28/22 01:43:10 PM,25.6,24.9,56.55,,,,,
2933,01/28/22 01:43:15 PM,25.8,24.9,56.57,,,,,
2934,01/28/22 01:43:20 PM,25.7,25.2,56.66,,,,,
2935,01/28/22 01:43:25 PM,25.8,25.2,56.75,,,,,
2936,01/28/22 01:43:30 PM,25.9,25.2,56.77,,,,,
2937,01/28/22 01:43:35 PM,25.8,25.2,56.80,,,,,
2938,01/28/22 01:43:40 PM,25.8,24.9,56.77,,,,,
2939,01/28/22 01:43:45 PM,25.9,25.2,56.80,,,,,
2940,01/28/22 01:43:50 PM,25.8,25.2,56.80,,,,,
2941,01/28/22 01:43:55 PM,26.0,25.2,56.82,,,,,
2942,01/28/22 01:44:00 PM,25.9,25.2,56.82,,,,,
2943,01/28/22 01:44:05 PM,25.9,25.2,56.86,,,,,
2944,01/28/22 01:44:10 PM,465.0,504.2,56.84,,,,,
2945,01/28/22 01:44:15 PM,451.5,501.8,56.89,,,,,
2946,01/28/22 01:44:20 PM,463.0,504.3,56.82,,,,,
2947,01/28/22 01:44:25 PM,467.3,507.5,56.86,,,,,
2948,01/28/22 01:44:30 PM,467.6,507.9,56.89,,,,,
2949,01/28/22 01:44:35 PM,460.7,501.0,56.93,,,,,
2950,01/28/22 01:44:40 PM,465.0,505.8,56.91,,,,,
2951,01/28/22 01:44:45 PM,474.1,507.9,56.86,,,,,
2952,01/28/22 01:44:50 PM,464.9,510.3,56.75,,,,,
2953,01/28/22 01:44:55 PM,475.6,515.6,56.66,,,,,
2954,01/28/22 01:45:00 PM,431.2,499.5,56.59,,,,,
2955,01/28/22 01:45:05 PM,455.6,499.1,56.61,,,,,
2956,01/28/22 01:45:10 PM,81.4,79.8,55.22,,,,,
2957,01/28/22 01:45:15 PM,75.9,73.3,54.82,,,,,
2958,01/28/22 01:45:20 PM,76.0,73.6,54.97,,,,,
2959,01/28/22 01:45:25 PM,76.0,73.6,55.00,,,,,
2960,01/28/22 01:45:30 PM,76.0,73.2,55.06,,,,,
2961,01/28/22 01:45:35 PM,76.0,73.6,55.08,,,,,
2962,01/28/22 01:45:40 PM,76.0,73.6,55.08,,,,,
2963,01/28/22 01:45:45 PM,76.0,73.6,55.06,,,,,
2964,01/28/22 01:45:50 PM,76.0,73.6,55.04,,,,,
2965,01/28/22 01:45:55 PM,76.0,73.6,55.06,,,,,
2966,01/28/22 01:46:00 PM,76.0,73.6,55.04,,,,,
2967,01/28/22 01:46:05 PM,76.0,73.6,55.06,,,,,
2968,01/28/22 01:46:10 PM,75.9,73.6,55.06,,,,,
2969,01/28/22 01:46:15 PM,76.0,73.6,55.06,,,,,
2970,01/28/22 01:46:20 PM,76.0,73.6,55.04,,,,,
2971,01/28/22 01:46:25 PM,75.9,73.2,55.00,,,,,
2972,01/28/22 01:46:30 PM,76.0,73.6,55.04,,,,,
2973,01/28/22 01:46:35 PM,76.0,73.2,55.04,,,,,
2974,01/28/22 01:46:40 PM,76.0,73.6,55.04,,,,,
2975,01/28/22 01:46:45 PM,76.0,73.6,55.06,,,,,
2976,01/28/22 01:46:50 PM,76.0,73.6,55.06,,,,,
2977,01/28/22 01:46:55 PM,76.0,73.2,55.04,,,,,
2978,01/28/22 01:47:00 PM,75.9,73.2,54.99,,,,,
2979,01/28/22 01:47:05 PM,75.8,73.2,54.97,,,,,
2980,01/28/22 01:47:10 PM,75.8,73.2,54.97,,,,,
2981,01/28/22 01:47:15 PM,75.8,73.6,54.95,,,,,
2982,01/28/22 01:47:20 PM,75.8,73.3,54.95,,,,,
2983,01/28/22 01:47:25 PM,75.7,73.3,54.91,,,,,
2984,01/28/22 01:47:30 PM,75.8,73.3,54.90,,,,,
2985,01/28/22 01:47:35 PM,75.8,73.3,54.88,,,,,
2986,01/28/22 01:47:40 PM,75.6,72.9,54.86,,,,,
2987,01/28/22 01:47:45 PM,75.6,73.3,54.82,,,,,
2988,01/28/22 01:47:50 PM,75.7,73.3,54.81,,,,,
2989,01/28/22 01:47:55 PM,75.5,73.3,54.81,,,,,
2990,01/28/22 01:48:00 PM,75.5,73.3,54.79,,,,,
2991,01/28/22 01:48:05 PM,75.5,73.3,54.79,,,,,
2992,01/28/22 01:48:10 PM,75.5,72.9,54.75,,,,,
2993,01/28/22 01:48:15 PM,75.5,72.9,54.75,,,,,
2994,01/28/22 01:48:20 PM,75.5,73.3,54.73,,,,,
2995,01/28/22 01:48:25 PM,75.5,73.3,54.72,,,,,
2996,01/28/22 01:48:30 PM,75.5,73.3,54.72,,,,,
2997,01/28/22 01:48:35 PM,75.5,73.3,54.70,,,,,
2998,01/28/22 01:48:40 PM,75.5,72.9,54.72,,,,,
2999,01/28/22 01:48:45 PM,75.5,73.3,54.70,,,,,
3000,01/28/22 01:48:50 PM,75.7,72.9,54.72,,,,,
3001,01/28/22 01:48:55 PM,75.5,73.3,54.70,,,,,
3002,01/28/22 01:49:00 PM,75.5,73.3,54.70,,,,,
3003,01/28/22 01:49:05 PM,75.5,73.3,54.70,,,,,
3004,01/28/22 01:49:10 PM,75.5,72.9,54.66,,,,,
3005,01/28/22 01:49:15 PM,75.5,73.3,54.66,,,,,
3006,01/28/22 01:49:20 PM,75.5,73.3,54.64,,,,,
3007,01/28/22 01:49:25 PM,75.5,73.3,54.64,,,,,
3008,01/28/22 01:49:30 PM,75.5,72.9,54.64,,,,,
3009,01/28/22 01:49:35 PM,75.5,72.9,54.64,,,,,
3010,01/28/22 01:49:40 PM,75.6,73.3,54.63,,,,,
3011,01/28/22 01:49:45 PM,75.5,73.3,54.64,,,,,
3012,01/28/22 01:49:50 PM,75.5,73.3,54.63,,,,,
3013,01/28/22 01:49:55 PM,75.5,73.3,54.63,,,,,
3014,01/28/22 01:50:00 PM,75.5,73.3,54.64,,,,,
3015,01/28/22 01:50:05 PM,75.5,73.3,54.63,,,,,
3016,01/28/22 01:50:10 PM,75.6,72.9,54.63,,,,,
3017,01/28/22 01:50:15 PM,75.6,72.9,54.63,,,,,
3018,01/28/22 01:50:20 PM,75.6,72.9,54.63,,,,,
3019,01/28/22 01:50:25 PM,75.6,73.3,54.63,,,,,
3020,01/28/22 01:50:30 PM,75.6,73.3,54.63,,,,,
3021,01/28/22 01:50:35 PM,75.5,73.3,54.63,,,,,
3022,01/28/22 01:50:40 PM,75.6,73.3,54.61,,,,,
3023,01/28/22 01:50:45 PM,75.6,72.9,54.63,,,,,
3024,01/28/22 01:50:50 PM,75.5,73.3,54.63,,,,,
3025,01/28/22 01:50:55 PM,75.5,73.3,54.61,,,,,
3026,01/28/22 01:51:00 PM,75.6,73.3,54.63,,,,,
3027,01/28/22 01:51:05 PM,75.5,73.3,54.61,,,,,
3028,01/28/22 01:51:10 PM,75.5,72.9,54.61,,,,,
3029,01/28/22 01:51:15 PM,75.5,73.3,54.61,,,,,
3030,01/28/22 01:51:20 PM,75.5,72.9,54.61,,,,,
3031,01/28/22 01:51:25 PM,75.5,72.9,54.61,,,,,
3032,01/28/22 01:51:30 PM,75.5,72.9,54.61,,,,,
3033,01/28/22 01:51:35 PM,75.5,72.9,54.61,,,,,
3034,01/28/22 01:51:40 PM,75.5,73.3,54.61,,,,,
3035,01/28/22 01:51:45 PM,75.5,72.9,54.61,,,,,
3036,01/28/22 01:51:50 PM,75.5,73.3,54.61,,,,,
3037,01/28/22 01:51:55 PM,75.5,73.3,54.61,,,,,
3038,01/28/22 01:52:00 PM,75.6,73.3,54.61,,,,,
3039,01/28/22 01:52:05 PM,75.5,73.3,54.57,,,,,
3040,01/28/22 01:52:10 PM,75.5,73.3,54.61,,,,,
3041,01/28/22 01:52:15 PM,75.5,72.9,54.57,,,,,
3042,01/28/22 01:52:20 PM,75.5,72.5,54.61,,,,,
3043,01/28/22 01:52:25 PM,75.5,72.9,54.57,,,,,
3044,01/28/22 01:52:30 PM,75.5,72.9,54.61,,,,,
3045,01/28/22 01:52:35 PM,75.5,73.3,54.57,,,,,
3046,01/28/22 01:52:40 PM,75.5,72.9,54.61,,,,,
3047,01/28/22 01:52:45 PM,75.5,72.9,54.57,,,,,
3048,01/28/22 01:52:50 PM,75.5,73.3,54.61,,,,,
3049,01/28/22 01:52:55 PM,75.5,73.3,54.61,,,,,
3050,01/28/22 01:53:00 PM,75.5,73.3,54.57,,,,,
3051,01/28/22 01:53:05 PM,75.5,72.9,54.57,,,,,
3052,01/28/22 01:53:10 PM,75.5,73.3,54.57,,,,,
3053,01/28/22 01:53:15 PM,75.5,73.3,54.57,,,,,
3054,01/28/22 01:53:20 PM,75.5,72.9,54.57,,,,,
3055,01/28/22 01:53:25 PM,75.5,73.3,54.57,,,,,
3056,01/28/22 01:53:30 PM,75.5,72.9,54.57,,,,,
3057,01/28/22 01:53:35 PM,75.5,72.9,54.57,,,,,
3058,01/28/22 01:53:40 PM,75.5,73.3,54.57,,,,,
3059,01/28/22 01:53:45 PM,75.5,73.3,54.57,,,,,
3060,01/28/22 01:53:50 PM,75.5,73.3,54.61,,,,,
3061,01/28/22 01:53:55 PM,75.5,72.9,54.57,,,,,
3062,01/28/22 01:54:00 PM,75.5,73.3,54.57,,,,,
3063,01/28/22 01:54:05 PM,75.5,73.3,54.57,,,,,
3064,01/28/22 01:54:10 PM,75.5,73.3,54.57,,,,,
3065,01/28/22 01:54:15 PM,75.5,73.3,54.61,,,,,
3066,01/28/22 01:54:20 PM,75.5,73.3,54.57,,,,,
3067,01/28/22 01:54:25 PM,75.5,73.3,54.57,,,,,
3068,01/28/22 01:54:30 PM,75.5,72.9,54.61,,,,,
3069,01/28/22 01:54:35 PM,75.5,72.9,54.57,,,,,
3070,01/28/22 01:54:40 PM,75.5,73.3,54.61,,,,,
3071,01/28/22 01:54:45 PM,75.5,72.9,54.61,,,,,
3072,01/28/22 01:54:50 PM,75.6,72.9,54.57,,,,,
3073,01/28/22 01:54:55 PM,75.5,72.9,54.57,,,,,
3074,01/28/22 01:55:00 PM,75.5,73.3,54.57,,,,,
3075,01/28/22 01:55:05 PM,75.5,72.9,54.57,,,,,
3076,01/28/22 01:55:10 PM,75.5,72.9,54.57,,,,,
3077,01/28/22 01:55:15 PM,75.5,72.9,54.61,,,,,
3078,01/28/22 01:55:20 PM,75.5,72.9,54.57,,,,,
3079,01/28/22 01:55:25 PM,75.5,73.3,54.57,,,,,
3080,01/28/22 01:55:30 PM,75.5,72.9,54.57,,,,,
3081,01/28/22 01:55:35 PM,75.5,72.9,54.57,,,,,
3082,01/28/22 01:55:40 PM,75.5,73.3,54.55,,,,,
3083,01/28/22 01:55:45 PM,75.5,72.9,54.61,,,,,
3084,01/28/22 01:55:50 PM,75.5,72.9,54.57,,,,,
3085,01/28/22 01:55:55 PM,75.5,73.3,54.57,,,,,
3086,01/28/22 01:56:00 PM,75.5,73.3,54.57,,,,,
3087,01/28/22 01:56:05 PM,75.5,73.3,54.57,,,,,
3088,01/28/22 01:56:10 PM,75.6,73.3,54.57,,,,,
3089,01/28/22 01:56:15 PM,75.8,73.3,54.57,,,,,
3090,01/28/22 01:56:20 PM,75.8,73.3,54.57,,,,,
3091,01/28/22 01:56:25 PM,75.9,73.3,54.57,,,,,
3092,01/28/22 01:56:30 PM,75.9,73.7,54.57,,,,,
3093,01/28/22 01:56:35 PM,76.1,73.7,54.57,,,,,
3094,01/28/22 01:56:40 PM,76.1,73.7,54.57,,,,,
3095,01/28/22 01:56:45 PM,76.2,73.7,54.57,,,,,
3096,01/28/22 01:56:50 PM,76.3,73.7,54.57,,,,,
3097,01/28/22 01:56:55 PM,76.4,73.7,54.57,,,,,
3098,01/28/22 01:57:00 PM,76.5,74.0,54.57,,,,,
3099,01/28/22 01:57:05 PM,76.6,74.0,54.57,,,,,
3100,01/28/22 01:57:10 PM,76.6,74.0,54.57,,,,,
3101,01/28/22 01:57:15 PM,76.6,74.0,54.57,,,,,
3102,01/28/22 01:57:20 PM,76.6,74.0,54.57,,,,,
3103,01/28/22 01:57:25 PM,76.7,74.0,54.57,,,,,
3104,01/28/22 01:57:30 PM,76.7,74.0,54.57,,,,,
3105,01/28/22 01:57:35 PM,76.8,74.4,54.57,,,,,
3106,01/28/22 01:57:40 PM,76.9,74.4,54.57,,,,,
3107,01/28/22 01:57:45 PM,77.0,74.4,54.57,,,,,
3108,01/28/22 01:57:50 PM,77.1,74.4,54.61,,,,,
3109,01/28/22 01:57:55 PM,77.2,74.4,54.61,,,,,
3110,01/28/22 01:58:00 PM,77.2,74.8,54.61,,,,,
3111,01/28/22 01:58:05 PM,77.2,74.8,54.57,,,,,
3112,01/28/22 01:58:10 PM,77.3,74.8,54.57,,,,,
3113,01/28/22 01:58:15 PM,77.4,74.8,54.61,,,,,
3114,01/28/22 01:58:20 PM,77.5,74.8,54.61,,,,,
3115,01/28/22 01:58:25 PM,77.6,75.2,54.57,,,,,
3116,01/28/22 01:58:30 PM,77.7,74.8,54.57,,,,,
3117,01/28/22 01:58:35 PM,77.7,75.2,54.57,,,,,
3118,01/28/22 01:58:40 PM,77.7,75.2,54.57,,,,,
3119,01/28/22 01:58:45 PM,77.8,75.2,54.61,,,,,
3120,01/28/22 01:58:50 PM,77.9,75.2,54.61,,,,,
3121,01/28/22 01:58:55 PM,78.0,75.6,54.57,,,,,
3122,01/28/22 01:59:00 PM,78.3,75.6,54.57,,,,,
3123,01/28/22 01:59:05 PM,78.5,76.0,54.57,,,,,
3124,01/28/22 01:59:10 PM,78.8,76.4,54.57,,,,,
3125,01/28/22 01:59:15 PM,79.0,76.8,54.61,,,,,
3126,01/28/22 01:59:20 PM,79.2,76.8,54.57,,,,,
3127,01/28/22 01:59:25 PM,79.5,76.8,54.57,,,,,
3128,01/28/22 01:59:30 PM,79.8,77.1,54.57,,,,,
3129,01/28/22 01:59:35 PM,80.1,77.9,54.57,,,,,
3130,01/28/22 01:59:40 PM,80.3,77.9,54.57,,,,,
3131,01/28/22 01:59:45 PM,80.5,78.3,54.57,,,,,
3132,01/28/22 01:59:50 PM,81.0,78.7,54.57,,,,,
3133,01/28/22 01:59:55 PM,81.2,78.7,54.57,,,,,
3134,01/28/22 02:00:00 PM,81.4,79.1,54.57,,,,,
3135,01/28/22 02:00:05 PM,82.0,79.5,54.57,,,,,
3136,01/28/22 02:00:10 PM,82.4,80.3,54.57,,,,,
3137,01/28/22 02:00:15 PM,82.7,80.3,54.57,,,,,
3138,01/28/22 02:00:20 PM,82.9,80.6,54.57,,,,,
3139,01/28/22 02:00:25 PM,83.3,81.0,54.61,,,,,
3140,01/28/22 02:00:30 PM,83.7,81.4,54.57,,,,,
3141,01/28/22 02:00:35 PM,83.8,81.8,54.57,,,,,
3142,01/28/22 02:00:40 PM,84.0,81.8,54.57,,,,,
3143,01/28/22 02:00:45 PM,84.1,81.8,54.61,,,,,
3144,01/28/22 02:00:50 PM,84.5,82.2,54.57,,,,,
3145,01/28/22 02:00:55 PM,84.7,82.2,54.57,,,,,
3146,01/28/22 02:01:00 PM,85.0,83.0,54.57,,,,,
3147,01/28/22 02:01:05 PM,85.2,83.4,54.57,,,,,
3148,01/28/22 02:01:10 PM,85.4,83.7,54.57,,,,,
3149,01/28/22 02:01:15 PM,85.7,83.4,54.57,,,,,
3150,01/28/22 02:01:20 PM,86.0,83.7,54.57,,,,,
3151,01/28/22 02:01:25 PM,86.5,84.5,54.61,,,,,
3152,01/28/22 02:01:30 PM,87.1,85.3,54.57,,,,,
3153,01/28/22 02:01:35 PM,87.7,85.7,54.57,,,,,
3154,01/28/22 02:01:40 PM,88.7,87.2,54.57,,,,,
3155,01/28/22 02:01:45 PM,89.4,88.0,54.57,,,,,
3156,01/28/22 02:01:50 PM,90.1,88.4,54.57,,,,,
3157,01/28/22 02:01:55 PM,91.0,89.2,54.57,,,,,
3158,01/28/22 02:02:00 PM,91.7,90.0,54.57,,,,,
3159,01/28/22 02:02:05 PM,92.3,90.4,54.61,,,,,
3160,01/28/22 02:02:10 PM,92.9,91.5,54.57,,,,,
3161,01/28/22 02:02:15 PM,93.5,91.9,54.61,,,,,
3162,01/28/22 02:02:20 PM,94.1,92.7,54.57,,,,,
3163,01/28/22 02:02:25 PM,95.1,93.5,54.57,,,,,
3164,01/28/22 02:02:30 PM,96.1,94.6,54.61,,,,,
3165,01/28/22 02:02:35 PM,96.8,95.4,54.57,,,,,
3166,01/28/22 02:02:40 PM,97.3,95.8,54.57,,,,,
3167,01/28/22 02:02:45 PM,97.7,96.6,54.57,,,,,
3168,01/28/22 02:02:50 PM,98.3,97.0,54.57,,,,,
3169,01/28/22 02:02:55 PM,98.7,97.4,54.57,,,,,
3170,01/28/22 02:03:00 PM,98.9,97.7,54.57,,,,,
3171,01/28/22 02:03:05 PM,99.3,97.7,54.61,,,,,
3172,01/28/22 02:03:10 PM,99.5,98.1,54.57,,,,,
3173,01/28/22 02:03:15 PM,101.8,100.5,54.57,,,,,
3174,01/28/22 02:03:20 PM,102.4,100.9,54.57,,,,,
3175,01/28/22 02:03:25 PM,47.4,48.1,54.54,,,,,
3176,01/28/22 02:03:30 PM,46.8,47.7,54.55,,,,,
3177,01/28/22 02:03:35 PM,47.0,47.7,54.55,,,,,
3178,01/28/22 02:03:40 PM,46.9,47.3,54.50,,,,,
3179,01/28/22 02:03:45 PM,47.1,47.3,54.54,,,,,
3180,01/28/22 02:03:50 PM,47.4,47.7,54.66,,,,,
3181,01/28/22 02:03:55 PM,47.4,47.7,54.63,,,,,
3182,01/28/22 02:04:00 PM,47.3,47.7,54.66,,,,,
3183,01/28/22 02:04:05 PM,47.4,47.7,54.64,,,,,
3184,01/28/22 02:04:10 PM,47.4,48.1,54.66,,,,,
3185,01/28/22 02:04:15 PM,47.4,47.7,54.64,,,,,
3186,01/28/22 02:04:20 PM,47.4,48.1,54.64,,,,,
3187,01/28/22 02:04:25 PM,47.6,48.1,54.64,,,,,
3188,01/28/22 02:04:30 PM,47.3,47.7,54.64,,,,,
3189,01/28/22 02:04:35 PM,47.7,48.1,54.64,,,,,
3190,01/28/22 02:04:40 PM,47.6,48.1,54.66,,,,,
3191,01/28/22 02:04:45 PM,47.2,47.7,54.66,,,,,
3192,01/28/22 02:04:50 PM,47.7,48.1,54.66,,,,,
3193,01/28/22 02:04:55 PM,47.4,48.1,54.66,,,,,
3194,01/28/22 02:05:00 PM,47.6,48.1,54.64,,,,,
3195,01/28/22 02:05:05 PM,47.4,48.1,54.66,,,,,
3196,01/28/22 02:05:10 PM,47.6,48.1,54.66,,,,,
3197,01/28/22 02:05:15 PM,47.6,48.1,54.70,,,,,
3198,01/28/22 02:05:20 PM,47.9,48.5,54.66,,,,,
3199,01/28/22 02:05:25 PM,47.5,48.1,54.70,,,,,
3200,01/28/22 02:05:30 PM,47.4,48.1,54.70,,,,,
3201,01/28/22 02:05:35 PM,47.4,47.7,54.70,,,,,
3202,01/28/22 02:05:40 PM,47.1,47.7,54.66,,,,,
3203,01/28/22 02:05:45 PM,47.6,47.7,54.64,,,,,
3204,01/28/22 02:05:50 PM,47.4,48.1,54.66,,,,,
3205,01/28/22 02:05:55 PM,47.4,48.1,54.64,,,,,
3206,01/28/22 02:06:00 PM,47.7,48.5,54.66,,,,,
3207,01/28/22 02:06:05 PM,47.8,48.5,54.66,,,,,
3208,01/28/22 02:06:10 PM,47.4,47.7,54.70,,,,,
3209,01/28/22 02:06:15 PM,49.2,48.5,54.72,,,,,
3210,01/28/22 02:06:20 PM,48.2,49.2,54.72,,,,,
3211,01/28/22 02:06:25 PM,48.3,48.8,54.75,,,,,
3212,01/28/22 02:06:30 PM,48.3,48.8,54.79,,,,,
3213,01/28/22 02:06:35 PM,48.2,48.8,54.81,,,,,
3214,01/28/22 02:06:40 PM,48.3,48.8,54.82,,,,,
3215,01/28/22 02:06:45 PM,48.4,48.8,54.86,,,,,
3216,01/28/22 02:06:50 PM,48.3,48.8,54.86,,,,,
3217,01/28/22 02:06:55 PM,48.3,48.8,54.86,,,,,
3218,01/28/22 02:07:00 PM,48.3,48.8,54.88,,,,,
3219,01/28/22 02:07:05 PM,48.3,48.8,54.90,,,,,
3220,01/28/22 02:07:10 PM,48.3,48.8,54.91,,,,,
3221,01/28/22 02:07:15 PM,48.3,48.8,54.91,,,,,
3222,01/28/22 02:07:20 PM,48.3,48.8,54.95,,,,,
3223,01/28/22 02:07:25 PM,48.3,48.8,54.97,,,,,
3224,01/28/22 02:07:30 PM,48.4,49.2,54.95,,,,,
3225,01/28/22 02:07:35 PM,48.4,49.2,54.95,,,,,
3226,01/28/22 02:07:40 PM,48.4,48.8,54.99,,,,,
3227,01/28/22 02:07:45 PM,48.4,48.8,54.99,,,,,
3228,01/28/22 02:07:50 PM,48.4,48.8,54.99,,,,,
3229,01/28/22 02:07:55 PM,48.1,48.5,55.00,,,,,
3230,01/28/22 02:08:00 PM,48.3,48.8,55.04,,,,,
3231,01/28/22 02:08:05 PM,48.4,49.2,55.04,,,,,
3232,01/28/22 02:08:10 PM,48.3,48.8,55.06,,,,,
3233,01/28/22 02:08:15 PM,48.3,48.8,55.06,,,,,
3234,01/28/22 02:08:20 PM,48.4,48.8,55.08,,,,,
3235,01/28/22 02:08:25 PM,48.4,48.8,55.08,,,,,
3236,01/28/22 02:08:30 PM,48.3,48.8,55.11,,,,,
3237,01/28/22 02:08:35 PM,48.5,48.8,55.11,,,,,
3238,01/28/22 02:08:40 PM,48.4,48.8,55.13,,,,,
3239,01/28/22 02:08:45 PM,48.4,48.8,55.13,,,,,
