"Plot Title: Bradford_cond_9-13-21"
"#","Date Time, GMT-04:00","Low Range, μS/cm (LGR S/N: 10778441, SEN S/N: 10778441)","Full Range, μS/cm (LGR S/N: 10778441, SEN S/N: 10778441)","Temp, °F (LGR S/N: 10778441, SEN S/N: 10778441)"
1874,09/13/21 12:51:05 PM,3.8,6.5,78.57
1875,09/13/21 12:51:10 PM,3.6,6.5,78.58
1876,09/13/21 12:51:15 PM,3.6,6.5,78.60
1877,09/13/21 12:51:20 PM,3.5,6.5,78.58
1878,09/13/21 12:51:25 PM,3.5,6.5,78.60
1879,09/13/21 12:51:30 PM,3.6,6.5,78.60
1880,09/13/21 12:51:35 PM,3.6,2.7,78.60
1881,09/13/21 12:51:40 PM,3.5,6.5,78.60
1882,09/13/21 12:51:45 PM,3.6,6.5,78.60
1883,09/13/21 12:51:50 PM,3.6,6.5,78.60
1884,09/13/21 12:51:55 PM,3.6,6.5,78.60
1885,09/13/21 12:52:00 PM,3.6,6.5,78.64
1886,09/13/21 12:52:05 PM,3.8,2.7,78.64
1887,09/13/21 12:52:10 PM,3.6,2.7,78.64
1888,09/13/21 12:52:15 PM,3.6,6.5,78.64
1889,09/13/21 12:52:20 PM,3.6,2.7,78.64
1890,09/13/21 12:52:25 PM,3.6,6.5,78.60
1891,09/13/21 12:52:30 PM,3.6,6.5,78.60
1892,09/13/21 12:52:35 PM,3.6,2.7,78.57
1893,09/13/21 12:52:40 PM,3.6,6.5,78.57
1894,09/13/21 12:52:45 PM,3.6,6.5,78.57
1895,09/13/21 12:52:50 PM,3.6,6.5,78.58
1896,09/13/21 12:52:55 PM,3.6,6.5,78.58
1897,09/13/21 12:53:00 PM,3.6,6.5,78.57
1898,09/13/21 12:53:05 PM,8.7,6.5,78.58
1899,09/13/21 12:53:10 PM,3.6,6.5,78.98
1900,09/13/21 12:53:15 PM,2.6,6.5,78.96
1901,09/13/21 12:53:20 PM,6.5,6.5,78.96
1902,09/13/21 12:53:25 PM,3.6,6.5,78.94
1903,09/13/21 12:53:30 PM,3.6,6.5,78.91
1904,09/13/21 12:53:35 PM,20.0,6.5,78.98
1905,09/13/21 12:53:40 PM,20.0,6.5,79.05
1906,09/13/21 12:53:45 PM,8.7,6.5,79.12
1907,09/13/21 12:53:50 PM,8.7,6.5,79.14
1908,09/13/21 12:53:55 PM,8.7,6.5,79.20
1909,09/13/21 12:54:00 PM,8.7,6.5,79.27
1910,09/13/21 12:54:05 PM,3.6,2.7,79.18
1911,09/13/21 12:54:10 PM,8.7,6.5,79.14
1912,09/13/21 12:54:15 PM,3.6,6.5,79.21
1913,09/13/21 12:54:20 PM,3.5,6.5,79.27
1914,09/13/21 12:54:25 PM,3.5,2.7,79.29
1915,09/13/21 12:54:30 PM,3.5,6.5,79.30
1916,09/13/21 12:54:35 PM,3.5,6.5,79.30
1917,09/13/21 12:54:40 PM,6.5,6.5,79.34
1918,09/13/21 12:54:45 PM,3.5,6.5,79.38
1919,09/13/21 12:54:50 PM,3.6,6.5,79.36
1920,09/13/21 12:54:55 PM,3.5,2.7,79.38
1921,09/13/21 12:55:00 PM,3.6,6.5,79.38
1922,09/13/21 12:55:05 PM,8.7,6.5,79.38
1923,09/13/21 12:55:10 PM,3.6,6.5,79.30
1924,09/13/21 12:55:15 PM,3.6,6.5,79.34
1925,09/13/21 12:55:20 PM,3.5,6.5,79.29
1926,09/13/21 12:55:25 PM,3.6,6.5,79.27
1927,09/13/21 12:55:30 PM,2.3,6.5,79.27
1928,09/13/21 12:55:35 PM,3.6,6.5,79.23
1929,09/13/21 12:55:40 PM,3.6,6.5,79.30
1930,09/13/21 12:55:45 PM,3.6,6.5,79.29
1931,09/13/21 12:55:50 PM,3.6,6.5,79.27
1932,09/13/21 12:55:55 PM,2.3,6.5,79.27
1933,09/13/21 12:56:00 PM,3.6,6.5,79.23
1934,09/13/21 12:56:05 PM,3.5,6.5,79.27
1935,09/13/21 12:56:10 PM,3.6,6.5,79.30
1936,09/13/21 12:56:15 PM,3.6,6.5,79.36
1937,09/13/21 12:56:20 PM,3.6,6.5,79.43
1938,09/13/21 12:56:25 PM,3.6,2.7,79.50
1939,09/13/21 12:56:30 PM,3.6,6.5,79.57
1940,09/13/21 12:56:35 PM,2.5,1.6,79.59
1941,09/13/21 12:56:40 PM,8.7,6.5,79.70
1942,09/13/21 12:56:45 PM,3.6,6.5,79.77
1943,09/13/21 12:56:50 PM,8.7,6.5,79.84
1944,09/13/21 12:56:55 PM,20.0,6.5,79.93
1945,09/13/21 12:57:00 PM,3.6,6.5,80.02
1946,09/13/21 12:57:05 PM,8.7,6.5,80.08
1947,09/13/21 12:57:10 PM,20.0,6.5,80.24
1948,09/13/21 12:57:15 PM,20.0,6.5,80.26
1949,09/13/21 12:57:20 PM,8.7,6.5,80.33
1950,09/13/21 12:57:25 PM,8.7,6.5,80.60
1951,09/13/21 12:57:30 PM,8.7,6.5,80.73
1952,09/13/21 12:57:35 PM,8.7,6.5,80.87
1953,09/13/21 12:57:40 PM,8.7,6.5,81.18
1954,09/13/21 12:57:45 PM,3.8,6.5,81.30
1955,09/13/21 12:57:50 PM,3.6,6.5,81.32
1956,09/13/21 12:57:55 PM,3.6,6.5,81.41
1957,09/13/21 12:58:00 PM,3.6,6.5,81.46
1958,09/13/21 12:58:05 PM,3.6,6.5,81.57
1959,09/13/21 12:58:10 PM,8.7,2.7,81.75
1960,09/13/21 12:58:15 PM,3.6,6.5,81.95
1961,09/13/21 12:58:20 PM,3.6,6.5,82.11
1962,09/13/21 12:58:25 PM,8.6,6.5,82.27
1963,09/13/21 12:58:30 PM,8.6,6.5,82.42
1964,09/13/21 12:58:35 PM,8.6,6.5,82.53
1965,09/13/21 12:58:40 PM,3.6,6.5,82.65
1966,09/13/21 12:58:45 PM,8.6,2.7,82.74
1967,09/13/21 12:58:50 PM,3.6,6.5,82.85
1968,09/13/21 12:58:55 PM,19.9,2.7,82.98
1969,09/13/21 12:59:00 PM,3.6,6.5,83.12
1970,09/13/21 12:59:05 PM,3.6,6.5,83.28
1971,09/13/21 12:59:10 PM,3.6,6.4,83.37
1972,09/13/21 12:59:15 PM,8.6,6.4,83.48
1973,09/13/21 12:59:20 PM,3.5,6.4,83.62
1974,09/13/21 12:59:25 PM,3.6,6.4,83.77
1975,09/13/21 12:59:30 PM,3.6,6.4,83.91
1976,09/13/21 12:59:35 PM,3.6,6.4,84.09
1977,09/13/21 12:59:40 PM,8.6,6.4,84.25
1978,09/13/21 12:59:45 PM,3.5,6.4,84.40
1979,09/13/21 12:59:50 PM,3.6,6.4,84.56
1980,09/13/21 12:59:55 PM,3.6,6.4,84.70
1981,09/13/21 01:00:00 PM,3.6,6.4,84.79
1982,09/13/21 01:00:05 PM,3.6,6.4,84.87
1983,09/13/21 01:00:10 PM,3.6,6.4,84.88
1984,09/13/21 01:00:15 PM,3.6,2.7,84.94
1985,09/13/21 01:00:20 PM,3.6,6.4,85.03
1986,09/13/21 01:00:25 PM,3.6,6.4,85.12
1987,09/13/21 01:00:30 PM,3.5,2.7,85.28
1988,09/13/21 01:00:35 PM,3.5,2.7,85.42
1989,09/13/21 01:00:40 PM,8.6,2.7,85.64
1990,09/13/21 01:00:45 PM,3.6,6.4,85.68
1991,09/13/21 01:00:50 PM,8.6,2.7,85.73
1992,09/13/21 01:00:55 PM,3.6,6.4,85.80
1993,09/13/21 01:01:00 PM,3.6,6.4,85.82
1994,09/13/21 01:01:05 PM,3.6,6.4,85.84
1995,09/13/21 01:01:10 PM,3.6,6.4,85.89
1996,09/13/21 01:01:15 PM,3.6,6.4,85.96
1997,09/13/21 01:01:20 PM,3.6,2.7,86.00
1998,09/13/21 01:01:25 PM,8.6,6.4,86.05
1999,09/13/21 01:01:30 PM,3.5,2.7,86.11
2000,09/13/21 01:01:35 PM,3.6,6.4,86.14
2001,09/13/21 01:01:40 PM,3.6,2.7,86.27
2002,09/13/21 01:01:45 PM,3.6,6.4,86.36
2003,09/13/21 01:01:50 PM,3.6,6.4,86.45
2004,09/13/21 01:01:55 PM,3.6,6.4,86.52
2005,09/13/21 01:02:00 PM,8.6,6.4,86.59
2006,09/13/21 01:02:05 PM,3.6,6.4,86.68
2007,09/13/21 01:02:10 PM,3.6,2.7,86.74
2008,09/13/21 01:02:15 PM,8.6,6.4,86.83
2009,09/13/21 01:02:20 PM,2.3,2.7,86.86
2010,09/13/21 01:02:25 PM,3.6,6.4,86.94
2011,09/13/21 01:02:30 PM,3.6,6.4,86.99
2012,09/13/21 01:02:35 PM,3.6,6.4,87.10
2013,09/13/21 01:02:40 PM,3.6,6.4,87.17
2014,09/13/21 01:02:45 PM,3.6,6.4,87.22
2015,09/13/21 01:02:50 PM,3.6,2.7,87.28
2016,09/13/21 01:02:55 PM,3.6,6.4,87.33
2017,09/13/21 01:03:00 PM,3.6,6.4,87.40
2018,09/13/21 01:03:05 PM,3.6,6.4,87.84
2019,09/13/21 01:03:10 PM,3.6,6.4,87.94
2020,09/13/21 01:03:15 PM,3.6,6.4,88.70
2021,09/13/21 01:03:20 PM,3.5,2.7,88.57
2022,09/13/21 01:03:25 PM,113.6,112.3,76.39
2023,09/13/21 01:03:30 PM,113.2,112.4,74.66
2024,09/13/21 01:03:35 PM,48.4,49.1,75.74
2025,09/13/21 01:03:40 PM,113.1,111.7,73.99
2026,09/13/21 01:03:45 PM,113.4,112.4,74.26
2027,09/13/21 01:03:50 PM,113.1,111.7,73.92
2028,09/13/21 01:03:55 PM,112.9,111.7,73.72
2029,09/13/21 01:04:00 PM,113.1,112.0,73.83
2030,09/13/21 01:04:05 PM,113.0,112.1,73.71
2031,09/13/21 01:04:10 PM,113.1,112.1,73.63
2032,09/13/21 01:04:15 PM,113.1,111.7,73.71
2033,09/13/21 01:04:20 PM,113.0,112.1,73.60
2034,09/13/21 01:04:25 PM,113.1,112.1,73.69
2035,09/13/21 01:04:30 PM,113.1,112.4,73.69
2036,09/13/21 01:04:35 PM,113.2,112.1,73.76
2037,09/13/21 01:04:40 PM,113.1,112.1,73.63
2038,09/13/21 01:04:45 PM,112.9,111.7,73.54
2039,09/13/21 01:04:50 PM,113.0,111.7,73.47
2040,09/13/21 01:04:55 PM,112.9,111.7,73.45
2041,09/13/21 01:05:00 PM,113.0,111.7,73.47
2042,09/13/21 01:05:05 PM,113.0,111.7,73.40
2043,09/13/21 01:05:10 PM,112.9,112.1,73.38
2044,09/13/21 01:05:15 PM,112.9,111.7,73.36
2045,09/13/21 01:05:20 PM,112.9,112.1,73.40
2046,09/13/21 01:05:25 PM,112.9,111.7,73.42
2047,09/13/21 01:05:30 PM,112.9,112.1,73.38
2048,09/13/21 01:05:35 PM,112.8,111.7,73.36
2049,09/13/21 01:05:40 PM,112.8,111.7,73.31
2050,09/13/21 01:05:45 PM,112.8,111.7,73.33
2051,09/13/21 01:05:50 PM,112.8,111.7,73.33
2052,09/13/21 01:05:55 PM,112.8,111.7,73.29
2053,09/13/21 01:06:00 PM,112.8,111.7,73.33
2054,09/13/21 01:06:05 PM,112.8,111.7,73.31
2055,09/13/21 01:06:10 PM,112.8,111.7,73.29
2056,09/13/21 01:06:15 PM,112.8,111.7,73.29
2057,09/13/21 01:06:20 PM,112.8,111.7,73.24
2058,09/13/21 01:06:25 PM,112.8,111.7,73.29
2059,09/13/21 01:06:30 PM,112.8,111.7,73.22
2060,09/13/21 01:06:35 PM,112.7,111.7,73.22
2061,09/13/21 01:06:40 PM,112.8,111.7,73.24
2062,09/13/21 01:06:45 PM,112.8,111.7,73.22
2063,09/13/21 01:06:50 PM,112.8,111.7,73.24
2064,09/13/21 01:06:55 PM,112.7,111.7,73.24
2065,09/13/21 01:07:00 PM,112.8,111.7,73.22
2066,09/13/21 01:07:05 PM,112.8,111.7,73.24
2067,09/13/21 01:07:10 PM,112.6,111.7,73.20
2068,09/13/21 01:07:15 PM,112.6,111.7,73.20
2069,09/13/21 01:07:20 PM,112.7,111.7,73.20
2070,09/13/21 01:07:25 PM,112.8,111.7,73.20
2071,09/13/21 01:07:30 PM,112.7,111.7,73.20
2072,09/13/21 01:07:35 PM,112.6,111.3,73.20
2073,09/13/21 01:07:40 PM,112.7,111.3,73.17
2074,09/13/21 01:07:45 PM,112.6,111.7,73.20
2075,09/13/21 01:07:50 PM,112.6,111.7,73.17
2076,09/13/21 01:07:55 PM,112.7,111.7,73.15
2077,09/13/21 01:08:00 PM,113.0,112.1,73.17
2078,09/13/21 01:08:05 PM,118.7,117.4,73.17
2079,09/13/21 01:08:10 PM,183.8,184.0,73.17
2080,09/13/21 01:08:15 PM,251.3,252.5,73.17
2081,09/13/21 01:08:20 PM,283.7,286.2,73.17
2082,09/13/21 01:08:25 PM,324.6,327.7,73.17
2083,09/13/21 01:08:30 PM,330.0,333.5,73.20
2084,09/13/21 01:08:35 PM,307.1,310.4,73.17
2085,09/13/21 01:08:40 PM,304.5,307.3,73.17
2086,09/13/21 01:08:45 PM,272.9,275.5,73.17
2087,09/13/21 01:08:50 PM,265.0,267.0,73.17
2088,09/13/21 01:08:55 PM,243.7,245.6,73.17
2089,09/13/21 01:09:00 PM,240.8,242.9,73.17
2090,09/13/21 01:09:05 PM,207.5,208.8,73.17
2091,09/13/21 01:09:10 PM,216.6,218.8,73.17
2092,09/13/21 01:09:15 PM,193.5,194.7,73.15
2093,09/13/21 01:09:20 PM,188.2,189.4,73.17
2094,09/13/21 01:09:25 PM,182.7,183.6,73.17
2095,09/13/21 01:09:30 PM,181.2,182.5,73.17
2096,09/13/21 01:09:35 PM,173.7,174.5,73.17
2097,09/13/21 01:09:40 PM,168.7,169.5,73.17
2098,09/13/21 01:09:45 PM,162.8,163.1,73.17
2099,09/13/21 01:09:50 PM,157.2,157.0,73.17
2100,09/13/21 01:09:55 PM,155.0,155.1,73.17
2101,09/13/21 01:10:00 PM,149.7,149.4,73.17
2102,09/13/21 01:10:05 PM,147.5,147.1,73.17
2103,09/13/21 01:10:10 PM,142.9,142.5,73.17
2104,09/13/21 01:10:15 PM,141.8,141.7,73.17
2105,09/13/21 01:10:20 PM,140.4,139.8,73.17
2106,09/13/21 01:10:25 PM,137.9,137.2,73.17
2107,09/13/21 01:10:30 PM,136.4,135.7,73.17
2108,09/13/21 01:10:35 PM,135.9,135.3,73.17
2109,09/13/21 01:10:40 PM,133.3,132.2,73.17
2110,09/13/21 01:10:45 PM,132.7,131.9,73.17
2111,09/13/21 01:10:50 PM,131.7,130.7,73.17
2112,09/13/21 01:10:55 PM,129.7,128.8,73.17
2113,09/13/21 01:11:00 PM,127.7,126.9,73.17
2114,09/13/21 01:11:05 PM,127.7,126.5,73.20
2115,09/13/21 01:11:10 PM,127.3,126.5,73.20
2116,09/13/21 01:11:15 PM,125.1,124.2,73.17
2117,09/13/21 01:11:20 PM,124.9,123.9,73.17
2118,09/13/21 01:11:25 PM,123.8,122.3,73.17
2119,09/13/21 01:11:30 PM,123.8,122.3,73.20
2120,09/13/21 01:11:35 PM,122.6,121.2,73.17
2121,09/13/21 01:11:40 PM,121.9,120.8,73.17
2122,09/13/21 01:11:45 PM,121.6,120.1,73.17
2123,09/13/21 01:11:50 PM,120.9,119.7,73.17
2124,09/13/21 01:11:55 PM,120.4,118.9,73.17
2125,09/13/21 01:12:00 PM,120.0,118.5,73.20
2126,09/13/21 01:12:05 PM,119.4,118.2,73.17
2127,09/13/21 01:12:10 PM,119.0,117.8,73.20
2128,09/13/21 01:12:15 PM,118.9,117.8,73.20
2129,09/13/21 01:12:20 PM,118.6,117.8,73.20
2130,09/13/21 01:12:25 PM,118.0,116.6,73.20
2131,09/13/21 01:12:30 PM,117.8,116.6,73.20
2132,09/13/21 01:12:35 PM,117.3,116.3,73.20
2133,09/13/21 01:12:40 PM,117.2,115.9,73.20
2134,09/13/21 01:12:45 PM,116.8,115.9,73.20
2135,09/13/21 01:12:50 PM,116.5,115.5,73.20
2136,09/13/21 01:12:55 PM,116.3,114.7,73.20
2137,09/13/21 01:13:00 PM,115.9,114.4,73.20
2138,09/13/21 01:13:05 PM,115.8,114.4,73.17
2139,09/13/21 01:13:10 PM,115.8,114.4,73.20
2140,09/13/21 01:13:15 PM,115.5,114.4,73.22
2141,09/13/21 01:13:20 PM,115.4,114.0,73.20
2142,09/13/21 01:13:25 PM,115.2,114.0,73.22
2143,09/13/21 01:13:30 PM,115.0,113.6,73.20
2144,09/13/21 01:13:35 PM,114.8,113.2,73.22
2145,09/13/21 01:13:40 PM,114.7,113.6,73.20
2146,09/13/21 01:13:45 PM,114.5,113.2,73.20
2147,09/13/21 01:13:50 PM,114.4,113.2,73.20
2148,09/13/21 01:13:55 PM,114.4,113.2,73.20
2149,09/13/21 01:14:00 PM,114.2,112.8,73.20
2150,09/13/21 01:14:05 PM,114.2,112.8,73.20
2151,09/13/21 01:14:10 PM,114.1,112.8,73.22
2152,09/13/21 01:14:15 PM,114.1,112.8,73.22
2153,09/13/21 01:14:20 PM,114.0,112.8,73.22
2154,09/13/21 01:14:25 PM,113.9,112.8,73.20
2155,09/13/21 01:14:30 PM,113.9,112.8,73.22
2156,09/13/21 01:14:35 PM,113.8,112.5,73.20
2157,09/13/21 01:14:40 PM,113.8,112.5,73.22
2158,09/13/21 01:14:45 PM,113.8,112.5,73.22
2159,09/13/21 01:14:50 PM,113.6,112.5,73.22
2160,09/13/21 01:14:55 PM,113.7,112.5,73.20
2161,09/13/21 01:15:00 PM,113.6,112.1,73.22
2162,09/13/21 01:15:05 PM,113.5,112.1,73.22
2163,09/13/21 01:15:10 PM,113.5,112.1,73.22
2164,09/13/21 01:15:15 PM,113.5,112.1,73.22
2165,09/13/21 01:15:20 PM,113.4,112.1,73.22
2166,09/13/21 01:15:25 PM,113.3,112.1,73.22
2167,09/13/21 01:15:30 PM,113.3,112.1,73.22
2168,09/13/21 01:15:35 PM,113.2,112.1,73.22
2169,09/13/21 01:15:40 PM,113.3,112.1,73.24
2170,09/13/21 01:15:45 PM,113.2,112.1,73.22
2171,09/13/21 01:15:50 PM,113.3,112.1,73.22
2172,09/13/21 01:15:55 PM,113.2,112.1,73.22
2173,09/13/21 01:16:00 PM,113.2,111.7,73.24
2174,09/13/21 01:16:05 PM,113.1,112.1,73.24
2175,09/13/21 01:16:10 PM,113.1,111.7,73.24
2176,09/13/21 01:16:15 PM,113.0,111.7,73.24
2177,09/13/21 01:16:20 PM,113.0,111.7,73.24
2178,09/13/21 01:16:25 PM,113.0,111.7,73.22
2179,09/13/21 01:16:30 PM,113.0,111.7,73.24
2180,09/13/21 01:16:35 PM,113.0,111.7,73.24
2181,09/13/21 01:16:40 PM,112.9,111.7,73.24
2182,09/13/21 01:16:45 PM,113.0,111.7,73.24
2183,09/13/21 01:16:50 PM,112.9,111.7,73.24
2184,09/13/21 01:16:55 PM,113.0,111.7,73.24
2185,09/13/21 01:17:00 PM,112.9,111.7,73.22
2186,09/13/21 01:17:05 PM,112.9,111.7,73.24
2187,09/13/21 01:17:10 PM,112.9,111.7,73.24
2188,09/13/21 01:17:15 PM,112.9,111.7,73.24
2189,09/13/21 01:17:20 PM,112.9,111.7,73.24
2190,09/13/21 01:17:25 PM,112.8,111.7,73.24
2191,09/13/21 01:17:30 PM,112.9,111.3,73.24
2192,09/13/21 01:17:35 PM,112.8,111.7,73.24
2193,09/13/21 01:17:40 PM,112.9,111.7,73.24
2194,09/13/21 01:17:45 PM,112.8,111.7,73.24
2195,09/13/21 01:17:50 PM,46.6,47.6,73.62
2196,09/13/21 01:17:55 PM,42.7,43.1,74.43
2197,09/13/21 01:18:00 PM,42.9,43.5,74.32
2198,09/13/21 01:18:05 PM,42.8,43.1,74.43
2199,09/13/21 01:18:10 PM,41.7,42.0,74.23
2200,09/13/21 01:18:15 PM,40.9,41.6,74.25
2201,09/13/21 01:18:20 PM,40.9,41.2,74.39
2202,09/13/21 01:18:25 PM,41.7,42.3,74.52
2203,09/13/21 01:18:30 PM,41.9,42.3,74.57
2204,09/13/21 01:18:35 PM,42.0,42.3,74.64
2205,09/13/21 01:18:40 PM,42.0,42.3,74.73
2206,09/13/21 01:18:45 PM,42.0,42.7,74.86
2207,09/13/21 01:18:50 PM,42.0,42.7,74.95
2208,09/13/21 01:18:55 PM,42.0,42.7,74.97
2209,09/13/21 01:19:00 PM,42.1,42.3,75.02
2210,09/13/21 01:19:05 PM,41.9,42.3,75.06
2211,09/13/21 01:19:10 PM,41.7,41.9,74.91
2212,09/13/21 01:19:15 PM,41.6,41.9,74.82
2213,09/13/21 01:19:20 PM,41.6,41.9,74.97
2214,09/13/21 01:19:25 PM,41.8,42.3,75.02
2215,09/13/21 01:19:30 PM,41.7,41.9,75.06
2216,09/13/21 01:19:35 PM,41.8,41.9,75.13
2217,09/13/21 01:19:40 PM,41.7,42.3,75.20
2218,09/13/21 01:19:45 PM,41.5,41.9,75.15
2219,09/13/21 01:19:50 PM,41.7,41.9,75.22
2220,09/13/21 01:19:55 PM,41.8,41.9,75.20
2221,09/13/21 01:20:00 PM,41.9,41.9,75.34
2222,09/13/21 01:20:05 PM,41.7,42.3,75.49
2223,09/13/21 01:20:10 PM,41.6,42.3,75.36
2224,09/13/21 01:20:15 PM,41.7,41.9,75.49
2225,09/13/21 01:20:20 PM,41.6,41.9,75.52
2226,09/13/21 01:20:25 PM,41.2,41.9,75.49
2227,09/13/21 01:20:30 PM,41.3,41.9,75.45
2228,09/13/21 01:20:35 PM,41.2,41.9,75.38
2229,09/13/21 01:20:40 PM,41.2,41.6,75.42
2230,09/13/21 01:20:45 PM,41.2,41.6,75.45
2231,09/13/21 01:20:50 PM,40.8,41.2,75.43
2232,09/13/21 01:20:55 PM,40.8,41.2,75.42
2233,09/13/21 01:21:00 PM,40.7,41.2,75.52
2234,09/13/21 01:21:05 PM,40.7,40.8,75.61
2235,09/13/21 01:21:10 PM,40.5,40.8,75.72
2236,09/13/21 01:21:15 PM,40.5,40.8,75.88
2237,09/13/21 01:21:20 PM,40.4,40.8,75.99
2238,09/13/21 01:21:25 PM,40.4,40.8,75.88
2239,09/13/21 01:21:30 PM,39.9,40.4,75.51
2240,09/13/21 01:21:35 PM,40.0,40.4,75.85
2241,09/13/21 01:21:40 PM,40.0,40.4,75.97
2242,09/13/21 01:21:45 PM,40.1,40.4,76.12
2243,09/13/21 01:21:50 PM,40.0,40.4,76.23
2244,09/13/21 01:21:55 PM,39.7,40.0,75.92
2245,09/13/21 01:22:00 PM,39.4,40.0,75.92
2246,09/13/21 01:22:05 PM,39.4,39.7,75.99
2247,09/13/21 01:22:10 PM,39.1,40.0,76.08
2248,09/13/21 01:22:15 PM,39.0,39.7,76.14
2249,09/13/21 01:22:20 PM,38.7,39.3,75.96
2250,09/13/21 01:22:25 PM,38.6,39.3,76.12
2251,09/13/21 01:22:30 PM,38.6,39.3,76.21
2252,09/13/21 01:22:35 PM,38.4,38.9,76.28
2253,09/13/21 01:22:40 PM,38.4,39.3,76.53
2254,09/13/21 01:22:45 PM,38.3,38.9,76.55
2255,09/13/21 01:22:50 PM,38.1,38.9,76.59
2256,09/13/21 01:22:55 PM,38.0,38.9,76.48
2257,09/13/21 01:23:00 PM,37.6,38.1,76.69
2258,09/13/21 01:23:05 PM,37.8,38.5,76.86
2259,09/13/21 01:23:10 PM,37.4,38.1,76.35
2260,09/13/21 01:23:15 PM,37.3,37.8,76.60
2261,09/13/21 01:23:20 PM,37.1,37.4,76.53
2262,09/13/21 01:23:25 PM,37.0,37.4,76.69
2263,09/13/21 01:23:30 PM,36.8,37.4,76.84
2264,09/13/21 01:23:35 PM,36.7,37.0,77.00
2265,09/13/21 01:23:40 PM,36.6,37.4,77.04
2266,09/13/21 01:23:45 PM,36.4,37.0,76.91
2267,09/13/21 01:23:50 PM,36.3,36.6,77.02
2268,09/13/21 01:23:55 PM,36.1,36.6,77.04
2269,09/13/21 01:24:00 PM,36.0,36.2,77.16
2270,09/13/21 01:24:05 PM,36.0,36.6,77.38
2271,09/13/21 01:24:10 PM,35.9,36.6,77.41
2272,09/13/21 01:24:15 PM,35.7,36.2,77.45
2273,09/13/21 01:24:20 PM,35.8,36.2,77.47
2274,09/13/21 01:24:25 PM,35.8,36.2,77.56
2275,09/13/21 01:24:30 PM,35.7,36.2,77.65
2276,09/13/21 01:24:35 PM,35.7,36.2,77.77
2277,09/13/21 01:24:40 PM,35.6,35.8,77.79
2278,09/13/21 01:24:45 PM,35.5,35.8,77.77
2279,09/13/21 01:24:50 PM,35.3,35.8,77.68
2280,09/13/21 01:24:55 PM,34.9,35.1,77.32
2281,09/13/21 01:25:00 PM,34.7,35.1,77.40
2282,09/13/21 01:25:05 PM,33.9,34.7,77.09
2283,09/13/21 01:25:10 PM,34.1,34.4,77.11
2284,09/13/21 01:25:15 PM,33.6,34.0,76.95
2285,09/13/21 01:25:20 PM,33.1,33.2,76.77
2286,09/13/21 01:25:25 PM,32.9,32.9,76.60
2287,09/13/21 01:25:30 PM,32.3,32.9,76.64
2288,09/13/21 01:25:35 PM,32.0,32.5,76.55
2289,09/13/21 01:25:40 PM,31.7,32.1,76.39
2290,09/13/21 01:25:45 PM,31.2,31.3,76.44
2291,09/13/21 01:25:50 PM,30.8,31.3,76.41
2292,09/13/21 01:25:55 PM,30.5,30.6,76.32
2293,09/13/21 01:26:00 PM,30.2,30.2,76.30
2294,09/13/21 01:26:05 PM,29.9,30.2,76.48
2295,09/13/21 01:26:10 PM,29.6,29.5,76.51
2296,09/13/21 01:26:15 PM,29.4,29.5,76.64
2297,09/13/21 01:26:20 PM,28.9,29.1,76.23
2298,09/13/21 01:26:25 PM,28.4,28.7,76.37
2299,09/13/21 01:26:30 PM,28.4,28.3,76.64
2300,09/13/21 01:26:35 PM,28.1,28.3,76.60
2301,09/13/21 01:26:40 PM,27.9,28.0,76.59
2302,09/13/21 01:26:45 PM,27.5,27.6,76.30
2303,09/13/21 01:26:50 PM,26.5,26.1,76.28
2304,09/13/21 01:26:55 PM,27.2,27.2,76.35
2305,09/13/21 01:27:00 PM,26.7,26.8,76.23
2306,09/13/21 01:27:05 PM,26.1,26.1,76.05
2307,09/13/21 01:27:10 PM,25.6,25.3,75.97
2308,09/13/21 01:27:15 PM,25.0,24.9,75.90
2309,09/13/21 01:27:20 PM,24.5,24.6,75.69
2310,09/13/21 01:27:25 PM,23.8,23.8,75.58
2311,09/13/21 01:27:30 PM,23.2,23.1,75.45
2312,09/13/21 01:27:35 PM,22.6,22.3,75.33
2313,09/13/21 01:27:40 PM,22.0,21.6,75.27
2314,09/13/21 01:27:45 PM,21.3,21.2,75.25
2315,09/13/21 01:27:50 PM,20.6,20.4,75.29
2316,09/13/21 01:27:55 PM,19.8,19.3,75.04
2317,09/13/21 01:28:00 PM,19.2,18.9,74.98
2318,09/13/21 01:28:05 PM,18.7,18.2,74.89
2319,09/13/21 01:28:10 PM,18.1,17.8,74.82
2320,09/13/21 01:28:15 PM,17.7,17.0,74.82
2321,09/13/21 01:28:20 PM,17.2,16.7,74.71
2322,09/13/21 01:28:25 PM,16.7,15.9,74.70
2323,09/13/21 01:28:30 PM,16.3,15.9,74.66
2324,09/13/21 01:28:35 PM,16.1,15.5,74.75
2325,09/13/21 01:28:40 PM,15.9,15.5,74.75
2326,09/13/21 01:28:45 PM,15.9,15.1,75.36
2327,09/13/21 01:28:50 PM,15.9,15.5,75.88
2328,09/13/21 01:28:55 PM,15.7,15.1,76.06
2329,09/13/21 01:29:00 PM,15.7,15.1,76.30
2330,09/13/21 01:29:05 PM,15.7,15.5,76.46
2331,09/13/21 01:29:10 PM,15.6,15.1,76.55
2332,09/13/21 01:29:15 PM,15.6,14.8,76.69
2333,09/13/21 01:29:20 PM,15.7,14.8,76.95
2334,09/13/21 01:29:25 PM,15.7,14.8,77.00
