"Plot Title: Brad_DG_09.28.23-2"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20342070, SEN S/N: 20342070)","Full Range, μS/cm (LGR S/N: 20342070, SEN S/N: 20342070)","Temp, °F (LGR S/N: 20342070, SEN S/N: 20342070)","Coupler Detached (LGR S/N: 20342070)","Coupler Attached (LGR S/N: 20342070)","Host Connected (LGR S/N: 20342070)","Stopped (LGR S/N: 20342070)","End Of File (LGR S/N: 20342070)"
2690,09/28/23 01:47:49 PM,0.3,-0.8,76.86,,,,,
2691,09/28/23 01:47:54 PM,0.4,-0.8,76.86,,,,,
2692,09/28/23 01:47:59 PM,0.3,-0.8,76.86,,,,,
2693,09/28/23 01:48:04 PM,0.3,-0.8,76.86,,,,,
2694,09/28/23 01:48:09 PM,0.3,-0.8,76.86,,,,,
2695,09/28/23 01:48:14 PM,0.4,-0.8,76.86,,,,,
2696,09/28/23 01:48:19 PM,0.4,-0.8,76.86,,,,,
2697,09/28/23 01:48:24 PM,0.3,-0.8,76.84,,,,,
2698,09/28/23 01:48:29 PM,0.4,-0.8,76.84,,,,,
2699,09/28/23 01:48:34 PM,0.3,-0.8,76.84,,,,,
2700,09/28/23 01:48:39 PM,0.3,-0.8,76.84,,,,,
2701,09/28/23 01:48:44 PM,0.3,-0.8,76.84,,,,,
2702,09/28/23 01:48:49 PM,0.4,-3.4,76.84,,,,,
2703,09/28/23 01:48:54 PM,-0.1,-0.8,76.84,,,,,
2704,09/28/23 01:48:59 PM,0.4,-0.8,76.84,,,,,
2705,09/28/23 01:49:04 PM,0.3,-0.8,76.84,,,,,
2706,09/28/23 01:49:09 PM,0.4,-0.8,76.80,,,,,
2707,09/28/23 01:49:14 PM,0.4,-0.8,76.80,,,,,
2708,09/28/23 01:49:19 PM,0.4,-3.4,76.80,,,,,
2709,09/28/23 01:49:24 PM,0.3,-0.8,76.80,,,,,
2710,09/28/23 01:49:29 PM,0.4,-0.8,76.80,,,,,
2711,09/28/23 01:49:34 PM,0.3,-0.8,76.78,,,,,
2712,09/28/23 01:49:39 PM,0.4,-0.8,76.78,,,,,
2713,09/28/23 01:49:44 PM,0.4,-0.8,76.77,,,,,
2714,09/28/23 01:49:49 PM,0.3,-0.8,76.78,,,,,
2715,09/28/23 01:49:54 PM,0.3,-0.8,76.77,,,,,
2716,09/28/23 01:49:59 PM,1.8,-0.8,76.78,,,,,
2717,09/28/23 01:50:04 PM,0.3,-0.8,76.78,,,,,
2718,09/28/23 01:50:09 PM,0.3,-0.8,76.78,,,,,
2719,09/28/23 01:50:14 PM,0.3,-4.5,76.78,,,,,
2720,09/28/23 01:50:19 PM,0.4,-0.8,76.80,,,,,
2721,09/28/23 01:50:24 PM,0.4,-0.8,76.80,,,,,
2722,09/28/23 01:50:29 PM,1.6,-0.8,76.84,,,,,
2723,09/28/23 01:50:34 PM,0.4,-0.8,76.86,,,,,
2724,09/28/23 01:50:39 PM,0.4,-0.8,76.86,,,,,
2725,09/28/23 01:50:44 PM,0.3,-3.4,76.87,,,,,
2726,09/28/23 01:50:49 PM,0.3,-0.8,76.87,,,,,
2727,09/28/23 01:50:54 PM,1.6,-0.8,76.87,,,,,
2728,09/28/23 01:50:59 PM,1.6,-0.8,76.87,,,,,
2729,09/28/23 01:51:04 PM,0.4,-0.8,76.89,,,,,
2730,09/28/23 01:51:09 PM,0.4,-0.8,76.89,,,,,
2731,09/28/23 01:51:14 PM,0.4,-0.8,76.89,,,,,
2732,09/28/23 01:51:19 PM,0.3,-0.8,76.89,,,,,
2733,09/28/23 01:51:24 PM,0.4,-0.8,76.91,,,,,
2734,09/28/23 01:51:29 PM,0.3,-0.8,76.89,,,,,
2735,09/28/23 01:51:34 PM,0.4,-0.8,76.91,,,,,
2736,09/28/23 01:51:39 PM,0.4,-0.8,76.91,,,,,
2737,09/28/23 01:51:44 PM,0.3,-0.8,76.91,,,,,
2738,09/28/23 01:51:49 PM,0.4,-0.8,76.91,,,,,
2739,09/28/23 01:51:54 PM,0.4,-0.8,76.93,,,,,
2740,09/28/23 01:51:59 PM,0.4,-0.8,76.93,,,,,
2741,09/28/23 01:52:04 PM,0.4,-0.8,76.96,,,,,
2742,09/28/23 01:52:09 PM,0.4,-0.8,76.96,,,,,
2743,09/28/23 01:52:14 PM,0.3,-0.8,76.96,,,,,
2744,09/28/23 01:52:19 PM,0.4,-0.8,76.98,,,,,
2745,09/28/23 01:52:24 PM,0.4,-0.8,76.98,,,,,
2746,09/28/23 01:52:29 PM,1.6,-0.8,76.98,,,,,
2747,09/28/23 01:52:34 PM,0.3,-0.8,77.00,,,,,
2748,09/28/23 01:52:39 PM,0.3,-0.8,77.00,,,,,
2749,09/28/23 01:52:44 PM,0.3,-0.8,77.00,,,,,
2750,09/28/23 01:52:49 PM,-0.1,-0.8,77.00,,,,,
2751,09/28/23 01:52:54 PM,0.4,-0.8,77.00,,,,,
2752,09/28/23 01:52:59 PM,0.4,-0.8,77.02,,,,,
2753,09/28/23 01:53:04 PM,0.4,-3.4,77.02,,,,,
2754,09/28/23 01:53:09 PM,1.6,-0.8,77.02,,,,,
2755,09/28/23 01:53:14 PM,0.3,-0.8,77.04,,,,,
2756,09/28/23 01:53:19 PM,1.6,-0.8,77.04,,,,,
2757,09/28/23 01:53:24 PM,0.4,-0.8,77.05,,,,,
2758,09/28/23 01:53:29 PM,0.4,-0.8,77.05,,,,,
2759,09/28/23 01:53:34 PM,1.6,-0.8,77.05,,,,,
2760,09/28/23 01:53:39 PM,1.8,-0.8,77.05,,,,,
2761,09/28/23 01:53:44 PM,0.4,-0.8,77.05,,,,,
2762,09/28/23 01:53:49 PM,0.4,-0.8,77.05,,,,,
2763,09/28/23 01:53:54 PM,0.4,-0.8,77.05,,,,,
2764,09/28/23 01:53:59 PM,0.4,-3.4,77.05,,,,,
2765,09/28/23 01:54:04 PM,0.3,-0.8,77.05,,,,,
2766,09/28/23 01:54:09 PM,0.4,-0.8,77.05,,,,,
2767,09/28/23 01:54:14 PM,0.4,-3.4,77.05,,,,,
2768,09/28/23 01:54:19 PM,0.4,-0.8,77.05,,,,,
2769,09/28/23 01:54:24 PM,0.3,-0.8,77.05,,,,,
2770,09/28/23 01:54:29 PM,0.4,-0.8,77.05,,,,,
2771,09/28/23 01:54:34 PM,0.4,-3.4,77.07,,,,,
2772,09/28/23 01:54:39 PM,0.3,-0.8,77.07,,,,,
2773,09/28/23 01:54:44 PM,0.4,-0.8,77.07,,,,,
2774,09/28/23 01:54:49 PM,0.4,-4.5,77.07,,,,,
2775,09/28/23 01:54:54 PM,0.4,-0.8,77.11,,,,,
2776,09/28/23 01:54:59 PM,0.3,-0.8,77.07,,,,,
2777,09/28/23 01:55:04 PM,1.6,-3.4,77.11,,,,,
2778,09/28/23 01:55:09 PM,0.4,-3.4,77.11,,,,,
2779,09/28/23 01:55:14 PM,0.3,-0.8,77.11,,,,,
2780,09/28/23 01:55:19 PM,0.4,-0.8,77.11,,,,,
2781,09/28/23 01:55:24 PM,0.4,-4.5,77.11,,,,,
2782,09/28/23 01:55:29 PM,0.4,-0.8,77.11,,,,,
2783,09/28/23 01:55:34 PM,0.4,-0.8,77.13,,,,,
2784,09/28/23 01:55:39 PM,0.3,-0.8,77.13,,,,,
2785,09/28/23 01:55:44 PM,1.6,-0.8,77.13,,,,,
2786,09/28/23 01:55:49 PM,0.3,-0.8,77.14,,,,,
2787,09/28/23 01:55:54 PM,0.3,-4.8,77.14,,,,,
2788,09/28/23 01:55:59 PM,0.4,-0.8,77.14,,,,,
2789,09/28/23 01:56:04 PM,0.4,-0.8,77.14,,,,,
2790,09/28/23 01:56:09 PM,0.3,-0.8,77.14,,,,,
2791,09/28/23 01:56:14 PM,1.8,-0.8,77.16,,,,,
2792,09/28/23 01:56:19 PM,0.4,-0.8,77.16,,,,,
2793,09/28/23 01:56:24 PM,0.4,-0.8,77.16,,,,,
2794,09/28/23 01:56:29 PM,1.6,-0.8,77.16,,,,,
2795,09/28/23 01:56:34 PM,0.4,-0.8,77.18,,,,,
2796,09/28/23 01:56:39 PM,0.3,-0.8,77.18,,,,,
2797,09/28/23 01:56:44 PM,0.4,-0.8,77.18,,,,,
2798,09/28/23 01:56:49 PM,0.4,-0.8,77.18,,,,,
2799,09/28/23 01:56:54 PM,0.4,-0.8,77.25,,,,,
2800,09/28/23 01:56:59 PM,1.6,-0.8,77.22,,,,,
2801,09/28/23 01:57:04 PM,0.4,-0.8,77.22,,,,,
2802,09/28/23 01:57:09 PM,1.8,-4.5,77.25,,,,,
2803,09/28/23 01:57:14 PM,0.3,-0.8,77.25,,,,,
2804,09/28/23 01:57:19 PM,0.3,-0.8,77.25,,,,,
2805,09/28/23 01:57:24 PM,0.4,-0.8,77.22,,,,,
2806,09/28/23 01:57:29 PM,0.4,-0.8,77.22,,,,,
2807,09/28/23 01:57:34 PM,1.6,-0.8,77.22,,,,,
2808,09/28/23 01:57:39 PM,1.8,-3.4,77.22,,,,,
2809,09/28/23 01:57:44 PM,0.4,-0.8,77.22,,,,,
2810,09/28/23 01:57:49 PM,0.4,-0.8,77.22,,,,,
2811,09/28/23 01:57:54 PM,0.4,-0.8,77.25,,,,,
2812,09/28/23 01:57:59 PM,0.3,-0.8,77.25,,,,,
2813,09/28/23 01:58:04 PM,0.4,-0.8,77.22,,,,,
2814,09/28/23 01:58:09 PM,0.3,-3.4,77.25,,,,,
2815,09/28/23 01:58:14 PM,0.3,-0.8,77.25,,,,,
2816,09/28/23 01:58:19 PM,0.3,-0.8,77.25,,,,,
2817,09/28/23 01:58:24 PM,0.4,-0.8,77.25,,,,,
2818,09/28/23 01:58:29 PM,0.4,-0.8,77.25,,,,,
2819,09/28/23 01:58:34 PM,1.6,-4.5,77.25,,,,,
2820,09/28/23 01:58:39 PM,0.3,-0.8,77.27,,,,,
2821,09/28/23 01:58:44 PM,0.3,-0.8,77.27,,,,,
2822,09/28/23 01:58:49 PM,0.4,-0.8,77.27,,,,,
2823,09/28/23 01:58:54 PM,0.4,-0.8,77.27,,,,,
2824,09/28/23 01:58:59 PM,0.3,-4.5,77.27,,,,,
2825,09/28/23 01:59:04 PM,0.4,-0.8,77.27,,,,,
2826,09/28/23 01:59:09 PM,0.4,-3.4,77.27,,,,,
2827,09/28/23 01:59:14 PM,1.8,-0.8,77.27,,,,,
2828,09/28/23 01:59:19 PM,0.4,-0.8,77.29,,,,,
2829,09/28/23 01:59:24 PM,1.8,-0.8,77.29,,,,,
2830,09/28/23 01:59:29 PM,-0.1,-0.8,77.29,,,,,
2831,09/28/23 01:59:34 PM,0.4,-4.5,77.31,,,,,
2832,09/28/23 01:59:39 PM,1.6,-0.8,77.31,,,,,
2833,09/28/23 01:59:44 PM,0.3,-0.8,77.31,,,,,
2834,09/28/23 01:59:49 PM,0.3,-0.8,77.32,,,,,
2835,09/28/23 01:59:54 PM,0.3,-0.8,77.32,,,,,
2836,09/28/23 01:59:59 PM,0.4,-0.8,77.32,,,,,
2837,09/28/23 02:00:04 PM,1.6,-0.8,77.32,,,,,
2838,09/28/23 02:00:09 PM,0.3,-0.8,77.34,,,,,
2839,09/28/23 02:00:14 PM,0.3,-0.8,77.34,,,,,
2840,09/28/23 02:00:19 PM,0.3,-3.4,77.34,,,,,
2841,09/28/23 02:00:24 PM,1.8,-0.8,77.36,,,,,
2842,09/28/23 02:00:29 PM,0.4,-0.8,77.36,,,,,
2843,09/28/23 02:00:34 PM,0.4,-4.5,77.36,,,,,
2844,09/28/23 02:00:39 PM,0.4,-0.8,77.36,,,,,
2845,09/28/23 02:00:44 PM,1.6,-0.8,77.40,,,,,
2846,09/28/23 02:00:49 PM,1.6,-0.8,77.40,,,,,
2847,09/28/23 02:00:54 PM,0.3,-0.8,77.40,,,,,
2848,09/28/23 02:00:59 PM,1.8,-0.8,77.41,,,,,
2849,09/28/23 02:01:04 PM,0.3,-0.8,77.41,,,,,
2850,09/28/23 02:01:09 PM,0.3,-0.8,77.41,,,,,
2851,09/28/23 02:01:14 PM,0.4,-0.8,77.43,,,,,
2852,09/28/23 02:01:19 PM,0.4,-0.8,77.43,,,,,
2853,09/28/23 02:01:24 PM,0.4,-4.5,77.43,,,,,
2854,09/28/23 02:01:29 PM,0.4,-0.8,77.43,,,,,
2855,09/28/23 02:01:34 PM,0.4,-0.8,77.45,,,,,
2856,09/28/23 02:01:39 PM,0.4,-0.8,77.45,,,,,
2857,09/28/23 02:01:44 PM,0.3,-0.8,77.47,,,,,
2858,09/28/23 02:01:49 PM,0.4,-0.8,77.47,,,,,
2859,09/28/23 02:01:54 PM,0.4,-0.8,77.49,,,,,
2860,09/28/23 02:01:59 PM,0.4,-0.8,77.49,,,,,
2861,09/28/23 02:02:04 PM,0.4,-0.8,77.49,,,,,
2862,09/28/23 02:02:09 PM,0.4,-0.8,77.52,,,,,
2863,09/28/23 02:02:14 PM,0.4,-0.8,77.52,,,,,
2864,09/28/23 02:02:19 PM,0.4,-0.8,77.54,,,,,
2865,09/28/23 02:02:24 PM,0.3,-0.8,77.54,,,,,
2866,09/28/23 02:02:29 PM,0.4,-0.8,77.54,,,,,
2867,09/28/23 02:02:34 PM,1.6,-0.8,77.56,,,,,
2868,09/28/23 02:02:39 PM,0.4,-0.8,77.56,,,,,
2869,09/28/23 02:02:44 PM,0.4,-4.5,77.56,,,,,
2870,09/28/23 02:02:49 PM,0.4,-0.8,77.58,,,,,
2871,09/28/23 02:02:54 PM,0.4,-0.8,77.59,,,,,
2872,09/28/23 02:02:59 PM,0.3,-0.8,77.59,,,,,
2873,09/28/23 02:03:04 PM,0.4,-0.8,77.59,,,,,
2874,09/28/23 02:03:09 PM,-0.1,-0.8,77.61,,,,,
2875,09/28/23 02:03:14 PM,0.4,-0.8,77.61,,,,,
2876,09/28/23 02:03:19 PM,1.6,-0.8,77.61,,,,,
2877,09/28/23 02:03:24 PM,0.4,-0.8,77.63,,,,,
2878,09/28/23 02:03:29 PM,0.4,-0.8,77.63,,,,,
2879,09/28/23 02:03:34 PM,0.4,-0.8,77.67,,,,,
2880,09/28/23 02:03:39 PM,0.4,-3.4,77.67,,,,,
2881,09/28/23 02:03:44 PM,0.4,-0.8,77.68,,,,,
2882,09/28/23 02:03:49 PM,0.4,-0.8,77.68,,,,,
2883,09/28/23 02:03:54 PM,0.3,-0.8,77.70,,,,,
2884,09/28/23 02:03:59 PM,0.3,-4.5,77.70,,,,,
2885,09/28/23 02:04:04 PM,0.4,-0.8,77.70,,,,,
2886,09/28/23 02:04:09 PM,0.3,-0.8,77.72,,,,,
2887,09/28/23 02:04:14 PM,0.4,-0.8,77.72,,,,,
2888,09/28/23 02:04:19 PM,0.4,-0.8,77.74,,,,,
2889,09/28/23 02:04:24 PM,0.4,-0.8,77.74,,,,,
2890,09/28/23 02:04:29 PM,0.4,-0.8,77.74,,,,,
2891,09/28/23 02:04:34 PM,0.4,-0.8,77.76,,,,,
2892,09/28/23 02:04:39 PM,0.4,-0.8,77.76,,,,,
2893,09/28/23 02:04:44 PM,1.8,-0.8,77.76,,,,,
2894,09/28/23 02:04:49 PM,1.6,-0.8,77.77,,,,,
2895,09/28/23 02:04:54 PM,0.4,-0.8,77.77,,,,,
2896,09/28/23 02:04:59 PM,0.4,-0.8,77.81,,,,,
2897,09/28/23 02:05:04 PM,0.4,-0.8,77.81,,,,,
2898,09/28/23 02:05:09 PM,1.6,-4.5,77.81,,,,,
2899,09/28/23 02:05:14 PM,0.4,-4.5,77.83,,,,,
2900,09/28/23 02:05:19 PM,0.4,-0.8,77.83,,,,,
2901,09/28/23 02:05:24 PM,0.3,-0.8,77.83,,,,,
2902,09/28/23 02:05:29 PM,0.4,-0.8,77.85,,,,,
2903,09/28/23 02:05:34 PM,0.3,-4.5,77.85,,,,,
2904,09/28/23 02:05:39 PM,0.4,-0.8,77.86,,,,,
2905,09/28/23 02:05:44 PM,0.4,-0.8,77.86,,,,,
2906,09/28/23 02:05:49 PM,1.6,-0.8,77.86,,,,,
2907,09/28/23 02:05:54 PM,0.4,-0.8,77.88,,,,,
2908,09/28/23 02:05:59 PM,1.6,-0.8,77.88,,,,,
2909,09/28/23 02:06:04 PM,0.4,-0.8,77.88,,,,,
2910,09/28/23 02:06:09 PM,0.4,-0.8,77.90,,,,,
2911,09/28/23 02:06:14 PM,0.4,-0.8,77.90,,,,,
2912,09/28/23 02:06:19 PM,0.4,-0.8,77.90,,,,,
2913,09/28/23 02:06:24 PM,0.3,-0.8,77.90,,,,,
2914,09/28/23 02:06:29 PM,1.8,-0.8,77.90,,,,,
2915,09/28/23 02:06:34 PM,0.4,-0.8,77.92,,,,,
2916,09/28/23 02:06:39 PM,0.4,-4.5,77.92,,,,,
2917,09/28/23 02:06:44 PM,1.6,-0.8,77.92,,,,,
2918,09/28/23 02:06:49 PM,0.4,-0.8,77.92,,,,,
2919,09/28/23 02:06:54 PM,0.4,-0.8,77.95,,,,,
2920,09/28/23 02:06:59 PM,0.3,-0.8,77.95,,,,,
2921,09/28/23 02:07:04 PM,0.4,-0.8,77.95,,,,,
2922,09/28/23 02:07:09 PM,0.4,-0.8,77.95,,,,,
2923,09/28/23 02:07:14 PM,0.4,-0.8,77.97,,,,,
2924,09/28/23 02:07:19 PM,0.4,-0.8,77.97,,,,,
2925,09/28/23 02:07:24 PM,0.3,-0.8,77.99,,,,,
2926,09/28/23 02:07:29 PM,1.6,-0.8,77.99,,,,,
2927,09/28/23 02:07:34 PM,1.8,-0.8,78.01,,,,,
2928,09/28/23 02:07:39 PM,0.4,-3.4,78.01,,,,,
2929,09/28/23 02:07:44 PM,0.3,-0.8,78.01,,,,,
2930,09/28/23 02:07:49 PM,0.4,-4.5,78.01,,,,,
2931,09/28/23 02:07:54 PM,0.4,-0.8,78.01,,,,,
2932,09/28/23 02:07:59 PM,0.3,-0.8,78.01,,,,,
2933,09/28/23 02:08:04 PM,0.4,-0.8,78.01,,,,,
2934,09/28/23 02:08:09 PM,0.3,-0.8,78.01,,,,,
2935,09/28/23 02:08:14 PM,0.4,-0.8,78.01,,,,,
2936,09/28/23 02:08:19 PM,0.3,-0.8,78.03,,,,,
2937,09/28/23 02:08:24 PM,1.6,-0.8,78.03,,,,,
2938,09/28/23 02:08:29 PM,0.3,-0.8,78.04,,,,,
2939,09/28/23 02:08:34 PM,1.8,-0.8,78.04,,,,,
2940,09/28/23 02:08:39 PM,0.3,-0.8,78.04,,,,,
2941,09/28/23 02:08:44 PM,0.3,-4.5,78.04,,,,,
2942,09/28/23 02:08:49 PM,0.4,-0.8,78.04,,,,,
2943,09/28/23 02:08:54 PM,0.4,-3.4,78.06,,,,,
2944,09/28/23 02:08:59 PM,0.4,-0.8,78.06,,,,,
2945,09/28/23 02:09:04 PM,1.6,-0.8,78.06,,,,,
2946,09/28/23 02:09:09 PM,1.6,-4.5,78.10,,,,,
2947,09/28/23 02:09:14 PM,1.6,-0.8,78.10,,,,,
2948,09/28/23 02:09:19 PM,0.3,-0.8,78.12,,,,,
2949,09/28/23 02:09:24 PM,0.4,-0.8,78.13,,,,,
2950,09/28/23 02:09:29 PM,0.4,-0.8,78.15,,,,,
2951,09/28/23 02:09:34 PM,0.4,-0.8,78.17,,,,,
2952,09/28/23 02:09:39 PM,0.4,-0.8,78.17,,,,,
2953,09/28/23 02:09:44 PM,0.3,-4.5,78.19,,,,,
2954,09/28/23 02:09:49 PM,1.6,-0.9,78.19,,,,,
2955,09/28/23 02:09:54 PM,1.8,-0.9,78.22,,,,,
2956,09/28/23 02:09:59 PM,-0.3,-0.9,78.22,,,,,
2957,09/28/23 02:10:04 PM,0.4,-0.9,78.24,,,,,
2958,09/28/23 02:10:09 PM,0.3,-3.4,78.22,,,,,
2959,09/28/23 02:10:14 PM,0.3,-0.9,78.22,,,,,
2960,09/28/23 02:10:19 PM,0.4,-0.9,78.24,,,,,
2961,09/28/23 02:10:24 PM,0.3,-4.5,78.24,,,,,
2962,09/28/23 02:10:29 PM,0.4,-0.9,78.26,,,,,
2963,09/28/23 02:10:34 PM,0.4,-0.9,78.26,,,,,
2964,09/28/23 02:10:39 PM,0.3,-4.5,78.28,,,,,
2965,09/28/23 02:10:44 PM,0.3,-0.9,78.31,,,,,
2966,09/28/23 02:10:49 PM,0.4,-0.9,78.31,,,,,
2967,09/28/23 02:10:54 PM,0.3,-0.9,78.33,,,,,
2968,09/28/23 02:10:59 PM,0.3,-4.5,78.37,,,,,
2969,09/28/23 02:11:04 PM,0.3,-0.9,78.39,,,,,
2970,09/28/23 02:11:09 PM,0.3,-0.9,78.37,,,,,
2971,09/28/23 02:11:14 PM,0.3,-0.9,78.37,,,,,
2972,09/28/23 02:11:19 PM,0.4,-0.9,78.37,,,,,
2973,09/28/23 02:11:24 PM,0.4,-0.9,78.39,,,,,
2974,09/28/23 02:11:29 PM,1.6,-0.9,78.37,,,,,
2975,09/28/23 02:11:34 PM,0.4,-0.9,78.37,,,,,
2976,09/28/23 02:11:39 PM,0.4,-3.4,78.37,,,,,
2977,09/28/23 02:11:44 PM,0.3,-0.9,78.37,,,,,
2978,09/28/23 02:11:49 PM,0.3,-0.9,78.37,,,,,
2979,09/28/23 02:11:54 PM,0.3,-0.9,78.37,,,,,
2980,09/28/23 02:11:59 PM,1.6,-0.9,78.33,,,,,
2981,09/28/23 02:12:04 PM,0.4,-0.9,78.37,,,,,
2982,09/28/23 02:12:09 PM,0.4,-0.9,78.39,,,,,
2983,09/28/23 02:12:14 PM,0.3,-0.9,78.39,,,,,
2984,09/28/23 02:12:19 PM,0.4,-0.9,78.39,,,,,
2985,09/28/23 02:12:24 PM,0.4,-4.5,78.39,,,,,
2986,09/28/23 02:12:29 PM,0.3,-0.9,78.40,,,,,
2987,09/28/23 02:12:34 PM,0.4,-0.9,78.39,,,,,
2988,09/28/23 02:12:39 PM,0.3,-0.9,78.37,,,,,
2989,09/28/23 02:12:44 PM,0.3,-0.9,78.37,,,,,
2990,09/28/23 02:12:49 PM,0.4,-0.9,78.33,,,,,
2991,09/28/23 02:12:54 PM,0.4,-0.9,78.33,,,,,
2992,09/28/23 02:12:59 PM,0.4,-0.9,78.33,,,,,
2993,09/28/23 02:13:04 PM,0.4,-4.5,78.33,,,,,
2994,09/28/23 02:13:09 PM,0.4,-0.9,78.33,,,,,
2995,09/28/23 02:13:14 PM,0.3,-0.9,78.33,,,,,
2996,09/28/23 02:13:19 PM,0.4,-0.9,78.31,,,,,
2997,09/28/23 02:13:24 PM,0.4,-3.4,78.31,,,,,
2998,09/28/23 02:13:29 PM,0.3,-0.9,78.31,,,,,
2999,09/28/23 02:13:34 PM,1.8,-0.9,78.31,,,,,
3000,09/28/23 02:13:39 PM,0.4,-0.9,78.31,,,,,
3001,09/28/23 02:13:44 PM,0.3,-3.4,78.31,,,,,
3002,09/28/23 02:13:49 PM,0.3,-0.9,78.31,,,,,
3003,09/28/23 02:13:54 PM,1.6,-0.9,78.31,,,,,
3004,09/28/23 02:13:59 PM,0.4,-0.9,78.31,,,,,
3005,09/28/23 02:14:04 PM,0.4,-0.9,78.30,,,,,
3006,09/28/23 02:14:09 PM,0.4,-0.9,78.30,,,,,
3007,09/28/23 02:14:14 PM,1.6,-0.9,78.30,,,,,
3008,09/28/23 02:14:19 PM,0.4,-4.5,78.30,,,,,
3009,09/28/23 02:14:24 PM,0.3,-0.9,78.30,,,,,
3010,09/28/23 02:14:29 PM,1.6,-0.9,78.30,,,,,
3011,09/28/23 02:14:34 PM,0.4,-0.9,78.30,,,,,
3012,09/28/23 02:14:39 PM,0.4,-0.9,78.28,,,,,
3013,09/28/23 02:14:44 PM,-0.1,-4.5,78.28,,,,,
3014,09/28/23 02:14:49 PM,1.6,-0.9,78.28,,,,,
3015,09/28/23 02:14:54 PM,0.4,-0.9,78.28,,,,,
3016,09/28/23 02:14:59 PM,0.4,-0.9,78.26,,,,,
3017,09/28/23 02:15:04 PM,0.4,-0.9,78.26,,,,,
3018,09/28/23 02:15:09 PM,0.4,-0.9,78.26,,,,,
3019,09/28/23 02:15:14 PM,0.4,-0.9,78.26,,,,,
3020,09/28/23 02:15:19 PM,0.3,-0.9,78.24,,,,,
3021,09/28/23 02:15:24 PM,0.4,-0.9,78.24,,,,,
3022,09/28/23 02:15:29 PM,1.8,-0.9,78.26,,,,,
3023,09/28/23 02:15:34 PM,0.4,-4.8,78.24,,,,,
3024,09/28/23 02:15:39 PM,0.4,-0.9,78.24,,,,,
3025,09/28/23 02:15:44 PM,0.4,-0.9,78.24,,,,,
3026,09/28/23 02:15:49 PM,0.3,-0.9,78.24,,,,,
3027,09/28/23 02:15:54 PM,0.6,-0.9,78.22,,,,,
3028,09/28/23 02:15:59 PM,0.4,-0.9,78.22,,,,,
3029,09/28/23 02:16:04 PM,0.4,-0.9,78.22,,,,,
3030,09/28/23 02:16:09 PM,0.4,-4.5,78.22,,,,,
3031,09/28/23 02:16:14 PM,0.3,-0.9,78.22,,,,,
3032,09/28/23 02:16:19 PM,0.4,-0.9,78.19,,,,,
3033,09/28/23 02:16:24 PM,0.3,-0.9,78.19,,,,,
3034,09/28/23 02:16:29 PM,0.4,-0.9,78.19,,,,,
3035,09/28/23 02:16:34 PM,1.8,-0.9,78.19,,,,,
3036,09/28/23 02:16:39 PM,0.3,-0.8,78.17,,,,,
3037,09/28/23 02:16:44 PM,0.3,-0.8,78.17,,,,,
3038,09/28/23 02:16:49 PM,0.4,-0.8,78.17,,,,,
3039,09/28/23 02:16:54 PM,0.4,-4.5,78.17,,,,,
3040,09/28/23 02:16:59 PM,0.4,-0.8,78.17,,,,,
3041,09/28/23 02:17:04 PM,0.4,-4.5,78.17,,,,,
3042,09/28/23 02:17:09 PM,0.4,-0.8,78.15,,,,,
3043,09/28/23 02:17:14 PM,0.3,-0.8,78.15,,,,,
3044,09/28/23 02:17:19 PM,0.3,-0.8,78.15,,,,,
3045,09/28/23 02:17:24 PM,1.6,-0.8,78.15,,,,,
3046,09/28/23 02:17:29 PM,0.3,-0.8,78.15,,,,,
3047,09/28/23 02:17:34 PM,0.4,-3.4,78.15,,,,,
3048,09/28/23 02:17:39 PM,1.8,-0.8,78.15,,,,,
3049,09/28/23 02:17:44 PM,1.6,-4.5,78.13,,,,,
3050,09/28/23 02:17:49 PM,0.4,-0.8,78.15,,,,,
3051,09/28/23 02:17:54 PM,0.4,-0.8,78.15,,,,,
3052,09/28/23 02:17:59 PM,1.6,-3.4,78.17,,,,,
3053,09/28/23 02:18:04 PM,0.4,-0.8,78.15,,,,,
3054,09/28/23 02:18:09 PM,0.4,-0.8,78.13,,,,,
3055,09/28/23 02:18:14 PM,0.4,-0.8,78.13,,,,,
3056,09/28/23 02:18:19 PM,0.3,-0.8,78.13,,,,,
3057,09/28/23 02:18:24 PM,0.3,-0.8,78.12,,,,,
3058,09/28/23 02:18:29 PM,0.4,-0.8,78.12,,,,,
3059,09/28/23 02:18:34 PM,0.4,-0.8,78.12,,,,,
3060,09/28/23 02:18:39 PM,0.4,-0.8,78.12,,,,,
3061,09/28/23 02:18:44 PM,0.4,-0.8,78.10,,,,,
3062,09/28/23 02:18:49 PM,0.4,-0.8,78.10,,,,,
3063,09/28/23 02:18:54 PM,0.3,-3.4,78.06,,,,,
3064,09/28/23 02:18:59 PM,0.3,-3.4,78.10,,,,,
3065,09/28/23 02:19:04 PM,0.4,-0.8,78.10,,,,,
3066,09/28/23 02:19:09 PM,0.4,-0.8,78.06,,,,,
3067,09/28/23 02:19:14 PM,1.6,-0.8,78.04,,,,,
3068,09/28/23 02:19:19 PM,0.4,-0.8,78.03,,,,,
3069,09/28/23 02:19:24 PM,0.4,-0.8,77.99,,,,,
3070,09/28/23 02:19:29 PM,0.3,-0.8,77.99,,,,,
3071,09/28/23 02:19:34 PM,0.4,-0.8,77.97,,,,,
