#,Date,DO,Temp
667,9/21/2022 10:00,0.36,73.69
668,9/21/2022 10:15,0.34,73.69
669,9/21/2022 10:30,0.34,73.76
670,9/21/2022 10:45,0.34,73.8
671,9/21/2022 11:00,0.41,73.87
672,9/21/2022 11:15,0.39,73.9
673,9/21/2022 11:30,0.4,73.98
674,9/21/2022 11:45,0.4,74.05
675,9/21/2022 12:00,0.46,74.12
676,9/21/2022 12:15,0.44,74.23
677,9/21/2022 12:30,0.44,74.3
678,9/21/2022 12:45,0.4,74.44
679,9/21/2022 13:00,0.42,74.52
680,9/21/2022 13:15,0.47,74.62
681,9/21/2022 13:30,0.49,74.73
682,9/21/2022 13:45,0.5,74.84
683,9/21/2022 14:00,0.48,74.98
684,9/21/2022 14:15,0.51,75.13
685,9/21/2022 14:30,0.53,75.24
686,9/21/2022 14:45,0.43,75.31
687,9/21/2022 15:00,0.47,75.42
688,9/21/2022 15:15,0.47,75.52
689,9/21/2022 15:30,0.49,75.6
690,9/21/2022 15:45,0.51,75.7
691,9/21/2022 16:00,0.51,75.81
692,9/21/2022 16:15,0.51,75.96
693,9/21/2022 16:30,0.52,76.06
694,9/21/2022 16:45,0.53,76.17
695,9/21/2022 17:00,0.48,76.32
696,9/21/2022 17:15,0.54,76.39
697,9/21/2022 17:30,0.55,76.42
698,9/21/2022 17:45,0.58,76.5
699,9/21/2022 18:00,0.54,76.57
700,9/21/2022 18:15,0.55,76.6
701,9/21/2022 18:30,0.54,76.64
702,9/21/2022 18:45,0.51,76.71
703,9/21/2022 19:00,0.52,76.78
704,9/21/2022 19:15,0.49,76.86
705,9/21/2022 19:30,0.52,76.89
706,9/21/2022 19:45,0.52,76.89
707,9/21/2022 20:00,0.54,76.89
708,9/21/2022 20:15,0.51,76.89
709,9/21/2022 20:30,0.5,76.86
710,9/21/2022 20:45,0.53,76.82
711,9/21/2022 21:00,0.5,76.82
712,9/21/2022 21:15,0.55,76.75
713,9/21/2022 21:30,0.54,76.71
714,9/21/2022 21:45,0.55,76.64
715,9/21/2022 22:00,0.52,76.57
716,9/21/2022 22:15,0.58,76.5
717,9/21/2022 22:30,0.55,76.42
718,9/21/2022 22:45,0.58,76.35
719,9/21/2022 23:00,0.58,76.24
720,9/21/2022 23:15,0.58,76.14
721,9/21/2022 23:30,0.56,76.03
722,9/21/2022 23:45,0.53,75.96
723,9/22/2022 0:00,0.55,75.81
724,9/22/2022 0:15,0.52,75.74
725,9/22/2022 0:30,0.53,75.6
726,9/22/2022 0:45,0.56,75.49
727,9/22/2022 1:00,0.53,75.38
728,9/22/2022 1:15,0.55,75.27
729,9/22/2022 1:30,0.56,75.16
730,9/22/2022 1:45,0.61,75.06
731,9/22/2022 2:00,0.56,74.95
732,9/22/2022 2:15,0.54,74.84
733,9/22/2022 2:30,0.54,74.73
734,9/22/2022 2:45,0.55,74.62
735,9/22/2022 3:00,0.54,74.52
736,9/22/2022 3:15,0.58,74.44
737,9/22/2022 3:30,0.59,74.34
738,9/22/2022 3:45,0.56,74.26
739,9/22/2022 4:00,0.59,74.16
740,9/22/2022 4:15,0.54,74.08
741,9/22/2022 4:30,0.51,73.98
742,9/22/2022 4:45,0.52,73.9
743,9/22/2022 5:00,0.59,73.8
744,9/22/2022 5:15,0.55,73.72
745,9/22/2022 5:30,0.61,73.65
746,9/22/2022 5:45,0.6,73.58
747,9/22/2022 6:00,0.54,73.51
748,9/22/2022 6:15,0.61,73.44
749,9/22/2022 6:30,0.6,73.36
750,9/22/2022 6:45,0.59,73.29
751,9/22/2022 7:00,0.59,73.26
752,9/22/2022 7:15,0.59,73.18
753,9/22/2022 7:30,0.56,73.15
754,9/22/2022 7:45,0.55,73.11
755,9/22/2022 8:00,0.55,73.08
756,9/22/2022 8:15,0.58,73.04
757,9/22/2022 8:30,0.63,73
758,9/22/2022 8:45,0.59,73
759,9/22/2022 9:00,0.61,73
760,9/22/2022 9:15,0.58,73
761,9/22/2022 9:30,0.6,73
762,9/22/2022 9:45,0.59,73
763,9/22/2022 10:00,0.6,73.04
764,9/22/2022 10:15,0.6,73.08
765,9/22/2022 10:30,0.59,73.11
766,9/22/2022 10:45,0.61,73.18
767,9/22/2022 11:00,0.6,73.22
768,9/22/2022 11:15,0.56,73.33
769,9/22/2022 11:30,0.6,73.4
770,9/22/2022 11:45,0.56,73.51
771,9/22/2022 12:00,0.61,73.62
772,9/22/2022 12:15,0.62,73.72
773,9/22/2022 12:30,0.63,73.83
774,9/22/2022 12:45,0.63,74.01
775,9/22/2022 13:00,0.61,74.12
776,9/22/2022 13:15,0.62,74.26
777,9/22/2022 13:30,0.63,74.41
778,9/22/2022 13:45,0.64,74.55
779,9/22/2022 14:00,0.63,74.7
780,9/22/2022 14:15,0.63,74.84
781,9/22/2022 14:30,0.63,74.98
782,9/22/2022 14:45,0.64,75.09
783,9/22/2022 15:00,0.65,75.2
784,9/22/2022 15:15,0.66,75.31
785,9/22/2022 15:30,0.63,75.42
786,9/22/2022 15:45,0.67,75.52
787,9/22/2022 16:00,0.65,75.67
788,9/22/2022 16:15,0.67,75.78
789,9/22/2022 16:30,0.69,75.92
790,9/22/2022 16:45,0.67,76.06
791,9/22/2022 17:00,0.66,76.21
792,9/22/2022 17:15,0.66,76.35
793,9/22/2022 17:30,0.67,76.42
794,9/22/2022 17:45,0.66,76.5
795,9/22/2022 18:00,0.66,76.57
796,9/22/2022 18:15,0.65,76.6
797,9/22/2022 18:30,0.66,76.68
798,9/22/2022 18:45,0.64,76.75
799,9/22/2022 19:00,0.64,76.86
800,9/22/2022 19:15,0.64,76.93
801,9/22/2022 19:30,0.63,77
802,9/22/2022 19:45,0.62,77.07
803,9/22/2022 20:00,0.61,77.11
804,9/22/2022 20:15,0.66,77.11
805,9/22/2022 20:30,0.62,77.11
806,9/22/2022 20:45,0.64,77.11
807,9/22/2022 21:00,0.63,77.11
808,9/22/2022 21:15,0.65,77.07
809,9/22/2022 21:30,0.63,77.04
810,9/22/2022 21:45,0.63,77
811,9/22/2022 22:00,0.63,76.96
812,9/22/2022 22:15,0.6,76.93
813,9/22/2022 22:30,0.63,76.86
814,9/22/2022 22:45,0.66,76.78
815,9/22/2022 23:00,0.63,76.71
816,9/22/2022 23:15,0.63,76.64
817,9/22/2022 23:30,0.62,76.57
818,9/22/2022 23:45,0.63,76.5
819,9/23/2022 0:00,0.64,76.42
820,9/23/2022 0:15,0.62,76.35
821,9/23/2022 0:30,0.61,76.28
822,9/23/2022 0:45,0.63,76.17
823,9/23/2022 1:00,0.62,76.14
824,9/23/2022 1:15,0.64,76.03
825,9/23/2022 1:30,0.63,75.99
826,9/23/2022 1:45,0.63,75.92
827,9/23/2022 2:00,0.66,75.85
828,9/23/2022 2:15,0.65,75.78
829,9/23/2022 2:30,0.61,75.74
830,9/23/2022 2:45,0.63,75.67
831,9/23/2022 3:00,0.64,75.6
832,9/23/2022 3:15,0.63,75.52
833,9/23/2022 3:30,0.64,75.49
834,9/23/2022 3:45,0.64,75.42
835,9/23/2022 4:00,0.63,75.38
836,9/23/2022 4:15,0.62,75.31
837,9/23/2022 4:30,0.65,75.27
838,9/23/2022 4:45,0.61,75.24
839,9/23/2022 5:00,0.64,75.16
840,9/23/2022 5:15,0.61,75.13
841,9/23/2022 5:30,0.62,75.09
842,9/23/2022 5:45,0.65,75.06
843,9/23/2022 6:00,0.64,74.98
844,9/23/2022 6:15,0.67,74.95
845,9/23/2022 6:30,0.64,74.91
846,9/23/2022 6:45,0.63,74.88
847,9/23/2022 7:00,0.63,74.8
848,9/23/2022 7:15,0.67,74.77
849,9/23/2022 7:30,0.63,74.73
850,9/23/2022 7:45,0.64,74.7
851,9/23/2022 8:00,0.63,74.66
852,9/23/2022 8:15,0.65,74.66
853,9/23/2022 8:30,0.63,74.62
854,9/23/2022 8:45,0.66,74.62
855,9/23/2022 9:00,0.64,74.59
856,9/23/2022 9:15,0.66,74.59
857,9/23/2022 9:30,0.63,74.59
858,9/23/2022 9:45,0.65,74.62
859,9/23/2022 10:00,0.66,74.62
860,9/23/2022 10:15,0.73,74.62
861,9/23/2022 10:30,0.64,74.66
862,9/23/2022 10:45,0.64,74.7
863,9/23/2022 11:00,0.67,74.73
864,9/23/2022 11:15,0.66,74.77
865,9/23/2022 11:30,0.69,74.8
866,9/23/2022 11:45,0.72,74.84
867,9/23/2022 12:00,0.77,74.91
868,9/23/2022 12:15,0.73,74.98
869,9/23/2022 12:30,0.67,75.06
870,9/23/2022 12:45,0.71,75.13
871,9/23/2022 13:00,0.71,75.16
872,9/23/2022 13:15,0.69,75.2
873,9/23/2022 13:30,0.76,75.24
874,9/23/2022 13:45,0.69,75.24
875,9/23/2022 14:00,0.76,75.27
876,9/23/2022 14:15,0.78,75.27
877,9/23/2022 14:30,0.72,75.27
878,9/23/2022 14:45,0.75,75.31
879,9/23/2022 15:00,0.69,75.34
880,9/23/2022 15:15,0.74,75.38
881,9/23/2022 15:30,0.68,75.38
882,9/23/2022 15:45,0.68,75.42
883,9/23/2022 16:00,0.72,75.42
884,9/23/2022 16:15,0.71,75.49
885,9/23/2022 16:30,0.74,75.49
886,9/23/2022 16:45,0.71,75.52
887,9/23/2022 17:00,0.67,75.56
888,9/23/2022 17:15,0.71,75.56
889,9/23/2022 17:30,0.69,75.6
890,9/23/2022 17:45,0.71,75.63
891,9/23/2022 18:00,0.72,75.63
892,9/23/2022 18:15,0.71,75.63
893,9/23/2022 18:30,0.72,75.63
894,9/23/2022 18:45,0.75,75.63
895,9/23/2022 19:00,0.74,75.6
896,9/23/2022 19:15,0.88,75.56
897,9/23/2022 19:30,1.16,75.56
898,9/23/2022 19:45,3.39,75.52
899,9/23/2022 20:00,6.99,75.49
900,9/23/2022 20:15,8.17,75.42
901,9/23/2022 20:30,8.37,75.34
902,9/23/2022 20:45,8.49,75.31
903,9/23/2022 21:00,8.51,75.24
904,9/23/2022 21:15,8.53,75.16
905,9/23/2022 21:30,8.53,75.09
906,9/23/2022 21:45,8.55,75.02
907,9/23/2022 22:00,8.55,74.95
908,9/23/2022 22:15,8.57,74.88
909,9/23/2022 22:30,8.54,74.8
910,9/23/2022 22:45,8.58,74.73
911,9/23/2022 23:00,8.58,74.62
912,9/23/2022 23:15,8.56,74.55
913,9/23/2022 23:30,8.59,74.48
914,9/23/2022 23:45,8.54,74.37
915,9/24/2022 0:00,8.59,74.3
916,9/24/2022 0:15,8.62,74.23
917,9/24/2022 0:30,8.63,74.12
918,9/24/2022 0:45,8.65,74.05
919,9/24/2022 1:00,8.59,73.94
920,9/24/2022 1:15,8.66,73.87
921,9/24/2022 1:30,8.64,73.76
922,9/24/2022 1:45,8.65,73.65
923,9/24/2022 2:00,8.67,73.54
924,9/24/2022 2:15,8.64,73.44
925,9/24/2022 2:30,8.64,73.36
926,9/24/2022 2:45,8.7,73.26
927,9/24/2022 3:00,8.69,73.15
928,9/24/2022 3:15,8.67,73.04
929,9/24/2022 3:30,8.72,72.93
930,9/24/2022 3:45,8.72,72.86
931,9/24/2022 4:00,8.72,72.75
932,9/24/2022 4:15,8.69,72.68
933,9/24/2022 4:30,8.75,72.57
934,9/24/2022 4:45,8.75,72.46
935,9/24/2022 5:00,8.78,72.39
936,9/24/2022 5:15,8.77,72.28
937,9/24/2022 5:30,8.8,72.21
938,9/24/2022 5:45,8.75,72.1
939,9/24/2022 6:00,8.74,72.03
940,9/24/2022 6:15,8.8,71.92
941,9/24/2022 6:30,8.78,71.85
942,9/24/2022 6:45,8.81,71.74
943,9/24/2022 7:00,8.81,71.67
944,9/24/2022 7:15,8.82,71.56
945,9/24/2022 7:30,8.85,71.49
946,9/24/2022 7:45,8.85,71.42
947,9/24/2022 8:00,8.87,71.35
948,9/24/2022 8:15,8.89,71.28
949,9/24/2022 8:30,8.91,71.2
950,9/24/2022 8:45,8.93,71.17
951,9/24/2022 9:00,9,71.13
952,9/24/2022 9:15,9,71.13
953,9/24/2022 9:30,9.01,71.1
954,9/24/2022 9:45,9.01,71.13
955,9/24/2022 10:00,9.03,71.13
956,9/24/2022 10:15,9.04,71.17
957,9/24/2022 10:30,9.04,71.2
958,9/24/2022 10:45,9.04,71.28
959,9/24/2022 11:00,9.04,71.35
960,9/24/2022 11:15,9.03,71.38
961,9/24/2022 11:30,9.02,71.46
962,9/24/2022 11:45,9.02,71.56
963,9/24/2022 12:00,9,71.64
964,9/24/2022 12:15,9,71.74
965,9/24/2022 12:30,8.97,71.85
966,9/24/2022 12:45,9.01,72.03
967,9/24/2022 13:00,9.04,72.14
968,9/24/2022 13:15,9,72.32
969,9/24/2022 13:30,8.96,72.46
970,9/24/2022 13:45,8.89,72.54
971,9/24/2022 14:00,8.89,72.64
972,9/24/2022 14:15,8.85,72.68
973,9/24/2022 14:30,8.92,72.75
974,9/24/2022 14:45,8.89,72.86
975,9/24/2022 15:00,8.95,73
976,9/24/2022 15:15,8.9,73.08
977,9/24/2022 15:30,8.91,73.15
978,9/24/2022 15:45,8.85,73.18
979,9/24/2022 16:00,8.87,73.26
980,9/24/2022 16:15,8.85,73.36
981,9/24/2022 16:30,8.82,73.44
982,9/24/2022 16:45,8.84,73.54
983,9/24/2022 17:00,8.8,73.65
984,9/24/2022 17:15,8.78,73.8
985,9/24/2022 17:30,8.72,73.87
986,9/24/2022 17:45,8.74,73.9
987,9/24/2022 18:00,8.75,73.98
988,9/24/2022 18:15,8.71,74.01
989,9/24/2022 18:30,8.71,74.05
990,9/24/2022 18:45,8.7,74.08
991,9/24/2022 19:00,8.67,74.12
992,9/24/2022 19:15,8.64,74.16
993,9/24/2022 19:30,8.64,74.19
994,9/24/2022 19:45,8.57,74.23
995,9/24/2022 20:00,8.59,74.23
996,9/24/2022 20:15,8.53,74.23
997,9/24/2022 20:30,8.54,74.19
998,9/24/2022 20:45,8.58,74.19
999,9/24/2022 21:00,8.55,74.16
1000,9/24/2022 21:15,8.53,74.08
1001,9/24/2022 21:30,8.54,74.05
1002,9/24/2022 21:45,8.55,74.01
1003,9/24/2022 22:00,8.53,73.98
1004,9/24/2022 22:15,8.54,73.9
1005,9/24/2022 22:30,8.5,73.83
1006,9/24/2022 22:45,8.55,73.76
1007,9/24/2022 23:00,8.56,73.69
1008,9/24/2022 23:15,8.56,73.62
1009,9/24/2022 23:30,8.56,73.51
1010,9/24/2022 23:45,8.56,73.44
1011,9/25/2022 0:00,8.55,73.33
1012,9/25/2022 0:15,8.57,73.22
1013,9/25/2022 0:30,8.58,73.15
1014,9/25/2022 0:45,8.57,73.04
1015,9/25/2022 1:00,8.58,72.97
1016,9/25/2022 1:15,8.59,72.86
1017,9/25/2022 1:30,8.59,72.75
1018,9/25/2022 1:45,8.61,72.64
1019,9/25/2022 2:00,8.57,72.54
1020,9/25/2022 2:15,8.58,72.46
1021,9/25/2022 2:30,8.62,72.32
1022,9/25/2022 2:45,8.54,72.25
1023,9/25/2022 3:00,8.64,72.14
1024,9/25/2022 3:15,8.65,72.03
1025,9/25/2022 3:30,8.66,71.92
1026,9/25/2022 3:45,8.64,71.82
1027,9/25/2022 4:00,8.63,71.74
1028,9/25/2022 4:15,8.65,71.64
1029,9/25/2022 4:30,8.68,71.53
1030,9/25/2022 4:45,8.61,71.46
1031,9/25/2022 5:00,8.68,71.35
1032,9/25/2022 5:15,8.7,71.28
1033,9/25/2022 5:30,8.74,71.17
1034,9/25/2022 5:45,8.74,71.1
1035,9/25/2022 6:00,8.74,71.02
1036,9/25/2022 6:15,8.75,70.95
1037,9/25/2022 6:30,8.7,70.88
1038,9/25/2022 6:45,8.77,70.77
1039,9/25/2022 7:00,8.74,70.7
1040,9/25/2022 7:15,8.8,70.63
1041,9/25/2022 7:30,8.79,70.56
1042,9/25/2022 7:45,8.77,70.48
1043,9/25/2022 8:00,8.8,70.41
1044,9/25/2022 8:15,8.89,70.38
1045,9/25/2022 8:30,8.91,70.3
1046,9/25/2022 8:45,8.96,70.27
1047,9/25/2022 9:00,9.01,70.27
1048,9/25/2022 9:15,9.06,70.27
1049,9/25/2022 9:30,9.06,70.27
1050,9/25/2022 9:45,9.1,70.3
1051,9/25/2022 10:00,9.13,70.34
1052,9/25/2022 10:15,9.17,70.38
1053,9/25/2022 10:30,9.18,70.45
1054,9/25/2022 10:45,9.19,70.48
1055,9/25/2022 11:00,9.16,70.56
1056,9/25/2022 11:15,9.15,70.63
1057,9/25/2022 11:30,9.13,70.66
1058,9/25/2022 11:45,9.13,70.74
1059,9/25/2022 12:00,9.13,70.84
1060,9/25/2022 12:15,9.13,70.92
1061,9/25/2022 12:30,9.18,71.02
1062,9/25/2022 12:45,9.33,71.17
1063,9/25/2022 13:00,9.36,71.28
1064,9/25/2022 13:15,9.48,71.53
1065,9/25/2022 13:30,9.19,71.6
1066,9/25/2022 13:45,9.15,71.67
1067,9/25/2022 14:00,9.23,71.82
1068,9/25/2022 14:15,9.23,72.03
1069,9/25/2022 14:30,9.27,72.18
1070,9/25/2022 14:45,9.29,72.32
1071,9/25/2022 15:00,9.19,72.39
1072,9/25/2022 15:15,9.14,72.46
1073,9/25/2022 15:30,9.1,72.57
1074,9/25/2022 15:45,9.06,72.64
1075,9/25/2022 16:00,9.14,72.72
1076,9/25/2022 16:15,9.14,72.82
1077,9/25/2022 16:30,9.19,72.93
1078,9/25/2022 16:45,9.1,73
1079,9/25/2022 17:00,9.01,73.08
1080,9/25/2022 17:15,8.95,73.15
1081,9/25/2022 17:30,8.91,73.26
1082,9/25/2022 17:45,8.85,73.33
1083,9/25/2022 18:00,8.85,73.4
1084,9/25/2022 18:15,8.83,73.47
1085,9/25/2022 18:30,8.81,73.51
1086,9/25/2022 18:45,8.83,73.51
1087,9/25/2022 19:00,8.79,73.54
1088,9/25/2022 19:15,8.77,73.58
1089,9/25/2022 19:30,8.77,73.62
1090,9/25/2022 19:45,8.74,73.65
1091,9/25/2022 20:00,8.7,73.65
1092,9/25/2022 20:15,8.68,73.65
1093,9/25/2022 20:30,8.67,73.69
1094,9/25/2022 20:45,8.68,73.72
1095,9/25/2022 21:00,8.66,73.69
1096,9/25/2022 21:15,8.66,73.69
1097,9/25/2022 21:30,8.65,73.65
1098,9/25/2022 21:45,8.64,73.65
1099,9/25/2022 22:00,8.64,73.65
1100,9/25/2022 22:15,8.64,73.62
1101,9/25/2022 22:30,8.63,73.54
1102,9/25/2022 22:45,8.63,73.54
1103,9/25/2022 23:00,8.61,73.47
1104,9/25/2022 23:15,8.62,73.44
1105,9/25/2022 23:30,8.63,73.44
1106,9/25/2022 23:45,8.63,73.36
1107,9/26/2022 0:00,8.62,73.26
1108,9/26/2022 0:15,8.62,73.15
1109,9/26/2022 0:30,8.59,73.08
1110,9/26/2022 0:45,8.61,73
1111,9/26/2022 1:00,8.65,72.97
1112,9/26/2022 1:15,8.64,72.86
1113,9/26/2022 1:30,8.59,72.79
1114,9/26/2022 1:45,8.64,72.64
1115,9/26/2022 2:00,8.65,72.61
1116,9/26/2022 2:15,8.65,72.46
1117,9/26/2022 2:30,8.64,72.43
1118,9/26/2022 2:45,8.66,72.32
1119,9/26/2022 3:00,8.67,72.18
1120,9/26/2022 3:15,8.64,72.1
1121,9/26/2022 3:30,8.66,72.07
1122,9/26/2022 3:45,8.66,72
1123,9/26/2022 4:00,8.66,71.85
1124,9/26/2022 4:15,8.68,71.74
1125,9/26/2022 4:30,8.69,71.67
1126,9/26/2022 4:45,8.68,71.6
1127,9/26/2022 5:00,8.69,71.49
1128,9/26/2022 5:15,8.69,71.38
1129,9/26/2022 5:30,8.69,71.35
1130,9/26/2022 5:45,8.72,71.24
1131,9/26/2022 6:00,8.74,71.17
1132,9/26/2022 6:15,8.71,71.02
1133,9/26/2022 6:30,8.72,70.95
1134,9/26/2022 6:45,8.76,70.88
1135,9/26/2022 7:00,8.76,70.88
1136,9/26/2022 7:15,8.77,70.81
1137,9/26/2022 7:30,8.78,70.7
1138,9/26/2022 7:45,8.79,70.59
1139,9/26/2022 8:00,8.81,70.48
1140,9/26/2022 8:15,8.82,70.48
1141,9/26/2022 8:30,8.84,70.59
1142,9/26/2022 8:45,8.89,70.63
1143,9/26/2022 9:00,9.03,70.88
1144,9/26/2022 9:15,9.03,70.84
1145,9/26/2022 9:30,9.04,70.88
1146,9/26/2022 9:45,9.07,70.95
1147,9/26/2022 10:00,9.1,71.02
1148,9/26/2022 10:15,9.19,71.2
1149,9/26/2022 10:30,9.18,71.35
1150,9/26/2022 10:45,9.26,71.46
1151,9/26/2022 11:00,9.25,71.53
1152,9/26/2022 11:15,9.21,71.53
1153,9/26/2022 11:30,9.27,71.67
1154,9/26/2022 11:45,9.23,71.78
1155,9/26/2022 12:00,9.29,71.92
1156,9/26/2022 12:15,9.28,72.07
1157,9/26/2022 12:30,9.27,72.21
1158,9/26/2022 12:45,9.49,72.64
1159,9/26/2022 13:00,9.45,72.93
1160,9/26/2022 13:15,9.41,73.18
1161,9/26/2022 13:30,9.26,73.22
1162,9/26/2022 13:45,9.39,73.51
1163,9/26/2022 14:00,9.2,73.47
1164,9/26/2022 14:15,9.28,73.76
1165,9/26/2022 14:30,9.22,73.72
1166,9/26/2022 14:45,9.39,73.9
1167,9/26/2022 15:00,9.39,74.08
1168,9/26/2022 15:15,9.55,74.19
1169,9/26/2022 15:30,9.47,74.48
1170,9/26/2022 15:45,9.31,74.41
1171,9/26/2022 16:00,9.26,74.44
1172,9/26/2022 16:15,9.2,74.48
1173,9/26/2022 16:30,9.22,74.52
1174,9/26/2022 16:45,9.06,74.55
1175,9/26/2022 17:00,9,74.7
1176,9/26/2022 17:15,8.95,74.84
1177,9/26/2022 17:30,8.91,74.84
1178,9/26/2022 17:45,8.85,74.84
1179,9/26/2022 18:00,8.83,74.91
1180,9/26/2022 18:15,8.82,74.95
1181,9/26/2022 18:30,8.79,74.95
1182,9/26/2022 18:45,8.78,74.91
1183,9/26/2022 19:00,8.74,74.95
1184,9/26/2022 19:15,8.72,74.91
1185,9/26/2022 19:30,8.71,74.91
1186,9/26/2022 19:45,8.7,74.88
1187,9/26/2022 20:00,8.69,74.84
1188,9/26/2022 20:15,8.69,74.77
1189,9/26/2022 20:30,8.69,74.73
1190,9/26/2022 20:45,8.69,74.66
1191,9/26/2022 21:00,8.7,74.55
1192,9/26/2022 21:15,8.7,74.59
1193,9/26/2022 21:30,8.7,74.62
1194,9/26/2022 21:45,8.71,74.62
1195,9/26/2022 22:00,8.74,74.55
1196,9/26/2022 22:15,8.74,74.52
1197,9/26/2022 22:30,8.72,74.59
1198,9/26/2022 22:45,8.71,74.59
1199,9/26/2022 23:00,8.75,74.41
1200,9/26/2022 23:15,8.74,74.52
1201,9/26/2022 23:30,8.72,74.48
1202,9/26/2022 23:45,8.76,74.44
1203,9/27/2022 0:00,8.72,74.37
1204,9/27/2022 0:15,8.74,74.41
1205,9/27/2022 0:30,8.72,74.41
1206,9/27/2022 0:45,8.74,74.16
1207,9/27/2022 1:00,8.74,73.94
1208,9/27/2022 1:15,8.75,73.8
1209,9/27/2022 1:30,8.76,73.65
1210,9/27/2022 1:45,8.76,73.47
1211,9/27/2022 2:00,8.75,73.44
1212,9/27/2022 2:15,8.76,73.29
1213,9/27/2022 2:30,8.71,73.65
1214,9/27/2022 2:45,8.74,73.51
1215,9/27/2022 3:00,8.75,73.4
1216,9/27/2022 3:15,8.75,73.29
1217,9/27/2022 3:30,8.75,73.22
1218,9/27/2022 3:45,8.77,73.08
1219,9/27/2022 4:00,8.78,72.97
1220,9/27/2022 4:15,8.77,72.93
1221,9/27/2022 4:30,8.75,73.04
1222,9/27/2022 4:45,8.79,72.72
1223,9/27/2022 5:00,8.77,72.79
1224,9/27/2022 5:15,8.79,72.61
1225,9/27/2022 5:30,8.79,72.54
1226,9/27/2022 5:45,8.8,72.46
1227,9/27/2022 6:00,8.79,72.46
1228,9/27/2022 6:15,8.8,72.43
1229,9/27/2022 6:30,8.81,72.46
1230,9/27/2022 6:45,8.85,72.18
1231,9/27/2022 7:00,8.93,71.85
1232,9/27/2022 7:15,8.87,72
1233,9/27/2022 7:30,8.94,71.53
1234,9/27/2022 7:45,8.94,71.53
1235,9/27/2022 8:00,9,71.24
1236,9/27/2022 8:15,8.96,71.31
1237,9/27/2022 8:30,9.05,70.84
1238,9/27/2022 8:45,9.05,71.06
1239,9/27/2022 9:00,9.04,71.17
1240,9/27/2022 9:15,9.14,70.95
1241,9/27/2022 9:30,9.14,71.2
1242,9/27/2022 9:45,9.17,71.35
1243,9/27/2022 10:00,9.13,71.64
1244,9/27/2022 10:15,9.16,71.64
1245,9/27/2022 10:30,9.2,71.92
1246,9/27/2022 10:45,9.19,72.18
1247,9/27/2022 11:00,9.14,72.43
1248,9/27/2022 11:15,9.2,72.5
1249,9/27/2022 11:30,9.17,72.64
1250,9/27/2022 11:45,9.26,72.57
1251,9/27/2022 12:00,9.18,72.75
1252,9/27/2022 12:15,9.28,72.64
1253,9/27/2022 12:30,9.28,72.79
1254,9/27/2022 12:45,9.26,73
1255,9/27/2022 13:00,9.26,73.33
1256,9/27/2022 13:15,9.22,73.69
1257,9/27/2022 13:30,9.23,73.72
1258,9/27/2022 13:45,9.19,73.76
1259,9/27/2022 14:00,9.26,73.8
1260,9/27/2022 14:15,9.26,73.87
1261,9/27/2022 14:30,9.21,74.01
1262,9/27/2022 14:45,9.15,74.08
1263,9/27/2022 15:00,9.17,74.23
1264,9/27/2022 15:15,9.17,74.52
1265,9/27/2022 15:30,9.1,74.34
1266,9/27/2022 15:45,9.09,74.05
1267,9/27/2022 16:00,9.04,73.94
1268,9/27/2022 16:15,9.01,73.98
1269,9/27/2022 16:30,9.01,73.9
1270,9/27/2022 16:45,9.06,73.83
1271,9/27/2022 17:00,9.02,73.72
1272,9/27/2022 17:15,9.04,73.54
1273,9/27/2022 17:30,9.01,73.47
1274,9/27/2022 17:45,8.95,73.44
1275,9/27/2022 18:00,8.92,73.4
1276,9/27/2022 18:15,8.92,73.36
1277,9/27/2022 18:30,8.95,73.15
1278,9/27/2022 18:45,9,72.97
1279,9/27/2022 19:00,8.95,72.75
1280,9/27/2022 19:15,8.95,72.61
1281,9/27/2022 19:30,8.95,72.39
1282,9/27/2022 19:45,8.97,72.18
1283,9/27/2022 20:00,8.97,72.03
1284,9/27/2022 20:15,8.97,71.92
1285,9/27/2022 20:30,8.97,71.85
1286,9/27/2022 20:45,8.97,71.82
1287,9/27/2022 21:00,9.01,71.46
1288,9/27/2022 21:15,9.03,71.24
1289,9/27/2022 21:30,9.01,71.38
1290,9/27/2022 21:45,9.04,71.17
1291,9/27/2022 22:00,9.04,71.13
1292,9/27/2022 22:15,9.06,70.99
1293,9/27/2022 22:30,9.05,70.95
1294,9/27/2022 22:45,9.04,70.99
1295,9/27/2022 23:00,9.06,70.77
1296,9/27/2022 23:15,9.09,70.59
1297,9/27/2022 23:30,9.06,70.66
1298,9/27/2022 23:45,9.1,70.38
1299,9/28/2022 0:00,9.09,70.41
1300,9/28/2022 0:15,9.14,70.27
1301,9/28/2022 0:30,9.13,70.2
1302,9/28/2022 0:45,9.14,70.27
1303,9/28/2022 1:00,9.16,70.27
1304,9/28/2022 1:15,9.17,70.2
1305,9/28/2022 1:30,9.17,70.09
1306,9/28/2022 1:45,9.15,70.02
1307,9/28/2022 2:00,9.18,70.02
1308,9/28/2022 2:15,9.18,69.91
1309,9/28/2022 2:30,9.22,69.76
1310,9/28/2022 2:45,9.22,69.84
1311,9/28/2022 3:00,9.25,69.76
1312,9/28/2022 3:15,9.26,69.73
1313,9/28/2022 3:30,9.2,69.8
1314,9/28/2022 3:45,9.26,69.76
1315,9/28/2022 4:00,9.23,69.73
1316,9/28/2022 4:15,9.23,69.73
1317,9/28/2022 4:30,9.25,69.69
1318,9/28/2022 4:45,9.26,69.66
