MiniDOT Logger Concatenated Data File
Sensor:             7450-887320
Concatenation Date: 2023Nov09 14:24:30 EST

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at pressure: 1022.7 (mbar)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1697061600,           2023-10-11 22:00:00,           2023-10-11 18:00:00,      3.510000,     21.014000,          2.521000,                    28.019354,      0.926000
                1697065200,           2023-10-11 23:00:00,           2023-10-11 19:00:00,      3.510000,     20.997000,          2.487000,                    27.632283,      0.926000
                1697068800,           2023-10-12 00:00:00,           2023-10-11 20:00:00,      3.520000,     20.972000,          2.476000,                    27.496624,      0.927000
                1697072400,           2023-10-12 01:00:00,           2023-10-11 21:00:00,      3.520000,     20.896000,          2.559000,                    28.376138,      0.927000
                1697076000,           2023-10-12 02:00:00,           2023-10-11 22:00:00,      3.520000,     20.871000,          2.576000,                    28.550668,      0.926000
                1697079600,           2023-10-12 03:00:00,           2023-10-11 23:00:00,      3.520000,     20.813000,          2.652000,                    29.359620,      0.927000
                1697083200,           2023-10-12 04:00:00,           2023-10-12 00:00:00,      3.520000,     20.712000,          3.136000,                    34.649142,      0.927000
                1697086800,           2023-10-12 05:00:00,           2023-10-12 01:00:00,      3.520000,     20.604000,          3.258000,                    35.920791,      0.927000
                1697090400,           2023-10-12 06:00:00,           2023-10-12 02:00:00,      3.520000,     20.562000,          3.561000,                    39.229065,      0.927000
                1697094000,           2023-10-12 07:00:00,           2023-10-12 03:00:00,      3.520000,     20.528000,          4.507000,                    49.617271,      0.927000
                1697097600,           2023-10-12 08:00:00,           2023-10-12 04:00:00,      3.520000,     20.453000,          5.223000,                    57.414770,      0.927000
                1697101200,           2023-10-12 09:00:00,           2023-10-12 05:00:00,      3.520000,     20.461000,          4.325000,                    47.550841,      0.927000
                1697104800,           2023-10-12 10:00:00,           2023-10-12 06:00:00,      3.520000,     20.503000,          3.351000,                    36.872784,      0.927000
                1697108400,           2023-10-12 11:00:00,           2023-10-12 07:00:00,      3.520000,     20.537000,          2.839000,                    31.259906,      0.927000
                1697112000,           2023-10-12 12:00:00,           2023-10-12 08:00:00,      3.520000,     20.654000,          2.465000,                    27.204366,      0.926000
                1697115600,           2023-10-12 13:00:00,           2023-10-12 09:00:00,      3.510000,     20.846000,          2.278000,                    25.235474,      0.926000
                1697119200,           2023-10-12 14:00:00,           2023-10-12 10:00:00,      3.510000,     21.047000,          2.165000,                    24.078151,      0.926000
                1697122800,           2023-10-12 15:00:00,           2023-10-12 11:00:00,      3.520000,     21.281000,          2.098000,                    23.439684,      0.926000
                1697126400,           2023-10-12 16:00:00,           2023-10-12 12:00:00,      3.520000,     21.599000,          2.053000,                    23.078940,      0.926000
                1697130000,           2023-10-12 17:00:00,           2023-10-12 13:00:00,      3.520000,     21.775000,          2.014000,                    22.717698,      0.926000
                1697133600,           2023-10-12 18:00:00,           2023-10-12 14:00:00,      3.520000,     21.817000,          3.300000,                    37.253827,      0.927000
                1697137200,           2023-10-12 19:00:00,           2023-10-12 15:00:00,      3.520000,     21.783000,          2.572000,                    29.016358,      0.926000
                1697140800,           2023-10-12 20:00:00,           2023-10-12 16:00:00,      3.520000,     21.750000,          2.198000,                    24.781230,      0.926000
                1697144400,           2023-10-12 21:00:00,           2023-10-12 17:00:00,      3.520000,     21.700000,          2.051000,                    23.101554,      0.926000
                1697148000,           2023-10-12 22:00:00,           2023-10-12 18:00:00,      3.520000,     21.666000,          1.931000,                    21.735633,      0.926000
                1697151600,           2023-10-12 23:00:00,           2023-10-12 19:00:00,      3.520000,     21.608000,          1.834000,                    20.620629,      0.926000
                1697155200,           2023-10-13 00:00:00,           2023-10-12 20:00:00,      3.520000,     21.557000,          1.784000,                    20.038650,      0.926000
                1697158800,           2023-10-13 01:00:00,           2023-10-12 21:00:00,      3.520000,     21.532000,          1.714000,                    19.243056,      0.926000
                1697162400,           2023-10-13 02:00:00,           2023-10-12 22:00:00,      3.520000,     21.507000,          1.685000,                    18.908307,      0.926000
                1697166000,           2023-10-13 03:00:00,           2023-10-12 23:00:00,      3.520000,     21.532000,          1.713000,                    19.231829,      0.926000
                1697169600,           2023-10-13 04:00:00,           2023-10-13 00:00:00,      3.520000,     21.499000,          1.703000,                    19.107330,      0.926000
                1697173200,           2023-10-13 05:00:00,           2023-10-13 01:00:00,      3.520000,     21.457000,          1.721000,                    19.293561,      0.926000
                1697176800,           2023-10-13 06:00:00,           2023-10-13 02:00:00,      3.520000,     21.424000,          1.680000,                    18.821864,      0.926000
                1697180400,           2023-10-13 07:00:00,           2023-10-13 03:00:00,      3.520000,     21.432000,          1.701000,                    19.060098,      0.926000
