"Plot Title: Bradford_3con"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Full Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Temp, °F (LGR S/N: 10778446, SEN S/N: 10778446)"
2801,02/25/23 03:00:00 PM,2.3,0.6,81.32
2802,02/25/23 03:15:00 PM,2.2,2.1,80.62
2803,02/25/23 03:30:00 PM,2.2,0.6,79.86
2804,02/25/23 03:45:00 PM,3.6,0.6,78.78
2805,02/25/23 04:00:00 PM,2.2,9.4,78.22
2806,02/25/23 04:15:00 PM,3.6,0.6,77.83
2807,02/25/23 04:30:00 PM,2.2,9.4,77.02
2808,02/25/23 04:45:00 PM,3.6,0.6,76.44
2809,02/25/23 05:00:00 PM,2.2,9.4,75.87
2810,02/25/23 05:15:00 PM,3.6,0.6,75.25
2811,02/25/23 05:30:00 PM,3.6,2.2,74.64
2812,02/25/23 05:45:00 PM,3.6,2.2,74.16
2813,02/25/23 06:00:00 PM,2.2,0.6,73.63
2814,02/25/23 06:15:00 PM,3.6,9.4,73.00
2815,02/25/23 06:30:00 PM,2.3,2.2,72.23
2816,02/25/23 06:45:00 PM,3.6,0.6,71.31
2817,02/25/23 07:00:00 PM,3.5,2.2,70.25
2818,02/25/23 07:15:00 PM,3.6,0.6,69.48
2819,02/25/23 07:30:00 PM,3.6,9.5,68.65
2820,02/25/23 07:45:00 PM,3.6,0.6,68.20
2821,02/25/23 08:00:00 PM,3.9,0.6,67.66
2822,02/25/23 08:15:00 PM,3.6,9.5,67.12
2823,02/25/23 08:30:00 PM,10.2,0.6,66.49
2824,02/25/23 08:45:00 PM,3.6,9.5,66.04
2825,02/25/23 09:00:00 PM,3.6,2.2,65.62
2826,02/25/23 09:15:00 PM,3.6,2.2,65.10
2827,02/25/23 09:30:00 PM,3.6,9.5,64.67
2828,02/25/23 09:45:00 PM,10.2,9.5,64.38
2829,02/25/23 10:00:00 PM,33.9,9.5,64.18
2830,02/25/23 10:15:00 PM,33.9,9.5,63.95
2831,02/25/23 10:30:00 PM,10.2,9.5,63.72
2832,02/25/23 10:45:00 PM,10.2,2.2,63.19
2833,02/25/23 11:00:00 PM,33.9,0.6,62.74
2834,02/25/23 11:15:00 PM,10.2,9.5,62.40
2835,02/25/23 11:30:00 PM,2.3,9.5,62.26
2836,02/25/23 11:45:00 PM,2.3,9.5,62.10
2837,02/26/23 12:00:00 AM,34.0,9.5,61.79
2838,02/26/23 12:15:00 AM,1.9,9.5,61.56
2839,02/26/23 12:30:00 AM,1.9,9.5,61.47
2840,02/26/23 12:45:00 AM,1.8,9.5,61.29
2841,02/26/23 01:00:00 AM,1.5,9.5,61.12
2842,02/26/23 01:15:00 AM,1.8,9.5,60.93
2843,02/26/23 01:30:00 AM,1.8,9.5,60.62
2844,02/26/23 01:45:00 AM,1.8,9.5,60.44
2845,02/26/23 02:00:00 AM,1.8,9.5,60.35
2846,02/26/23 02:15:00 AM,1.8,9.5,60.13
2847,02/26/23 02:30:00 AM,1.9,9.5,60.17
2848,02/26/23 02:45:00 AM,1.4,9.5,60.04
2849,02/26/23 03:00:00 AM,1.9,9.5,60.17
2850,02/26/23 03:15:00 AM,1.4,9.5,60.49
2851,02/26/23 03:30:00 AM,1.4,9.5,61.05
2852,02/26/23 03:45:00 AM,1.4,9.5,61.74
2853,02/26/23 04:00:00 AM,1.4,9.5,62.17
2854,02/26/23 04:15:00 AM,1.5,9.5,62.44
2855,02/26/23 04:30:00 AM,1.7,9.5,62.65
2856,02/26/23 04:45:00 AM,1.5,9.5,62.82
2857,02/26/23 05:00:00 AM,1.2,9.5,62.92
2858,02/26/23 05:15:00 AM,1.2,9.5,63.01
2859,02/26/23 05:30:00 AM,1.5,9.5,63.09
2860,02/26/23 05:45:00 AM,1.5,9.5,63.23
2861,02/26/23 06:00:00 AM,1.5,9.5,63.32
2862,02/26/23 06:15:00 AM,1.2,9.5,63.41
2863,02/26/23 06:30:00 AM,1.5,9.5,63.43
2864,02/26/23 06:45:00 AM,1.2,9.5,63.46
2865,02/26/23 07:00:00 AM,1.5,20.3,63.52
2866,02/26/23 07:15:00 AM,1.5,20.3,63.59
2867,02/26/23 07:30:00 AM,1.5,9.5,63.77
2868,02/26/23 07:45:00 AM,1.5,9.5,63.93
2869,02/26/23 08:00:00 AM,1.5,9.5,64.18
2870,02/26/23 08:15:00 AM,1.5,9.5,64.62
2871,02/26/23 08:30:00 AM,1.5,9.5,65.03
2872,02/26/23 08:45:00 AM,1.3,9.5,65.41
2873,02/26/23 09:00:00 AM,1.4,9.5,65.77
2874,02/26/23 09:15:00 AM,1.3,20.2,66.38
2875,02/26/23 09:30:00 AM,1.4,2.6,67.15
2876,02/26/23 09:45:00 AM,1.3,1.4,67.89
2877,02/26/23 10:00:00 AM,6.3,9.5,68.68
2878,02/26/23 10:15:00 AM,33.8,0.6,69.96
2879,02/26/23 10:30:00 AM,3.9,0.6,71.08
2880,02/26/23 10:45:00 AM,10.2,0.6,71.76
2881,02/26/23 11:00:00 AM,3.6,0.6,73.71
2882,02/26/23 11:15:00 AM,2.2,0.6,73.62
2883,02/26/23 11:30:00 AM,3.6,2.2,73.65
2884,02/26/23 11:45:00 AM,3.6,2.2,73.85
2885,02/26/23 12:00:00 PM,3.6,0.6,74.84
2886,02/26/23 12:15:00 PM,3.6,2.1,78.15
2887,02/26/23 12:30:00 PM,3.6,0.6,78.76
2888,02/26/23 12:45:00 PM,3.6,0.6,79.65
2889,02/26/23 01:00:00 PM,2.2,0.6,79.14
2890,02/26/23 01:15:00 PM,3.6,0.6,78.78
2891,02/26/23 01:30:00 PM,2.2,2.1,79.65
2892,02/26/23 01:45:00 PM,2.2,2.1,79.70
2893,02/26/23 02:00:00 PM,2.2,2.1,79.59
2894,02/26/23 02:15:00 PM,2.2,0.6,78.84
2895,02/26/23 02:30:00 PM,3.6,0.6,78.08
2896,02/26/23 02:45:00 PM,2.2,2.1,79.52
2897,02/26/23 03:00:00 PM,2.2,2.1,78.71
2898,02/26/23 03:15:00 PM,2.2,0.6,78.22
2899,02/26/23 03:30:00 PM,2.2,2.1,77.65
2900,02/26/23 03:45:00 PM,2.2,0.6,78.26
2901,02/26/23 04:00:00 PM,2.2,0.6,78.44
2902,02/26/23 04:15:00 PM,2.2,0.6,77.56
2903,02/26/23 04:30:00 PM,3.6,0.6,76.57
2904,02/26/23 04:45:00 PM,2.2,0.6,76.19
2905,02/26/23 05:00:00 PM,3.6,0.6,75.60
2906,02/26/23 05:15:00 PM,3.6,0.6,74.95
2907,02/26/23 05:30:00 PM,3.6,0.6,74.48
2908,02/26/23 05:45:00 PM,3.6,0.6,73.96
2909,02/26/23 06:00:00 PM,3.9,9.4,73.40
2910,02/26/23 06:15:00 PM,3.6,0.6,72.70
2911,02/26/23 06:30:00 PM,2.2,0.6,71.83
2912,02/26/23 06:45:00 PM,3.6,0.6,70.95
2913,02/26/23 07:00:00 PM,3.9,9.4,70.25
2914,02/26/23 07:15:00 PM,2.3,0.6,69.33
2915,02/26/23 07:30:00 PM,3.5,2.2,68.86
2916,02/26/23 07:45:00 PM,2.2,2.2,68.43
2917,02/26/23 08:00:00 PM,2.2,2.2,68.11
2918,02/26/23 08:15:00 PM,10.2,2.2,67.80
2919,02/26/23 08:30:00 PM,10.2,2.2,67.55
2920,02/26/23 08:45:00 PM,3.6,0.6,67.23
2921,02/26/23 09:00:00 PM,3.6,0.6,66.65
2922,02/26/23 09:15:00 PM,10.2,2.2,66.11
2923,02/26/23 09:30:00 PM,3.6,9.5,65.64
2924,02/26/23 09:45:00 PM,3.6,9.5,65.10
2925,02/26/23 10:00:00 PM,3.6,0.6,64.54
2926,02/26/23 10:15:00 PM,10.2,9.5,64.24
2927,02/26/23 10:30:00 PM,33.9,9.5,63.81
2928,02/26/23 10:45:00 PM,10.2,9.5,63.48
2929,02/26/23 11:00:00 PM,33.9,9.5,63.23
2930,02/26/23 11:15:00 PM,3.6,0.6,62.92
2931,02/26/23 11:30:00 PM,6.3,9.5,62.74
2932,02/26/23 11:45:00 PM,2.3,9.5,62.35
2933,02/27/23 12:00:00 AM,6.3,9.5,61.90
2934,02/27/23 12:15:00 AM,1.9,9.5,61.50
2935,02/27/23 12:30:00 AM,1.9,9.5,61.09
2936,02/27/23 12:45:00 AM,1.9,9.5,60.73
2937,02/27/23 01:00:00 AM,1.9,9.5,60.42
2938,02/27/23 01:15:00 AM,2.6,9.5,60.64
2939,02/27/23 01:30:00 AM,1.8,9.5,60.94
2940,02/27/23 01:45:00 AM,1.4,9.5,61.36
2941,02/27/23 02:00:00 AM,1.8,9.5,62.01
2942,02/27/23 02:15:00 AM,1.5,9.5,62.56
2943,02/27/23 02:30:00 AM,1.4,9.5,62.94
2944,02/27/23 02:45:00 AM,1.8,9.5,63.18
2945,02/27/23 03:00:00 AM,33.9,9.5,63.32
2946,02/27/23 03:15:00 AM,33.9,9.5,63.41
2947,02/27/23 03:30:00 AM,3.6,0.6,63.50
2948,02/27/23 03:45:00 AM,10.2,9.5,63.63
2949,02/27/23 04:00:00 AM,3.6,9.5,63.70
2950,02/27/23 04:15:00 AM,33.9,0.6,63.79
2951,02/27/23 04:30:00 AM,10.2,9.5,63.90
2952,02/27/23 04:45:00 AM,33.9,9.5,63.93
2953,02/27/23 05:00:00 AM,10.2,9.5,63.73
2954,02/27/23 05:15:00 AM,3.9,9.5,63.79
2955,02/27/23 05:30:00 AM,33.9,9.5,63.77
2956,02/27/23 05:45:00 AM,33.9,9.5,63.77
2957,02/27/23 06:00:00 AM,33.9,9.5,63.79
2958,02/27/23 06:15:00 AM,33.9,2.2,63.77
2959,02/27/23 06:30:00 AM,33.9,9.5,63.52
2960,02/27/23 06:45:00 AM,6.3,9.5,63.19
2961,02/27/23 07:00:00 AM,3.4,9.5,62.58
2962,02/27/23 07:15:00 AM,6.3,9.5,62.17
2963,02/27/23 07:30:00 AM,6.3,9.5,62.02
2964,02/27/23 07:45:00 AM,1.7,9.5,62.08
2965,02/27/23 08:00:00 AM,1.5,9.5,62.24
2966,02/27/23 08:15:00 AM,1.4,9.5,62.89
2967,02/27/23 08:30:00 AM,1.7,9.5,63.72
2968,02/27/23 08:45:00 AM,6.3,9.5,64.49
2969,02/27/23 09:00:00 AM,33.9,9.5,65.28
2970,02/27/23 09:15:00 AM,10.2,9.5,66.16
2971,02/27/23 09:30:00 AM,10.2,9.5,67.01
2972,02/27/23 09:45:00 AM,3.6,9.5,67.71
2973,02/27/23 10:00:00 AM,3.6,0.6,68.49
2974,02/27/23 10:15:00 AM,3.9,0.6,70.77
2975,02/27/23 10:30:00 AM,2.2,0.6,71.58
2976,02/27/23 10:45:00 AM,3.6,2.2,72.23
2977,02/27/23 11:00:00 AM,3.6,0.6,72.63
2978,02/27/23 11:15:00 AM,3.9,0.6,72.50
2979,02/27/23 11:30:00 AM,2.2,2.2,72.86
2980,02/27/23 11:45:00 AM,2.2,2.2,73.11
2981,02/27/23 12:00:00 PM,3.5,2.2,74.48
2982,02/27/23 12:15:00 PM,2.2,0.6,78.57
2983,02/27/23 12:30:00 PM,2.2,0.6,80.80
2984,02/27/23 12:45:00 PM,3.6,2.1,82.33
2985,02/27/23 01:00:00 PM,3.6,0.6,81.46
2986,02/27/23 01:15:00 PM,2.2,0.6,80.38
2987,02/27/23 01:30:00 PM,2.2,2.1,79.84
2988,02/27/23 01:45:00 PM,2.3,0.6,81.05
2989,02/27/23 02:00:00 PM,2.2,9.4,79.70
2990,02/27/23 02:15:00 PM,2.2,2.1,80.33
2991,02/27/23 02:30:00 PM,2.2,0.6,80.26
2992,02/27/23 02:45:00 PM,2.2,9.4,79.48
2993,02/27/23 03:00:00 PM,2.3,2.1,80.46
2994,02/27/23 03:15:00 PM,3.6,0.6,79.45
2995,02/27/23 03:30:00 PM,2.2,0.6,78.85
2996,02/27/23 03:45:00 PM,2.2,2.1,78.46
2997,02/27/23 04:00:00 PM,2.0,2.2,77.38
2998,02/27/23 04:15:00 PM,2.2,9.4,76.71
2999,02/27/23 04:30:00 PM,3.9,0.6,76.01
3000,02/27/23 04:45:00 PM,2.2,0.6,75.72
3001,02/27/23 05:00:00 PM,2.2,0.6,75.38
3002,02/27/23 05:15:00 PM,2.2,2.2,74.77
3003,02/27/23 05:30:00 PM,2.2,2.2,74.23
3004,02/27/23 05:45:00 PM,2.2,0.6,73.62
3005,02/27/23 06:00:00 PM,3.6,2.2,72.95
3006,02/27/23 06:15:00 PM,2.2,2.2,72.30
3007,02/27/23 06:30:00 PM,3.6,0.6,71.76
3008,02/27/23 06:45:00 PM,2.2,9.4,71.31
3009,02/27/23 07:00:00 PM,2.2,2.2,71.19
3010,02/27/23 07:15:00 PM,3.6,0.6,71.42
3011,02/27/23 07:30:00 PM,2.2,0.6,71.35
3012,02/27/23 07:45:00 PM,3.6,2.2,71.33
3013,02/27/23 08:00:00 PM,2.2,0.6,71.10
3014,02/27/23 08:15:00 PM,2.2,9.4,70.92
3015,02/27/23 08:30:00 PM,3.6,0.6,70.81
3016,02/27/23 08:45:00 PM,3.6,0.6,70.92
3017,02/27/23 09:00:00 PM,2.2,0.6,70.81
3018,02/27/23 09:15:00 PM,2.2,0.6,70.79
3019,02/27/23 09:30:00 PM,3.5,2.2,70.70
3020,02/27/23 09:45:00 PM,2.3,2.2,70.72
3021,02/27/23 10:00:00 PM,2.2,9.4,70.74
3022,02/27/23 10:15:00 PM,2.2,0.6,70.86
3023,02/27/23 10:30:00 PM,2.2,0.6,70.92
3024,02/27/23 10:45:00 PM,3.6,0.6,71.02
3025,02/27/23 11:00:00 PM,10.2,2.2,70.92
3026,02/27/23 11:15:00 PM,2.2,2.2,70.84
3027,02/27/23 11:30:00 PM,2.2,2.2,70.63
3028,02/27/23 11:45:00 PM,3.6,2.2,70.41
3029,02/28/23 12:00:00 AM,2.2,2.2,70.38
3030,02/28/23 12:15:00 AM,2.2,0.6,70.34
3031,02/28/23 12:30:00 AM,2.2,2.2,70.27
3032,02/28/23 12:45:00 AM,3.6,0.6,70.30
3033,02/28/23 01:00:00 AM,3.6,0.6,70.39
3034,02/28/23 01:15:00 AM,2.2,9.4,70.47
3035,02/28/23 01:30:00 AM,2.2,0.6,70.63
3036,02/28/23 01:45:00 AM,2.2,2.2,70.74
3037,02/28/23 02:00:00 AM,3.6,0.6,70.65
3038,02/28/23 02:15:00 AM,3.5,2.2,70.63
3039,02/28/23 02:30:00 AM,3.6,9.4,70.65
3040,02/28/23 02:45:00 AM,3.6,9.4,70.74
3041,02/28/23 03:00:00 AM,3.6,0.6,70.92
3042,02/28/23 03:15:00 AM,3.6,0.6,70.93
3043,02/28/23 03:30:00 AM,3.5,0.6,71.04
3044,02/28/23 03:45:00 AM,3.6,9.4,71.15
3045,02/28/23 04:00:00 AM,2.2,0.6,71.22
3046,02/28/23 04:15:00 AM,2.3,0.6,71.33
3047,02/28/23 04:30:00 AM,2.2,2.2,71.38
3048,02/28/23 04:45:00 AM,3.9,2.2,71.42
3049,02/28/23 05:00:00 AM,2.2,2.2,71.40
3050,02/28/23 05:15:00 AM,3.6,0.6,71.31
3051,02/28/23 05:30:00 AM,2.2,0.6,71.26
3052,02/28/23 05:45:00 AM,3.6,2.2,71.31
3053,02/28/23 06:00:00 AM,3.6,2.2,71.33
3054,02/28/23 06:15:00 AM,2.2,0.6,71.24
3055,02/28/23 06:30:00 AM,2.2,2.2,71.29
3056,02/28/23 06:45:00 AM,2.2,2.2,71.31
3057,02/28/23 07:00:00 AM,2.2,0.6,71.35
3058,02/28/23 07:15:00 AM,2.2,9.4,71.38
3059,02/28/23 07:30:00 AM,2.0,2.2,71.38
3060,02/28/23 07:45:00 AM,2.2,9.4,71.47
3061,02/28/23 08:00:00 AM,2.3,9.4,71.64
3062,02/28/23 08:15:00 AM,3.9,0.6,71.83
3063,02/28/23 08:30:00 AM,3.6,2.2,72.14
3064,02/28/23 08:45:00 AM,2.2,9.4,72.64
3065,02/28/23 09:00:00 AM,2.3,2.2,73.38
3066,02/28/23 09:15:00 AM,2.2,0.6,73.62
3067,02/28/23 09:30:00 AM,2.2,2.2,73.89
3068,02/28/23 09:45:00 AM,3.6,2.2,74.46
3069,02/28/23 10:00:00 AM,3.6,0.6,74.70
3070,02/28/23 10:15:00 AM,3.6,2.2,75.18
3071,02/28/23 10:30:00 AM,2.2,0.6,75.83
3072,02/28/23 10:45:00 AM,2.3,2.2,76.87
3073,02/28/23 11:00:00 AM,3.6,0.6,77.68
3074,02/28/23 11:15:00 AM,2.2,0.6,78.19
3075,02/28/23 11:30:00 AM,2.2,0.6,77.61
3076,02/28/23 11:45:00 AM,2.2,0.6,78.15
3077,02/28/23 12:00:00 PM,2.2,0.6,78.62
3078,02/28/23 12:15:00 PM,2.2,2.1,79.23
3079,02/28/23 12:30:00 PM,3.6,2.1,78.48
3080,02/28/23 12:45:00 PM,3.6,2.1,79.39
3081,02/28/23 01:00:00 PM,2.2,2.1,80.22
3082,02/28/23 01:15:00 PM,2.3,0.6,81.28
3083,02/28/23 01:30:00 PM,2.3,9.4,80.56
3084,02/28/23 01:45:00 PM,2.2,0.6,79.90
3085,02/28/23 02:00:00 PM,3.6,0.6,79.16
3086,02/28/23 02:15:00 PM,3.6,0.6,78.55
3087,02/28/23 02:30:00 PM,2.2,0.6,79.21
3088,02/28/23 02:45:00 PM,2.2,0.6,82.29
3089,02/28/23 03:00:00 PM,2.3,2.1,82.98
3090,02/28/23 03:15:00 PM,2.2,2.1,81.72
3091,02/28/23 03:30:00 PM,2.2,9.4,81.32
3092,02/28/23 03:45:00 PM,2.2,0.6,81.48
3093,02/28/23 04:00:00 PM,2.2,0.6,80.69
3094,02/28/23 04:15:00 PM,2.2,0.6,79.99
3095,02/28/23 04:30:00 PM,2.2,0.6,79.18
3096,02/28/23 04:45:00 PM,2.2,2.1,79.18
3097,02/28/23 05:00:00 PM,3.6,9.4,78.84
3098,02/28/23 05:15:00 PM,2.2,0.6,78.49
3099,02/28/23 05:30:00 PM,2.2,9.4,77.95
3100,02/28/23 05:45:00 PM,2.2,2.2,77.25
3101,02/28/23 06:00:00 PM,2.2,9.4,76.62
3102,02/28/23 06:15:00 PM,3.6,9.4,75.96
3103,02/28/23 06:30:00 PM,3.6,2.2,75.22
3104,02/28/23 06:45:00 PM,2.2,0.6,74.50
3105,02/28/23 07:00:00 PM,2.3,9.4,73.99
3106,02/28/23 07:15:00 PM,2.2,2.2,73.40
3107,02/28/23 07:30:00 PM,3.6,2.2,73.09
3108,02/28/23 07:45:00 PM,3.5,9.4,72.84
3109,02/28/23 08:00:00 PM,3.6,0.6,72.73
3110,02/28/23 08:15:00 PM,2.3,9.4,72.27
3111,02/28/23 08:30:00 PM,3.6,2.2,71.87
3112,02/28/23 08:45:00 PM,2.2,0.6,71.55
3113,02/28/23 09:00:00 PM,2.2,2.2,71.35
3114,02/28/23 09:15:00 PM,2.2,2.2,71.33
3115,02/28/23 09:30:00 PM,3.6,9.4,71.35
3116,02/28/23 09:45:00 PM,2.2,2.2,71.02
3117,02/28/23 10:00:00 PM,3.5,9.4,70.68
3118,02/28/23 10:15:00 PM,3.6,0.6,70.32
3119,02/28/23 10:30:00 PM,3.6,0.6,70.03
3120,02/28/23 10:45:00 PM,3.6,0.6,70.18
3121,02/28/23 11:00:00 PM,2.3,2.2,70.32
3122,02/28/23 11:15:00 PM,3.6,9.4,70.43
3123,02/28/23 11:30:00 PM,3.6,0.6,70.54
3124,02/28/23 11:45:00 PM,2.3,2.2,70.65
3125,03/01/23 12:00:00 AM,3.5,0.6,70.72
3126,03/01/23 12:15:00 AM,2.2,0.6,70.72
3127,03/01/23 12:30:00 AM,2.2,0.6,70.68
3128,03/01/23 12:45:00 AM,2.3,2.2,70.57
3129,03/01/23 01:00:00 AM,3.6,0.6,70.41
3130,03/01/23 01:15:00 AM,3.6,2.2,70.23
3131,03/01/23 01:30:00 AM,3.6,2.2,70.16
3132,03/01/23 01:45:00 AM,3.5,0.6,70.09
3133,03/01/23 02:00:00 AM,2.2,0.6,69.87
3134,03/01/23 02:15:00 AM,2.2,9.5,69.64
3135,03/01/23 02:30:00 AM,3.9,0.6,69.28
3136,03/01/23 02:45:00 AM,2.2,0.6,69.01
3137,03/01/23 03:00:00 AM,3.6,2.2,68.86
3138,03/01/23 03:15:00 AM,3.6,2.2,68.74
3139,03/01/23 03:30:00 AM,2.3,0.6,68.58
3140,03/01/23 03:45:00 AM,3.6,2.2,68.32
3141,03/01/23 04:00:00 AM,3.6,9.5,68.04
3142,03/01/23 04:15:00 AM,3.6,2.2,67.78
3143,03/01/23 04:30:00 AM,3.6,9.5,67.55
3144,03/01/23 04:45:00 AM,3.6,0.6,67.35
3145,03/01/23 05:00:00 AM,3.6,2.2,67.35
3146,03/01/23 05:15:00 AM,3.6,2.2,67.32
3147,03/01/23 05:30:00 AM,3.6,2.2,67.17
3148,03/01/23 05:45:00 AM,10.2,2.2,67.01
3149,03/01/23 06:00:00 AM,3.9,0.6,66.85
3150,03/01/23 06:15:00 AM,10.2,0.6,66.61
3151,03/01/23 06:30:00 AM,3.6,9.5,66.42
3152,03/01/23 06:45:00 AM,3.6,2.2,65.93
3153,03/01/23 07:00:00 AM,3.6,0.6,65.43
3154,03/01/23 07:15:00 AM,3.6,9.5,65.01
3155,03/01/23 07:30:00 AM,16.0,2.2,65.28
3156,03/01/23 07:45:00 AM,6.3,9.5,65.77
3157,03/01/23 08:00:00 AM,3.4,0.6,66.24
3158,03/01/23 08:15:00 AM,3.4,9.5,66.81
3159,03/01/23 08:30:00 AM,2.6,9.5,67.73
3160,03/01/23 08:45:00 AM,3.4,9.5,68.88
3161,03/01/23 09:00:00 AM,10.2,0.6,69.89
3162,03/01/23 09:15:00 AM,3.6,2.2,70.47
3163,03/01/23 09:30:00 AM,3.5,0.6,71.38
3164,03/01/23 09:45:00 AM,2.2,0.6,72.03
3165,03/01/23 10:00:00 AM,3.6,2.2,72.03
3166,03/01/23 10:15:00 AM,3.6,0.6,74.79
3167,03/01/23 10:30:00 AM,2.2,0.6,75.69
3168,03/01/23 10:45:00 AM,2.0,0.6,74.79
3169,03/01/23 11:00:00 AM,3.5,0.6,77.95
3170,03/01/23 11:15:00 AM,2.2,2.2,77.07
3171,03/01/23 11:30:00 AM,2.2,2.2,77.07
3172,03/01/23 11:45:00 AM,3.6,9.4,76.48
3173,03/01/23 12:00:00 PM,2.2,0.6,77.22
3174,03/01/23 12:15:00 PM,2.2,0.6,79.29
3175,03/01/23 12:30:00 PM,2.2,2.1,80.33
3176,03/01/23 12:45:00 PM,2.2,0.6,80.94
3177,03/01/23 01:00:00 PM,2.2,0.6,79.93
3178,03/01/23 01:15:00 PM,2.2,0.6,79.41
3179,03/01/23 01:30:00 PM,2.2,0.6,80.20
3180,03/01/23 01:45:00 PM,3.6,0.6,80.15
3181,03/01/23 02:00:00 PM,2.2,0.6,79.61
3182,03/01/23 02:15:00 PM,3.5,0.6,80.17
3183,03/01/23 02:30:00 PM,3.6,0.6,82.92
3184,03/01/23 02:45:00 PM,3.6,2.1,81.75
3185,03/01/23 03:00:00 PM,3.6,2.1,80.38
3186,03/01/23 03:15:00 PM,2.2,0.6,79.79
3187,03/01/23 03:30:00 PM,2.2,2.1,78.71
3188,03/01/23 03:45:00 PM,3.6,9.4,78.44
3189,03/01/23 04:00:00 PM,3.6,9.4,77.79
3190,03/01/23 04:15:00 PM,2.2,2.1,77.79
3191,03/01/23 04:30:00 PM,3.6,2.2,77.32
3192,03/01/23 04:45:00 PM,2.2,0.6,77.02
3193,03/01/23 05:00:00 PM,2.2,0.6,76.95
3194,03/01/23 05:15:00 PM,3.6,0.6,76.86
3195,03/01/23 05:30:00 PM,3.6,2.2,76.71
3196,03/01/23 05:45:00 PM,2.2,9.4,76.24
3197,03/01/23 06:00:00 PM,3.6,0.6,75.56
3198,03/01/23 06:15:00 PM,2.2,0.6,74.91
3199,03/01/23 06:30:00 PM,2.2,2.2,74.17
3200,03/01/23 06:45:00 PM,3.6,0.6,73.35
3201,03/01/23 07:00:00 PM,2.2,0.6,72.64
3202,03/01/23 07:15:00 PM,3.6,2.2,71.96
3203,03/01/23 07:30:00 PM,2.2,0.6,71.40
3204,03/01/23 07:45:00 PM,2.2,0.6,71.01
3205,03/01/23 08:00:00 PM,2.2,2.2,70.63
3206,03/01/23 08:15:00 PM,2.2,9.4,70.25
3207,03/01/23 08:30:00 PM,3.6,2.2,69.89
3208,03/01/23 08:45:00 PM,2.2,0.6,69.57
3209,03/01/23 09:00:00 PM,2.2,2.2,69.24
3210,03/01/23 09:15:00 PM,2.2,2.2,69.03
3211,03/01/23 09:30:00 PM,2.2,9.5,68.79
3212,03/01/23 09:45:00 PM,2.2,2.2,68.54
3213,03/01/23 10:00:00 PM,1.6,0.6,68.25
3214,03/01/23 10:15:00 PM,2.2,0.6,67.87
3215,03/01/23 10:30:00 PM,2.2,2.2,67.57
3216,03/01/23 10:45:00 PM,3.9,0.6,67.26
3217,03/01/23 11:00:00 PM,2.2,0.6,66.87
3218,03/01/23 11:15:00 PM,3.6,9.5,66.61
3219,03/01/23 11:30:00 PM,3.6,2.2,66.34
3220,03/01/23 11:45:00 PM,3.6,9.5,66.11
3221,03/02/23 12:00:00 AM,2.1,2.2,65.97
3222,03/02/23 12:15:00 AM,3.6,2.2,65.80
3223,03/02/23 12:30:00 AM,3.6,2.2,65.62
3224,03/02/23 12:45:00 AM,3.6,0.6,65.50
3225,03/02/23 01:00:00 AM,3.6,9.5,65.32
3226,03/02/23 01:15:00 AM,2.2,0.6,65.17
3227,03/02/23 01:30:00 AM,2.2,2.2,64.96
3228,03/02/23 01:45:00 AM,10.2,0.6,64.62
3229,03/02/23 02:00:00 AM,3.6,2.2,64.31
3230,03/02/23 02:15:00 AM,3.6,2.2,63.66
3231,03/02/23 02:30:00 AM,3.6,2.2,63.16
3232,03/02/23 02:45:00 AM,3.5,2.2,62.64
3233,03/02/23 03:00:00 AM,3.9,9.5,62.28
3234,03/02/23 03:15:00 AM,3.9,9.5,62.26
3235,03/02/23 03:30:00 AM,2.2,0.6,62.10
3236,03/02/23 03:45:00 AM,3.6,9.5,62.11
3237,03/02/23 04:00:00 AM,10.2,9.5,62.47
3238,03/02/23 04:15:00 AM,3.6,0.6,62.49
3239,03/02/23 04:30:00 AM,10.2,2.2,62.10
3240,03/02/23 04:45:00 AM,6.3,9.5,62.02
3241,03/02/23 05:00:00 AM,2.3,9.5,62.24
3242,03/02/23 05:15:00 AM,2.3,9.5,62.44
3243,03/02/23 05:30:00 AM,3.4,9.5,62.40
3244,03/02/23 05:45:00 AM,3.4,2.2,62.13
3245,03/02/23 06:00:00 AM,2.6,9.5,61.88
3246,03/02/23 06:15:00 AM,3.4,9.5,61.95
3247,03/02/23 06:30:00 AM,2.3,9.5,62.20
3248,03/02/23 06:45:00 AM,2.3,9.5,62.49
3249,03/02/23 07:00:00 AM,3.4,9.5,62.80
3250,03/02/23 07:15:00 AM,2.6,9.5,63.36
3251,03/02/23 07:30:00 AM,2.6,9.5,64.11
3252,03/02/23 07:45:00 AM,3.4,9.5,64.92
3253,03/02/23 08:00:00 AM,2.6,9.5,65.48
3254,03/02/23 08:15:00 AM,1.9,9.5,65.93
3255,03/02/23 08:30:00 AM,1.9,9.5,66.47
3256,03/02/23 08:45:00 AM,1.5,9.5,66.79
3257,03/02/23 09:00:00 AM,1.9,9.5,67.53
3258,03/02/23 09:15:00 AM,10.2,0.6,67.80
3259,03/02/23 09:30:00 AM,3.9,0.6,68.85
3260,03/02/23 09:45:00 AM,3.6,0.6,70.02
3261,03/02/23 10:00:00 AM,3.6,0.6,70.27
3262,03/02/23 10:15:00 AM,2.2,0.6,70.93
