MiniDOT Logger Concatenated Data File
Sensor:             7450-887320
Concatenation Date: 2024Feb13 09:24:35 EST

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1700769600,           2023-11-23 20:00:00,           2023-11-23 15:00:00,      3.500000,     17.746000,          3.487000,                    36.642175,      0.926000
                1700773200,           2023-11-23 21:00:00,           2023-11-23 16:00:00,      3.500000,     17.806000,          3.408000,                    35.856317,      0.926000
                1700776800,           2023-11-23 22:00:00,           2023-11-23 17:00:00,      3.500000,     17.729000,          3.398000,                    35.694433,      0.926000
                1700780400,           2023-11-23 23:00:00,           2023-11-23 18:00:00,      3.500000,     17.586000,          3.409000,                    35.704441,      0.927000
                1700784000,           2023-11-24 00:00:00,           2023-11-23 19:00:00,      3.500000,     17.391000,          3.362000,                    35.070345,      0.927000
                1700787600,           2023-11-24 01:00:00,           2023-11-23 20:00:00,      3.500000,     17.281000,          3.325000,                    34.605303,      0.927000
                1700791200,           2023-11-24 02:00:00,           2023-11-23 21:00:00,      3.500000,     17.162000,          3.321000,                    34.478265,      0.927000
                1700794800,           2023-11-24 03:00:00,           2023-11-23 22:00:00,      3.500000,     17.061000,          3.330000,                    34.499049,      0.927000
                1700798400,           2023-11-24 04:00:00,           2023-11-23 23:00:00,      3.500000,     17.010000,          3.346000,                    34.627960,      0.928000
                1700802000,           2023-11-24 05:00:00,           2023-11-24 00:00:00,      3.500000,     16.967000,          3.314000,                    34.266023,      0.927000
                1700805600,           2023-11-24 06:00:00,           2023-11-24 01:00:00,      3.500000,     16.916000,          3.340000,                    34.498087,      0.927000
                1700809200,           2023-11-24 07:00:00,           2023-11-24 02:00:00,      3.500000,     16.933000,          3.363000,                    34.747989,      0.927000
                1700812800,           2023-11-24 08:00:00,           2023-11-24 03:00:00,      3.500000,     16.933000,          3.348000,                    34.593002,      0.927000
                1700816400,           2023-11-24 09:00:00,           2023-11-24 04:00:00,      3.500000,     16.925000,          3.391000,                    35.031442,      0.927000
                1700820000,           2023-11-24 10:00:00,           2023-11-24 05:00:00,      3.500000,     16.933000,          3.398000,                    35.109624,      0.927000
                1700823600,           2023-11-24 11:00:00,           2023-11-24 06:00:00,      3.500000,     16.908000,          3.358000,                    34.678207,      0.927000
                1700827200,           2023-11-24 12:00:00,           2023-11-24 07:00:00,      3.500000,     16.908000,          3.319000,                    34.275452,      0.927000
                1700830800,           2023-11-24 13:00:00,           2023-11-24 08:00:00,      3.500000,     16.891000,          3.425000,                    35.357552,      0.928000
                1700834400,           2023-11-24 14:00:00,           2023-11-24 09:00:00,      3.500000,     16.874000,          3.522000,                    36.345998,      0.928000
                1700838000,           2023-11-24 15:00:00,           2023-11-24 10:00:00,      3.500000,     16.908000,          3.512000,                    36.268571,      0.927000
                1700841600,           2023-11-24 16:00:00,           2023-11-24 11:00:00,      3.500000,     17.078000,          3.524000,                    36.521843,      0.927000
                1700845200,           2023-11-24 17:00:00,           2023-11-24 12:00:00,      3.500000,     17.273000,          3.487000,                    36.285306,      0.927000
                1700848800,           2023-11-24 18:00:00,           2023-11-24 13:00:00,      3.490000,     17.484000,          3.513000,                    36.716155,      0.927000
                1700852400,           2023-11-24 19:00:00,           2023-11-24 14:00:00,      3.490000,     17.645000,          3.560000,                    37.331418,      0.926000
                1700856000,           2023-11-24 20:00:00,           2023-11-24 15:00:00,      3.490000,     17.763000,          3.518000,                    36.980883,      0.926000
                1700859600,           2023-11-24 21:00:00,           2023-11-24 16:00:00,      3.490000,     17.814000,          3.321000,                    34.946726,      0.925000
                1700863200,           2023-11-24 22:00:00,           2023-11-24 17:00:00,      3.490000,     17.797000,          3.258000,                    34.271782,      0.924000
                1700866800,           2023-11-24 23:00:00,           2023-11-24 18:00:00,      3.500000,     17.653000,          3.416000,                    35.827300,      0.926000
                1700870400,           2023-11-25 00:00:00,           2023-11-24 19:00:00,      3.500000,     17.433000,          3.419000,                    35.695993,      0.927000
                1700874000,           2023-11-25 01:00:00,           2023-11-24 20:00:00,      3.500000,     17.247000,          3.371000,                    35.059279,      0.927000
                1700877600,           2023-11-25 02:00:00,           2023-11-24 21:00:00,      3.500000,     17.069000,          3.372000,                    34.939998,      0.927000
                1700881200,           2023-11-25 03:00:00,           2023-11-24 22:00:00,      3.500000,     16.925000,          3.292000,                    34.008701,      0.927000
                1700884800,           2023-11-25 04:00:00,           2023-11-24 23:00:00,      3.500000,     16.831000,          3.332000,                    34.354337,      0.927000
                1700888400,           2023-11-25 05:00:00,           2023-11-25 00:00:00,      3.490000,     16.755000,          3.399000,                    34.989408,      0.927000
