"Plot Title: Bradford_7"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 20501581, SEN S/N: 20501581)","Temp, °F (LGR S/N: 20501581, SEN S/N: 20501581)","Coupler Detached (LGR S/N: 20501581, SEN S/N: 20501581)","Coupler Attached (LGR S/N: 20501581, SEN S/N: 20501581)","Host Connected (LGR S/N: 20501581, SEN S/N: 20501581)","End Of File (LGR S/N: 20501581, SEN S/N: 20501581)"
2246,11/04/22 10:30:00 PM,15.5396,67.221,,,,
2247,11/04/22 10:45:00 PM,15.5396,67.221,,,,
2248,11/04/22 11:00:00 PM,15.5425,67.221,,,,
2249,11/04/22 11:15:00 PM,15.5411,67.221,,,,
2250,11/04/22 11:30:00 PM,15.5396,67.221,,,,
2251,11/04/22 11:45:00 PM,15.5353,67.221,,,,
2252,11/05/22 12:00:00 AM,15.5309,67.221,,,,
2253,11/05/22 12:15:00 AM,15.5309,67.221,,,,
2254,11/05/22 12:30:00 AM,15.5280,67.221,,,,
2255,11/05/22 12:45:00 AM,15.5266,67.221,,,,
2256,11/05/22 01:00:00 AM,15.5251,67.221,,,,
2257,11/05/22 01:15:00 AM,15.5237,67.221,,,,
2258,11/05/22 01:30:00 AM,15.5237,67.221,,,,
2259,11/05/22 01:45:00 AM,15.5193,67.221,,,,
2260,11/05/22 02:00:00 AM,15.5193,67.221,,,,
2261,11/05/22 02:15:00 AM,15.5193,67.221,,,,
2262,11/05/22 02:30:00 AM,15.5148,67.221,,,,
2263,11/05/22 02:45:00 AM,15.5148,67.221,,,,
2264,11/05/22 03:00:00 AM,15.5134,67.221,,,,
2265,11/05/22 03:15:00 AM,15.5105,67.221,,,,
2266,11/05/22 03:30:00 AM,15.5090,67.221,,,,
2267,11/05/22 03:45:00 AM,15.5105,67.221,,,,
2268,11/05/22 04:00:00 AM,15.5076,67.221,,,,
2269,11/05/22 04:15:00 AM,15.5061,67.221,,,,
2270,11/05/22 04:30:00 AM,15.5047,67.221,,,,
2271,11/05/22 04:45:00 AM,15.5032,67.221,,,,
2272,11/05/22 05:00:00 AM,15.5032,67.221,,,,
2273,11/05/22 05:15:00 AM,15.5018,67.221,,,,
2274,11/05/22 05:30:00 AM,15.5032,67.221,,,,
2275,11/05/22 05:45:00 AM,15.5032,67.221,,,,
2276,11/05/22 06:00:00 AM,15.5032,67.221,,,,
2277,11/05/22 06:15:00 AM,15.5047,67.221,,,,
2278,11/05/22 06:30:00 AM,15.5032,67.221,,,,
2279,11/05/22 06:45:00 AM,15.5047,67.221,,,,
2280,11/05/22 07:00:00 AM,15.5105,67.221,,,,
2281,11/05/22 07:15:00 AM,15.5119,67.221,,,,
2282,11/05/22 07:30:00 AM,15.5116,67.050,,,,
2283,11/05/22 07:45:00 AM,15.5148,67.221,,,,
2284,11/05/22 08:00:00 AM,15.5131,67.050,,,,
2285,11/05/22 08:15:00 AM,15.5145,67.050,,,,
2286,11/05/22 08:30:00 AM,15.5145,67.050,,,,
2287,11/05/22 08:45:00 AM,15.5190,67.050,,,,
2288,11/05/22 09:00:00 AM,15.5205,67.050,,,,
2289,11/05/22 09:15:00 AM,15.5219,67.050,,,,
2290,11/05/22 09:30:00 AM,15.5234,67.050,,,,
2291,11/05/22 09:45:00 AM,15.5263,67.050,,,,
2292,11/05/22 10:00:00 AM,15.5280,67.221,,,,
2293,11/05/22 10:15:00 AM,15.5324,67.221,,,,
2294,11/05/22 10:30:00 AM,15.5309,67.221,,,,
2295,11/05/22 10:45:00 AM,15.5309,67.221,,,,
2296,11/05/22 11:00:00 AM,15.5309,67.221,,,,
2297,11/05/22 11:15:00 AM,15.5309,67.221,,,,
2298,11/05/22 11:30:00 AM,15.5295,67.221,,,,
2299,11/05/22 11:45:00 AM,15.5280,67.221,,,,
2300,11/05/22 12:00:00 PM,15.5251,67.221,,,,
2301,11/05/22 12:15:00 PM,15.5208,67.221,,,,
2302,11/05/22 12:30:00 PM,15.5193,67.221,,,,
2303,11/05/22 12:45:00 PM,15.5122,67.392,,,,
2304,11/05/22 01:00:00 PM,15.5108,67.392,,,,
2305,11/05/22 01:15:00 PM,15.5050,67.392,,,,
2306,11/05/22 01:30:00 PM,15.5035,67.392,,,,
2307,11/05/22 01:45:00 PM,15.4992,67.392,,,,
2308,11/05/22 02:00:00 PM,15.4992,67.392,,,,
2309,11/05/22 02:15:00 PM,15.4947,67.392,,,,
2310,11/05/22 02:30:00 PM,15.4874,67.392,,,,
2311,11/05/22 02:45:00 PM,15.4845,67.392,,,,
2312,11/05/22 03:00:00 PM,15.4860,67.392,,,,
2313,11/05/22 03:15:00 PM,15.4889,67.392,,,,
2314,11/05/22 03:30:00 PM,15.4845,67.392,,,,
2315,11/05/22 03:45:00 PM,15.4845,67.392,,,,
2316,11/05/22 04:00:00 PM,15.4845,67.392,,,,
2317,11/05/22 04:15:00 PM,15.5298,67.392,,,,
2318,11/05/22 04:30:00 PM,15.5618,67.392,,,,
2319,11/05/22 04:45:00 PM,15.5705,67.392,,,,
2320,11/05/22 05:00:00 PM,15.5794,67.392,,,,
2321,11/05/22 05:15:00 PM,15.5837,67.392,,,,
2322,11/05/22 05:30:00 PM,15.5852,67.392,,,,
2323,11/05/22 05:45:00 PM,15.5852,67.392,,,,
2324,11/05/22 06:00:00 PM,15.5852,67.392,,,,
2325,11/05/22 06:15:00 PM,15.5881,67.392,,,,
2326,11/05/22 06:30:00 PM,15.5898,67.564,,,,
2327,11/05/22 06:45:00 PM,15.5898,67.564,,,,
2328,11/05/22 07:00:00 PM,15.5898,67.564,,,,
2329,11/05/22 07:15:00 PM,15.5884,67.564,,,,
2330,11/05/22 07:30:00 PM,15.5927,67.564,,,,
2331,11/05/22 07:45:00 PM,15.5942,67.564,,,,
2332,11/05/22 08:00:00 PM,15.5987,67.564,,,,
2333,11/05/22 08:15:00 PM,15.5971,67.564,,,,
2334,11/05/22 08:30:00 PM,15.5971,67.564,,,,
2335,11/05/22 08:45:00 PM,15.5971,67.564,,,,
2336,11/05/22 09:00:00 PM,15.5971,67.564,,,,
2337,11/05/22 09:15:00 PM,15.6030,67.564,,,,
2338,11/05/22 09:30:00 PM,15.6088,67.564,,,,
2339,11/05/22 09:45:00 PM,15.6103,67.564,,,,
2340,11/05/22 10:00:00 PM,15.6117,67.564,,,,
2341,11/05/22 10:15:00 PM,15.6132,67.564,,,,
2342,11/05/22 10:30:00 PM,15.6132,67.564,,,,
2343,11/05/22 10:45:00 PM,15.6132,67.564,,,,
2344,11/05/22 11:00:00 PM,15.6132,67.564,,,,
2345,11/05/22 11:15:00 PM,15.6175,67.564,,,,
2346,11/05/22 11:30:00 PM,15.6161,67.564,,,,
2347,11/05/22 11:45:00 PM,15.6190,67.564,,,,
2348,11/06/22 12:00:00 AM,15.6175,67.564,,,,
2349,11/06/22 12:15:00 AM,15.6161,67.564,,,,
2350,11/06/22 12:30:00 AM,15.6190,67.564,,,,
2351,11/06/22 12:45:00 AM,15.6146,67.564,,,,
2352,11/06/22 01:00:00 AM,15.6175,67.564,,,,
2353,11/06/22 01:15:00 AM,15.6190,67.564,,,,
2354,11/06/22 01:30:00 AM,15.6164,67.735,,,,
2355,11/06/22 01:45:00 AM,15.6135,67.735,,,,
2356,11/06/22 02:00:00 AM,15.6120,67.735,,,,
2357,11/06/22 02:15:00 AM,15.6120,67.735,,,,
2358,11/06/22 02:30:00 AM,15.6091,67.735,,,,
2359,11/06/22 02:45:00 AM,15.6077,67.735,,,,
2360,11/06/22 03:00:00 AM,15.6077,67.735,,,,
2361,11/06/22 03:15:00 AM,15.6033,67.735,,,,
2362,11/06/22 03:30:00 AM,15.6033,67.735,,,,
2363,11/06/22 03:45:00 AM,15.6048,67.735,,,,
2364,11/06/22 04:00:00 AM,15.6048,67.735,,,,
2365,11/06/22 04:15:00 AM,15.6019,67.735,,,,
2366,11/06/22 04:30:00 AM,15.6004,67.735,,,,
2367,11/06/22 04:45:00 AM,15.5974,67.735,,,,
2368,11/06/22 05:00:00 AM,15.5974,67.735,,,,
2369,11/06/22 05:15:00 AM,15.5959,67.735,,,,
2370,11/06/22 05:30:00 AM,15.6004,67.735,,,,
2371,11/06/22 05:45:00 AM,15.5988,67.735,,,,
2372,11/06/22 06:00:00 AM,15.6004,67.735,,,,
2373,11/06/22 06:15:00 AM,15.5959,67.735,,,,
2374,11/06/22 06:30:00 AM,15.5988,67.735,,,,
2375,11/06/22 06:45:00 AM,15.6033,67.735,,,,
2376,11/06/22 07:00:00 AM,15.6048,67.735,,,,
2377,11/06/22 07:15:00 AM,15.6048,67.735,,,,
2378,11/06/22 07:30:00 AM,15.6062,67.735,,,,
2379,11/06/22 07:45:00 AM,15.6048,67.735,,,,
2380,11/06/22 08:00:00 AM,15.6077,67.735,,,,
2381,11/06/22 08:15:00 AM,15.6091,67.735,,,,
2382,11/06/22 08:30:00 AM,15.6062,67.735,,,,
2383,11/06/22 08:45:00 AM,15.6091,67.735,,,,
2384,11/06/22 09:00:00 AM,15.6135,67.735,,,,
2385,11/06/22 09:15:00 AM,15.6207,67.735,,,,
2386,11/06/22 09:30:00 AM,15.6222,67.735,,,,
2387,11/06/22 09:45:00 AM,15.6236,67.735,,,,
2388,11/06/22 10:00:00 AM,15.6207,67.735,,,,
2389,11/06/22 10:15:00 AM,15.6207,67.735,,,,
2390,11/06/22 10:30:00 AM,15.6207,67.735,,,,
2391,11/06/22 10:45:00 AM,15.6236,67.735,,,,
2392,11/06/22 11:00:00 AM,15.6267,67.735,,,,
2393,11/06/22 11:15:00 AM,15.6267,67.735,,,,
2394,11/06/22 11:30:00 AM,15.6313,67.906,,,,
2395,11/06/22 11:45:00 AM,15.6325,67.735,,,,
2396,11/06/22 12:00:00 PM,15.6327,67.906,,,,
2397,11/06/22 12:15:00 PM,15.6327,67.906,,,,
2398,11/06/22 12:30:00 PM,15.6310,67.735,,,,
2399,11/06/22 12:45:00 PM,15.6284,67.906,,,,
2400,11/06/22 01:00:00 PM,15.6239,67.906,,,,
2401,11/06/22 01:15:00 PM,15.6181,67.906,,,,
2402,11/06/22 01:30:00 PM,15.6123,67.906,,,,
2403,11/06/22 01:45:00 PM,15.6065,67.906,,,,
2404,11/06/22 02:00:00 PM,15.6021,67.906,,,,
2405,11/06/22 02:15:00 PM,15.5962,67.906,,,,
2406,11/06/22 02:30:00 PM,15.5991,67.906,,,,
2407,11/06/22 02:45:00 PM,15.5918,67.906,,,,
2408,11/06/22 03:00:00 PM,15.5889,67.906,,,,
2409,11/06/22 03:15:00 PM,15.5860,67.906,,,,
2410,11/06/22 03:30:00 PM,15.5875,67.906,,,,
2411,11/06/22 03:45:00 PM,15.5875,67.906,,,,
2412,11/06/22 04:00:00 PM,15.5918,67.906,,,,
2413,11/06/22 04:15:00 PM,15.5933,67.906,,,,
2414,11/06/22 04:30:00 PM,15.5991,67.906,,,,
2415,11/06/22 04:45:00 PM,15.6021,67.906,,,,
2416,11/06/22 05:00:00 PM,15.6036,67.906,,,,
2417,11/06/22 05:15:00 PM,15.6050,67.906,,,,
2418,11/06/22 05:30:00 PM,15.6065,67.906,,,,
2419,11/06/22 05:45:00 PM,15.6079,67.906,,,,
2420,11/06/22 06:00:00 PM,15.6123,67.906,,,,
2421,11/06/22 06:15:00 PM,15.6137,67.906,,,,
2422,11/06/22 06:30:00 PM,15.6137,67.906,,,,
2423,11/06/22 06:45:00 PM,15.6137,67.906,,,,
2424,11/06/22 07:00:00 PM,15.6152,67.906,,,,
2425,11/06/22 07:15:00 PM,15.6195,67.906,,,,
2426,11/06/22 07:30:00 PM,15.6239,67.906,,,,
2427,11/06/22 07:45:00 PM,15.6210,67.906,,,,
2428,11/06/22 08:00:00 PM,15.6224,67.906,,,,
2429,11/06/22 08:15:00 PM,15.6269,67.906,,,,
2430,11/06/22 08:30:00 PM,15.6269,67.906,,,,
2431,11/06/22 08:45:00 PM,15.6327,67.906,,,,
2432,11/06/22 09:00:00 PM,15.6342,67.906,,,,
2433,11/06/22 09:15:00 PM,15.6342,67.906,,,,
2434,11/06/22 09:30:00 PM,15.6342,67.906,,,,
2435,11/06/22 09:45:00 PM,15.6371,67.906,,,,
2436,11/06/22 10:00:00 PM,15.6385,67.906,,,,
2437,11/06/22 10:15:00 PM,15.6385,67.906,,,,
2438,11/06/22 10:30:00 PM,15.6400,67.906,,,,
2439,11/06/22 10:45:00 PM,15.6385,67.906,,,,
2440,11/06/22 11:00:00 PM,15.6385,67.906,,,,
2441,11/06/22 11:15:00 PM,15.6400,67.906,,,,
2442,11/06/22 11:30:00 PM,15.6429,67.906,,,,
2443,11/06/22 11:45:00 PM,15.6429,67.906,,,,
2444,11/07/22 12:00:00 AM,15.6429,67.906,,,,
2445,11/07/22 12:15:00 AM,15.6417,68.077,,,,
2446,11/07/22 12:30:00 AM,15.6432,68.077,,,,
2447,11/07/22 12:45:00 AM,15.6429,67.906,,,,
2448,11/07/22 01:00:00 AM,15.6432,68.077,,,,
2449,11/07/22 01:15:00 AM,15.6432,68.077,,,,
2450,11/07/22 01:30:00 AM,15.6417,68.077,,,,
2451,11/07/22 01:45:00 AM,15.6417,68.077,,,,
2452,11/07/22 02:00:00 AM,15.6417,68.077,,,,
2453,11/07/22 02:15:00 AM,15.6432,68.077,,,,
2454,11/07/22 02:30:00 AM,15.6417,68.077,,,,
2455,11/07/22 02:45:00 AM,15.6446,68.077,,,,
2456,11/07/22 03:00:00 AM,15.6417,68.077,,,,
2457,11/07/22 03:15:00 AM,15.6388,68.077,,,,
2458,11/07/22 03:30:00 AM,15.6417,68.077,,,,
2459,11/07/22 03:45:00 AM,15.6417,68.077,,,,
2460,11/07/22 04:00:00 AM,15.6388,68.077,,,,
2461,11/07/22 04:15:00 AM,15.6359,68.077,,,,
2462,11/07/22 04:30:00 AM,15.6359,68.077,,,,
2463,11/07/22 04:45:00 AM,15.6374,68.077,,,,
2464,11/07/22 05:00:00 AM,15.6374,68.077,,,,
2465,11/07/22 05:15:00 AM,15.6345,68.077,,,,
2466,11/07/22 05:30:00 AM,15.6359,68.077,,,,
2467,11/07/22 05:45:00 AM,15.6359,68.077,,,,
2468,11/07/22 06:00:00 AM,15.6359,68.077,,,,
2469,11/07/22 06:15:00 AM,15.6388,68.077,,,,
2470,11/07/22 06:30:00 AM,15.6417,68.077,,,,
2471,11/07/22 06:45:00 AM,15.6446,68.077,,,,
2472,11/07/22 07:00:00 AM,15.6432,68.077,,,,
2473,11/07/22 07:15:00 AM,15.6475,68.077,,,,
2474,11/07/22 07:30:00 AM,15.6490,68.077,,,,
2475,11/07/22 07:45:00 AM,15.6490,68.077,,,,
2476,11/07/22 08:00:00 AM,15.6520,68.077,,,,
2477,11/07/22 08:15:00 AM,15.6549,68.077,,,,
2478,11/07/22 08:30:00 AM,15.6549,68.077,,,,
2479,11/07/22 08:45:00 AM,15.6578,68.077,,,,
2480,11/07/22 09:00:00 AM,15.6578,68.077,,,,
2481,11/07/22 09:15:00 AM,15.6636,68.077,,,,
2482,11/07/22 09:30:00 AM,15.6651,68.077,,,,
2483,11/07/22 09:45:00 AM,15.6665,68.077,,,,
2484,11/07/22 10:00:00 AM,15.6665,68.077,,,,
2485,11/07/22 10:15:00 AM,15.6709,68.077,,,,
2486,11/07/22 10:30:00 AM,15.6694,68.077,,,,
2487,11/07/22 10:45:00 AM,15.6680,68.077,,,,
2488,11/07/22 11:00:00 AM,15.6680,68.077,,,,
2489,11/07/22 11:15:00 AM,15.6651,68.077,,,,
2490,11/07/22 11:30:00 AM,15.6651,68.077,,,,
2491,11/07/22 11:45:00 AM,15.6636,68.077,,,,
2492,11/07/22 12:00:00 PM,15.6607,68.077,,,,
2493,11/07/22 12:15:00 PM,15.6578,68.077,,,,
2494,11/07/22 12:30:00 PM,15.6564,68.077,,,,
2495,11/07/22 12:45:00 PM,15.6520,68.077,,,,
2496,11/07/22 01:00:00 PM,15.6475,68.077,,,,
2497,11/07/22 01:15:00 PM,15.6461,68.077,,,,
2498,11/07/22 01:30:00 PM,15.6432,68.077,,,,
2499,11/07/22 01:45:00 PM,15.6374,68.077,,,,
2500,11/07/22 02:00:00 PM,15.6359,68.077,,,,
2501,11/07/22 02:15:00 PM,15.6316,68.077,,,,
2502,11/07/22 02:30:00 PM,15.6287,68.077,,,,
2503,11/07/22 02:45:00 PM,15.6256,68.077,,,,
2504,11/07/22 03:00:00 PM,15.6213,68.077,,,,
2505,11/07/22 03:15:00 PM,15.6184,68.077,,,,
2506,11/07/22 03:30:00 PM,15.6184,68.077,,,,
2507,11/07/22 03:45:00 PM,15.6126,68.077,,,,
2508,11/07/22 04:00:00 PM,15.6126,68.077,,,,
2509,11/07/22 04:15:00 PM,15.6140,68.077,,,,
2510,11/07/22 04:30:00 PM,15.6140,68.077,,,,
2511,11/07/22 04:45:00 PM,15.6155,68.077,,,,
2512,11/07/22 05:00:00 PM,15.6184,68.077,,,,
2513,11/07/22 05:15:00 PM,15.6169,68.077,,,,
2514,11/07/22 05:30:00 PM,15.6169,68.077,,,,
2515,11/07/22 05:45:00 PM,15.6169,68.077,,,,
2516,11/07/22 06:00:00 PM,15.6184,68.077,,,,
2517,11/07/22 06:15:00 PM,15.6184,68.077,,,,
2518,11/07/22 06:30:00 PM,15.6227,68.077,,,,
2519,11/07/22 06:45:00 PM,15.6216,68.248,,,,
2520,11/07/22 07:00:00 PM,15.6245,68.248,,,,
2521,11/07/22 07:15:00 PM,15.6256,68.077,,,,
2522,11/07/22 07:30:00 PM,15.6290,68.248,,,,
2523,11/07/22 07:45:00 PM,15.6290,68.248,,,,
2524,11/07/22 08:00:00 PM,15.6304,68.248,,,,
2525,11/07/22 08:15:00 PM,15.6304,68.248,,,,
2526,11/07/22 08:30:00 PM,15.6319,68.248,,,,
2527,11/07/22 08:45:00 PM,15.6333,68.248,,,,
2528,11/07/22 09:00:00 PM,15.6348,68.248,,,,
2529,11/07/22 09:15:00 PM,15.6333,68.248,,,,
2530,11/07/22 09:30:00 PM,15.6362,68.248,,,,
2531,11/07/22 09:45:00 PM,15.6348,68.248,,,,
2532,11/07/22 10:00:00 PM,15.6362,68.248,,,,
2533,11/07/22 10:15:00 PM,15.6362,68.248,,,,
2534,11/07/22 10:30:00 PM,15.6362,68.248,,,,
2535,11/07/22 10:45:00 PM,15.6348,68.248,,,,
2536,11/07/22 11:00:00 PM,15.6348,68.248,,,,
2537,11/07/22 11:15:00 PM,15.6348,68.248,,,,
2538,11/07/22 11:30:00 PM,15.6333,68.248,,,,
2539,11/07/22 11:45:00 PM,15.6348,68.248,,,,
2540,11/08/22 12:00:00 AM,15.6304,68.248,,,,
2541,11/08/22 12:15:00 AM,15.6333,68.248,,,,
2542,11/08/22 12:30:00 AM,15.6333,68.248,,,,
2543,11/08/22 12:45:00 AM,15.6304,68.248,,,,
2544,11/08/22 01:00:00 AM,15.6290,68.248,,,,
2545,11/08/22 01:15:00 AM,15.6304,68.248,,,,
2546,11/08/22 01:30:00 AM,15.6304,68.248,,,,
2547,11/08/22 01:45:00 AM,15.6304,68.248,,,,
2548,11/08/22 02:00:00 AM,15.6290,68.248,,,,
2549,11/08/22 02:15:00 AM,15.6274,68.248,,,,
2550,11/08/22 02:30:00 AM,15.6256,68.077,,,,
2551,11/08/22 02:45:00 AM,15.6256,68.077,,,,
2552,11/08/22 03:00:00 AM,15.6256,68.077,,,,
2553,11/08/22 03:15:00 AM,15.6239,67.906,,,,
2554,11/08/22 03:30:00 AM,15.6239,67.906,,,,
2555,11/08/22 03:45:00 AM,15.6210,67.906,,,,
2556,11/08/22 04:00:00 AM,15.6195,67.906,,,,
2557,11/08/22 04:15:00 AM,15.6210,67.906,,,,
2558,11/08/22 04:30:00 AM,15.6181,67.906,,,,
2559,11/08/22 04:45:00 AM,15.6178,67.735,,,,
2560,11/08/22 05:00:00 AM,15.6164,67.735,,,,
2561,11/08/22 05:15:00 AM,15.6178,67.735,,,,
2562,11/08/22 05:30:00 AM,15.6178,67.735,,,,
2563,11/08/22 05:45:00 AM,15.6164,67.735,,,,
2564,11/08/22 06:00:00 AM,15.6146,67.564,,,,
2565,11/08/22 06:15:00 AM,15.6190,67.564,,,,
2566,11/08/22 06:30:00 AM,15.6204,67.564,,,,
2567,11/08/22 06:45:00 AM,15.6235,67.564,,,,
2568,11/08/22 07:00:00 AM,15.6235,67.564,,,,
2569,11/08/22 07:15:00 AM,15.6235,67.564,,,,
2570,11/08/22 07:30:00 AM,15.6249,67.564,,,,
2571,11/08/22 07:45:00 AM,15.6278,67.564,,,,
2572,11/08/22 08:00:00 AM,15.6275,67.392,,,,
2573,11/08/22 08:15:00 AM,15.6290,67.392,,,,
2574,11/08/22 08:30:00 AM,15.6304,67.392,,,,
2575,11/08/22 08:45:00 AM,15.6333,67.392,,,,
2576,11/08/22 09:00:00 AM,15.6348,67.392,,,,
2577,11/08/22 09:15:00 AM,15.6348,67.392,,,,
2578,11/08/22 09:30:00 AM,15.6391,67.392,,,,
2579,11/08/22 09:45:00 AM,15.6420,67.392,,,,
2580,11/08/22 10:00:00 AM,15.6435,67.392,,,,
2581,11/08/22 10:15:00 AM,15.6420,67.392,,,,
2582,11/08/22 10:30:00 AM,15.6420,67.392,,,,
2583,11/08/22 10:45:00 AM,15.6406,67.392,,,,
2584,11/08/22 11:00:00 AM,15.6420,67.392,,,,
2585,11/08/22 11:15:00 AM,15.6377,67.392,,,,
2586,11/08/22 11:30:00 AM,15.6365,67.564,,,,
2587,11/08/22 11:45:00 AM,15.6351,67.564,,,,
2588,11/08/22 12:00:00 PM,15.6336,67.564,,,,
2589,11/08/22 12:15:00 PM,15.6293,67.564,,,,
2590,11/08/22 12:30:00 PM,15.6264,67.564,,,,
2591,11/08/22 12:45:00 PM,15.6219,67.564,,,,
2592,11/08/22 01:00:00 PM,15.6204,67.564,,,,
2593,11/08/22 01:15:00 PM,15.6132,67.564,,,,
2594,11/08/22 01:30:00 PM,15.6088,67.564,,,,
2595,11/08/22 01:45:00 PM,15.6048,67.735,,,,
2596,11/08/22 02:00:00 PM,15.6004,67.735,,,,
2597,11/08/22 02:15:00 PM,15.5988,67.735,,,,
2598,11/08/22 02:30:00 PM,15.5974,67.735,,,,
2599,11/08/22 02:45:00 PM,15.5974,67.735,,,,
2600,11/08/22 03:00:00 PM,15.5930,67.735,,,,
2601,11/08/22 03:15:00 PM,15.5945,67.735,,,,
2602,11/08/22 03:30:00 PM,15.5945,67.735,,,,
2603,11/08/22 03:45:00 PM,15.5930,67.735,,,,
2604,11/08/22 04:00:00 PM,15.5916,67.735,,,,
2605,11/08/22 04:15:00 PM,15.5918,67.906,,,,
2606,11/08/22 04:30:00 PM,15.5933,67.906,,,,
2607,11/08/22 04:45:00 PM,15.5947,67.906,,,,
2608,11/08/22 05:00:00 PM,15.5962,67.906,,,,
2609,11/08/22 05:15:00 PM,15.5947,67.906,,,,
2610,11/08/22 05:30:00 PM,15.5947,67.906,,,,
2611,11/08/22 05:45:00 PM,15.5976,67.906,,,,
2612,11/08/22 06:00:00 PM,15.6005,67.906,,,,
2613,11/08/22 06:15:00 PM,15.6050,67.906,,,,
2614,11/08/22 06:30:00 PM,15.6050,67.906,,,,
2615,11/08/22 06:45:00 PM,15.6065,67.906,,,,
2616,11/08/22 07:00:00 PM,15.6065,67.906,,,,
2617,11/08/22 07:15:00 PM,15.6065,67.906,,,,
2618,11/08/22 07:30:00 PM,15.6036,67.906,,,,
2619,11/08/22 07:45:00 PM,15.6079,67.906,,,,
2620,11/08/22 08:00:00 PM,15.6094,67.906,,,,
2621,11/08/22 08:15:00 PM,15.6079,67.906,,,,
2622,11/08/22 08:30:00 PM,15.6079,67.906,,,,
2623,11/08/22 08:45:00 PM,15.6094,67.906,,,,
2624,11/08/22 09:00:00 PM,15.6094,67.906,,,,
2625,11/08/22 09:15:00 PM,15.6062,67.735,,,,
2626,11/08/22 09:30:00 PM,15.6091,67.735,,,,
2627,11/08/22 09:45:00 PM,15.6106,67.735,,,,
2628,11/08/22 10:00:00 PM,15.6106,67.735,,,,
2629,11/08/22 10:15:00 PM,15.6120,67.735,,,,
2630,11/08/22 10:30:00 PM,15.6106,67.735,,,,
2631,11/08/22 10:45:00 PM,15.6088,67.564,,,,
2632,11/08/22 11:00:00 PM,15.6117,67.564,,,,
2633,11/08/22 11:15:00 PM,15.6103,67.564,,,,
2634,11/08/22 11:30:00 PM,15.6117,67.564,,,,
2635,11/08/22 11:45:00 PM,15.6117,67.564,,,,
2636,11/09/22 12:00:00 AM,15.6088,67.564,,,,
2637,11/09/22 12:15:00 AM,15.6074,67.564,,,,
2638,11/09/22 12:30:00 AM,15.6056,67.392,,,,
2639,11/09/22 12:45:00 AM,15.6027,67.392,,,,
2640,11/09/22 01:00:00 AM,15.6042,67.392,,,,
2641,11/09/22 01:15:00 AM,15.6013,67.392,,,,
2642,11/09/22 01:30:00 AM,15.6027,67.392,,,,
2643,11/09/22 01:45:00 AM,15.6013,67.392,,,,
2644,11/09/22 02:00:00 AM,15.5998,67.392,,,,
2645,11/09/22 02:15:00 AM,15.6027,67.392,,,,
2646,11/09/22 02:30:00 AM,15.5998,67.392,,,,
2647,11/09/22 02:45:00 AM,15.5998,67.392,,,,
2648,11/09/22 03:00:00 AM,15.5981,67.221,,,,
2649,11/09/22 03:15:00 AM,15.5966,67.221,,,,
2650,11/09/22 03:30:00 AM,15.5921,67.221,,,,
2651,11/09/22 03:45:00 AM,15.5936,67.221,,,,
2652,11/09/22 04:00:00 AM,15.5907,67.221,,,,
2653,11/09/22 04:15:00 AM,15.5921,67.221,,,,
2654,11/09/22 04:30:00 AM,15.5936,67.221,,,,
2655,11/09/22 04:45:00 AM,15.5936,67.221,,,,
2656,11/09/22 05:00:00 AM,15.5892,67.221,,,,
2657,11/09/22 05:15:00 AM,15.5892,67.221,,,,
2658,11/09/22 05:30:00 AM,15.5878,67.221,,,,
2659,11/09/22 05:45:00 AM,15.5878,67.221,,,,
2660,11/09/22 06:00:00 AM,15.5889,67.050,,,,
2661,11/09/22 06:15:00 AM,15.5918,67.050,,,,
2662,11/09/22 06:30:00 AM,15.5904,67.050,,,,
2663,11/09/22 06:45:00 AM,15.5918,67.050,,,,
2664,11/09/22 07:00:00 AM,15.5934,67.050,,,,
2665,11/09/22 07:15:00 AM,15.5963,67.050,,,,
2666,11/09/22 07:30:00 AM,15.5963,67.050,,,,
2667,11/09/22 07:45:00 AM,15.6004,66.879,,,,
2668,11/09/22 08:00:00 AM,15.6019,66.879,,,,
2669,11/09/22 08:15:00 AM,15.5990,66.879,,,,
2670,11/09/22 08:30:00 AM,15.6004,66.879,,,,
2671,11/09/22 08:45:00 AM,15.6016,66.708,,,,
2672,11/09/22 09:00:00 AM,15.6045,66.708,,,,
2673,11/09/22 09:15:00 AM,15.6059,66.708,,,,
2674,11/09/22 09:30:00 AM,15.6059,66.708,,,,
2675,11/09/22 09:45:00 AM,15.6071,66.537,,,,
2676,11/09/22 10:00:00 AM,15.6085,66.537,,,,
2677,11/09/22 10:15:00 AM,15.6085,66.537,,,,
2678,11/09/22 10:30:00 AM,15.6159,66.537,,,,
2679,11/09/22 10:45:00 AM,15.6130,66.537,,,,
2680,11/09/22 11:00:00 AM,15.6116,66.537,,,,
2681,11/09/22 11:15:00 AM,15.6082,66.366,,,,
2682,11/09/22 11:30:00 AM,15.6098,66.366,,,,
2683,11/09/22 11:45:00 AM,15.6082,66.366,,,,
2684,11/09/22 12:00:00 PM,15.6068,66.366,,,,
2685,11/09/22 12:15:00 PM,15.6039,66.366,,,,
2686,11/09/22 12:30:00 PM,15.6024,66.366,,,,
2687,11/09/22 12:45:00 PM,15.5952,66.366,,,,
2688,11/09/22 01:00:00 PM,15.5908,66.366,,,,
2689,11/09/22 01:15:00 PM,15.5850,66.366,,,,
