"Plot Title: Bradford_6aLL"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 21248133, SEN S/N: 21248133)","Temp, °F (LGR S/N: 21248133, SEN S/N: 21248133)","Coupler Detached (LGR S/N: 21248133, SEN S/N: 21248133)","Coupler Attached (LGR S/N: 21248133, SEN S/N: 21248133)","Host Connected (LGR S/N: 21248133, SEN S/N: 21248133)","End Of File (LGR S/N: 21248133, SEN S/N: 21248133)"
4841,11/03/22 10:00:00 PM,14.7647,69.622,,,,
4842,11/03/22 10:15:00 PM,14.7627,69.449,,,,
4843,11/03/22 10:30:00 PM,14.7643,69.449,,,,
4844,11/03/22 10:45:00 PM,14.7643,69.449,,,,
4845,11/03/22 11:00:00 PM,14.7624,69.278,,,,
4846,11/03/22 11:15:00 PM,14.7640,69.278,,,,
4847,11/03/22 11:30:00 PM,14.7657,69.278,,,,
4848,11/03/22 11:45:00 PM,14.7624,69.278,,,,
4849,11/04/22 12:00:00 AM,14.7588,69.107,,,,
4850,11/04/22 12:15:00 AM,14.7570,69.107,,,,
4851,11/04/22 12:30:00 AM,14.7570,69.107,,,,
4852,11/04/22 12:45:00 AM,14.7534,68.934,,,,
4853,11/04/22 01:00:00 AM,14.7516,68.934,,,,
4854,11/04/22 01:15:00 AM,14.7500,68.934,,,,
4855,11/04/22 01:30:00 AM,14.7467,68.934,,,,
4856,11/04/22 01:45:00 AM,14.7480,68.763,,,,
4857,11/04/22 02:00:00 AM,14.7447,68.763,,,,
4858,11/04/22 02:15:00 AM,14.7447,68.763,,,,
4859,11/04/22 02:30:00 AM,14.7444,68.592,,,,
4860,11/04/22 02:45:00 AM,14.7461,68.592,,,,
4861,11/04/22 03:00:00 AM,14.7444,68.592,,,,
4862,11/04/22 03:15:00 AM,14.7444,68.592,,,,
4863,11/04/22 03:30:00 AM,14.7408,68.421,,,,
4864,11/04/22 03:45:00 AM,14.7441,68.421,,,,
4865,11/04/22 04:00:00 AM,14.7424,68.421,,,,
4866,11/04/22 04:15:00 AM,14.7405,68.248,,,,
4867,11/04/22 04:30:00 AM,14.7387,68.248,,,,
4868,11/04/22 04:45:00 AM,14.7405,68.248,,,,
4869,11/04/22 05:00:00 AM,14.7368,68.077,,,,
4870,11/04/22 05:15:00 AM,14.7384,68.077,,,,
4871,11/04/22 05:30:00 AM,14.7335,68.077,,,,
4872,11/04/22 05:45:00 AM,14.7368,68.077,,,,
4873,11/04/22 06:00:00 AM,14.7368,68.077,,,,
4874,11/04/22 06:15:00 AM,14.7364,67.906,,,,
4875,11/04/22 06:30:00 AM,14.7348,67.906,,,,
4876,11/04/22 06:45:00 AM,14.7364,67.906,,,,
4877,11/04/22 07:00:00 AM,14.7398,67.906,,,,
4878,11/04/22 07:15:00 AM,14.7361,67.735,,,,
4879,11/04/22 07:30:00 AM,14.7379,67.735,,,,
4880,11/04/22 07:45:00 AM,14.7395,67.735,,,,
4881,11/04/22 08:00:00 AM,14.7412,67.735,,,,
4882,11/04/22 08:15:00 AM,14.7428,67.735,,,,
4883,11/04/22 08:30:00 AM,14.7476,67.564,,,,
4884,11/04/22 08:45:00 AM,14.7476,67.564,,,,
4885,11/04/22 09:00:00 AM,14.7476,67.564,,,,
4886,11/04/22 09:15:00 AM,14.7525,67.564,,,,
4887,11/04/22 09:30:00 AM,14.7509,67.564,,,,
4888,11/04/22 09:45:00 AM,14.7543,67.564,,,,
4889,11/04/22 10:00:00 AM,14.7543,67.564,,,,
4890,11/04/22 10:15:00 AM,14.7543,67.564,,,,
4891,11/04/22 10:30:00 AM,14.7540,67.392,,,,
4892,11/04/22 10:45:00 AM,14.7540,67.392,,,,
4893,11/04/22 11:00:00 AM,14.7540,67.392,,,,
4894,11/04/22 11:15:00 AM,14.7506,67.392,,,,
4895,11/04/22 11:30:00 AM,14.7522,67.392,,,,
4896,11/04/22 11:45:00 AM,14.7506,67.392,,,,
4897,11/04/22 12:00:00 PM,14.7473,67.392,,,,
4898,11/04/22 12:15:00 PM,14.7406,67.392,,,,
4899,11/04/22 12:30:00 PM,14.7456,67.392,,,,
4900,11/04/22 12:45:00 PM,14.7440,67.392,,,,
4901,11/04/22 01:00:00 PM,14.7406,67.392,,,,
4902,11/04/22 01:15:00 PM,14.7373,67.392,,,,
4903,11/04/22 01:30:00 PM,14.7306,67.392,,,,
4904,11/04/22 01:45:00 PM,14.7292,67.564,,,,
4905,11/04/22 02:00:00 PM,14.7276,67.564,,,,
4906,11/04/22 02:15:00 PM,14.7242,67.564,,,,
4907,11/04/22 02:30:00 PM,14.7209,67.564,,,,
4908,11/04/22 02:45:00 PM,14.7178,67.735,,,,
4909,11/04/22 03:00:00 PM,14.7145,67.735,,,,
4910,11/04/22 03:15:00 PM,14.7128,67.735,,,,
4911,11/04/22 03:30:00 PM,14.7115,67.906,,,,
4912,11/04/22 03:45:00 PM,14.7081,67.906,,,,
4913,11/04/22 04:00:00 PM,14.7081,67.906,,,,
4914,11/04/22 04:15:00 PM,14.7067,68.077,,,,
4915,11/04/22 04:30:00 PM,14.7118,68.077,,,,
4916,11/04/22 04:45:00 PM,14.7100,68.077,,,,
4917,11/04/22 05:00:00 PM,14.7118,68.077,,,,
4918,11/04/22 05:15:00 PM,14.7120,68.248,,,,
4919,11/04/22 05:30:00 PM,14.7105,68.248,,,,
4920,11/04/22 05:45:00 PM,14.7120,68.248,,,,
4921,11/04/22 06:00:00 PM,14.7138,68.248,,,,
4922,11/04/22 06:15:00 PM,14.7123,68.421,,,,
4923,11/04/22 06:30:00 PM,14.7157,68.421,,,,
4924,11/04/22 06:45:00 PM,14.7123,68.421,,,,
4925,11/04/22 07:00:00 PM,14.7141,68.421,,,,
4926,11/04/22 07:15:00 PM,14.7157,68.421,,,,
4927,11/04/22 07:30:00 PM,14.7210,68.592,,,,
4928,11/04/22 07:45:00 PM,14.7193,68.592,,,,
4929,11/04/22 08:00:00 PM,14.7226,68.592,,,,
4930,11/04/22 08:15:00 PM,14.7210,68.592,,,,
4931,11/04/22 08:30:00 PM,14.7210,68.592,,,,
4932,11/04/22 08:45:00 PM,14.7244,68.592,,,,
4933,11/04/22 09:00:00 PM,14.7244,68.592,,,,
4934,11/04/22 09:15:00 PM,14.7260,68.592,,,,
4935,11/04/22 09:30:00 PM,14.7244,68.592,,,,
4936,11/04/22 09:45:00 PM,14.7244,68.592,,,,
4937,11/04/22 10:00:00 PM,14.7193,68.592,,,,
4938,11/04/22 10:15:00 PM,14.7177,68.592,,,,
4939,11/04/22 10:30:00 PM,14.7210,68.592,,,,
4940,11/04/22 10:45:00 PM,14.7210,68.592,,,,
4941,11/04/22 11:00:00 PM,14.7177,68.592,,,,
4942,11/04/22 11:15:00 PM,14.7177,68.592,,,,
4943,11/04/22 11:30:00 PM,14.7126,68.592,,,,
4944,11/04/22 11:45:00 PM,14.7093,68.592,,,,
4945,11/05/22 12:00:00 AM,14.7077,68.592,,,,
4946,11/05/22 12:15:00 AM,14.7060,68.592,,,,
4947,11/05/22 12:30:00 AM,14.7057,68.421,,,,
4948,11/05/22 12:45:00 AM,14.7041,68.421,,,,
4949,11/05/22 01:00:00 AM,14.6990,68.421,,,,
4950,11/05/22 01:15:00 AM,14.6974,68.421,,,,
4951,11/05/22 01:30:00 AM,14.6957,68.421,,,,
4952,11/05/22 01:45:00 AM,14.6941,68.421,,,,
4953,11/05/22 02:00:00 AM,14.6923,68.421,,,,
4954,11/05/22 02:15:00 AM,14.6906,68.421,,,,
4955,11/05/22 02:30:00 AM,14.6906,68.421,,,,
4956,11/05/22 02:45:00 AM,14.6887,68.248,,,,
4957,11/05/22 03:00:00 AM,14.6836,68.248,,,,
4958,11/05/22 03:15:00 AM,14.6836,68.248,,,,
4959,11/05/22 03:30:00 AM,14.6820,68.248,,,,
4960,11/05/22 03:45:00 AM,14.6820,68.248,,,,
4961,11/05/22 04:00:00 AM,14.6820,68.248,,,,
4962,11/05/22 04:15:00 AM,14.6803,68.248,,,,
4963,11/05/22 04:30:00 AM,14.6787,68.248,,,,
4964,11/05/22 04:45:00 AM,14.6769,68.248,,,,
4965,11/05/22 05:00:00 AM,14.6736,68.248,,,,
4966,11/05/22 05:15:00 AM,14.6754,68.248,,,,
4967,11/05/22 05:30:00 AM,14.6767,68.077,,,,
4968,11/05/22 05:45:00 AM,14.6767,68.077,,,,
4969,11/05/22 06:00:00 AM,14.6767,68.077,,,,
4970,11/05/22 06:15:00 AM,14.6751,68.077,,,,
4971,11/05/22 06:30:00 AM,14.6767,68.077,,,,
4972,11/05/22 06:45:00 AM,14.6784,68.077,,,,
4973,11/05/22 07:00:00 AM,14.6833,68.077,,,,
4974,11/05/22 07:15:00 AM,14.6833,68.077,,,,
4975,11/05/22 07:30:00 AM,14.6833,68.077,,,,
4976,11/05/22 07:45:00 AM,14.6833,68.077,,,,
4977,11/05/22 08:00:00 AM,14.6833,68.077,,,,
4978,11/05/22 08:15:00 AM,14.6851,68.077,,,,
4979,11/05/22 08:30:00 AM,14.6881,67.906,,,,
4980,11/05/22 08:45:00 AM,14.6915,67.906,,,,
4981,11/05/22 09:00:00 AM,14.6930,67.906,,,,
4982,11/05/22 09:15:00 AM,14.6948,67.906,,,,
4983,11/05/22 09:30:00 AM,14.6930,67.906,,,,
4984,11/05/22 09:45:00 AM,14.6948,67.906,,,,
4985,11/05/22 10:00:00 AM,14.6981,67.906,,,,
4986,11/05/22 10:15:00 AM,14.7031,67.906,,,,
4987,11/05/22 10:30:00 AM,14.7015,67.906,,,,
4988,11/05/22 10:45:00 AM,14.7015,67.906,,,,
4989,11/05/22 11:00:00 AM,14.7031,67.906,,,,
4990,11/05/22 11:15:00 AM,14.6997,67.906,,,,
4991,11/05/22 11:30:00 AM,14.6997,67.906,,,,
4992,11/05/22 11:45:00 AM,14.6964,67.906,,,,
4993,11/05/22 12:00:00 PM,14.6948,67.906,,,,
4994,11/05/22 12:15:00 PM,14.6930,67.906,,,,
4995,11/05/22 12:30:00 PM,14.6930,67.906,,,,
4996,11/05/22 12:45:00 PM,14.6881,67.906,,,,
4997,11/05/22 01:00:00 PM,14.6881,67.906,,,,
4998,11/05/22 01:15:00 PM,14.6851,68.077,,,,
4999,11/05/22 01:30:00 PM,14.6800,68.077,,,,
5000,11/05/22 01:45:00 PM,14.6767,68.077,,,,
5001,11/05/22 02:00:00 PM,14.6733,68.077,,,,
5002,11/05/22 02:15:00 PM,14.6703,68.248,,,,
5003,11/05/22 02:30:00 PM,14.6669,68.248,,,,
5004,11/05/22 02:45:00 PM,14.6653,68.248,,,,
5005,11/05/22 03:00:00 PM,14.6672,68.421,,,,
5006,11/05/22 03:15:00 PM,14.6656,68.421,,,,
5007,11/05/22 03:30:00 PM,14.6639,68.421,,,,
5008,11/05/22 03:45:00 PM,14.6575,68.592,,,,
5009,11/05/22 04:00:00 PM,14.6575,68.592,,,,
5010,11/05/22 04:15:00 PM,14.6646,68.763,,,,
5011,11/05/22 04:30:00 PM,14.6629,68.763,,,,
5012,11/05/22 04:45:00 PM,14.6646,68.763,,,,
5013,11/05/22 05:00:00 PM,14.6649,68.934,,,,
5014,11/05/22 05:15:00 PM,14.6632,68.934,,,,
5015,11/05/22 05:30:00 PM,14.6649,68.934,,,,
5016,11/05/22 05:45:00 PM,14.6649,68.934,,,,
5017,11/05/22 06:00:00 PM,14.6652,69.107,,,,
5018,11/05/22 06:15:00 PM,14.6652,69.107,,,,
5019,11/05/22 06:30:00 PM,14.6668,69.107,,,,
5020,11/05/22 06:45:00 PM,14.6668,69.107,,,,
5021,11/05/22 07:00:00 PM,14.6671,69.278,,,,
5022,11/05/22 07:15:00 PM,14.6688,69.278,,,,
5023,11/05/22 07:30:00 PM,14.6738,69.278,,,,
5024,11/05/22 07:45:00 PM,14.6755,69.278,,,,
5025,11/05/22 08:00:00 PM,14.6788,69.278,,,,
5026,11/05/22 08:15:00 PM,14.6806,69.278,,,,
5027,11/05/22 08:30:00 PM,14.6775,69.449,,,,
5028,11/05/22 08:45:00 PM,14.6742,69.449,,,,
5029,11/05/22 09:00:00 PM,14.6775,69.449,,,,
5030,11/05/22 09:15:00 PM,14.6825,69.449,,,,
5031,11/05/22 09:30:00 PM,14.6858,69.449,,,,
5032,11/05/22 09:45:00 PM,14.6875,69.449,,,,
5033,11/05/22 10:00:00 PM,14.6891,69.449,,,,
5034,11/05/22 10:15:00 PM,14.6891,69.449,,,,
5035,11/05/22 10:30:00 PM,14.6925,69.449,,,,
5036,11/05/22 10:45:00 PM,14.6891,69.449,,,,
5037,11/05/22 11:00:00 PM,14.6942,69.449,,,,
5038,11/05/22 11:15:00 PM,14.6942,69.449,,,,
5039,11/05/22 11:30:00 PM,14.6925,69.449,,,,
5040,11/05/22 11:45:00 PM,14.6942,69.449,,,,
5041,11/06/22 12:00:00 AM,14.6942,69.449,,,,
5042,11/06/22 12:15:00 AM,14.6922,69.278,,,,
5043,11/06/22 12:30:00 AM,14.6922,69.278,,,,
5044,11/06/22 12:45:00 AM,14.6888,69.278,,,,
5045,11/06/22 01:00:00 AM,14.6939,69.278,,,,
5046,11/06/22 01:15:00 AM,14.6906,69.278,,,,
5047,11/06/22 01:30:00 AM,14.6939,69.278,,,,
5048,11/06/22 01:45:00 AM,14.6888,69.278,,,,
5049,11/06/22 02:00:00 AM,14.6888,69.278,,,,
5050,11/06/22 02:15:00 AM,14.6872,69.278,,,,
5051,11/06/22 02:30:00 AM,14.6839,69.278,,,,
5052,11/06/22 02:45:00 AM,14.6852,69.107,,,,
5053,11/06/22 03:00:00 AM,14.6835,69.107,,,,
5054,11/06/22 03:15:00 AM,14.6785,69.107,,,,
5055,11/06/22 03:30:00 AM,14.6785,69.107,,,,
5056,11/06/22 03:45:00 AM,14.6801,69.107,,,,
5057,11/06/22 04:00:00 AM,14.6801,69.107,,,,
5058,11/06/22 04:15:00 AM,14.6801,69.107,,,,
5059,11/06/22 04:30:00 AM,14.6752,69.107,,,,
5060,11/06/22 04:45:00 AM,14.6735,69.107,,,,
5061,11/06/22 05:00:00 AM,14.6732,68.934,,,,
5062,11/06/22 05:15:00 AM,14.6749,68.934,,,,
5063,11/06/22 05:30:00 AM,14.6749,68.934,,,,
5064,11/06/22 05:45:00 AM,14.6783,68.934,,,,
5065,11/06/22 06:00:00 AM,14.6765,68.934,,,,
5066,11/06/22 06:15:00 AM,14.6765,68.934,,,,
5067,11/06/22 06:30:00 AM,14.6765,68.934,,,,
5068,11/06/22 06:45:00 AM,14.6798,68.934,,,,
5069,11/06/22 07:00:00 AM,14.6816,68.934,,,,
5070,11/06/22 07:15:00 AM,14.6849,68.934,,,,
5071,11/06/22 07:30:00 AM,14.6832,68.934,,,,
5072,11/06/22 07:45:00 AM,14.6846,68.763,,,,
5073,11/06/22 08:00:00 AM,14.6846,68.763,,,,
5074,11/06/22 08:15:00 AM,14.6880,68.763,,,,
5075,11/06/22 08:30:00 AM,14.6862,68.763,,,,
5076,11/06/22 08:45:00 AM,14.6862,68.763,,,,
5077,11/06/22 09:00:00 AM,14.6896,68.763,,,,
5078,11/06/22 09:15:00 AM,14.6962,68.763,,,,
5079,11/06/22 09:30:00 AM,14.7013,68.763,,,,
5080,11/06/22 09:45:00 AM,14.7029,68.763,,,,
5081,11/06/22 10:00:00 AM,14.6962,68.763,,,,
5082,11/06/22 10:15:00 AM,14.6996,68.763,,,,
5083,11/06/22 10:30:00 AM,14.6996,68.763,,,,
5084,11/06/22 10:45:00 AM,14.7062,68.763,,,,
5085,11/06/22 11:00:00 AM,14.7062,68.763,,,,
5086,11/06/22 11:15:00 AM,14.7029,68.763,,,,
5087,11/06/22 11:30:00 AM,14.7080,68.763,,,,
5088,11/06/22 11:45:00 AM,14.7129,68.763,,,,
5089,11/06/22 12:00:00 PM,14.7147,68.763,,,,
5090,11/06/22 12:15:00 PM,14.7147,68.763,,,,
5091,11/06/22 12:30:00 PM,14.7129,68.763,,,,
5092,11/06/22 12:45:00 PM,14.7100,68.934,,,,
5093,11/06/22 01:00:00 PM,14.7083,68.934,,,,
5094,11/06/22 01:15:00 PM,14.7032,68.934,,,,
5095,11/06/22 01:30:00 PM,14.6999,68.934,,,,
5096,11/06/22 01:45:00 PM,14.6952,69.107,,,,
5097,11/06/22 02:00:00 PM,14.6936,69.107,,,,
5098,11/06/22 02:15:00 PM,14.6936,69.107,,,,
5099,11/06/22 02:30:00 PM,14.6922,69.278,,,,
5100,11/06/22 02:45:00 PM,14.6872,69.278,,,,
5101,11/06/22 03:00:00 PM,14.6875,69.449,,,,
5102,11/06/22 03:15:00 PM,14.6842,69.449,,,,
5103,11/06/22 03:30:00 PM,14.6825,69.449,,,,
5104,11/06/22 03:45:00 PM,14.6861,69.622,,,,
5105,11/06/22 04:00:00 PM,14.6861,69.622,,,,
5106,11/06/22 04:15:00 PM,14.6845,69.622,,,,
5107,11/06/22 04:30:00 PM,14.8448,69.622,,,,
5108,11/06/22 04:45:00 PM,14.7866,69.793,,,,
5109,11/06/22 05:00:00 PM,14.7532,69.793,,,,
5110,11/06/22 05:15:00 PM,14.7335,69.964,,,,
5111,11/06/22 05:30:00 PM,14.7235,69.964,,,,
5112,11/06/22 05:45:00 PM,14.7218,69.964,,,,
5113,11/06/22 06:00:00 PM,14.7151,69.964,,,,
5114,11/06/22 06:15:00 PM,14.7105,70.137,,,,
5115,11/06/22 06:30:00 PM,14.7071,70.137,,,,
5116,11/06/22 06:45:00 PM,14.7020,70.137,,,,
5117,11/06/22 07:00:00 PM,14.7004,70.137,,,,
5118,11/06/22 07:15:00 PM,14.7004,70.137,,,,
5119,11/06/22 07:30:00 PM,14.7007,70.308,,,,
5120,11/06/22 07:45:00 PM,14.7091,70.308,,,,
5121,11/06/22 08:00:00 PM,14.7107,70.308,,,,
5122,11/06/22 08:15:00 PM,14.7141,70.308,,,,
5123,11/06/22 08:30:00 PM,14.7125,70.308,,,,
5124,11/06/22 08:45:00 PM,14.7158,70.308,,,,
5125,11/06/22 09:00:00 PM,14.7174,70.308,,,,
5126,11/06/22 09:15:00 PM,14.7225,70.308,,,,
5127,11/06/22 09:30:00 PM,14.7192,70.308,,,,
5128,11/06/22 09:45:00 PM,14.7208,70.308,,,,
5129,11/06/22 10:00:00 PM,14.7225,70.308,,,,
5130,11/06/22 10:15:00 PM,14.7258,70.308,,,,
5131,11/06/22 10:30:00 PM,14.7241,70.308,,,,
5132,11/06/22 10:45:00 PM,14.7241,70.308,,,,
5133,11/06/22 11:00:00 PM,14.7274,70.308,,,,
5134,11/06/22 11:15:00 PM,14.7258,70.308,,,,
5135,11/06/22 11:30:00 PM,14.7308,70.308,,,,
5136,11/06/22 11:45:00 PM,14.7292,70.308,,,,
5137,11/07/22 12:00:00 AM,14.7308,70.308,,,,
5138,11/07/22 12:15:00 AM,14.7308,70.308,,,,
5139,11/07/22 12:30:00 AM,14.7274,70.308,,,,
5140,11/07/22 12:45:00 AM,14.7289,70.137,,,,
5141,11/07/22 01:00:00 AM,14.7255,70.137,,,,
5142,11/07/22 01:15:00 AM,14.7289,70.137,,,,
5143,11/07/22 01:30:00 AM,14.7305,70.137,,,,
5144,11/07/22 01:45:00 AM,14.7289,70.137,,,,
5145,11/07/22 02:00:00 AM,14.7322,70.137,,,,
5146,11/07/22 02:15:00 AM,14.7319,69.964,,,,
5147,11/07/22 02:30:00 AM,14.7319,69.964,,,,
5148,11/07/22 02:45:00 AM,14.7319,69.964,,,,
5149,11/07/22 03:00:00 AM,14.7302,69.964,,,,
5150,11/07/22 03:15:00 AM,14.7284,69.964,,,,
5151,11/07/22 03:30:00 AM,14.7266,69.793,,,,
5152,11/07/22 03:45:00 AM,14.7281,69.793,,,,
5153,11/07/22 04:00:00 AM,14.7266,69.793,,,,
5154,11/07/22 04:15:00 AM,14.7266,69.793,,,,
5155,11/07/22 04:30:00 AM,14.7245,69.622,,,,
5156,11/07/22 04:45:00 AM,14.7263,69.622,,,,
5157,11/07/22 05:00:00 AM,14.7263,69.622,,,,
5158,11/07/22 05:15:00 AM,14.7263,69.622,,,,
5159,11/07/22 05:30:00 AM,14.7263,69.622,,,,
5160,11/07/22 05:45:00 AM,14.7245,69.622,,,,
5161,11/07/22 06:00:00 AM,14.7260,69.449,,,,
5162,11/07/22 06:15:00 AM,14.7260,69.449,,,,
5163,11/07/22 06:30:00 AM,14.7309,69.449,,,,
5164,11/07/22 06:45:00 AM,14.7342,69.449,,,,
5165,11/07/22 07:00:00 AM,14.7355,69.278,,,,
5166,11/07/22 07:15:00 AM,14.7373,69.278,,,,
5167,11/07/22 07:30:00 AM,14.7406,69.278,,,,
5168,11/07/22 07:45:00 AM,14.7424,69.278,,,,
5169,11/07/22 08:00:00 AM,14.7457,69.278,,,,
5170,11/07/22 08:15:00 AM,14.7470,69.107,,,,
5171,11/07/22 08:30:00 AM,14.7470,69.107,,,,
5172,11/07/22 08:45:00 AM,14.7503,69.107,,,,
5173,11/07/22 09:00:00 AM,14.7519,69.107,,,,
5174,11/07/22 09:15:00 AM,14.7554,69.107,,,,
5175,11/07/22 09:30:00 AM,14.7588,69.107,,,,
5176,11/07/22 09:45:00 AM,14.7588,69.107,,,,
5177,11/07/22 10:00:00 AM,14.7617,68.934,,,,
5178,11/07/22 10:15:00 AM,14.7601,68.934,,,,
5179,11/07/22 10:30:00 AM,14.7601,68.934,,,,
5180,11/07/22 10:45:00 AM,14.7617,68.934,,,,
5181,11/07/22 11:00:00 AM,14.7583,68.934,,,,
5182,11/07/22 11:15:00 AM,14.7601,68.934,,,,
5183,11/07/22 11:30:00 AM,14.7601,68.934,,,,
5184,11/07/22 11:45:00 AM,14.7567,68.934,,,,
5185,11/07/22 12:00:00 PM,14.7567,68.934,,,,
5186,11/07/22 12:15:00 PM,14.7567,68.934,,,,
5187,11/07/22 12:30:00 PM,14.7534,68.934,,,,
5188,11/07/22 12:45:00 PM,14.7516,68.934,,,,
5189,11/07/22 01:00:00 PM,14.7483,68.934,,,,
5190,11/07/22 01:15:00 PM,14.7434,68.934,,,,
5191,11/07/22 01:30:00 PM,14.7416,68.934,,,,
5192,11/07/22 01:45:00 PM,14.7400,68.934,,,,
5193,11/07/22 02:00:00 PM,14.7350,68.934,,,,
5194,11/07/22 02:15:00 PM,14.7367,68.934,,,,
5195,11/07/22 02:30:00 PM,14.7319,69.107,,,,
5196,11/07/22 02:45:00 PM,14.7319,69.107,,,,
5197,11/07/22 03:00:00 PM,14.7303,69.107,,,,
5198,11/07/22 03:15:00 PM,14.7270,69.107,,,,
5199,11/07/22 03:30:00 PM,14.7239,69.278,,,,
5200,11/07/22 03:45:00 PM,14.7239,69.278,,,,
5201,11/07/22 04:00:00 PM,14.7273,69.278,,,,
5202,11/07/22 04:15:00 PM,14.7242,69.449,,,,
5203,11/07/22 04:30:00 PM,14.7309,69.449,,,,
5204,11/07/22 04:45:00 PM,14.7293,69.449,,,,
5205,11/07/22 05:00:00 PM,14.7309,69.449,,,,
5206,11/07/22 05:15:00 PM,14.7296,69.622,,,,
5207,11/07/22 05:30:00 PM,14.7296,69.622,,,,
5208,11/07/22 05:45:00 PM,14.7312,69.622,,,,
5209,11/07/22 06:00:00 PM,14.7345,69.622,,,,
5210,11/07/22 06:15:00 PM,14.7348,69.793,,,,
5211,11/07/22 06:30:00 PM,14.7348,69.793,,,,
5212,11/07/22 06:45:00 PM,14.7348,69.793,,,,
5213,11/07/22 07:00:00 PM,14.7399,69.793,,,,
5214,11/07/22 07:15:00 PM,14.7432,69.793,,,,
5215,11/07/22 07:30:00 PM,14.7432,69.793,,,,
5216,11/07/22 07:45:00 PM,14.7448,69.793,,,,
5217,11/07/22 08:00:00 PM,14.7448,69.793,,,,
5218,11/07/22 08:15:00 PM,14.7469,69.964,,,,
5219,11/07/22 08:30:00 PM,14.7486,69.964,,,,
5220,11/07/22 08:45:00 PM,14.7486,69.964,,,,
5221,11/07/22 09:00:00 PM,14.7486,69.964,,,,
5222,11/07/22 09:15:00 PM,14.7453,69.964,,,,
5223,11/07/22 09:30:00 PM,14.7499,69.793,,,,
5224,11/07/22 09:45:00 PM,14.7483,69.793,,,,
5225,11/07/22 10:00:00 PM,14.7499,69.793,,,,
5226,11/07/22 10:15:00 PM,14.7516,69.793,,,,
5227,11/07/22 10:30:00 PM,14.7516,69.793,,,,
5228,11/07/22 10:45:00 PM,14.7532,69.793,,,,
5229,11/07/22 11:00:00 PM,14.7516,69.793,,,,
5230,11/07/22 11:15:00 PM,14.7499,69.793,,,,
5231,11/07/22 11:30:00 PM,14.7496,69.622,,,,
5232,11/07/22 11:45:00 PM,14.7479,69.622,,,,
5233,11/08/22 12:00:00 AM,14.7479,69.622,,,,
5234,11/08/22 12:15:00 AM,14.7479,69.622,,,,
5235,11/08/22 12:30:00 AM,14.7479,69.622,,,,
5236,11/08/22 12:45:00 AM,14.7493,69.449,,,,
5237,11/08/22 01:00:00 AM,14.7493,69.449,,,,
5238,11/08/22 01:15:00 AM,14.7460,69.449,,,,
5239,11/08/22 01:30:00 AM,14.7476,69.449,,,,
5240,11/08/22 01:45:00 AM,14.7476,69.449,,,,
5241,11/08/22 02:00:00 AM,14.7424,69.278,,,,
5242,11/08/22 02:15:00 AM,14.7390,69.278,,,,
5243,11/08/22 02:30:00 AM,14.7406,69.278,,,,
5244,11/08/22 02:45:00 AM,14.7390,69.278,,,,
5245,11/08/22 03:00:00 AM,14.7386,69.107,,,,
5246,11/08/22 03:15:00 AM,14.7386,69.107,,,,
5247,11/08/22 03:30:00 AM,14.7353,69.107,,,,
5248,11/08/22 03:45:00 AM,14.7353,69.107,,,,
5249,11/08/22 04:00:00 AM,14.7350,68.934,,,,
5250,11/08/22 04:15:00 AM,14.7316,68.934,,,,
5251,11/08/22 04:30:00 AM,14.7316,68.934,,,,
5252,11/08/22 04:45:00 AM,14.7316,68.934,,,,
5253,11/08/22 05:00:00 AM,14.7331,68.763,,,,
5254,11/08/22 05:15:00 AM,14.7313,68.763,,,,
5255,11/08/22 05:30:00 AM,14.7313,68.763,,,,
5256,11/08/22 05:45:00 AM,14.7313,68.763,,,,
5257,11/08/22 06:00:00 AM,14.7331,68.763,,,,
5258,11/08/22 06:15:00 AM,14.7326,68.592,,,,
5259,11/08/22 06:30:00 AM,14.7360,68.592,,,,
5260,11/08/22 06:45:00 AM,14.7377,68.592,,,,
5261,11/08/22 07:00:00 AM,14.7377,68.592,,,,
5262,11/08/22 07:15:00 AM,14.7390,68.421,,,,
5263,11/08/22 07:30:00 AM,14.7408,68.421,,,,
5264,11/08/22 07:45:00 AM,14.7408,68.421,,,,
5265,11/08/22 08:00:00 AM,14.7424,68.421,,,,
5266,11/08/22 08:15:00 AM,14.7441,68.421,,,,
5267,11/08/22 08:30:00 AM,14.7441,68.421,,,,
5268,11/08/22 08:45:00 AM,14.7487,68.248,,,,
5269,11/08/22 09:00:00 AM,14.7521,68.248,,,,
5270,11/08/22 09:15:00 AM,14.7521,68.248,,,,
5271,11/08/22 09:30:00 AM,14.7554,68.248,,,,
5272,11/08/22 09:45:00 AM,14.7588,68.248,,,,
5273,11/08/22 10:00:00 AM,14.7572,68.248,,,,
5274,11/08/22 10:15:00 AM,14.7588,68.248,,,,
5275,11/08/22 10:30:00 AM,14.7605,68.248,,,,
5276,11/08/22 10:45:00 AM,14.7585,68.077,,,,
5277,11/08/22 11:00:00 AM,14.7569,68.077,,,,
5278,11/08/22 11:15:00 AM,14.7569,68.077,,,,
5279,11/08/22 11:30:00 AM,14.7551,68.077,,,,
5280,11/08/22 11:45:00 AM,14.7535,68.077,,,,
5281,11/08/22 12:00:00 PM,14.7535,68.077,,,,
5282,11/08/22 12:15:00 PM,14.7518,68.077,,,,
5283,11/08/22 12:30:00 PM,14.7485,68.077,,,,
5284,11/08/22 12:45:00 PM,14.7469,68.077,,,,
