"Plot Title: Bradford_13con"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10778435, SEN S/N: 10778435)","Full Range, μS/cm (LGR S/N: 10778435, SEN S/N: 10778435)","Temp, °F (LGR S/N: 10778435, SEN S/N: 10778435)"
2801,03/03/23 03:45:00 PM,337.5,344.9,72.50
2802,03/03/23 04:00:00 PM,337.3,344.1,72.45
2803,03/03/23 04:15:00 PM,337.4,344.5,72.43
2804,03/03/23 04:30:00 PM,337.0,344.1,72.28
2805,03/03/23 04:45:00 PM,336.9,343.7,72.23
2806,03/03/23 05:00:00 PM,336.8,343.7,72.10
2807,03/03/23 05:15:00 PM,336.7,343.8,72.03
2808,03/03/23 05:30:00 PM,336.6,343.8,71.98
2809,03/03/23 05:45:00 PM,336.6,343.8,71.89
2810,03/03/23 06:00:00 PM,336.5,343.8,71.76
2811,03/03/23 06:15:00 PM,336.3,343.0,71.64
2812,03/03/23 06:30:00 PM,335.9,342.7,71.44
2813,03/03/23 06:45:00 PM,335.5,342.3,71.28
2814,03/03/23 07:00:00 PM,335.1,342.3,71.13
2815,03/03/23 07:15:00 PM,334.9,342.0,71.02
2816,03/03/23 07:30:00 PM,334.8,342.0,70.90
2817,03/03/23 07:45:00 PM,334.5,341.6,70.81
2818,03/03/23 08:00:00 PM,334.4,341.2,70.68
2819,03/03/23 08:15:00 PM,334.2,341.2,70.63
2820,03/03/23 08:30:00 PM,334.1,340.9,70.50
2821,03/03/23 08:45:00 PM,333.8,340.5,70.41
2822,03/03/23 09:00:00 PM,333.5,340.1,70.32
2823,03/03/23 09:15:00 PM,333.3,340.5,70.25
2824,03/03/23 09:30:00 PM,333.3,340.1,70.21
2825,03/03/23 09:45:00 PM,333.1,339.7,70.18
2826,03/03/23 10:00:00 PM,332.9,340.1,70.12
2827,03/03/23 10:15:00 PM,332.8,339.7,70.09
2828,03/03/23 10:30:00 PM,332.7,339.3,70.05
2829,03/03/23 10:45:00 PM,332.5,339.3,70.03
2830,03/03/23 11:00:00 PM,332.5,339.3,70.05
2831,03/03/23 11:15:00 PM,332.5,339.3,70.05
2832,03/03/23 11:30:00 PM,332.5,339.3,70.05
2833,03/03/23 11:45:00 PM,332.4,339.3,70.05
2834,03/04/23 12:00:00 AM,332.7,339.3,70.09
2835,03/04/23 12:15:00 AM,332.7,339.7,70.09
2836,03/04/23 12:30:00 AM,332.9,339.7,70.11
2837,03/04/23 12:45:00 AM,333.0,339.7,70.12
2838,03/04/23 01:00:00 AM,332.9,339.7,70.12
2839,03/04/23 01:15:00 AM,333.0,339.7,70.16
2840,03/04/23 01:30:00 AM,332.8,339.7,70.16
2841,03/04/23 01:45:00 AM,333.1,340.1,70.16
2842,03/04/23 02:00:00 AM,333.1,340.1,70.20
2843,03/04/23 02:15:00 AM,333.0,340.1,70.20
2844,03/04/23 02:30:00 AM,333.1,340.1,70.21
2845,03/04/23 02:45:00 AM,333.1,340.1,70.25
2846,03/04/23 03:00:00 AM,333.1,340.1,70.25
2847,03/04/23 03:15:00 AM,333.1,340.1,70.25
2848,03/04/23 03:30:00 AM,333.4,340.5,70.29
2849,03/04/23 03:45:00 AM,333.3,340.5,70.29
2850,03/04/23 04:00:00 AM,333.4,340.5,70.32
2851,03/04/23 04:15:00 AM,333.5,340.5,70.34
2852,03/04/23 04:30:00 AM,333.6,340.5,70.34
2853,03/04/23 04:45:00 AM,335.4,343.3,70.32
2854,03/04/23 05:00:00 AM,335.2,342.9,70.32
2855,03/04/23 05:15:00 AM,335.1,342.5,70.34
2856,03/04/23 05:30:00 AM,332.6,340.1,70.34
2857,03/04/23 05:45:00 AM,332.3,340.1,70.34
2858,03/04/23 06:00:00 AM,331.4,339.3,70.34
2859,03/04/23 06:15:00 AM,329.9,336.9,70.32
2860,03/04/23 06:30:00 AM,330.5,337.3,70.29
2861,03/04/23 06:45:00 AM,330.8,338.1,70.32
2862,03/04/23 07:00:00 AM,330.5,337.7,70.32
2863,03/04/23 07:15:00 AM,331.2,338.5,70.29
2864,03/04/23 07:30:00 AM,332.2,339.3,70.32
2865,03/04/23 07:45:00 AM,332.1,339.7,70.39
2866,03/04/23 08:00:00 AM,332.5,339.6,70.52
2867,03/04/23 08:15:00 AM,333.3,340.4,70.63
2868,03/04/23 08:30:00 AM,334.4,341.6,70.93
2869,03/04/23 08:45:00 AM,335.5,342.7,71.20
2870,03/04/23 09:00:00 AM,336.5,343.8,71.58
2871,03/04/23 09:15:00 AM,337.0,344.6,71.65
2872,03/04/23 09:30:00 AM,338.3,345.8,72.00
2873,03/04/23 09:45:00 AM,338.9,346.1,72.28
2874,03/04/23 10:00:00 AM,339.9,347.3,72.54
2875,03/04/23 10:15:00 AM,340.1,348.0,72.66
2876,03/04/23 10:30:00 AM,340.4,348.0,72.72
2877,03/04/23 10:45:00 AM,338.9,346.5,72.50
2878,03/04/23 11:00:00 AM,338.8,346.4,72.61
2879,03/04/23 11:15:00 AM,337.7,345.3,72.43
2880,03/04/23 11:30:00 AM,334.5,341.7,72.19
2881,03/04/23 11:45:00 AM,335.1,341.7,72.27
2882,03/04/23 12:00:00 PM,334.8,341.7,72.23
2883,03/04/23 12:15:00 PM,335.6,342.5,72.36
2884,03/04/23 12:30:00 PM,336.4,343.7,72.41
2885,03/04/23 12:45:00 PM,338.3,346.5,72.50
2886,03/04/23 01:00:00 PM,337.3,344.8,72.57
2887,03/04/23 01:15:00 PM,337.0,344.0,72.54
2888,03/04/23 01:30:00 PM,336.8,343.6,72.61
2889,03/04/23 01:45:00 PM,337.4,344.4,72.72
2890,03/04/23 02:00:00 PM,337.6,344.8,72.75
2891,03/04/23 02:15:00 PM,338.3,345.6,72.88
2892,03/04/23 02:30:00 PM,339.0,346.0,73.00
2893,03/04/23 02:45:00 PM,340.3,347.9,73.35
2894,03/04/23 03:00:00 PM,341.1,348.6,73.62
2895,03/04/23 03:15:00 PM,340.8,348.3,73.45
2896,03/04/23 03:30:00 PM,340.9,348.3,73.53
2897,03/04/23 03:45:00 PM,341.1,348.2,73.67
2898,03/04/23 04:00:00 PM,341.4,349.0,73.74
2899,03/04/23 04:15:00 PM,341.1,348.6,73.72
2900,03/04/23 04:30:00 PM,341.0,348.2,73.72
2901,03/04/23 04:45:00 PM,340.7,348.2,73.65
2902,03/04/23 05:00:00 PM,340.4,347.8,73.60
2903,03/04/23 05:15:00 PM,340.0,347.5,73.47
2904,03/04/23 05:30:00 PM,339.6,347.1,73.35
2905,03/04/23 05:45:00 PM,339.1,346.7,73.20
2906,03/04/23 06:00:00 PM,338.6,346.0,73.00
2907,03/04/23 06:15:00 PM,338.3,345.6,72.84
2908,03/04/23 06:30:00 PM,337.9,345.2,72.72
2909,03/04/23 06:45:00 PM,337.6,344.8,72.61
2910,03/04/23 07:00:00 PM,337.1,344.5,72.45
2911,03/04/23 07:15:00 PM,336.9,344.1,72.30
2912,03/04/23 07:30:00 PM,336.7,343.7,72.19
2913,03/04/23 07:45:00 PM,336.3,343.8,72.00
2914,03/04/23 08:00:00 PM,335.9,343.0,71.87
2915,03/04/23 08:15:00 PM,335.9,343.0,71.74
2916,03/04/23 08:30:00 PM,335.4,342.6,71.60
2917,03/04/23 08:45:00 PM,334.9,341.9,71.46
2918,03/04/23 09:00:00 PM,334.7,341.9,71.35
2919,03/04/23 09:15:00 PM,334.1,341.1,71.28
2920,03/04/23 09:30:00 PM,333.6,340.7,71.20
2921,03/04/23 09:45:00 PM,333.0,339.5,71.10
2922,03/04/23 10:00:00 PM,332.4,338.8,70.95
2923,03/04/23 10:15:00 PM,331.5,338.4,70.81
2924,03/04/23 10:30:00 PM,330.8,337.6,70.72
2925,03/04/23 10:45:00 PM,330.4,337.2,70.63
2926,03/04/23 11:00:00 PM,329.9,336.4,70.50
2927,03/04/23 11:15:00 PM,329.2,336.1,70.39
2928,03/04/23 11:30:00 PM,329.0,336.1,70.32
2929,03/04/23 11:45:00 PM,329.2,336.1,70.29
2930,03/05/23 12:00:00 AM,328.8,335.3,70.20
2931,03/05/23 12:15:00 AM,328.1,334.9,70.09
2932,03/05/23 12:30:00 AM,327.9,334.5,69.98
2933,03/05/23 12:45:00 AM,327.4,334.2,69.87
2934,03/05/23 01:00:00 AM,326.9,333.8,69.71
2935,03/05/23 01:15:00 AM,326.2,333.4,69.57
2936,03/05/23 01:30:00 AM,325.6,332.2,69.44
2937,03/05/23 01:45:00 AM,325.1,331.9,69.31
2938,03/05/23 02:00:00 AM,324.6,331.1,69.19
2939,03/05/23 02:15:00 AM,323.7,330.3,69.03
2940,03/05/23 02:30:00 AM,323.1,329.5,68.88
2941,03/05/23 02:45:00 AM,322.3,329.2,68.72
2942,03/05/23 03:00:00 AM,321.9,328.0,68.58
2943,03/05/23 03:15:00 AM,320.9,327.2,68.43
2944,03/05/23 03:30:00 AM,320.8,327.6,68.27
2945,03/05/23 03:45:00 AM,320.1,326.5,68.16
2946,03/05/23 04:00:00 AM,319.1,324.9,68.02
2947,03/05/23 04:15:00 AM,318.2,324.5,67.86
2948,03/05/23 04:30:00 AM,317.7,323.7,67.73
2949,03/05/23 04:45:00 AM,317.4,323.8,67.62
2950,03/05/23 05:00:00 AM,317.1,323.8,67.50
2951,03/05/23 05:15:00 AM,316.7,322.6,67.37
2952,03/05/23 05:30:00 AM,316.3,322.6,67.23
2953,03/05/23 05:45:00 AM,315.8,321.4,67.08
2954,03/05/23 06:00:00 AM,315.2,321.1,66.94
2955,03/05/23 06:15:00 AM,314.7,320.3,66.79
2956,03/05/23 06:30:00 AM,314.2,319.9,66.69
2957,03/05/23 06:45:00 AM,313.6,319.5,66.56
2958,03/05/23 07:00:00 AM,313.2,319.6,66.45
2959,03/05/23 07:15:00 AM,313.0,319.2,66.34
2960,03/05/23 07:30:00 AM,312.6,318.4,66.31
2961,03/05/23 07:45:00 AM,312.7,318.4,66.31
2962,03/05/23 08:00:00 AM,312.8,318.8,66.40
2963,03/05/23 08:15:00 AM,313.3,319.6,66.47
2964,03/05/23 08:30:00 AM,313.8,319.5,66.65
2965,03/05/23 08:45:00 AM,314.8,320.7,66.99
2966,03/05/23 09:00:00 AM,316.2,322.2,67.41
2967,03/05/23 09:15:00 AM,316.7,323.0,67.46
2968,03/05/23 09:30:00 AM,317.9,323.7,67.77
2969,03/05/23 09:45:00 AM,319.9,326.0,68.50
2970,03/05/23 10:00:00 AM,322.1,328.3,69.04
2971,03/05/23 10:15:00 AM,322.9,329.5,69.03
2972,03/05/23 10:30:00 AM,324.4,330.6,69.66
2973,03/05/23 10:45:00 AM,326.5,332.9,70.25
2974,03/05/23 11:00:00 AM,328.4,334.8,70.75
2975,03/05/23 11:15:00 AM,330.7,337.5,71.40
2976,03/05/23 11:30:00 AM,334.0,340.9,72.21
2977,03/05/23 11:45:00 AM,336.6,343.6,73.00
2978,03/05/23 12:00:00 PM,338.6,345.9,73.20
2979,03/05/23 12:15:00 PM,339.4,346.7,73.44
2980,03/05/23 12:30:00 PM,340.0,347.4,73.69
2981,03/05/23 12:45:00 PM,341.4,348.9,74.07
2982,03/05/23 01:00:00 PM,343.4,351.2,74.59
2983,03/05/23 01:15:00 PM,344.6,352.0,74.82
2984,03/05/23 01:30:00 PM,345.0,352.8,74.91
2985,03/05/23 01:45:00 PM,344.8,352.4,74.82
2986,03/05/23 02:00:00 PM,343.8,351.6,74.59
2987,03/05/23 02:15:00 PM,343.3,351.3,74.39
2988,03/05/23 02:30:00 PM,344.1,352.1,74.53
2989,03/05/23 02:45:00 PM,344.7,352.4,74.62
2990,03/05/23 03:00:00 PM,344.5,352.0,74.62
2991,03/05/23 03:15:00 PM,344.8,352.4,74.66
2992,03/05/23 03:30:00 PM,345.3,353.2,74.75
2993,03/05/23 03:45:00 PM,344.8,352.1,74.53
2994,03/05/23 04:00:00 PM,344.5,352.1,74.43
2995,03/05/23 04:15:00 PM,344.4,351.7,74.32
2996,03/05/23 04:30:00 PM,344.2,351.7,74.23
2997,03/05/23 04:45:00 PM,344.4,352.1,74.25
2998,03/05/23 05:00:00 PM,343.9,351.3,74.08
2999,03/05/23 05:15:00 PM,343.7,351.4,73.99
3000,03/05/23 05:30:00 PM,343.3,351.0,73.81
3001,03/05/23 05:45:00 PM,342.7,350.2,73.62
3002,03/05/23 06:00:00 PM,342.2,349.9,73.42
3003,03/05/23 06:15:00 PM,341.9,349.1,73.24
3004,03/05/23 06:30:00 PM,341.3,348.8,73.04
3005,03/05/23 06:45:00 PM,340.8,348.0,72.82
3006,03/05/23 07:00:00 PM,340.3,348.0,72.61
3007,03/05/23 07:15:00 PM,339.8,346.9,72.41
3008,03/05/23 07:30:00 PM,339.3,346.5,72.19
3009,03/05/23 07:45:00 PM,339.0,345.8,72.00
3010,03/05/23 08:00:00 PM,338.3,345.4,71.82
3011,03/05/23 08:15:00 PM,338.0,345.0,71.58
3012,03/05/23 08:30:00 PM,337.5,344.7,71.35
3013,03/05/23 08:45:00 PM,337.3,344.7,71.19
3014,03/05/23 09:00:00 PM,337.1,344.8,70.99
3015,03/05/23 09:15:00 PM,336.8,344.4,70.81
3016,03/05/23 09:30:00 PM,336.0,342.8,70.56
3017,03/05/23 09:45:00 PM,335.5,342.5,70.34
3018,03/05/23 10:00:00 PM,334.8,342.1,70.16
3019,03/05/23 10:15:00 PM,334.1,341.0,69.94
3020,03/05/23 10:30:00 PM,333.5,340.2,69.78
3021,03/05/23 10:45:00 PM,332.7,339.8,69.58
3022,03/05/23 11:00:00 PM,331.9,338.7,69.40
3023,03/05/23 11:15:00 PM,331.1,337.9,69.24
3024,03/05/23 11:30:00 PM,330.3,337.1,69.10
3025,03/05/23 11:45:00 PM,329.8,336.3,68.95
3026,03/06/23 12:00:00 AM,329.1,336.0,68.79
3027,03/06/23 12:15:00 AM,328.4,335.6,68.63
3028,03/06/23 12:30:00 AM,327.9,334.4,68.49
3029,03/06/23 12:45:00 AM,327.3,334.5,68.34
3030,03/06/23 01:00:00 AM,327.1,333.7,68.23
3031,03/06/23 01:15:00 AM,326.7,333.3,68.09
3032,03/06/23 01:30:00 AM,326.1,332.9,67.93
3033,03/06/23 01:45:00 AM,325.6,332.1,67.80
3034,03/06/23 02:00:00 AM,325.2,331.8,67.69
3035,03/06/23 02:15:00 AM,324.6,331.4,67.57
3036,03/06/23 02:30:00 AM,324.3,331.0,67.46
3037,03/06/23 02:45:00 AM,323.7,330.2,67.33
3038,03/06/23 03:00:00 AM,325.6,332.3,67.19
3039,03/06/23 03:15:00 AM,322.9,329.1,67.06
3040,03/06/23 03:30:00 AM,322.2,328.7,66.94
3041,03/06/23 03:45:00 AM,321.4,327.9,66.79
3042,03/06/23 04:00:00 AM,321.2,327.9,66.72
3043,03/06/23 04:15:00 AM,320.8,327.2,66.61
3044,03/06/23 04:30:00 AM,320.3,326.8,66.54
3045,03/06/23 04:45:00 AM,319.9,326.4,66.45
3046,03/06/23 05:00:00 AM,319.8,326.0,66.38
3047,03/06/23 05:15:00 AM,319.0,325.6,66.29
3048,03/06/23 05:30:00 AM,318.2,324.8,66.18
3049,03/06/23 05:45:00 AM,317.8,324.0,66.11
3050,03/06/23 06:00:00 AM,317.3,323.7,65.98
3051,03/06/23 06:15:00 AM,317.2,323.7,65.93
3052,03/06/23 06:30:00 AM,317.3,323.7,65.93
3053,03/06/23 06:45:00 AM,317.2,323.3,65.91
3054,03/06/23 07:00:00 AM,317.5,323.7,65.86
3055,03/06/23 07:15:00 AM,316.9,322.9,65.84
3056,03/06/23 07:30:00 AM,316.9,323.3,65.86
3057,03/06/23 07:45:00 AM,317.1,323.3,65.91
3058,03/06/23 08:00:00 AM,317.7,324.1,66.06
3059,03/06/23 08:15:00 AM,318.3,324.4,66.22
3060,03/06/23 08:30:00 AM,319.0,325.6,66.40
3061,03/06/23 08:45:00 AM,319.7,325.9,66.69
3062,03/06/23 09:00:00 AM,321.1,327.5,66.99
3063,03/06/23 09:15:00 AM,322.3,329.0,67.32
3064,03/06/23 09:30:00 AM,323.9,330.6,67.66
3065,03/06/23 09:45:00 AM,325.6,332.0,68.34
3066,03/06/23 10:00:00 AM,328.7,335.4,69.44
3067,03/06/23 10:15:00 AM,330.8,337.5,69.42
3068,03/06/23 10:30:00 AM,332.6,339.3,69.98
3069,03/06/23 10:45:00 AM,334.5,341.6,70.57
3070,03/06/23 11:00:00 AM,335.9,343.2,70.86
3071,03/06/23 11:15:00 AM,338.0,345.5,71.56
3072,03/06/23 11:30:00 AM,339.0,346.2,71.83
3073,03/06/23 11:45:00 AM,340.5,348.1,72.37
3074,03/06/23 12:00:00 PM,343.7,351.2,72.97
3075,03/06/23 12:15:00 PM,343.4,351.2,72.95
3076,03/06/23 12:30:00 PM,343.9,351.5,73.15
3077,03/06/23 12:45:00 PM,345.0,352.7,73.47
3078,03/06/23 01:00:00 PM,346.3,354.2,73.89
3079,03/06/23 01:15:00 PM,347.0,354.6,74.07
3080,03/06/23 01:30:00 PM,347.5,355.3,74.14
3081,03/06/23 01:45:00 PM,348.7,356.9,74.46
3082,03/06/23 02:00:00 PM,349.8,357.6,74.73
3083,03/06/23 02:15:00 PM,349.8,357.6,74.70
3084,03/06/23 02:30:00 PM,349.7,357.6,74.66
3085,03/06/23 02:45:00 PM,350.1,358.4,74.75
3086,03/06/23 03:00:00 PM,350.4,358.4,74.86
3087,03/06/23 03:15:00 PM,350.8,358.4,74.91
3088,03/06/23 03:30:00 PM,350.5,358.4,74.82
3089,03/06/23 03:45:00 PM,350.2,358.0,74.66
3090,03/06/23 04:00:00 PM,349.7,357.7,74.53
3091,03/06/23 04:15:00 PM,349.4,357.3,74.37
3092,03/06/23 04:30:00 PM,348.9,356.9,74.23
3093,03/06/23 04:45:00 PM,348.6,356.6,74.12
3094,03/06/23 05:00:00 PM,348.1,356.2,73.96
3095,03/06/23 05:15:00 PM,348.2,356.2,73.98
3096,03/06/23 05:30:00 PM,348.1,356.2,73.90
3097,03/06/23 05:45:00 PM,347.4,355.0,73.69
3098,03/06/23 06:00:00 PM,347.1,355.1,73.54
3099,03/06/23 06:15:00 PM,346.8,354.7,73.38
3100,03/06/23 06:30:00 PM,345.6,353.2,73.11
3101,03/06/23 06:45:00 PM,344.6,352.4,72.81
3102,03/06/23 07:00:00 PM,343.9,352.1,72.52
3103,03/06/23 07:15:00 PM,342.6,350.9,72.21
3104,03/06/23 07:30:00 PM,342.0,349.8,71.96
3105,03/06/23 07:45:00 PM,340.9,348.6,71.67
3106,03/06/23 08:00:00 PM,340.1,347.9,71.40
3107,03/06/23 08:15:00 PM,339.5,346.7,71.17
3108,03/06/23 08:30:00 PM,338.7,346.0,70.88
3109,03/06/23 08:45:00 PM,338.3,345.6,70.66
3110,03/06/23 09:00:00 PM,337.6,344.9,70.43
3111,03/06/23 09:15:00 PM,337.1,344.9,70.25
3112,03/06/23 09:30:00 PM,336.8,344.1,70.09
3113,03/06/23 09:45:00 PM,336.4,343.8,69.85
3114,03/06/23 10:00:00 PM,336.0,343.4,69.66
3115,03/06/23 10:15:00 PM,335.6,343.1,69.49
3116,03/06/23 10:30:00 PM,335.1,342.3,69.28
3117,03/06/23 10:45:00 PM,334.5,341.5,69.12
3118,03/06/23 11:00:00 PM,334.0,341.2,68.94
3119,03/06/23 11:15:00 PM,333.1,340.4,68.77
3120,03/06/23 11:30:00 PM,332.4,339.2,68.61
3121,03/06/23 11:45:00 PM,331.6,338.8,68.47
3122,03/07/23 12:00:00 AM,330.8,337.7,68.27
3123,03/07/23 12:15:00 AM,329.9,336.9,68.13
3124,03/07/23 12:30:00 AM,329.0,335.7,67.95
3125,03/07/23 12:45:00 AM,328.3,335.0,67.80
3126,03/07/23 01:00:00 AM,327.7,334.6,67.69
3127,03/07/23 01:15:00 AM,326.9,333.8,67.50
3128,03/07/23 01:30:00 AM,326.4,333.4,67.39
3129,03/07/23 01:45:00 AM,326.0,332.7,67.26
3130,03/07/23 02:00:00 AM,325.2,331.9,67.15
3131,03/07/23 02:15:00 AM,324.7,331.1,67.03
3132,03/07/23 02:30:00 AM,324.2,331.1,66.92
3133,03/07/23 02:45:00 AM,323.2,329.9,66.79
3134,03/07/23 03:00:00 AM,322.8,329.6,66.70
3135,03/07/23 03:15:00 AM,322.6,329.2,66.69
3136,03/07/23 03:30:00 AM,322.3,329.2,66.69
3137,03/07/23 03:45:00 AM,322.5,329.2,66.63
3138,03/07/23 04:00:00 AM,322.0,329.2,66.61
3139,03/07/23 04:15:00 AM,321.9,328.8,66.56
3140,03/07/23 04:30:00 AM,321.2,328.0,66.47
3141,03/07/23 04:45:00 AM,321.5,328.0,66.45
3142,03/07/23 05:00:00 AM,321.0,327.6,66.42
3143,03/07/23 05:15:00 AM,320.9,328.0,66.45
3144,03/07/23 05:30:00 AM,321.0,327.6,66.49
3145,03/07/23 05:45:00 AM,321.0,327.6,66.49
3146,03/07/23 06:00:00 AM,321.0,327.6,66.52
3147,03/07/23 06:15:00 AM,321.4,328.4,66.56
3148,03/07/23 06:30:00 AM,321.1,328.0,66.60
3149,03/07/23 06:45:00 AM,321.3,328.0,66.63
3150,03/07/23 07:00:00 AM,321.6,327.9,66.69
3151,03/07/23 07:15:00 AM,321.9,328.7,66.78
3152,03/07/23 07:30:00 AM,322.3,329.1,66.88
3153,03/07/23 07:45:00 AM,322.7,329.5,66.99
3154,03/07/23 08:00:00 AM,323.2,329.9,67.12
3155,03/07/23 08:15:00 AM,324.4,331.5,67.24
3156,03/07/23 08:30:00 AM,324.2,331.0,67.42
3157,03/07/23 08:45:00 AM,324.9,331.8,67.62
3158,03/07/23 09:00:00 AM,325.5,332.2,67.77
3159,03/07/23 09:15:00 AM,325.6,332.1,68.00
3160,03/07/23 09:30:00 AM,327.1,334.1,68.27
3161,03/07/23 09:45:00 AM,328.4,336.0,68.77
3162,03/07/23 10:00:00 AM,329.6,336.7,69.33
3163,03/07/23 10:15:00 AM,332.6,339.8,69.62
3164,03/07/23 10:30:00 AM,333.3,340.5,70.03
3165,03/07/23 10:45:00 AM,335.3,342.4,70.56
3166,03/07/23 11:00:00 AM,337.2,344.8,70.95
3167,03/07/23 11:15:00 AM,338.4,345.9,71.46
3168,03/07/23 11:30:00 AM,340.2,347.7,72.19
3169,03/07/23 11:45:00 AM,343.1,351.2,72.66
3170,03/07/23 12:00:00 PM,344.9,352.8,72.97
3171,03/07/23 12:15:00 PM,344.5,352.4,73.11
3172,03/07/23 12:30:00 PM,346.4,354.2,73.69
3173,03/07/23 12:45:00 PM,347.8,356.2,73.99
3174,03/07/23 01:00:00 PM,349.4,357.3,74.43
3175,03/07/23 01:15:00 PM,351.1,359.2,74.91
3176,03/07/23 01:30:00 PM,351.5,359.6,74.93
3177,03/07/23 01:45:00 PM,351.2,359.2,74.98
3178,03/07/23 02:00:00 PM,352.3,360.3,75.22
3179,03/07/23 02:15:00 PM,353.0,361.1,75.36
3180,03/07/23 02:30:00 PM,353.4,361.5,75.47
3181,03/07/23 02:45:00 PM,353.6,361.4,75.61
3182,03/07/23 03:00:00 PM,354.4,362.6,75.79
3183,03/07/23 03:15:00 PM,354.4,362.6,75.78
3184,03/07/23 03:30:00 PM,353.7,361.5,75.52
3185,03/07/23 03:45:00 PM,354.7,362.6,75.74
3186,03/07/23 04:00:00 PM,353.3,361.5,75.40
3187,03/07/23 04:15:00 PM,352.9,361.1,75.24
3188,03/07/23 04:30:00 PM,351.8,360.0,74.93
3189,03/07/23 04:45:00 PM,351.0,359.2,74.68
3190,03/07/23 05:00:00 PM,350.7,358.9,74.59
3191,03/07/23 05:15:00 PM,352.4,362.1,74.39
3192,03/07/23 05:30:00 PM,349.9,358.1,74.23
3193,03/07/23 05:45:00 PM,349.9,358.2,74.08
3194,03/07/23 06:00:00 PM,349.2,357.4,73.96
3195,03/07/23 06:15:00 PM,348.7,356.6,73.78
3196,03/07/23 06:30:00 PM,349.0,357.5,73.65
3197,03/07/23 06:45:00 PM,347.9,355.9,73.44
3198,03/07/23 07:00:00 PM,346.8,356.4,73.15
3199,03/07/23 07:15:00 PM,345.8,354.0,72.90
3200,03/07/23 07:30:00 PM,345.0,352.8,72.66
3201,03/07/23 07:45:00 PM,344.1,352.1,72.41
3202,03/07/23 08:00:00 PM,343.5,351.3,72.19
3203,03/07/23 08:15:00 PM,342.8,351.0,71.98
3204,03/07/23 08:30:00 PM,342.3,350.2,71.80
3205,03/07/23 08:45:00 PM,341.8,349.5,71.60
3206,03/07/23 09:00:00 PM,341.4,349.1,71.44
3207,03/07/23 09:15:00 PM,341.1,349.1,71.28
3208,03/07/23 09:30:00 PM,340.8,348.8,71.10
3209,03/07/23 09:45:00 PM,340.3,348.0,70.93
3210,03/07/23 10:00:00 PM,340.2,347.6,70.81
3211,03/07/23 10:15:00 PM,339.9,347.6,70.66
3212,03/07/23 10:30:00 PM,339.5,346.9,70.50
3213,03/07/23 10:45:00 PM,339.5,346.9,70.41
3214,03/07/23 11:00:00 PM,339.4,346.9,70.27
3215,03/07/23 11:15:00 PM,339.0,346.5,70.16
3216,03/07/23 11:30:00 PM,339.1,347.0,70.02
3217,03/07/23 11:45:00 PM,338.3,345.8,69.89
3218,03/08/23 12:00:00 AM,337.7,345.4,69.73
3219,03/08/23 12:15:00 AM,331.3,338.6,69.58
3220,03/08/23 12:30:00 AM,331.2,338.2,69.48
3221,03/08/23 12:45:00 AM,331.9,338.7,69.35
3222,03/08/23 01:00:00 AM,333.3,340.7,69.24
3223,03/08/23 01:15:00 AM,332.6,339.5,69.15
3224,03/08/23 01:30:00 AM,331.7,338.7,69.01
3225,03/08/23 01:45:00 AM,331.6,338.8,68.88
3226,03/08/23 02:00:00 AM,331.2,338.4,68.77
3227,03/08/23 02:15:00 AM,330.8,337.6,68.67
3228,03/08/23 02:30:00 AM,330.5,337.6,68.56
3229,03/08/23 02:45:00 AM,329.7,336.5,68.40
3230,03/08/23 03:00:00 AM,329.0,336.1,68.31
3231,03/08/23 03:15:00 AM,328.9,335.7,68.23
3232,03/08/23 03:30:00 AM,328.5,335.3,68.16
3233,03/08/23 03:45:00 AM,328.4,335.3,68.13
3234,03/08/23 04:00:00 AM,328.0,334.9,68.11
3235,03/08/23 04:15:00 AM,328.0,334.9,68.07
3236,03/08/23 04:30:00 AM,327.6,334.5,68.00
3237,03/08/23 04:45:00 AM,327.2,334.1,67.89
3238,03/08/23 05:00:00 AM,326.2,333.4,67.78
3239,03/08/23 05:15:00 AM,325.4,332.2,67.64
3240,03/08/23 05:30:00 AM,324.9,331.4,67.48
3241,03/08/23 05:45:00 AM,324.4,331.0,67.37
3242,03/08/23 06:00:00 AM,324.0,330.7,67.24
3243,03/08/23 06:15:00 AM,323.6,330.3,67.15
3244,03/08/23 06:30:00 AM,323.2,329.9,67.03
3245,03/08/23 06:45:00 AM,322.6,329.1,66.88
3246,03/08/23 07:00:00 AM,322.0,329.1,66.78
3247,03/08/23 07:15:00 AM,321.7,328.3,66.72
3248,03/08/23 07:30:00 AM,321.6,328.4,66.69
3249,03/08/23 07:45:00 AM,321.6,327.9,66.69
3250,03/08/23 08:00:00 AM,321.5,327.9,66.69
3251,03/08/23 08:15:00 AM,321.7,328.3,66.83
3252,03/08/23 08:30:00 AM,322.0,329.1,66.96
3253,03/08/23 08:45:00 AM,323.1,329.9,67.06
3254,03/08/23 09:00:00 AM,323.2,329.9,67.12
3255,03/08/23 09:15:00 AM,323.4,330.2,67.53
3256,03/08/23 09:30:00 AM,324.8,331.4,67.71
3257,03/08/23 09:45:00 AM,325.9,332.9,68.04
3258,03/08/23 10:00:00 AM,326.7,333.2,68.43
3259,03/08/23 10:15:00 AM,327.7,334.4,68.56
3260,03/08/23 10:30:00 AM,328.6,335.6,68.86
3261,03/08/23 10:45:00 AM,329.4,336.3,69.12
3262,03/08/23 11:00:00 AM,330.0,337.1,69.24
