"Plot Title: Bradford_6"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 20501580, SEN S/N: 20501580)","Temp, °F (LGR S/N: 20501580, SEN S/N: 20501580)","Coupler Detached (LGR S/N: 20501580, SEN S/N: 20501580)","Coupler Attached (LGR S/N: 20501580, SEN S/N: 20501580)","Host Connected (LGR S/N: 20501580, SEN S/N: 20501580)","End Of File (LGR S/N: 20501580, SEN S/N: 20501580)"
4203,08/05/22 08:00:00 AM,15.3915,76.006,,,,
4204,08/05/22 08:15:00 AM,15.3958,76.006,,,,
4205,08/05/22 08:30:00 AM,15.3943,76.006,,,,
4206,08/05/22 08:45:00 AM,15.3971,76.006,,,,
4207,08/05/22 09:00:00 AM,15.3971,76.006,,,,
4208,08/05/22 09:15:00 AM,15.3985,76.006,,,,
4209,08/05/22 09:30:00 AM,15.3985,76.006,,,,
4210,08/05/22 09:45:00 AM,15.3998,76.006,,,,
4211,08/05/22 10:00:00 AM,15.4013,76.006,,,,
4212,08/05/22 10:15:00 AM,15.4026,76.006,,,,
4213,08/05/22 10:30:00 AM,15.4013,76.006,,,,
4214,08/05/22 10:45:00 AM,15.4040,76.006,,,,
4215,08/05/22 11:00:00 AM,15.4013,76.006,,,,
4216,08/05/22 11:15:00 AM,15.4026,76.006,,,,
4217,08/05/22 11:30:00 AM,15.3998,76.006,,,,
4218,08/05/22 11:45:00 AM,15.3985,76.006,,,,
4219,08/05/22 12:00:00 PM,15.3985,76.006,,,,
4220,08/05/22 12:15:00 PM,15.3958,76.006,,,,
4221,08/05/22 12:30:00 PM,15.3971,76.006,,,,
4222,08/05/22 12:45:00 PM,15.3971,76.006,,,,
4223,08/05/22 01:00:00 PM,15.3929,76.006,,,,
4224,08/05/22 01:15:00 PM,15.3958,76.006,,,,
4225,08/05/22 01:30:00 PM,15.3915,76.006,,,,
4226,08/05/22 01:45:00 PM,15.3860,76.006,,,,
4227,08/05/22 02:00:00 PM,15.3860,76.006,,,,
4228,08/05/22 02:15:00 PM,15.3833,76.006,,,,
4229,08/05/22 02:30:00 PM,15.3833,76.006,,,,
4230,08/05/22 02:45:00 PM,15.3776,76.006,,,,
4231,08/05/22 03:00:00 PM,15.3721,76.006,,,,
4232,08/05/22 03:15:00 PM,15.3707,76.006,,,,
4233,08/05/22 03:30:00 PM,15.3666,76.006,,,,
4234,08/05/22 03:45:00 PM,15.3666,76.006,,,,
4235,08/05/22 04:00:00 PM,15.3652,76.006,,,,
4236,08/05/22 04:15:00 PM,15.3609,76.006,,,,
4237,08/05/22 04:30:00 PM,15.3609,76.006,,,,
4238,08/05/22 04:45:00 PM,15.3582,76.006,,,,
4239,08/05/22 05:00:00 PM,15.3582,76.006,,,,
4240,08/05/22 05:15:00 PM,15.3582,76.006,,,,
4241,08/05/22 05:30:00 PM,15.3582,76.006,,,,
4242,08/05/22 05:45:00 PM,15.3569,76.006,,,,
4243,08/05/22 06:00:00 PM,15.3527,76.006,,,,
4244,08/05/22 06:15:00 PM,15.3512,76.006,,,,
4245,08/05/22 06:30:00 PM,15.3554,76.006,,,,
4246,08/05/22 06:45:00 PM,15.3512,76.006,,,,
4247,08/05/22 07:00:00 PM,15.3527,76.006,,,,
4248,08/05/22 07:15:00 PM,15.3569,76.006,,,,
4249,08/05/22 07:30:00 PM,15.3582,76.006,,,,
4250,08/05/22 07:45:00 PM,15.3624,76.006,,,,
4251,08/05/22 08:00:00 PM,15.3624,76.006,,,,
4252,08/05/22 08:15:00 PM,15.3624,76.006,,,,
4253,08/05/22 08:30:00 PM,15.3624,76.006,,,,
4254,08/05/22 08:45:00 PM,15.3624,76.006,,,,
4255,08/05/22 09:00:00 PM,15.3638,76.006,,,,
4256,08/05/22 09:15:00 PM,15.3666,76.006,,,,
4257,08/05/22 09:30:00 PM,15.3721,76.006,,,,
4258,08/05/22 09:45:00 PM,15.3749,76.006,,,,
4259,08/05/22 10:00:00 PM,15.3782,76.181,,,,
4260,08/05/22 10:15:00 PM,15.3810,76.181,,,,
4261,08/05/22 10:30:00 PM,15.3823,76.181,,,,
4262,08/05/22 10:45:00 PM,15.3837,76.181,,,,
4263,08/05/22 11:00:00 PM,15.3879,76.181,,,,
4264,08/05/22 11:15:00 PM,15.3865,76.181,,,,
4265,08/05/22 11:30:00 PM,15.3865,76.181,,,,
4266,08/05/22 11:45:00 PM,15.3892,76.181,,,,
4267,08/06/22 12:00:00 AM,15.3920,76.181,,,,
4268,08/06/22 12:15:00 AM,15.3947,76.181,,,,
4269,08/06/22 12:30:00 AM,15.3920,76.181,,,,
4270,08/06/22 12:45:00 AM,15.3934,76.181,,,,
4271,08/06/22 01:00:00 AM,15.3907,76.181,,,,
4272,08/06/22 01:15:00 AM,15.3907,76.181,,,,
4273,08/06/22 01:30:00 AM,15.3920,76.181,,,,
4274,08/06/22 01:45:00 AM,15.3850,76.181,,,,
4275,08/06/22 02:00:00 AM,15.3850,76.181,,,,
4276,08/06/22 02:15:00 AM,15.3837,76.181,,,,
4277,08/06/22 02:30:00 AM,15.3850,76.181,,,,
4278,08/06/22 02:45:00 AM,15.3823,76.181,,,,
4279,08/06/22 03:00:00 AM,15.3837,76.181,,,,
4280,08/06/22 03:15:00 AM,15.3850,76.181,,,,
4281,08/06/22 03:30:00 AM,15.3850,76.181,,,,
4282,08/06/22 03:45:00 AM,15.3850,76.181,,,,
4283,08/06/22 04:00:00 AM,15.3865,76.181,,,,
4284,08/06/22 04:15:00 AM,15.3837,76.181,,,,
4285,08/06/22 04:30:00 AM,15.3850,76.181,,,,
4286,08/06/22 04:45:00 AM,15.3837,76.181,,,,
4287,08/06/22 05:00:00 AM,15.3823,76.181,,,,
4288,08/06/22 05:15:00 AM,15.3823,76.181,,,,
4289,08/06/22 05:30:00 AM,15.3795,76.181,,,,
4290,08/06/22 05:45:00 AM,15.3837,76.181,,,,
4291,08/06/22 06:00:00 AM,15.3850,76.181,,,,
4292,08/06/22 06:15:00 AM,15.3865,76.181,,,,
4293,08/06/22 06:30:00 AM,15.3907,76.181,,,,
4294,08/06/22 06:45:00 AM,15.3934,76.181,,,,
4295,08/06/22 07:00:00 AM,15.3976,76.181,,,,
4296,08/06/22 07:15:00 AM,15.3989,76.181,,,,
4297,08/06/22 07:30:00 AM,15.4045,76.181,,,,
4298,08/06/22 07:45:00 AM,15.4072,76.181,,,,
4299,08/06/22 08:00:00 AM,15.4087,76.181,,,,
4300,08/06/22 08:15:00 AM,15.4129,76.181,,,,
4301,08/06/22 08:30:00 AM,15.4156,76.181,,,,
4302,08/06/22 08:45:00 AM,15.4156,76.181,,,,
4303,08/06/22 09:00:00 AM,15.4169,76.181,,,,
4304,08/06/22 09:15:00 AM,15.4184,76.181,,,,
4305,08/06/22 09:30:00 AM,15.4198,76.181,,,,
4306,08/06/22 09:45:00 AM,15.4226,76.181,,,,
4307,08/06/22 10:00:00 AM,15.4253,76.181,,,,
4308,08/06/22 10:15:00 AM,15.4239,76.181,,,,
4309,08/06/22 10:30:00 AM,15.4239,76.181,,,,
4310,08/06/22 10:45:00 AM,15.4211,76.181,,,,
4311,08/06/22 11:00:00 AM,15.4198,76.181,,,,
4312,08/06/22 11:15:00 AM,15.4198,76.181,,,,
4313,08/06/22 11:30:00 AM,15.4226,76.181,,,,
4314,08/06/22 11:45:00 AM,15.4211,76.181,,,,
4315,08/06/22 12:00:00 PM,15.4198,76.181,,,,
4316,08/06/22 12:15:00 PM,15.4184,76.181,,,,
4317,08/06/22 12:30:00 PM,15.4137,76.006,,,,
4318,08/06/22 12:45:00 PM,15.4110,76.006,,,,
4319,08/06/22 01:00:00 PM,15.4040,76.006,,,,
4320,08/06/22 01:15:00 PM,15.4082,76.006,,,,
4321,08/06/22 01:30:00 PM,15.4249,76.006,,,,
4322,08/06/22 01:45:00 PM,15.4554,76.006,,,,
4323,08/06/22 02:00:00 PM,15.4596,76.006,,,,
4324,08/06/22 02:15:00 PM,15.4539,76.006,,,,
4325,08/06/22 02:30:00 PM,15.4456,76.006,,,,
4326,08/06/22 02:45:00 PM,15.4414,76.006,,,,
4327,08/06/22 03:00:00 PM,15.4359,76.006,,,,
4328,08/06/22 03:15:00 PM,15.4277,76.006,,,,
4329,08/06/22 03:30:00 PM,15.4249,76.006,,,,
4330,08/06/22 03:45:00 PM,15.4262,76.006,,,,
4331,08/06/22 04:00:00 PM,15.4193,76.006,,,,
4332,08/06/22 04:15:00 PM,15.4179,76.006,,,,
4333,08/06/22 04:30:00 PM,15.4137,76.006,,,,
4334,08/06/22 04:45:00 PM,15.4082,76.006,,,,
4335,08/06/22 05:00:00 PM,15.4068,76.006,,,,
4336,08/06/22 05:15:00 PM,15.4068,76.006,,,,
4337,08/06/22 05:30:00 PM,15.4082,76.006,,,,
4338,08/06/22 05:45:00 PM,15.4095,76.006,,,,
4339,08/06/22 06:00:00 PM,15.4040,76.006,,,,
4340,08/06/22 06:15:00 PM,15.4082,76.006,,,,
4341,08/06/22 06:30:00 PM,15.4082,76.006,,,,
4342,08/06/22 06:45:00 PM,15.4068,76.006,,,,
4343,08/06/22 07:00:00 PM,15.4082,76.006,,,,
4344,08/06/22 07:15:00 PM,15.4137,76.006,,,,
4345,08/06/22 07:30:00 PM,15.4123,76.006,,,,
4346,08/06/22 07:45:00 PM,15.4165,76.006,,,,
4347,08/06/22 08:00:00 PM,15.4179,76.006,,,,
4348,08/06/22 08:15:00 PM,15.4193,76.006,,,,
4349,08/06/22 08:30:00 PM,15.4235,76.006,,,,
4350,08/06/22 08:45:00 PM,15.4277,76.006,,,,
4351,08/06/22 09:00:00 PM,15.4277,76.006,,,,
4352,08/06/22 09:15:00 PM,15.4290,76.006,,,,
4353,08/06/22 09:30:00 PM,15.4309,76.181,,,,
4354,08/06/22 09:45:00 PM,15.4332,76.006,,,,
4355,08/06/22 10:00:00 PM,15.4304,76.006,,,,
4356,08/06/22 10:15:00 PM,15.4323,76.181,,,,
4357,08/06/22 10:30:00 PM,15.4336,76.181,,,,
4358,08/06/22 10:45:00 PM,15.4323,76.181,,,,
4359,08/06/22 11:00:00 PM,15.4364,76.181,,,,
4360,08/06/22 11:15:00 PM,15.4406,76.181,,,,
4361,08/06/22 11:30:00 PM,15.4364,76.181,,,,
4362,08/06/22 11:45:00 PM,15.4364,76.181,,,,
4363,08/07/22 12:00:00 AM,15.4393,76.181,,,,
4364,08/07/22 12:15:00 AM,15.4420,76.181,,,,
4365,08/07/22 12:30:00 AM,15.4323,76.181,,,,
4366,08/07/22 12:45:00 AM,15.4336,76.181,,,,
4367,08/07/22 01:00:00 AM,15.4336,76.181,,,,
4368,08/07/22 01:15:00 AM,15.4309,76.181,,,,
4369,08/07/22 01:30:00 AM,15.4323,76.181,,,,
4370,08/07/22 01:45:00 AM,15.4336,76.181,,,,
4371,08/07/22 02:00:00 AM,15.4309,76.181,,,,
4372,08/07/22 02:15:00 AM,15.4266,76.181,,,,
4373,08/07/22 02:30:00 AM,15.4266,76.181,,,,
4374,08/07/22 02:45:00 AM,15.4253,76.181,,,,
4375,08/07/22 03:00:00 AM,15.4226,76.181,,,,
4376,08/07/22 03:15:00 AM,15.4198,76.181,,,,
4377,08/07/22 03:30:00 AM,15.4169,76.181,,,,
4378,08/07/22 03:45:00 AM,15.4198,76.181,,,,
4379,08/07/22 04:00:00 AM,15.4198,76.181,,,,
4380,08/07/22 04:15:00 AM,15.4198,76.181,,,,
4381,08/07/22 04:30:00 AM,15.4198,76.181,,,,
4382,08/07/22 04:45:00 AM,15.4239,76.181,,,,
4383,08/07/22 05:00:00 AM,15.4253,76.181,,,,
4384,08/07/22 05:15:00 AM,15.4266,76.181,,,,
4385,08/07/22 05:30:00 AM,15.4266,76.181,,,,
4386,08/07/22 05:45:00 AM,15.4253,76.181,,,,
4387,08/07/22 06:00:00 AM,15.4253,76.181,,,,
4388,08/07/22 06:15:00 AM,15.4281,76.181,,,,
4389,08/07/22 06:30:00 AM,15.4281,76.181,,,,
4390,08/07/22 06:45:00 AM,15.4317,76.006,,,,
4391,08/07/22 07:00:00 AM,15.4304,76.006,,,,
4392,08/07/22 07:15:00 AM,15.4277,76.006,,,,
4393,08/07/22 07:30:00 AM,15.4317,76.006,,,,
4394,08/07/22 07:45:00 AM,15.4290,76.006,,,,
4395,08/07/22 08:00:00 AM,15.4332,76.006,,,,
4396,08/07/22 08:15:00 AM,15.4332,76.006,,,,
4397,08/07/22 08:30:00 AM,15.4359,76.006,,,,
4398,08/07/22 08:45:00 AM,15.4401,76.006,,,,
4399,08/07/22 09:00:00 AM,15.4387,76.006,,,,
4400,08/07/22 09:15:00 AM,15.4387,76.006,,,,
4401,08/07/22 09:30:00 AM,15.4374,76.006,,,,
4402,08/07/22 09:45:00 AM,15.4387,76.006,,,,
4403,08/07/22 10:00:00 AM,15.4387,76.006,,,,
4404,08/07/22 10:15:00 AM,15.4387,76.006,,,,
4405,08/07/22 10:30:00 AM,15.4401,76.006,,,,
4406,08/07/22 10:45:00 AM,15.4401,76.006,,,,
4407,08/07/22 11:00:00 AM,15.4387,76.006,,,,
4408,08/07/22 11:15:00 AM,15.4374,76.006,,,,
4409,08/07/22 11:30:00 AM,15.4359,76.006,,,,
4410,08/07/22 11:45:00 AM,15.4374,76.006,,,,
4411,08/07/22 12:00:00 PM,15.4346,76.006,,,,
4412,08/07/22 12:15:00 PM,15.4332,76.006,,,,
4413,08/07/22 12:30:00 PM,15.4298,75.832,,,,
4414,08/07/22 12:45:00 PM,15.4285,75.832,,,,
4415,08/07/22 01:00:00 PM,15.4271,75.832,,,,
4416,08/07/22 01:15:00 PM,15.4230,75.832,,,,
4417,08/07/22 01:30:00 PM,15.4188,75.832,,,,
4418,08/07/22 01:45:00 PM,15.4174,75.832,,,,
4419,08/07/22 02:00:00 PM,15.4146,75.832,,,,
4420,08/07/22 02:15:00 PM,15.4091,75.832,,,,
4421,08/07/22 02:30:00 PM,15.4049,75.832,,,,
4422,08/07/22 02:45:00 PM,15.4008,75.832,,,,
4423,08/07/22 03:00:00 PM,15.3924,75.832,,,,
4424,08/07/22 03:15:00 PM,15.3952,75.832,,,,
4425,08/07/22 03:30:00 PM,15.3911,75.832,,,,
4426,08/07/22 03:45:00 PM,15.3897,75.832,,,,
4427,08/07/22 04:00:00 PM,15.3897,75.832,,,,
4428,08/07/22 04:15:00 PM,15.3882,75.832,,,,
4429,08/07/22 04:30:00 PM,15.3897,75.832,,,,
4430,08/07/22 04:45:00 PM,15.3897,75.832,,,,
4431,08/07/22 05:00:00 PM,15.3869,75.832,,,,
4432,08/07/22 05:15:00 PM,15.3911,75.832,,,,
4433,08/07/22 05:30:00 PM,15.3911,75.832,,,,
4434,08/07/22 05:45:00 PM,15.3924,75.832,,,,
4435,08/07/22 06:00:00 PM,15.3939,75.832,,,,
4436,08/07/22 06:15:00 PM,15.3915,76.006,,,,
4437,08/07/22 06:30:00 PM,15.3929,76.006,,,,
4438,08/07/22 06:45:00 PM,15.3929,76.006,,,,
4439,08/07/22 07:00:00 PM,15.3943,76.006,,,,
4440,08/07/22 07:15:00 PM,15.3901,76.006,,,,
4441,08/07/22 07:30:00 PM,15.3929,76.006,,,,
4442,08/07/22 07:45:00 PM,15.3943,76.006,,,,
4443,08/07/22 08:00:00 PM,15.3943,76.006,,,,
4444,08/07/22 08:15:00 PM,15.3971,76.006,,,,
4445,08/07/22 08:30:00 PM,15.3958,76.006,,,,
4446,08/07/22 08:45:00 PM,15.3998,76.006,,,,
4447,08/07/22 09:00:00 PM,15.4040,76.006,,,,
4448,08/07/22 09:15:00 PM,15.4040,76.006,,,,
4449,08/07/22 09:30:00 PM,15.4068,76.006,,,,
4450,08/07/22 09:45:00 PM,15.4040,76.006,,,,
4451,08/07/22 10:00:00 PM,15.4068,76.006,,,,
4452,08/07/22 10:15:00 PM,15.4068,76.006,,,,
4453,08/07/22 10:30:00 PM,15.4095,76.006,,,,
4454,08/07/22 10:45:00 PM,15.4123,76.006,,,,
4455,08/07/22 11:00:00 PM,15.4110,76.006,,,,
4456,08/07/22 11:15:00 PM,15.4123,76.006,,,,
4457,08/07/22 11:30:00 PM,15.4123,76.006,,,,
4458,08/07/22 11:45:00 PM,15.4123,76.006,,,,
4459,08/08/22 12:00:00 AM,15.4123,76.006,,,,
4460,08/08/22 12:15:00 AM,15.4095,76.006,,,,
4461,08/08/22 12:30:00 AM,15.4110,76.006,,,,
4462,08/08/22 12:45:00 AM,15.4123,76.006,,,,
4463,08/08/22 01:00:00 AM,15.4152,76.006,,,,
4464,08/08/22 01:15:00 AM,15.4110,76.006,,,,
4465,08/08/22 01:30:00 AM,15.4123,76.006,,,,
4466,08/08/22 01:45:00 AM,15.4095,76.006,,,,
4467,08/08/22 02:00:00 AM,15.4095,76.006,,,,
4468,08/08/22 02:15:00 AM,15.4040,76.006,,,,
4469,08/08/22 02:30:00 AM,15.4055,76.006,,,,
4470,08/08/22 02:45:00 AM,15.3998,76.006,,,,
4471,08/08/22 03:00:00 AM,15.4013,76.006,,,,
4472,08/08/22 03:15:00 AM,15.3985,76.006,,,,
4473,08/08/22 03:30:00 AM,15.3971,76.006,,,,
4474,08/08/22 03:45:00 AM,15.3958,76.006,,,,
4475,08/08/22 04:00:00 AM,15.3943,76.006,,,,
4476,08/08/22 04:15:00 AM,15.3943,76.006,,,,
4477,08/08/22 04:30:00 AM,15.3929,76.006,,,,
4478,08/08/22 04:45:00 AM,15.3929,76.006,,,,
4479,08/08/22 05:00:00 AM,15.3929,76.006,,,,
4480,08/08/22 05:15:00 AM,15.3924,75.832,,,,
4481,08/08/22 05:30:00 AM,15.3911,75.832,,,,
4482,08/08/22 05:45:00 AM,15.3911,75.832,,,,
4483,08/08/22 06:00:00 AM,15.3952,75.832,,,,
4484,08/08/22 06:15:00 AM,15.3939,75.832,,,,
4485,08/08/22 06:30:00 AM,15.3952,75.832,,,,
4486,08/08/22 06:45:00 AM,15.3947,75.659,,,,
4487,08/08/22 07:00:00 AM,15.3962,75.659,,,,
4488,08/08/22 07:15:00 AM,15.4017,75.659,,,,
4489,08/08/22 07:30:00 AM,15.4017,75.659,,,,
4490,08/08/22 07:45:00 AM,15.4017,75.659,,,,
4491,08/08/22 08:00:00 AM,15.4030,75.659,,,,
4492,08/08/22 08:15:00 AM,15.4045,75.659,,,,
4493,08/08/22 08:30:00 AM,15.4068,75.484,,,,
4494,08/08/22 08:45:00 AM,15.4068,75.484,,,,
4495,08/08/22 09:00:00 AM,15.4081,75.484,,,,
4496,08/08/22 09:15:00 AM,15.4108,75.484,,,,
4497,08/08/22 09:30:00 AM,15.4095,75.484,,,,
4498,08/08/22 09:45:00 AM,15.4100,75.659,,,,
4499,08/08/22 10:00:00 AM,15.4087,75.659,,,,
4500,08/08/22 10:15:00 AM,15.4058,75.659,,,,
4501,08/08/22 10:30:00 AM,15.4030,75.659,,,,
4502,08/08/22 10:45:00 AM,15.4045,75.659,,,,
4503,08/08/22 11:00:00 AM,15.4087,75.659,,,,
4504,08/08/22 11:15:00 AM,15.4058,75.659,,,,
4505,08/08/22 11:30:00 AM,15.4017,75.659,,,,
4506,08/08/22 11:45:00 AM,15.4003,75.659,,,,
4507,08/08/22 12:00:00 PM,15.3975,75.659,,,,
4508,08/08/22 12:15:00 PM,15.3989,75.659,,,,
4509,08/08/22 12:30:00 PM,15.3975,75.659,,,,
4510,08/08/22 12:45:00 PM,15.3947,75.659,,,,
4511,08/08/22 01:00:00 PM,15.3933,75.659,,,,
4512,08/08/22 01:15:00 PM,15.3892,75.659,,,,
4513,08/08/22 01:30:00 PM,15.3850,75.659,,,,
4514,08/08/22 01:45:00 PM,15.3836,75.659,,,,
4515,08/08/22 02:00:00 PM,15.3823,75.659,,,,
4516,08/08/22 02:15:00 PM,15.3823,75.659,,,,
4517,08/08/22 02:30:00 PM,15.3808,75.659,,,,
4518,08/08/22 02:45:00 PM,15.3753,75.659,,,,
4519,08/08/22 03:00:00 PM,15.3753,75.659,,,,
4520,08/08/22 03:15:00 PM,15.3753,75.659,,,,
4521,08/08/22 03:30:00 PM,15.3781,75.659,,,,
4522,08/08/22 03:45:00 PM,15.3781,75.659,,,,
4523,08/08/22 04:00:00 PM,15.3753,75.659,,,,
4524,08/08/22 04:15:00 PM,15.3698,75.659,,,,
4525,08/08/22 04:30:00 PM,15.3739,75.659,,,,
4526,08/08/22 04:45:00 PM,15.3698,75.659,,,,
4527,08/08/22 05:00:00 PM,15.3656,75.659,,,,
4528,08/08/22 05:15:00 PM,15.3670,75.659,,,,
4529,08/08/22 05:30:00 PM,15.3641,75.659,,,,
4530,08/08/22 05:45:00 PM,15.3628,75.659,,,,
4531,08/08/22 06:00:00 PM,15.3641,75.659,,,,
4532,08/08/22 06:15:00 PM,15.3670,75.659,,,,
4533,08/08/22 06:30:00 PM,15.3656,75.659,,,,
4534,08/08/22 06:45:00 PM,15.3711,75.659,,,,
4535,08/08/22 07:00:00 PM,15.3698,75.659,,,,
4536,08/08/22 07:15:00 PM,15.3698,75.659,,,,
4537,08/08/22 07:30:00 PM,15.3683,75.659,,,,
4538,08/08/22 07:45:00 PM,15.3711,75.659,,,,
4539,08/08/22 08:00:00 PM,15.3725,75.659,,,,
4540,08/08/22 08:15:00 PM,15.3698,75.659,,,,
4541,08/08/22 08:30:00 PM,15.3753,75.659,,,,
4542,08/08/22 08:45:00 PM,15.3768,75.659,,,,
4543,08/08/22 09:00:00 PM,15.3795,75.659,,,,
4544,08/08/22 09:15:00 PM,15.3836,75.659,,,,
4545,08/08/22 09:30:00 PM,15.3892,75.659,,,,
4546,08/08/22 09:45:00 PM,15.3920,75.659,,,,
4547,08/08/22 10:00:00 PM,15.3962,75.659,,,,
4548,08/08/22 10:15:00 PM,15.3994,75.832,,,,
4549,08/08/22 10:30:00 PM,15.4008,75.832,,,,
4550,08/08/22 10:45:00 PM,15.4008,75.832,,,,
4551,08/08/22 11:00:00 PM,15.3979,75.832,,,,
4552,08/08/22 11:15:00 PM,15.3979,75.832,,,,
4553,08/08/22 11:30:00 PM,15.3979,75.832,,,,
4554,08/08/22 11:45:00 PM,15.3979,75.832,,,,
4555,08/09/22 12:00:00 AM,15.3994,75.832,,,,
4556,08/09/22 12:15:00 AM,15.3994,75.832,,,,
4557,08/09/22 12:30:00 AM,15.3979,75.832,,,,
4558,08/09/22 12:45:00 AM,15.4008,75.832,,,,
4559,08/09/22 01:00:00 AM,15.3966,75.832,,,,
4560,08/09/22 01:15:00 AM,15.3952,75.832,,,,
4561,08/09/22 01:30:00 AM,15.3966,75.832,,,,
4562,08/09/22 01:45:00 AM,15.3952,75.832,,,,
4563,08/09/22 02:00:00 AM,15.3939,75.832,,,,
4564,08/09/22 02:15:00 AM,15.3939,75.832,,,,
4565,08/09/22 02:30:00 AM,15.3897,75.832,,,,
4566,08/09/22 02:45:00 AM,15.3939,75.832,,,,
4567,08/09/22 03:00:00 AM,15.3924,75.832,,,,
4568,08/09/22 03:15:00 AM,15.3924,75.832,,,,
4569,08/09/22 03:30:00 AM,15.3878,75.659,,,,
4570,08/09/22 03:45:00 AM,15.3836,75.659,,,,
4571,08/09/22 04:00:00 AM,15.3865,75.659,,,,
4572,08/09/22 04:15:00 AM,15.3850,75.659,,,,
4573,08/09/22 04:30:00 AM,15.3850,75.659,,,,
4574,08/09/22 04:45:00 AM,15.3836,75.659,,,,
4575,08/09/22 05:00:00 AM,15.3823,75.659,,,,
4576,08/09/22 05:15:00 AM,15.3804,75.484,,,,
4577,08/09/22 05:30:00 AM,15.3846,75.484,,,,
4578,08/09/22 05:45:00 AM,15.3818,75.484,,,,
4579,08/09/22 06:00:00 AM,15.3859,75.484,,,,
4580,08/09/22 06:15:00 AM,15.3859,75.484,,,,
4581,08/09/22 06:30:00 AM,15.3886,75.484,,,,
4582,08/09/22 06:45:00 AM,15.3929,75.484,,,,
4583,08/09/22 07:00:00 AM,15.3956,75.484,,,,
4584,08/09/22 07:15:00 AM,15.3994,75.312,,,,
4585,08/09/22 07:30:00 AM,15.4049,75.312,,,,
4586,08/09/22 07:45:00 AM,15.4062,75.312,,,,
4587,08/09/22 08:00:00 AM,15.4091,75.312,,,,
4588,08/09/22 08:15:00 AM,15.4146,75.312,,,,
4589,08/09/22 08:30:00 AM,15.4104,75.312,,,,
4590,08/09/22 08:45:00 AM,15.4104,75.312,,,,
4591,08/09/22 09:00:00 AM,15.4091,75.312,,,,
4592,08/09/22 09:15:00 AM,15.4076,75.312,,,,
4593,08/09/22 09:30:00 AM,15.4104,75.312,,,,
4594,08/09/22 09:45:00 AM,15.4076,75.312,,,,
4595,08/09/22 10:00:00 AM,15.4091,75.312,,,,
4596,08/09/22 10:15:00 AM,15.4119,75.312,,,,
4597,08/09/22 10:30:00 AM,15.4132,75.312,,,,
4598,08/09/22 10:45:00 AM,15.4119,75.312,,,,
4599,08/09/22 11:00:00 AM,15.4132,75.312,,,,
4600,08/09/22 11:15:00 AM,15.4132,75.312,,,,
4601,08/09/22 11:30:00 AM,15.4137,75.484,,,,
4602,08/09/22 11:45:00 AM,15.4123,75.484,,,,
4603,08/09/22 12:00:00 PM,15.4137,75.484,,,,
4604,08/09/22 12:15:00 PM,15.4123,75.484,,,,
4605,08/09/22 12:30:00 PM,15.4108,75.484,,,,
4606,08/09/22 12:45:00 PM,15.4081,75.484,,,,
4607,08/09/22 01:00:00 PM,15.4053,75.484,,,,
4608,08/09/22 01:15:00 PM,15.3998,75.484,,,,
4609,08/09/22 01:30:00 PM,15.3971,75.484,,,,
4610,08/09/22 01:45:00 PM,15.3943,75.484,,,,
4611,08/09/22 02:00:00 PM,15.3859,75.484,,,,
4612,08/09/22 02:15:00 PM,15.3831,75.484,,,,
4613,08/09/22 02:30:00 PM,15.3846,75.484,,,,
4614,08/09/22 02:45:00 PM,15.3846,75.484,,,,
4615,08/09/22 03:00:00 PM,15.3804,75.484,,,,
4616,08/09/22 03:15:00 PM,15.3776,75.484,,,,
4617,08/09/22 03:30:00 PM,15.3679,75.484,,,,
4618,08/09/22 03:45:00 PM,15.3652,75.484,,,,
4619,08/09/22 04:00:00 PM,15.3609,75.484,,,,
4620,08/09/22 04:15:00 PM,15.3624,75.484,,,,
4621,08/09/22 04:30:00 PM,15.3637,75.484,,,,
4622,08/09/22 04:45:00 PM,15.3554,75.484,,,,
4623,08/09/22 05:00:00 PM,15.3554,75.484,,,,
4624,08/09/22 05:15:00 PM,15.3554,75.484,,,,
4625,08/09/22 05:30:00 PM,15.3567,75.484,,,,
4626,08/09/22 05:45:00 PM,15.3624,75.484,,,,
4627,08/09/22 06:00:00 PM,15.3582,75.484,,,,
4628,08/09/22 06:15:00 PM,15.3582,75.484,,,,
4629,08/09/22 06:30:00 PM,15.3567,75.484,,,,
4630,08/09/22 06:45:00 PM,15.3554,75.484,,,,
4631,08/09/22 07:00:00 PM,15.3567,75.484,,,,
4632,08/09/22 07:15:00 PM,15.3637,75.484,,,,
4633,08/09/22 07:30:00 PM,15.3652,75.484,,,,
4634,08/09/22 07:45:00 PM,15.3637,75.484,,,,
4635,08/09/22 08:00:00 PM,15.3624,75.484,,,,
4636,08/09/22 08:15:00 PM,15.3609,75.484,,,,
4637,08/09/22 08:30:00 PM,15.3582,75.484,,,,
4638,08/09/22 08:45:00 PM,15.3624,75.484,,,,
4639,08/09/22 09:00:00 PM,15.3707,75.484,,,,
4640,08/09/22 09:15:00 PM,15.3776,75.484,,,,
4641,08/09/22 09:30:00 PM,15.3831,75.484,,,,
4642,08/09/22 09:45:00 PM,15.3878,75.659,,,,
4643,08/09/22 10:00:00 PM,15.3933,75.659,,,,
4644,08/09/22 10:15:00 PM,15.3933,75.659,,,,
4645,08/09/22 10:30:00 PM,15.3920,75.659,,,,
4646,08/09/22 10:45:00 PM,15.4003,75.659,,,,
