"Plot Title: Bradford"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 9716275, SEN S/N: 9716275)","Temp, °F (LGR S/N: 9716275, SEN S/N: 9716275)","Coupler Detached (LGR S/N: 9716275, SEN S/N: 9716275)","Coupler Attached (LGR S/N: 9716275, SEN S/N: 9716275)","Host Connected (LGR S/N: 9716275, SEN S/N: 9716275)","Stopped (LGR S/N: 9716275, SEN S/N: 9716275)","End Of File (LGR S/N: 9716275, SEN S/N: 9716275)"
3337,10/18/22 10:00:00 AM,15.3234,68.763,,,,,
3338,10/18/22 10:15:00 AM,15.3264,68.763,,,,,
3339,10/18/22 10:30:00 AM,15.3280,68.763,,,,,
3340,10/18/22 10:45:00 AM,15.3280,68.763,,,,,
3341,10/18/22 11:00:00 AM,15.3248,68.763,,,,,
3342,10/18/22 11:15:00 AM,15.3264,68.763,,,,,
3343,10/18/22 11:30:00 AM,15.3264,68.763,,,,,
3344,10/18/22 11:45:00 AM,15.3264,68.763,,,,,
3345,10/18/22 12:00:00 PM,15.3248,68.763,,,,,
3346,10/18/22 12:15:00 PM,15.3234,68.763,,,,,
3347,10/18/22 12:30:00 PM,15.3202,68.763,,,,,
3348,10/18/22 12:45:00 PM,15.3171,68.763,,,,,
3349,10/18/22 01:00:00 PM,15.3171,68.763,,,,,
3350,10/18/22 01:15:00 PM,15.3093,68.763,,,,,
3351,10/18/22 01:30:00 PM,15.3063,68.763,,,,,
3352,10/18/22 01:45:00 PM,15.3047,68.763,,,,,
3353,10/18/22 02:00:00 PM,15.3031,68.934,,,,,
3354,10/18/22 02:15:00 PM,15.2984,68.934,,,,,
3355,10/18/22 02:30:00 PM,15.2952,68.934,,,,,
3356,10/18/22 02:45:00 PM,15.2938,68.934,,,,,
3357,10/18/22 03:00:00 PM,15.2936,69.107,,,,,
3358,10/18/22 03:15:00 PM,15.2906,69.107,,,,,
3359,10/18/22 03:30:00 PM,15.2890,69.107,,,,,
3360,10/18/22 03:45:00 PM,15.2874,69.278,,,,,
3361,10/18/22 04:00:00 PM,15.2874,69.278,,,,,
3362,10/18/22 04:15:00 PM,15.2828,69.278,,,,,
3363,10/18/22 04:30:00 PM,15.2828,69.278,,,,,
3364,10/18/22 04:45:00 PM,15.2828,69.278,,,,,
3365,10/18/22 05:00:00 PM,15.2858,69.278,,,,,
3366,10/18/22 05:15:00 PM,15.2844,69.278,,,,,
3367,10/18/22 05:30:00 PM,15.2874,69.278,,,,,
3368,10/18/22 05:45:00 PM,15.2844,69.278,,,,,
3369,10/18/22 06:00:00 PM,15.2874,69.278,,,,,
3370,10/18/22 06:15:00 PM,15.2905,69.278,,,,,
3371,10/18/22 06:30:00 PM,15.2905,69.278,,,,,
3372,10/18/22 06:45:00 PM,15.2952,69.278,,,,,
3373,10/18/22 07:00:00 PM,15.2952,69.107,,,,,
3374,10/18/22 07:15:00 PM,15.2999,69.107,,,,,
3375,10/18/22 07:30:00 PM,15.3031,68.934,,,,,
3376,10/18/22 07:45:00 PM,15.3061,68.934,,,,,
3377,10/18/22 08:00:00 PM,15.3109,68.763,,,,,
3378,10/18/22 08:15:00 PM,15.3155,68.763,,,,,
3379,10/18/22 08:30:00 PM,15.3218,68.592,,,,,
3380,10/18/22 08:45:00 PM,15.3250,68.592,,,,,
3381,10/18/22 09:00:00 PM,15.3296,68.421,,,,,
3382,10/18/22 09:15:00 PM,15.3298,68.248,,,,,
3383,10/18/22 09:30:00 PM,15.3282,68.248,,,,,
3384,10/18/22 09:45:00 PM,15.3328,68.077,,,,,
3385,10/18/22 10:00:00 PM,15.3360,68.077,,,,,
3386,10/18/22 10:15:00 PM,15.3392,67.906,,,,,
3387,10/18/22 10:30:00 PM,15.3454,67.735,,,,,
3388,10/18/22 10:45:00 PM,15.3485,67.735,,,,,
3389,10/18/22 11:00:00 PM,15.3533,67.564,,,,,
3390,10/18/22 11:15:00 PM,15.3563,67.564,,,,,
3391,10/18/22 11:30:00 PM,15.3611,67.392,,,,,
3392,10/18/22 11:45:00 PM,15.3657,67.221,,,,,
3393,10/19/22 12:00:00 AM,15.3704,67.221,,,,,
3394,10/19/22 12:15:00 AM,15.3643,67.050,,,,,
3395,10/19/22 12:30:00 AM,15.3691,66.879,,,,,
3396,10/19/22 12:45:00 AM,15.3675,66.879,,,,,
3397,10/19/22 01:00:00 AM,15.3675,66.708,,,,,
3398,10/19/22 01:15:00 AM,15.3707,66.537,,,,,
3399,10/19/22 01:30:00 AM,15.3739,66.537,,,,,
3400,10/19/22 01:45:00 AM,15.3739,66.366,,,,,
3401,10/19/22 02:00:00 AM,15.3801,66.366,,,,,
3402,10/19/22 02:15:00 AM,15.3801,66.193,,,,,
3403,10/19/22 02:30:00 AM,15.3785,66.193,,,,,
3404,10/19/22 02:45:00 AM,15.3755,66.022,,,,,
3405,10/19/22 03:00:00 AM,15.3802,66.022,,,,,
3406,10/19/22 03:15:00 AM,15.3786,65.851,,,,,
3407,10/19/22 03:30:00 AM,15.3756,65.680,,,,,
3408,10/19/22 03:45:00 AM,15.3710,65.680,,,,,
3409,10/19/22 04:00:00 AM,15.3741,65.509,,,,,
3410,10/19/22 04:15:00 AM,15.3725,65.509,,,,,
3411,10/19/22 04:30:00 AM,15.3725,65.509,,,,,
3412,10/19/22 04:45:00 AM,15.3773,65.338,,,,,
3413,10/19/22 05:00:00 AM,15.3711,65.338,,,,,
3414,10/19/22 05:15:00 AM,15.3696,65.167,,,,,
3415,10/19/22 05:30:00 AM,15.3727,65.167,,,,,
3416,10/19/22 05:45:00 AM,15.3775,64.996,,,,,
3417,10/19/22 06:00:00 AM,15.3775,64.996,,,,,
3418,10/19/22 06:15:00 AM,15.3807,64.825,,,,,
3419,10/19/22 06:30:00 AM,15.3853,64.825,,,,,
3420,10/19/22 06:45:00 AM,15.3853,64.825,,,,,
3421,10/19/22 07:00:00 AM,15.3853,64.652,,,,,
3422,10/19/22 07:15:00 AM,15.3931,64.652,,,,,
3423,10/19/22 07:30:00 AM,15.3931,64.481,,,,,
3424,10/19/22 07:45:00 AM,15.3963,64.481,,,,,
3425,10/19/22 08:00:00 AM,15.3994,64.481,,,,,
3426,10/19/22 08:15:00 AM,15.4056,64.310,,,,,
3427,10/19/22 08:30:00 AM,15.4088,64.310,,,,,
3428,10/19/22 08:45:00 AM,15.4149,64.310,,,,,
3429,10/19/22 09:00:00 AM,15.4135,64.139,,,,,
3430,10/19/22 09:15:00 AM,15.4150,64.139,,,,,
3431,10/19/22 09:30:00 AM,15.4166,64.139,,,,,
3432,10/19/22 09:45:00 AM,15.4150,64.139,,,,,
3433,10/19/22 10:00:00 AM,15.4213,63.968,,,,,
3434,10/19/22 10:15:00 AM,15.4229,63.968,,,,,
3435,10/19/22 10:30:00 AM,15.4243,63.968,,,,,
3436,10/19/22 10:45:00 AM,15.4275,63.968,,,,,
3437,10/19/22 11:00:00 AM,15.4275,63.968,,,,,
3438,10/19/22 11:15:00 AM,15.4275,63.968,,,,,
3439,10/19/22 11:30:00 AM,15.4274,64.139,,,,,
3440,10/19/22 11:45:00 AM,15.4290,64.139,,,,,
3441,10/19/22 12:00:00 PM,15.4274,64.139,,,,,
3442,10/19/22 12:15:00 PM,15.4274,64.310,,,,,
3443,10/19/22 12:30:00 PM,15.4211,64.310,,,,,
3444,10/19/22 12:45:00 PM,15.4179,64.481,,,,,
3445,10/19/22 01:00:00 PM,15.4149,64.481,,,,,
3446,10/19/22 01:15:00 PM,15.4133,64.652,,,,,
3447,10/19/22 01:30:00 PM,15.4071,64.652,,,,,
3448,10/19/22 01:45:00 PM,15.4023,64.825,,,,,
3449,10/19/22 02:00:00 PM,15.4008,64.825,,,,,
3450,10/19/22 02:15:00 PM,15.3992,64.996,,,,,
3451,10/19/22 02:30:00 PM,15.3960,65.167,,,,,
3452,10/19/22 02:45:00 PM,15.3960,65.167,,,,,
3453,10/19/22 03:00:00 PM,15.3913,65.338,,,,,
3454,10/19/22 03:15:00 PM,15.3898,65.338,,,,,
3455,10/19/22 03:30:00 PM,15.3897,65.509,,,,,
3456,10/19/22 03:45:00 PM,15.3881,65.509,,,,,
3457,10/19/22 04:00:00 PM,15.3820,65.509,,,,,
3458,10/19/22 04:15:00 PM,15.3818,65.680,,,,,
3459,10/19/22 04:30:00 PM,15.3818,65.680,,,,,
3460,10/19/22 04:45:00 PM,15.3850,65.680,,,,,
3461,10/19/22 05:00:00 PM,15.3833,65.851,,,,,
3462,10/19/22 05:15:00 PM,15.3802,65.851,,,,,
3463,10/19/22 05:30:00 PM,15.3818,65.851,,,,,
3464,10/19/22 05:45:00 PM,15.3833,65.851,,,,,
3465,10/19/22 06:00:00 PM,15.3849,65.851,,,,,
3466,10/19/22 06:15:00 PM,15.3865,65.851,,,,,
3467,10/19/22 06:30:00 PM,15.3849,65.851,,,,,
3468,10/19/22 06:45:00 PM,15.3865,65.851,,,,,
3469,10/19/22 07:00:00 PM,15.3881,65.680,,,,,
3470,10/19/22 07:15:00 PM,15.3911,65.680,,,,,
3471,10/19/22 07:30:00 PM,15.3913,65.509,,,,,
3472,10/19/22 07:45:00 PM,15.3929,65.509,,,,,
3473,10/19/22 08:00:00 PM,15.3991,65.338,,,,,
3474,10/19/22 08:15:00 PM,15.4005,65.338,,,,,
3475,10/19/22 08:30:00 PM,15.4023,65.167,,,,,
3476,10/19/22 08:45:00 PM,15.4053,65.167,,,,,
3477,10/19/22 09:00:00 PM,15.4069,64.996,,,,,
3478,10/19/22 09:15:00 PM,15.4085,64.996,,,,,
3479,10/19/22 09:30:00 PM,15.4101,64.825,,,,,
3480,10/19/22 09:45:00 PM,15.4117,64.825,,,,,
3481,10/19/22 10:00:00 PM,15.4149,64.652,,,,,
3482,10/19/22 10:15:00 PM,15.4149,64.652,,,,,
3483,10/19/22 10:30:00 PM,15.4165,64.481,,,,,
3484,10/19/22 10:45:00 PM,15.4149,64.481,,,,,
3485,10/19/22 11:00:00 PM,15.4181,64.310,,,,,
3486,10/19/22 11:15:00 PM,15.4197,64.310,,,,,
3487,10/19/22 11:30:00 PM,15.4227,64.310,,,,,
3488,10/19/22 11:45:00 PM,15.4213,64.139,,,,,
3489,10/20/22 12:00:00 AM,15.4227,64.139,,,,,
3490,10/20/22 12:15:00 AM,15.4243,63.968,,,,,
3491,10/20/22 12:30:00 AM,15.4197,63.968,,,,,
3492,10/20/22 12:45:00 AM,15.4197,63.968,,,,,
3493,10/20/22 01:00:00 AM,15.4166,63.797,,,,,
3494,10/20/22 01:15:00 AM,15.4152,63.797,,,,,
3495,10/20/22 01:30:00 AM,15.4136,63.626,,,,,
3496,10/20/22 01:45:00 AM,15.4136,63.626,,,,,
3497,10/20/22 02:00:00 AM,15.4121,63.626,,,,,
3498,10/20/22 02:15:00 AM,15.4107,63.455,,,,,
3499,10/20/22 02:30:00 AM,15.4091,63.455,,,,,
3500,10/20/22 02:45:00 AM,15.4123,63.282,,,,,
3501,10/20/22 03:00:00 AM,15.4107,63.282,,,,,
3502,10/20/22 03:15:00 AM,15.4091,63.282,,,,,
3503,10/20/22 03:30:00 AM,15.4076,63.111,,,,,
3504,10/20/22 03:45:00 AM,15.4076,63.111,,,,,
3505,10/20/22 04:00:00 AM,15.4062,62.940,,,,,
3506,10/20/22 04:15:00 AM,15.4078,62.940,,,,,
3507,10/20/22 04:30:00 AM,15.4078,62.940,,,,,
3508,10/20/22 04:45:00 AM,15.4062,62.769,,,,,
3509,10/20/22 05:00:00 AM,15.4047,62.769,,,,,
3510,10/20/22 05:15:00 AM,15.4047,62.598,,,,,
3511,10/20/22 05:30:00 AM,15.4047,62.598,,,,,
3512,10/20/22 05:45:00 AM,15.4032,62.598,,,,,
3513,10/20/22 06:00:00 AM,15.4063,62.425,,,,,
3514,10/20/22 06:15:00 AM,15.4079,62.425,,,,,
3515,10/20/22 06:30:00 AM,15.4079,62.425,,,,,
3516,10/20/22 06:45:00 AM,15.4079,62.254,,,,,
3517,10/20/22 07:00:00 AM,15.4079,62.254,,,,,
3518,10/20/22 07:15:00 AM,15.4065,62.254,,,,,
3519,10/20/22 07:30:00 AM,15.4081,62.083,,,,,
3520,10/20/22 07:45:00 AM,15.4065,62.083,,,,,
3521,10/20/22 08:00:00 AM,15.4081,62.083,,,,,
3522,10/20/22 08:15:00 AM,15.4066,61.912,,,,,
3523,10/20/22 08:30:00 AM,15.4097,61.912,,,,,
3524,10/20/22 08:45:00 AM,15.4097,61.912,,,,,
3525,10/20/22 09:00:00 AM,15.4159,61.912,,,,,
3526,10/20/22 09:15:00 AM,15.4113,61.912,,,,,
3527,10/20/22 09:30:00 AM,15.4143,61.912,,,,,
3528,10/20/22 09:45:00 AM,15.4113,61.912,,,,,
3529,10/20/22 10:00:00 AM,15.4127,61.912,,,,,
3530,10/20/22 10:15:00 AM,15.4158,62.083,,,,,
3531,10/20/22 10:30:00 AM,15.4143,62.083,,,,,
3532,10/20/22 10:45:00 AM,15.4127,62.083,,,,,
3533,10/20/22 11:00:00 AM,15.4126,62.254,,,,,
3534,10/20/22 11:15:00 AM,15.4111,62.254,,,,,
3535,10/20/22 11:30:00 AM,15.4095,62.425,,,,,
3536,10/20/22 11:45:00 AM,15.4078,62.598,,,,,
3537,10/20/22 12:00:00 PM,15.4078,62.769,,,,,
3538,10/20/22 12:15:00 PM,15.4032,62.769,,,,,
3539,10/20/22 12:30:00 PM,15.4000,62.940,,,,,
3540,10/20/22 12:45:00 PM,15.3984,63.111,,,,,
3541,10/20/22 01:00:00 PM,15.3936,63.282,,,,,
3542,10/20/22 01:15:00 PM,15.3873,63.282,,,,,
3543,10/20/22 01:30:00 PM,15.3857,63.455,,,,,
3544,10/20/22 01:45:00 PM,15.3795,63.626,,,,,
3545,10/20/22 02:00:00 PM,15.3733,63.626,,,,,
3546,10/20/22 02:15:00 PM,15.3717,63.797,,,,,
3547,10/20/22 02:30:00 PM,15.3638,63.968,,,,,
3548,10/20/22 02:45:00 PM,15.3592,64.139,,,,,
3549,10/20/22 03:00:00 PM,15.3560,64.139,,,,,
3550,10/20/22 03:15:00 PM,15.3544,64.310,,,,,
3551,10/20/22 03:30:00 PM,15.3512,64.481,,,,,
3552,10/20/22 03:45:00 PM,15.3498,64.481,,,,,
3553,10/20/22 04:00:00 PM,15.3466,64.652,,,,,
3554,10/20/22 04:15:00 PM,15.3466,64.652,,,,,
3555,10/20/22 04:30:00 PM,15.3450,64.825,,,,,
3556,10/20/22 04:45:00 PM,15.3418,64.825,,,,,
3557,10/20/22 05:00:00 PM,15.3448,64.996,,,,,
3558,10/20/22 05:15:00 PM,15.3433,64.996,,,,,
3559,10/20/22 05:30:00 PM,15.3433,65.167,,,,,
3560,10/20/22 05:45:00 PM,15.3417,65.167,,,,,
3561,10/20/22 06:00:00 PM,15.3402,65.167,,,,,
3562,10/20/22 06:15:00 PM,15.3386,65.167,,,,,
3563,10/20/22 06:30:00 PM,15.3417,65.338,,,,,
3564,10/20/22 06:45:00 PM,15.3417,65.338,,,,,
3565,10/20/22 07:00:00 PM,15.3431,65.338,,,,,
3566,10/20/22 07:15:00 PM,15.3463,65.338,,,,,
3567,10/20/22 07:30:00 PM,15.3447,65.338,,,,,
3568,10/20/22 07:45:00 PM,15.3463,65.338,,,,,
3569,10/20/22 08:00:00 PM,15.3463,65.338,,,,,
3570,10/20/22 08:15:00 PM,15.3495,65.167,,,,,
3571,10/20/22 08:30:00 PM,15.3525,65.167,,,,,
3572,10/20/22 08:45:00 PM,15.3557,64.996,,,,,
3573,10/20/22 09:00:00 PM,15.3557,64.996,,,,,
3574,10/20/22 09:15:00 PM,15.3543,64.825,,,,,
3575,10/20/22 09:30:00 PM,15.3573,64.825,,,,,
3576,10/20/22 09:45:00 PM,15.3575,64.652,,,,,
3577,10/20/22 10:00:00 PM,15.3589,64.652,,,,,
3578,10/20/22 10:15:00 PM,15.3621,64.481,,,,,
3579,10/20/22 10:30:00 PM,15.3621,64.481,,,,,
3580,10/20/22 10:45:00 PM,15.3637,64.310,,,,,
3581,10/20/22 11:00:00 PM,15.3669,64.310,,,,,
3582,10/20/22 11:15:00 PM,15.3685,64.139,,,,,
3583,10/20/22 11:30:00 PM,15.3701,64.139,,,,,
3584,10/20/22 11:45:00 PM,15.3685,63.968,,,,,
3585,10/21/22 12:00:00 AM,15.3701,63.968,,,,,
3586,10/21/22 12:15:00 AM,15.3686,63.797,,,,,
3587,10/21/22 12:30:00 AM,15.3701,63.797,,,,,
3588,10/21/22 12:45:00 AM,15.3717,63.797,,,,,
3589,10/21/22 01:00:00 AM,15.3670,63.626,,,,,
3590,10/21/22 01:15:00 AM,15.3670,63.626,,,,,
3591,10/21/22 01:30:00 AM,15.3625,63.455,,,,,
3592,10/21/22 01:45:00 AM,15.3641,63.455,,,,,
3593,10/21/22 02:00:00 AM,15.3625,63.455,,,,,
3594,10/21/22 02:15:00 AM,15.3625,63.282,,,,,
3595,10/21/22 02:30:00 AM,15.3641,63.282,,,,,
3596,10/21/22 02:45:00 AM,15.3611,63.282,,,,,
3597,10/21/22 03:00:00 AM,15.3641,63.111,,,,,
3598,10/21/22 03:15:00 AM,15.3641,63.111,,,,,
3599,10/21/22 03:30:00 AM,15.3643,62.940,,,,,
3600,10/21/22 03:45:00 AM,15.3659,62.940,,,,,
3601,10/21/22 04:00:00 AM,15.3643,62.769,,,,,
3602,10/21/22 04:15:00 AM,15.3643,62.769,,,,,
3603,10/21/22 04:30:00 AM,15.3628,62.769,,,,,
3604,10/21/22 04:45:00 AM,15.3660,62.598,,,,,
3605,10/21/22 05:00:00 AM,15.3675,62.598,,,,,
3606,10/21/22 05:15:00 AM,15.3660,62.598,,,,,
3607,10/21/22 05:30:00 AM,15.3644,62.425,,,,,
3608,10/21/22 05:45:00 AM,15.3676,62.425,,,,,
3609,10/21/22 06:00:00 AM,15.3691,62.425,,,,,
3610,10/21/22 06:15:00 AM,15.3739,62.254,,,,,
3611,10/21/22 06:30:00 AM,15.3739,62.254,,,,,
3612,10/21/22 06:45:00 AM,15.3755,62.254,,,,,
3613,10/21/22 07:00:00 AM,15.3770,62.083,,,,,
3614,10/21/22 07:15:00 AM,15.3817,62.083,,,,,
3615,10/21/22 07:30:00 AM,15.3847,62.083,,,,,
3616,10/21/22 07:45:00 AM,15.3879,61.912,,,,,
3617,10/21/22 08:00:00 AM,15.3865,61.912,,,,,
3618,10/21/22 08:15:00 AM,15.3879,61.912,,,,,
3619,10/21/22 08:30:00 AM,15.3895,61.741,,,,,
3620,10/21/22 08:45:00 AM,15.3911,61.741,,,,,
3621,10/21/22 09:00:00 AM,15.3942,61.741,,,,,
3622,10/21/22 09:15:00 AM,15.3958,61.741,,,,,
3623,10/21/22 09:30:00 AM,15.4004,61.741,,,,,
3624,10/21/22 09:45:00 AM,15.4020,61.741,,,,,
3625,10/21/22 10:00:00 AM,15.4066,61.741,,,,,
3626,10/21/22 10:15:00 AM,15.4066,61.912,,,,,
3627,10/21/22 10:30:00 AM,15.4066,61.912,,,,,
3628,10/21/22 10:45:00 AM,15.4066,61.912,,,,,
3629,10/21/22 11:00:00 AM,15.4081,62.083,,,,,
3630,10/21/22 11:15:00 AM,15.4049,62.083,,,,,
3631,10/21/22 11:30:00 AM,15.4065,62.254,,,,,
3632,10/21/22 11:45:00 AM,15.4033,62.425,,,,,
3633,10/21/22 12:00:00 PM,15.4001,62.425,,,,,
3634,10/21/22 12:15:00 PM,15.3985,62.598,,,,,
3635,10/21/22 12:30:00 PM,15.3953,62.769,,,,,
3636,10/21/22 12:45:00 PM,15.3939,62.769,,,,,
3637,10/21/22 01:00:00 PM,15.3923,62.940,,,,,
3638,10/21/22 01:15:00 PM,15.3875,63.111,,,,,
3639,10/21/22 01:30:00 PM,15.3859,63.111,,,,,
3640,10/21/22 01:45:00 PM,15.3797,63.282,,,,,
3641,10/21/22 02:00:00 PM,15.3749,63.455,,,,,
3642,10/21/22 02:15:00 PM,15.3718,63.455,,,,,
3643,10/21/22 02:30:00 PM,15.3670,63.626,,,,,
3644,10/21/22 02:45:00 PM,15.3640,63.797,,,,,
3645,10/21/22 03:00:00 PM,15.3608,63.797,,,,,
3646,10/21/22 03:15:00 PM,15.3592,63.968,,,,,
3647,10/21/22 03:30:00 PM,15.3546,63.968,,,,,
3648,10/21/22 03:45:00 PM,15.3530,64.139,,,,,
3649,10/21/22 04:00:00 PM,15.3528,64.310,,,,,
3650,10/21/22 04:15:00 PM,15.3560,64.310,,,,,
3651,10/21/22 04:30:00 PM,15.3559,64.481,,,,,
3652,10/21/22 04:45:00 PM,15.3544,64.481,,,,,
3653,10/21/22 05:00:00 PM,15.3575,64.652,,,,,
3654,10/21/22 05:15:00 PM,15.3575,64.652,,,,,
3655,10/21/22 05:30:00 PM,15.3543,64.652,,,,,
3656,10/21/22 05:45:00 PM,15.3543,64.825,,,,,
3657,10/21/22 06:00:00 PM,15.3557,64.825,,,,,
3658,10/21/22 06:15:00 PM,15.3573,64.825,,,,,
3659,10/21/22 06:30:00 PM,15.3557,64.996,,,,,
3660,10/21/22 06:45:00 PM,15.3573,64.996,,,,,
3661,10/21/22 07:00:00 PM,15.3573,64.996,,,,,
3662,10/21/22 07:15:00 PM,15.3604,64.996,,,,,
3663,10/21/22 07:30:00 PM,15.3620,64.996,,,,,
3664,10/21/22 07:45:00 PM,15.3666,64.996,,,,,
3665,10/21/22 08:00:00 PM,15.3682,64.996,,,,,
3666,10/21/22 08:15:00 PM,15.3712,64.825,,,,,
3667,10/21/22 08:30:00 PM,15.3744,64.825,,,,,
3668,10/21/22 08:45:00 PM,15.3776,64.652,,,,,
3669,10/21/22 09:00:00 PM,15.3776,64.652,,,,,
3670,10/21/22 09:15:00 PM,15.3823,64.481,,,,,
3671,10/21/22 09:30:00 PM,15.3823,64.481,,,,,
3672,10/21/22 09:45:00 PM,15.3839,64.310,,,,,
3673,10/21/22 10:00:00 PM,15.3839,64.310,,,,,
3674,10/21/22 10:15:00 PM,15.3886,64.139,,,,,
3675,10/21/22 10:30:00 PM,15.3917,64.139,,,,,
3676,10/21/22 10:45:00 PM,15.3886,63.968,,,,,
3677,10/21/22 11:00:00 PM,15.3933,63.968,,,,,
3678,10/21/22 11:15:00 PM,15.3950,63.797,,,,,
3679,10/21/22 11:30:00 PM,15.3934,63.797,,,,,
3680,10/21/22 11:45:00 PM,15.3920,63.626,,,,,
3681,10/22/22 12:00:00 AM,15.3950,63.626,,,,,
3682,10/22/22 12:15:00 AM,15.3904,63.455,,,,,
3683,10/22/22 12:30:00 AM,15.3920,63.455,,,,,
3684,10/22/22 12:45:00 AM,15.3889,63.282,,,,,
3685,10/22/22 01:00:00 AM,15.3843,63.282,,,,,
3686,10/22/22 01:15:00 AM,15.3827,63.282,,,,,
3687,10/22/22 01:30:00 AM,15.3813,63.111,,,,,
3688,10/22/22 01:45:00 AM,15.3844,63.111,,,,,
3689,10/22/22 02:00:00 AM,15.3814,62.940,,,,,
3690,10/22/22 02:15:00 AM,15.3782,62.940,,,,,
3691,10/22/22 02:30:00 AM,15.3737,62.769,,,,,
3692,10/22/22 02:45:00 AM,15.3721,62.769,,,,,
3693,10/22/22 03:00:00 AM,15.3721,62.769,,,,,
3694,10/22/22 03:15:00 AM,15.3737,62.598,,,,,
3695,10/22/22 03:30:00 AM,15.3691,62.598,,,,,
3696,10/22/22 03:45:00 AM,15.3660,62.598,,,,,
3697,10/22/22 04:00:00 AM,15.3676,62.425,,,,,
3698,10/22/22 04:15:00 AM,15.3676,62.425,,,,,
3699,10/22/22 04:30:00 AM,15.3676,62.425,,,,,
3700,10/22/22 04:45:00 AM,15.3692,62.254,,,,,
3701,10/22/22 05:00:00 AM,15.3676,62.254,,,,,
3702,10/22/22 05:15:00 AM,15.3723,62.254,,,,,
3703,10/22/22 05:30:00 AM,15.3739,62.083,,,,,
3704,10/22/22 05:45:00 AM,15.3755,62.083,,,,,
3705,10/22/22 06:00:00 AM,15.3755,62.083,,,,,
3706,10/22/22 06:15:00 AM,15.3756,61.912,,,,,
3707,10/22/22 06:30:00 AM,15.3786,61.912,,,,,
3708,10/22/22 06:45:00 AM,15.3817,61.912,,,,,
3709,10/22/22 07:00:00 AM,15.3833,61.912,,,,,
3710,10/22/22 07:15:00 AM,15.3865,61.912,,,,,
3711,10/22/22 07:30:00 AM,15.3865,61.741,,,,,
3712,10/22/22 07:45:00 AM,15.3881,61.741,,,,,
3713,10/22/22 08:00:00 AM,15.3911,61.741,,,,,
3714,10/22/22 08:15:00 AM,15.3942,61.741,,,,,
3715,10/22/22 08:30:00 AM,15.3911,61.741,,,,,
3716,10/22/22 08:45:00 AM,15.3974,61.569,,,,,
3717,10/22/22 09:00:00 AM,15.3974,61.569,,,,,
3718,10/22/22 09:15:00 AM,15.4036,61.569,,,,,
3719,10/22/22 09:30:00 AM,15.4020,61.569,,,,,
3720,10/22/22 09:45:00 AM,15.4052,61.569,,,,,
3721,10/22/22 10:00:00 AM,15.4082,61.741,,,,,
3722,10/22/22 10:15:00 AM,15.4097,61.741,,,,,
3723,10/22/22 10:30:00 AM,15.4113,61.741,,,,,
3724,10/22/22 10:45:00 AM,15.4113,61.912,,,,,
3725,10/22/22 11:00:00 AM,15.4097,61.912,,,,,
3726,10/22/22 11:15:00 AM,15.4127,62.083,,,,,
3727,10/22/22 11:30:00 AM,15.4111,62.083,,,,,
3728,10/22/22 11:45:00 AM,15.4079,62.254,,,,,
3729,10/22/22 12:00:00 PM,15.4095,62.425,,,,,
3730,10/22/22 12:15:00 PM,15.4079,62.425,,,,,
3731,10/22/22 12:30:00 PM,15.4063,62.598,,,,,
3732,10/22/22 12:45:00 PM,15.4047,62.769,,,,,
3733,10/22/22 01:00:00 PM,15.4000,62.940,,,,,
3734,10/22/22 01:15:00 PM,15.3953,62.940,,,,,
3735,10/22/22 01:30:00 PM,15.3921,63.111,,,,,
3736,10/22/22 01:45:00 PM,15.3905,63.282,,,,,
3737,10/22/22 02:00:00 PM,15.3857,63.455,,,,,
3738,10/22/22 02:15:00 PM,15.3826,63.626,,,,,
3739,10/22/22 02:30:00 PM,15.3795,63.797,,,,,
3740,10/22/22 02:45:00 PM,15.3731,63.968,,,,,
3741,10/22/22 03:00:00 PM,15.3701,64.139,,,,,
3742,10/22/22 03:15:00 PM,15.3701,64.139,,,,,
3743,10/22/22 03:30:00 PM,15.3653,64.310,,,,,
3744,10/22/22 03:45:00 PM,15.3653,64.481,,,,,
3745,10/22/22 04:00:00 PM,15.3653,64.481,,,,,
3746,10/22/22 04:15:00 PM,15.3605,64.652,,,,,
3747,10/22/22 04:30:00 PM,15.3605,64.825,,,,,
3748,10/22/22 04:45:00 PM,15.3589,64.825,,,,,
3749,10/22/22 05:00:00 PM,15.3588,64.996,,,,,
3750,10/22/22 05:15:00 PM,15.3573,64.996,,,,,
3751,10/22/22 05:30:00 PM,15.3511,64.996,,,,,
3752,10/22/22 05:45:00 PM,15.3509,65.167,,,,,
3753,10/22/22 06:00:00 PM,15.3525,65.167,,,,,
3754,10/22/22 06:15:00 PM,15.3541,65.167,,,,,
3755,10/22/22 06:30:00 PM,15.3525,65.167,,,,,
3756,10/22/22 06:45:00 PM,15.3525,65.338,,,,,
3757,10/22/22 07:00:00 PM,15.3540,65.338,,,,,
3758,10/22/22 07:15:00 PM,15.3602,65.338,,,,,
3759,10/22/22 07:30:00 PM,15.3602,65.338,,,,,
3760,10/22/22 07:45:00 PM,15.3665,65.338,,,,,
3761,10/22/22 08:00:00 PM,15.3634,65.338,,,,,
3762,10/22/22 08:15:00 PM,15.3665,65.338,,,,,
3763,10/22/22 08:30:00 PM,15.3695,65.338,,,,,
3764,10/22/22 08:45:00 PM,15.3696,65.167,,,,,
3765,10/22/22 09:00:00 PM,15.3712,65.167,,,,,
