"Plot Title: Bradford_15con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342064, SEN S/N: 20342064)","Temp, °F (LGR S/N: 20342064, SEN S/N: 20342064)","Coupler Detached (LGR S/N: 20342064, SEN S/N: 20342064)","Coupler Attached (LGR S/N: 20342064, SEN S/N: 20342064)","Stopped (LGR S/N: 20342064, SEN S/N: 20342064)","End Of File (LGR S/N: 20342064, SEN S/N: 20342064)"
3082,10/27/24 10:32:48 AM,,,Logged,,,
3083,10/27/24 10:32:50 AM,,,,Logged,,
3084,10/27/24 10:32:55 AM,,,Logged,,,
3085,10/27/24 10:32:56 AM,,,,Logged,,
3086,10/27/24 10:32:59 AM,,,Logged,,,
3087,10/27/24 10:33:00 AM,,,,Logged,,
3088,10/27/24 10:34:02 AM,,,Logged,,,
3089,10/27/24 10:34:03 AM,,,,Logged,,
3090,10/27/24 10:34:17 AM,,,Logged,,,
3091,10/27/24 10:34:18 AM,,,,Logged,,
3092,10/27/24 10:34:25 AM,,,Logged,,,
3093,10/27/24 10:34:26 AM,,,,Logged,,
3094,10/27/24 10:34:27 AM,,,Logged,,,
3095,10/27/24 10:34:34 AM,,,,Logged,,
3096,10/27/24 10:34:46 AM,,,Logged,,,
3097,10/27/24 10:34:49 AM,,,,Logged,,
3098,10/27/24 10:34:50 AM,,,Logged,,,
3099,10/27/24 10:34:52 AM,,,,Logged,,
3100,10/27/24 10:34:53 AM,,,Logged,,,
3101,10/27/24 10:34:54 AM,,,,Logged,,
3102,10/27/24 10:34:55 AM,,,Logged,,,
3103,10/27/24 10:35:00 AM,,,,Logged,,
3104,10/27/24 10:35:01 AM,,,Logged,,,
3105,10/27/24 10:35:04 AM,,,,Logged,,
3106,10/27/24 10:35:07 AM,,,Logged,,,
3107,10/27/24 10:35:08 AM,,,,Logged,,
3108,10/27/24 10:35:11 AM,,,Logged,,,
3109,10/27/24 10:35:12 AM,,,,Logged,,
3110,10/27/24 10:35:14 AM,,,Logged,,,
3111,10/27/24 10:35:15 AM,,,,Logged,,
3112,10/27/24 10:35:16 AM,,,Logged,,,
3113,10/27/24 10:35:18 AM,,,,Logged,,
3114,10/27/24 10:35:20 AM,,,Logged,,,
3115,10/27/24 10:35:21 AM,,,,Logged,,
3116,10/27/24 10:35:44 AM,,,Logged,,,
3117,10/27/24 10:35:45 AM,,,,Logged,,
3118,10/27/24 10:36:31 AM,,,Logged,,,
3119,10/27/24 10:36:33 AM,,,,Logged,,
3120,10/27/24 10:36:35 AM,,,Logged,,,
3121,10/27/24 10:36:37 AM,,,,Logged,,
3122,10/27/24 10:49:13 AM,,,Logged,,,
3123,10/27/24 10:49:14 AM,,,,Logged,,
3124,10/27/24 10:58:43 AM,,,Logged,,,
3125,10/27/24 10:58:45 AM,,,,Logged,,
3126,10/27/24 10:59:44 AM,,,Logged,,,
3127,10/27/24 10:59:45 AM,,,,Logged,,
3128,10/27/24 10:59:47 AM,,,Logged,,,
3129,10/27/24 10:59:48 AM,,,,Logged,,
3130,10/27/24 11:00:00 AM,91.4,68.86,,,,
3131,10/27/24 11:18:48 AM,,,Logged,,,
3132,10/27/24 11:18:49 AM,,,,Logged,,
3133,10/27/24 11:19:05 AM,,,Logged,,,
3134,10/27/24 11:19:06 AM,,,,Logged,,
3135,10/27/24 11:24:48 AM,,,Logged,,,
3136,10/27/24 11:24:49 AM,,,,Logged,,
3137,10/27/24 11:25:04 AM,,,Logged,,,
3138,10/27/24 11:25:05 AM,,,,Logged,,
3139,10/27/24 11:25:48 AM,,,Logged,,,
3140,10/27/24 11:25:49 AM,,,,Logged,,
3141,10/27/24 11:26:48 AM,,,Logged,,,
3142,10/27/24 11:26:49 AM,,,,Logged,,
3143,10/27/24 11:27:04 AM,,,Logged,,,
3144,10/27/24 11:27:06 AM,,,,Logged,,
3145,10/27/24 11:27:19 AM,,,Logged,,,
3146,10/27/24 11:27:20 AM,,,,Logged,,
3147,10/27/24 11:27:25 AM,,,Logged,,,
3148,10/27/24 11:27:26 AM,,,,Logged,,
3149,10/27/24 11:27:27 AM,,,Logged,,,
3150,10/27/24 11:27:28 AM,,,,Logged,,
3151,10/27/24 11:27:53 AM,,,Logged,,,
3152,10/27/24 11:27:54 AM,,,,Logged,,
3153,10/27/24 11:28:17 AM,,,Logged,,,
3154,10/27/24 11:28:18 AM,,,,Logged,,
3155,10/27/24 11:28:29 AM,,,Logged,,,
3156,10/27/24 11:28:31 AM,,,,Logged,,
3157,10/27/24 11:28:32 AM,,,Logged,,,
3158,10/27/24 11:28:33 AM,,,,Logged,,
3159,10/27/24 11:28:34 AM,,,Logged,,,
3160,10/27/24 11:28:35 AM,,,,Logged,,
3161,10/27/24 11:28:41 AM,,,Logged,,,
3162,10/27/24 11:28:42 AM,,,,Logged,,
3163,10/27/24 11:29:09 AM,,,Logged,,,
3164,10/27/24 11:29:10 AM,,,,Logged,,
3165,10/27/24 11:29:13 AM,,,Logged,,,
3166,10/27/24 11:29:15 AM,,,,Logged,,
3167,10/27/24 11:29:38 AM,,,Logged,,,
3168,10/27/24 11:29:39 AM,,,,Logged,,
3169,10/27/24 11:29:57 AM,,,Logged,,,
3170,10/27/24 11:29:58 AM,,,,Logged,,
3171,10/27/24 11:30:04 AM,,,Logged,,,
3172,10/27/24 11:30:05 AM,,,,Logged,,
3173,10/27/24 11:30:29 AM,,,Logged,,,
3174,10/27/24 11:30:30 AM,,,,Logged,,
3175,10/27/24 11:30:41 AM,,,Logged,,,
3176,10/27/24 11:30:43 AM,,,,Logged,,
3177,10/27/24 11:31:02 AM,,,Logged,,,
3178,10/27/24 11:31:03 AM,,,,Logged,,
3179,10/27/24 11:34:41 AM,,,Logged,,,
3180,10/27/24 11:34:42 AM,,,,Logged,,
3181,10/27/24 11:35:19 AM,,,Logged,,,
3182,10/27/24 11:35:23 AM,,,,Logged,,
3183,10/27/24 11:35:33 AM,,,Logged,,,
3184,10/27/24 11:35:34 AM,,,,Logged,,
3185,10/27/24 11:35:37 AM,,,Logged,,,
3186,10/27/24 11:35:40 AM,,,,Logged,,
3187,10/27/24 11:35:41 AM,,,Logged,,,
3188,10/27/24 11:35:42 AM,,,,Logged,,
3189,10/27/24 11:35:51 AM,,,Logged,,,
3190,10/27/24 11:35:52 AM,,,,Logged,,
3191,10/27/24 11:35:58 AM,,,Logged,,,
3192,10/27/24 11:36:01 AM,,,,Logged,,
3193,10/27/24 11:40:13 AM,,,Logged,,,
3194,10/27/24 11:40:14 AM,,,,Logged,,
3195,10/27/24 11:41:26 AM,,,Logged,,,
3196,10/27/24 11:41:27 AM,,,,Logged,,
3197,10/27/24 11:42:46 AM,,,Logged,,,
3198,10/27/24 11:42:47 AM,,,,Logged,,
3199,10/27/24 11:42:51 AM,,,Logged,,,
3200,10/27/24 11:42:54 AM,,,,Logged,,
3201,10/27/24 11:42:56 AM,,,Logged,,,
3202,10/27/24 11:42:58 AM,,,,Logged,,
3203,10/27/24 11:43:00 AM,,,Logged,,,
3204,10/27/24 11:43:02 AM,,,,Logged,,
3205,10/27/24 11:43:03 AM,,,Logged,,,
3206,10/27/24 11:43:05 AM,,,,Logged,,
3207,10/27/24 11:43:07 AM,,,Logged,,,
3208,10/27/24 11:43:08 AM,,,,Logged,,
3209,10/27/24 11:43:10 AM,,,Logged,,,
3210,10/27/24 11:43:12 AM,,,,Logged,,
3211,10/27/24 11:43:13 AM,,,Logged,,,
3212,10/27/24 11:43:14 AM,,,,Logged,,
3213,10/27/24 11:43:29 AM,,,Logged,,,
3214,10/27/24 11:43:30 AM,,,,Logged,,
3215,10/27/24 11:43:31 AM,,,Logged,,,
3216,10/27/24 11:43:36 AM,,,,Logged,,
3217,10/27/24 11:43:40 AM,,,Logged,,,
3218,10/27/24 11:43:41 AM,,,,Logged,,
3219,10/27/24 11:43:49 AM,,,Logged,,,
3220,10/27/24 11:43:56 AM,,,,Logged,,
3221,10/27/24 11:43:57 AM,,,Logged,,,
3222,10/27/24 11:44:04 AM,,,,Logged,,
3223,10/27/24 11:44:05 AM,,,Logged,,,
3224,10/27/24 11:44:11 AM,,,,Logged,,
3225,10/27/24 11:44:18 AM,,,Logged,,,
3226,10/27/24 11:44:20 AM,,,,Logged,,
3227,10/27/24 11:44:21 AM,,,Logged,,,
3228,10/27/24 11:44:22 AM,,,,Logged,,
3229,10/27/24 11:44:30 AM,,,Logged,,,
3230,10/27/24 11:44:33 AM,,,,Logged,,
3231,10/27/24 11:44:36 AM,,,Logged,,,
3232,10/27/24 11:44:38 AM,,,,Logged,,
3233,10/27/24 11:44:39 AM,,,Logged,,,
3234,10/27/24 11:44:47 AM,,,,Logged,,
3235,10/27/24 11:44:51 AM,,,Logged,,,
3236,10/27/24 11:44:52 AM,,,,Logged,,
3237,10/27/24 11:44:54 AM,,,Logged,,,
3238,10/27/24 11:44:58 AM,,,,Logged,,
3239,10/27/24 11:45:03 AM,,,Logged,,,
3240,10/27/24 11:45:04 AM,,,,Logged,,
3241,10/27/24 11:45:29 AM,,,Logged,,,
3242,10/27/24 11:45:30 AM,,,,Logged,,
3243,10/27/24 11:45:39 AM,,,Logged,,,
3244,10/27/24 11:45:40 AM,,,,Logged,,
3245,10/27/24 11:45:41 AM,,,Logged,,,
3246,10/27/24 11:45:43 AM,,,,Logged,,
3247,10/27/24 11:45:46 AM,,,Logged,,,
3248,10/27/24 11:45:47 AM,,,,Logged,,
3249,10/27/24 11:45:56 AM,,,Logged,,,
3250,10/27/24 11:45:57 AM,,,,Logged,,
3251,10/27/24 11:45:58 AM,,,Logged,,,
3252,10/27/24 11:46:00 AM,,,,Logged,,
3253,10/27/24 11:46:02 AM,,,Logged,,,
3254,10/27/24 11:46:05 AM,,,,Logged,,
3255,10/27/24 11:46:09 AM,,,Logged,,,
3256,10/27/24 11:46:10 AM,,,,Logged,,
3257,10/27/24 11:46:11 AM,,,Logged,,,
3258,10/27/24 11:46:18 AM,,,,Logged,,
3259,10/27/24 11:46:20 AM,,,Logged,,,
3260,10/27/24 11:46:21 AM,,,,Logged,,
3261,10/27/24 11:46:26 AM,,,Logged,,,
3262,10/27/24 11:46:29 AM,,,,Logged,,
3263,10/27/24 11:46:31 AM,,,Logged,,,
3264,10/27/24 11:46:39 AM,,,,Logged,,
3265,10/27/24 11:46:40 AM,,,Logged,,,
3266,10/27/24 11:46:41 AM,,,,Logged,,
3267,10/27/24 11:46:42 AM,,,Logged,,,
3268,10/27/24 11:46:46 AM,,,,Logged,,
3269,10/27/24 11:46:47 AM,,,Logged,,,
3270,10/27/24 11:46:51 AM,,,,Logged,,
3271,10/27/24 11:46:53 AM,,,Logged,,,
3272,10/27/24 11:46:54 AM,,,,Logged,,
3273,10/27/24 11:46:56 AM,,,Logged,,,
3274,10/27/24 11:47:04 AM,,,,Logged,,
3275,10/27/24 11:47:05 AM,,,Logged,,,
3276,10/27/24 11:47:16 AM,,,,Logged,,
3277,10/27/24 11:47:18 AM,,,Logged,,,
3278,10/27/24 11:47:19 AM,,,,Logged,,
3279,10/27/24 11:47:20 AM,,,Logged,,,
3280,10/27/24 11:47:23 AM,,,,Logged,,
3281,10/27/24 11:47:25 AM,,,Logged,,,
3282,10/27/24 11:47:26 AM,,,,Logged,,
3283,10/27/24 11:47:42 AM,,,Logged,,,
3284,10/27/24 11:47:43 AM,,,,Logged,,
3285,10/27/24 11:47:49 AM,,,Logged,,,
3286,10/27/24 11:47:50 AM,,,,Logged,,
3287,10/27/24 11:47:58 AM,,,Logged,,,
3288,10/27/24 11:48:00 AM,,,,Logged,,
3289,10/27/24 11:48:01 AM,,,Logged,,,
3290,10/27/24 11:48:02 AM,,,,Logged,,
3291,10/27/24 11:48:07 AM,,,Logged,,,
3292,10/27/24 11:48:08 AM,,,,Logged,,
3293,10/27/24 11:48:20 AM,,,Logged,,,
3294,10/27/24 11:48:22 AM,,,,Logged,,
3295,10/27/24 11:48:23 AM,,,Logged,,,
3296,10/27/24 11:48:25 AM,,,,Logged,,
3297,10/27/24 11:48:26 AM,,,Logged,,,
3298,10/27/24 11:48:27 AM,,,,Logged,,
3299,10/27/24 11:48:30 AM,,,Logged,,,
3300,10/27/24 11:48:31 AM,,,,Logged,,
3301,10/27/24 11:49:01 AM,,,Logged,,,
3302,10/27/24 11:49:02 AM,,,,Logged,,
3303,10/27/24 11:49:11 AM,,,Logged,,,
3304,10/27/24 11:49:13 AM,,,,Logged,,
3305,10/27/24 11:49:14 AM,,,Logged,,,
3306,10/27/24 11:49:15 AM,,,,Logged,,
3307,10/27/24 11:49:18 AM,,,Logged,,,
3308,10/27/24 11:49:19 AM,,,,Logged,,
3309,10/27/24 11:49:28 AM,,,Logged,,,
3310,10/27/24 11:49:29 AM,,,,Logged,,
3311,10/27/24 11:49:30 AM,,,Logged,,,
3312,10/27/24 11:49:32 AM,,,,Logged,,
3313,10/27/24 11:49:45 AM,,,Logged,,,
3314,10/27/24 11:49:46 AM,,,,Logged,,
3315,10/27/24 11:49:47 AM,,,Logged,,,
3316,10/27/24 11:49:53 AM,,,,Logged,,
3317,10/27/24 11:50:01 AM,,,Logged,,,
3318,10/27/24 11:50:04 AM,,,,Logged,,
3319,10/27/24 11:50:06 AM,,,Logged,,,
3320,10/27/24 11:50:08 AM,,,,Logged,,
3321,10/27/24 11:50:09 AM,,,Logged,,,
3322,10/27/24 11:50:10 AM,,,,Logged,,
3323,10/27/24 11:51:12 AM,,,Logged,,,
3324,10/27/24 11:51:13 AM,,,,Logged,,
3325,10/27/24 11:52:49 AM,,,Logged,,,
3326,10/27/24 11:52:50 AM,,,,Logged,,
3327,10/27/24 12:00:00 PM,92.7,70.29,,,,
3328,10/27/24 12:10:01 PM,,,Logged,,,
3329,10/27/24 12:10:03 PM,,,,Logged,,
3330,10/27/24 12:10:20 PM,,,Logged,,,
3331,10/27/24 12:10:21 PM,,,,Logged,,
3332,10/27/24 12:10:28 PM,,,Logged,,,
3333,10/27/24 12:10:29 PM,,,,Logged,,
3334,10/27/24 12:10:46 PM,,,Logged,,,
3335,10/27/24 12:10:47 PM,,,,Logged,,
3336,10/27/24 12:11:15 PM,,,Logged,,,
3337,10/27/24 12:11:16 PM,,,,Logged,,
3338,10/27/24 12:11:18 PM,,,Logged,,,
3339,10/27/24 12:11:19 PM,,,,Logged,,
3340,10/27/24 12:18:10 PM,,,Logged,,,
3341,10/27/24 12:18:12 PM,,,,Logged,,
3342,10/27/24 12:18:13 PM,,,Logged,,,
3343,10/27/24 12:18:14 PM,,,,Logged,,
3344,10/27/24 12:21:04 PM,,,Logged,,,
3345,10/27/24 12:21:05 PM,,,,Logged,,
3346,10/27/24 12:21:33 PM,,,Logged,,,
3347,10/27/24 12:21:34 PM,,,,Logged,,
3348,10/27/24 12:21:36 PM,,,Logged,,,
3349,10/27/24 12:21:37 PM,,,,Logged,,
3350,10/27/24 12:21:52 PM,,,Logged,,,
3351,10/27/24 12:21:54 PM,,,,Logged,,
3352,10/27/24 12:22:09 PM,,,Logged,,,
3353,10/27/24 12:22:10 PM,,,,Logged,,
3354,10/27/24 12:22:15 PM,,,Logged,,,
3355,10/27/24 12:22:17 PM,,,,Logged,,
3356,10/27/24 12:22:25 PM,,,Logged,,,
3357,10/27/24 12:22:26 PM,,,,Logged,,
3358,10/27/24 12:23:44 PM,,,Logged,,,
3359,10/27/24 12:23:45 PM,,,,Logged,,
3360,10/27/24 12:24:01 PM,,,Logged,,,
3361,10/27/24 12:24:02 PM,,,,Logged,,
3362,10/27/24 12:24:20 PM,,,Logged,,,
3363,10/27/24 12:24:21 PM,,,,Logged,,
3364,10/27/24 12:24:31 PM,,,Logged,,,
3365,10/27/24 12:24:32 PM,,,,Logged,,
3366,10/27/24 12:24:36 PM,,,Logged,,,
3367,10/27/24 12:24:38 PM,,,,Logged,,
3368,10/27/24 12:25:04 PM,,,Logged,,,
3369,10/27/24 12:25:05 PM,,,,Logged,,
3370,10/27/24 12:25:23 PM,,,Logged,,,
3371,10/27/24 12:25:24 PM,,,,Logged,,
3372,10/27/24 12:25:53 PM,,,Logged,,,
3373,10/27/24 12:25:54 PM,,,,Logged,,
3374,10/27/24 12:26:22 PM,,,Logged,,,
3375,10/27/24 12:26:23 PM,,,,Logged,,
3376,10/27/24 12:28:10 PM,,,Logged,,,
3377,10/27/24 12:28:11 PM,,,,Logged,,
3378,10/27/24 12:28:53 PM,,,Logged,,,
3379,10/27/24 12:28:54 PM,,,,Logged,,
3380,10/27/24 12:29:10 PM,,,Logged,,,
3381,10/27/24 12:29:11 PM,,,,Logged,,
3382,10/27/24 12:29:27 PM,,,Logged,,,
3383,10/27/24 12:29:28 PM,,,,Logged,,
3384,10/27/24 12:32:21 PM,,,Logged,,,
3385,10/27/24 12:32:22 PM,,,,Logged,,
3386,10/27/24 12:35:03 PM,,,Logged,,,
3387,10/27/24 12:35:04 PM,,,,Logged,,
3388,10/27/24 12:35:36 PM,,,Logged,,,
3389,10/27/24 12:35:37 PM,,,,Logged,,
3390,10/27/24 12:35:58 PM,,,Logged,,,
3391,10/27/24 12:35:59 PM,,,,Logged,,
3392,10/27/24 12:36:01 PM,,,Logged,,,
3393,10/27/24 12:36:02 PM,,,,Logged,,
3394,10/27/24 12:36:27 PM,,,Logged,,,
3395,10/27/24 12:36:28 PM,,,,Logged,,
3396,10/27/24 12:36:55 PM,,,Logged,,,
3397,10/27/24 12:36:56 PM,,,,Logged,,
3398,10/27/24 12:37:01 PM,,,Logged,,,
3399,10/27/24 12:37:02 PM,,,,Logged,,
3400,10/27/24 12:37:17 PM,,,Logged,,,
3401,10/27/24 12:37:18 PM,,,,Logged,,
3402,10/27/24 12:37:49 PM,,,Logged,,,
3403,10/27/24 12:37:50 PM,,,,Logged,,
3404,10/27/24 12:37:51 PM,,,Logged,,,
3405,10/27/24 12:37:52 PM,,,,Logged,,
3406,10/27/24 12:53:52 PM,,,Logged,,,
3407,10/27/24 12:53:53 PM,,,,Logged,,
3408,10/27/24 12:54:28 PM,,,Logged,,,
3409,10/27/24 12:54:29 PM,,,,Logged,,
3410,10/27/24 12:54:44 PM,,,Logged,,,
3411,10/27/24 12:54:45 PM,,,,Logged,,
3412,10/27/24 12:54:52 PM,,,Logged,,,
3413,10/27/24 12:54:53 PM,,,,Logged,,
3414,10/27/24 12:54:54 PM,,,Logged,,,
3415,10/27/24 12:54:55 PM,,,,Logged,,
3416,10/27/24 12:54:56 PM,,,Logged,,,
3417,10/27/24 12:54:57 PM,,,,Logged,,
3418,10/27/24 12:55:01 PM,,,Logged,,,
3419,10/27/24 12:55:03 PM,,,,Logged,,
3420,10/27/24 12:55:04 PM,,,Logged,,,
3421,10/27/24 12:55:06 PM,,,,Logged,,
3422,10/27/24 12:55:09 PM,,,Logged,,,
3423,10/27/24 12:55:11 PM,,,,Logged,,
3424,10/27/24 12:55:12 PM,,,Logged,,,
3425,10/27/24 12:55:13 PM,,,,Logged,,
3426,10/27/24 12:55:18 PM,,,Logged,,,
3427,10/27/24 12:55:40 PM,,,,Logged,,
3428,10/27/24 12:55:41 PM,,,Logged,,,
3429,10/27/24 12:55:44 PM,,,,Logged,,
3430,10/27/24 12:55:46 PM,,,Logged,,,
3431,10/27/24 12:55:47 PM,,,,Logged,,
3432,10/27/24 12:55:48 PM,,,Logged,,,
3433,10/27/24 12:55:53 PM,,,,Logged,,
3434,10/27/24 12:56:01 PM,,,Logged,,,
3435,10/27/24 12:56:02 PM,,,,Logged,,
3436,10/27/24 12:56:03 PM,,,Logged,,,
3437,10/27/24 12:56:06 PM,,,,Logged,,
3438,10/27/24 12:56:08 PM,,,Logged,,,
3439,10/27/24 12:56:09 PM,,,,Logged,,
3440,10/27/24 12:56:10 PM,,,Logged,,,
3441,10/27/24 12:56:13 PM,,,,Logged,,
3442,10/27/24 12:56:14 PM,,,Logged,,,
3443,10/27/24 12:56:15 PM,,,,Logged,,
3444,10/27/24 12:56:18 PM,,,Logged,,,
3445,10/27/24 12:56:20 PM,,,,Logged,,
3446,10/27/24 12:56:21 PM,,,Logged,,,
3447,10/27/24 12:56:22 PM,,,,Logged,,
3448,10/27/24 12:56:24 PM,,,Logged,,,
3449,10/27/24 12:56:26 PM,,,,Logged,,
3450,10/27/24 12:56:32 PM,,,Logged,,,
3451,10/27/24 12:56:33 PM,,,,Logged,,
3452,10/27/24 12:56:34 PM,,,Logged,,,
3453,10/27/24 12:56:37 PM,,,,Logged,,
3454,10/27/24 12:56:48 PM,,,Logged,,,
3455,10/27/24 12:56:49 PM,,,,Logged,,
3456,10/27/24 12:57:20 PM,,,Logged,,,
3457,10/27/24 12:57:24 PM,,,,Logged,,
3458,10/27/24 12:57:25 PM,,,Logged,,,
3459,10/27/24 12:57:26 PM,,,,Logged,,
3460,10/27/24 12:57:27 PM,,,Logged,,,
3461,10/27/24 12:57:30 PM,,,,Logged,,
3462,10/27/24 12:57:39 PM,,,Logged,,,
3463,10/27/24 12:57:40 PM,,,,Logged,,
3464,10/27/24 12:57:45 PM,,,Logged,,,
3465,10/27/24 12:57:46 PM,,,,Logged,,
3466,10/27/24 12:57:50 PM,,,Logged,,,
3467,10/27/24 12:57:51 PM,,,,Logged,,
3468,10/27/24 12:57:55 PM,,,Logged,,,
3469,10/27/24 12:57:56 PM,,,,Logged,,
3470,10/27/24 12:58:47 PM,,,Logged,,,
3471,10/27/24 12:58:48 PM,,,,Logged,,
3472,10/27/24 12:58:54 PM,,,Logged,,,
3473,10/27/24 12:58:55 PM,,,,Logged,,
3474,10/27/24 12:58:56 PM,,,Logged,,,
3475,10/27/24 12:58:57 PM,,,,Logged,,
3476,10/27/24 12:58:59 PM,,,Logged,,,
3477,10/27/24 12:59:02 PM,,,,Logged,,
3478,10/27/24 12:59:05 PM,,,Logged,,,
3479,10/27/24 12:59:07 PM,,,,Logged,,
3480,10/27/24 12:59:08 PM,,,Logged,,,
3481,10/27/24 12:59:16 PM,,,,Logged,,
3482,10/27/24 12:59:18 PM,,,Logged,,,
3483,10/27/24 12:59:19 PM,,,,Logged,,
3484,10/27/24 12:59:22 PM,,,Logged,,,
3485,10/27/24 12:59:28 PM,,,,Logged,,
3486,10/27/24 12:59:29 PM,,,Logged,,,
3487,10/27/24 12:59:30 PM,,,,Logged,,
3488,10/27/24 12:59:33 PM,,,Logged,,,
3489,10/27/24 12:59:34 PM,,,,Logged,,
3490,10/27/24 12:59:36 PM,,,Logged,,,
3491,10/27/24 12:59:37 PM,,,,Logged,,
3492,10/27/24 12:59:41 PM,,,Logged,,,
3493,10/27/24 12:59:42 PM,,,,Logged,,
3494,10/27/24 12:59:45 PM,,,Logged,,,
3495,10/27/24 12:59:47 PM,,,,Logged,,
3496,10/27/24 12:59:49 PM,,,Logged,,,
3497,10/27/24 12:59:50 PM,,,,Logged,,
3498,10/27/24 12:59:53 PM,,,Logged,,,
3499,10/27/24 12:59:54 PM,,,,Logged,,
3500,10/27/24 12:59:55 PM,,,Logged,,,
3501,10/27/24 12:59:59 PM,,,,Logged,,
3502,10/27/24 01:00:00 PM,92.7,70.59,Logged,,,
3503,10/27/24 01:00:13 PM,,,,Logged,,
3504,10/27/24 01:00:14 PM,,,Logged,,,
3505,10/27/24 01:00:18 PM,,,,Logged,,
3506,10/27/24 01:00:19 PM,,,Logged,,,
3507,10/27/24 01:00:20 PM,,,,Logged,,
3508,10/27/24 01:00:22 PM,,,Logged,,,
3509,10/27/24 01:00:23 PM,,,,Logged,,
3510,10/27/24 01:00:25 PM,,,Logged,,,
3511,10/27/24 01:00:26 PM,,,,Logged,,
3512,10/27/24 01:00:30 PM,,,Logged,,,
3513,10/27/24 01:00:33 PM,,,,Logged,,
3514,10/27/24 01:00:34 PM,,,Logged,,,
3515,10/27/24 01:00:44 PM,,,,Logged,,
3516,10/27/24 01:00:46 PM,,,Logged,,,
3517,10/27/24 01:00:48 PM,,,,Logged,,
3518,10/27/24 01:00:49 PM,,,Logged,,,
3519,10/27/24 01:00:53 PM,,,,Logged,,
3520,10/27/24 01:00:57 PM,,,Logged,,,
3521,10/27/24 01:00:58 PM,,,,Logged,,
3522,10/27/24 01:01:02 PM,,,Logged,,,
3523,10/27/24 01:01:08 PM,,,,Logged,,
3524,10/27/24 01:01:09 PM,,,Logged,,,
3525,10/27/24 01:01:10 PM,,,,Logged,,
3526,10/27/24 01:01:14 PM,,,Logged,,,
3527,10/27/24 01:01:16 PM,,,,Logged,,
3528,10/27/24 01:01:21 PM,,,Logged,,,
3529,10/27/24 01:01:23 PM,,,,Logged,,
3530,10/27/24 01:01:25 PM,,,Logged,,,
3531,10/27/24 01:01:27 PM,,,,Logged,,
3532,10/27/24 01:01:49 PM,,,Logged,,,
3533,10/27/24 01:01:50 PM,,,,Logged,,
3534,10/27/24 01:01:51 PM,,,Logged,,,
3535,10/27/24 01:01:54 PM,,,,Logged,,
3536,10/27/24 01:02:00 PM,,,Logged,,,
3537,10/27/24 01:02:02 PM,,,,Logged,,
3538,10/27/24 01:02:08 PM,,,Logged,,,
3539,10/27/24 01:02:10 PM,,,,Logged,,
3540,10/27/24 01:02:15 PM,,,Logged,,,
3541,10/27/24 01:02:18 PM,,,,Logged,,
3542,10/27/24 01:02:20 PM,,,Logged,,,
3543,10/27/24 01:02:22 PM,,,,Logged,,
3544,10/27/24 01:02:23 PM,,,Logged,,,
3545,10/27/24 01:02:30 PM,,,,Logged,,
3546,10/27/24 01:02:33 PM,,,Logged,,,
3547,10/27/24 01:02:35 PM,,,,Logged,,
3548,10/27/24 01:02:37 PM,,,Logged,,,
3549,10/27/24 01:02:38 PM,,,,Logged,,
3550,10/27/24 01:02:41 PM,,,Logged,,,
3551,10/27/24 01:02:42 PM,,,,Logged,,
3552,10/27/24 01:02:43 PM,,,Logged,,,
3553,10/27/24 01:02:44 PM,,,,Logged,,
3554,10/27/24 01:02:45 PM,,,Logged,,,
3555,10/27/24 01:02:47 PM,,,,Logged,,
3556,10/27/24 01:02:50 PM,,,Logged,,,
3557,10/27/24 01:02:51 PM,,,,Logged,,
3558,10/27/24 01:02:52 PM,,,Logged,,,
3559,10/27/24 01:02:53 PM,,,,Logged,,
3560,10/27/24 01:02:57 PM,,,Logged,,,
3561,10/27/24 01:02:58 PM,,,,Logged,,
3562,10/27/24 01:03:08 PM,,,Logged,,,
3563,10/27/24 01:03:11 PM,,,,Logged,,
3564,10/27/24 01:03:16 PM,,,Logged,,,
3565,10/27/24 01:03:21 PM,,,,Logged,,
3566,10/27/24 01:04:08 PM,,,Logged,,,
3567,10/27/24 01:04:09 PM,,,,Logged,,
3568,10/27/24 01:04:17 PM,,,Logged,,,
3569,10/27/24 01:04:18 PM,,,,Logged,,
3570,10/27/24 01:04:20 PM,,,Logged,,,
3571,10/27/24 01:04:21 PM,,,,Logged,,
3572,10/27/24 01:04:47 PM,,,Logged,,,
3573,10/27/24 01:04:48 PM,,,,Logged,,
3574,10/27/24 01:04:50 PM,,,Logged,,,
3575,10/27/24 01:04:51 PM,,,,Logged,,
3576,10/27/24 01:04:55 PM,,,Logged,,,
3577,10/27/24 01:04:56 PM,,,,Logged,,
3578,10/27/24 01:06:09 PM,,,Logged,,,
3579,10/27/24 01:06:10 PM,,,,Logged,,
3580,10/27/24 01:06:26 PM,,,Logged,,,
3581,10/27/24 01:06:27 PM,,,,Logged,,
3582,10/27/24 01:06:30 PM,,,Logged,,,
3583,10/27/24 01:06:31 PM,,,,Logged,,
3584,10/27/24 01:06:33 PM,,,Logged,,,
3585,10/27/24 01:06:34 PM,,,,Logged,,
3586,10/27/24 01:06:35 PM,,,Logged,,,
3587,10/27/24 01:06:36 PM,,,,Logged,,
3588,10/27/24 01:06:55 PM,,,Logged,,,
3589,10/27/24 01:06:56 PM,,,,Logged,,
3590,10/27/24 01:07:00 PM,,,Logged,,,
