date,GPP,ER,K600,ID
2024-07-05,0.17503053341462074,-3.2958957715298944,3.9381918305449912,15
2024-07-06,0.05599433492407293,-7.01848230876637,8.501002877201211,15
2024-07-07,0.030705071420622572,-5.8149164891932434,7.105895424178407,15
2024-07-09,0.1134636387907236,-4.370803493295518,2.6425708867356232,15
2024-07-12,0.1395806491030195,-11.34813433223154,8.710442685400796,15
2024-07-14,0.055105654054661786,-6.839073571349243,6.0216258922746135,15
2024-07-15,0.36790709540413713,-7.0817144333993065,6.0426048480394225,15
2024-07-16,0.06685339359012953,-6.604849149496694,5.8500075894229795,15
2024-07-17,0.44545104454392925,-16.95817685987091,15.284199580948268,15
2024-07-18,0.07100596692206163,-6.633742865101209,6.332306996146362,15
2024-07-19,0.07003182757633049,-6.861124540587826,7.153766129236815,15
2024-07-20,0.07488153058573284,-9.847175062980481,10.794197149580198,15
2024-07-21,0.0741679612610307,-7.001327829571936,7.953210645572769,15
2024-07-22,0.06708966313680169,-7.949634745238273,8.809097157651694,15
2024-07-23,0.02936254942088284,-4.386663843978171,5.149257606827816,15
2024-07-24,0.09158762718612756,-8.878386529404914,9.854276209241307,15
2024-07-26,0.08956322616426497,-8.679566476914898,5.633831503173391,15
2024-07-27,0.735929290135755,-6.089739381521052,3.300610688650813,15
2024-07-28,0.34388533778584474,-12.48340205617069,6.62599052439729,15
2024-08-24,0.06609991856059227,-7.690999283368674,7.3796629424504845,15
2024-08-25,0.06779895224998245,-8.3562186617908,8.100617784904937,15
2024-08-26,0.07711091465909663,-4.94153346501172,4.644354026642882,15
2024-08-27,0.4192775879252195,-10.022524257506394,7.96871877623439,15
2024-08-28,0.046765726140947185,-5.392299279548962,4.555666912019724,15
2024-08-29,0.05330958089898629,-6.605813636192376,6.114486388254309,15
2024-08-30,0.11925182110718151,-12.206593517343517,11.700753131102303,15
2024-08-31,0.11413295969825582,-10.367616004746434,10.075553507994123,15
2024-09-01,0.13684392305235693,-8.686114305719986,8.521096638407803,15
2024-09-02,0.04699222101263249,-4.48443835956888,4.627842038166852,15
2024-09-03,0.05167535953629603,-3.2963115717869713,3.534536777088091,15
2024-09-05,0.08931357883731181,-9.066417948491178,6.361184143400387,15
2024-09-07,0.0478969720192836,-9.88920023281165,7.802360412643139,15
2024-09-09,0.24562688832764143,-7.268842178465649,3.523242791040307,15
2024-09-10,0.09955409686598211,-13.803142867382546,6.163853232533035,15
2024-09-11,0.08157032439576734,-11.048164213827935,5.2225059991203,15
2024-09-12,0.09553128034381854,-11.802533236785674,6.006743124873876,15
2024-09-13,0.12150707332932693,-12.839750875027795,6.888753901602285,15
2024-09-14,0.08527478322432099,-12.056697417951085,6.829208688189831,15
2024-09-15,0.11498350689167165,-11.891900164676699,7.059554310216574,15
2024-09-16,0.09571294515294247,-11.37644244112264,7.066766624721071,15
2024-09-17,0.08580761708360372,-11.576364606414886,7.5191113667447675,15
2024-09-18,0.308424734084562,-12.731565736556945,8.264306715577053,15
2024-09-19,0.07606266153751616,-11.703343698729874,7.499553672478937,15
2024-09-20,0.09804774626729754,-11.076097795541214,7.402837294518648,15
2024-09-21,0.09439501585979951,-11.096434351038798,7.848926999108397,15
2024-09-22,0.08862033932055734,-9.789768780353224,7.43224709773639,15
2024-09-24,0.08283739503958934,-9.529015579314517,8.074029912397824,15
2024-09-25,0.08916217047465183,-8.659565815298677,7.404425539963647,15
2024-09-27,0.14547365706408583,-9.471341972466025,5.307530901891418,15
2024-09-28,0.081692002318173,-8.726236623811845,4.751547464111518,15
2024-09-29,0.12209636766582652,-13.972579980259217,7.491199406483623,15
2024-09-30,0.17036129686210208,-8.732723469304565,4.611268041774977,15
2024-10-01,0.10181919824018151,-13.231592288303275,6.738836265613233,15
2024-10-02,0.09060928508532852,-13.181951962690155,7.028300479362593,15
2024-10-03,0.11445328530651895,-13.144816216212721,7.303009699253059,15
2024-10-04,0.17059092812570453,-12.69193076903877,7.293788665988739,15
2024-10-05,0.09943483985826179,-12.670621888147133,7.437572670193533,15
2024-10-06,0.10309293702516525,-9.237118574661146,5.424244042567946,15
2024-10-07,0.15350237213267795,-13.112482592522102,7.408892195436065,15
2024-10-08,0.11821463150961962,-12.495224171262173,7.325936798133361,15
2024-10-09,0.4281661083755203,-6.4254350537337155,3.320723907489971,15
2024-10-10,0.11452041448463743,-10.960020568241882,4.575232906308265,15
2024-10-11,0.09732914272882243,-14.149131056347812,5.921917469216991,15
2024-10-12,0.07229073843708723,-11.088549880564498,4.880476076687495,15
2024-10-13,0.0651706178425282,-9.757192546819299,4.751765269329391,15
2024-10-14,0.07911323033481805,-11.747107663903009,6.355845581933033,15
2024-10-15,0.0847929023685419,-9.952831459944443,5.742650914871673,15
2024-10-16,0.0761729096326022,-6.886047029739918,4.565858902395949,15
2024-10-17,0.0828249931280616,-8.984848210916354,6.85794687599084,15
2024-10-18,0.13645350612339988,-11.966929995310446,9.677024921765462,15
2024-10-19,0.1303452982116479,-12.116199265220727,9.840833102887716,15
2024-10-20,0.1509991003154444,-11.776921179533005,9.81303926898207,15
2024-10-22,0.08358381983177358,-11.596320542696866,9.87131105577802,15
2024-10-23,0.05485622009090125,-10.83942873769257,9.29745192346704,15
2024-10-24,0.06260294536996686,-7.348465767249583,6.688088822165991,15
2024-10-25,0.06433774927380286,-8.090131503774833,7.932530129516672,15
2024-10-26,0.08579599368616188,-8.819429832977212,9.027063472520503,15
2024-10-27,0.10524157629101104,-10.047895870119866,10.394098665675852,15
2024-10-28,0.05968211035560268,-9.45489725901145,9.71281951099951,15
2024-10-29,0.09847940882392388,-7.977257386199029,7.996227010074369,15
2024-10-30,0.08921139603084399,-7.772088614791239,7.590795769998966,15
2024-10-31,0.066501132212232,-5.923057538620824,5.8057576248273985,15
2024-11-01,0.0559391470681493,-4.475364948223997,4.51835308928042,15
2024-11-02,0.04979271447188194,-4.076703293393384,4.244911175834307,15
2024-11-03,0.044386557604844994,-3.8301839192371867,3.8467923010013165,15
2024-11-04,0.036129695234795825,-4.517591665918398,4.5293702404184755,15
2024-11-05,0.038523300986704034,-5.3788359926636735,5.403659457719378,15
2024-11-06,0.12303210097253263,-2.8434505739652285,2.2583984831171966,15
2024-11-07,0.08584555167007421,-10.113271766879706,7.576545450879853,15
2024-11-08,0.0727648759019073,-6.627563407539591,4.975155752295733,15
2024-11-09,0.06074115568823399,-7.17692390989405,5.438893166390165,15
2024-11-10,0.23633520366653277,-7.422374477442141,5.266808633729391,15
2024-11-11,0.0609560283542521,-6.676001875358394,4.7415047821490885,15
2024-11-12,0.04826368221080645,-7.56823879716291,5.421557850464516,15
2024-11-13,0.047021047636084605,-5.671958203708957,4.15327173335068,15
2024-11-14,0.05120171266520243,-5.173198019699588,4.0669868638115805,15
2024-11-15,0.03363762324210515,-2.220308427658757,1.94817655355705,15
2024-11-16,0.022751738615218,-1.6559544588345818,1.8159879419811031,15
2024-11-17,0.03397730545136135,-4.639034495163277,6.95471154962719,15
2024-11-18,0.02162168064262255,-2.9945548679635454,4.997893928687892,15
2024-11-19,0.022011210134848747,-1.602162942173018,3.0586355965615444,15
2024-11-20,0.050030498850462776,-3.1710455688696477,5.028776319904413,15
2024-11-21,0.04213785774419054,-0.75551811521283,1.9942896199296334,15
2024-12-12,0.037706513245551146,-1.008667351077475,1.959896169376853,15
2024-12-13,0.08276769760785367,-4.166490016333142,7.078944449408725,15
2024-12-14,0.09462359010256532,-6.525335731615561,9.935573723004486,15
2024-12-15,0.10344633383340252,-6.985911212377115,10.126298890201825,15
2024-12-16,0.11093598485089524,-6.703731973985636,9.243599737296115,15
2024-12-17,0.14222784781391837,-6.863606844483337,8.609298049993328,15
2024-12-18,0.09900283894526038,-6.949229187500853,8.202873802527764,15
2024-12-19,0.0764323755668538,-8.401746522202544,9.831232519343626,15
2024-12-20,0.04914834184092183,-5.819058283626713,7.0921134693491075,15
2024-12-21,0.0639518314212893,-4.596247196953686,6.251889224963765,15
2024-12-22,0.10579534667499017,-4.892536790857942,7.577856289526463,15
2024-12-23,0.14712195552760796,-5.369793213465436,8.284795740254811,15
2024-12-24,0.12451528664094952,-4.849783245528259,7.327795918430741,15
2024-12-25,0.21636593439606477,-3.446788974505551,5.241403138247933,15
2024-12-26,0.15807491808798,-6.163467436066271,9.620937892345832,15
2024-12-27,0.06917887466097868,-3.8557687132078424,5.427562415352868,15
2024-12-29,0.3571054500349221,-2.227418406366133,1.9074804161974883,15
2024-12-30,0.10076036473028542,-7.913125398095829,6.359538665659449,15
2024-12-31,0.10250940574875604,-10.154696105707856,8.52151586874114,15
2025-01-01,0.0698397298794188,-3.058962772026285,3.0212044418285675,15
2025-01-02,0.05986040116389322,-4.447824946880835,5.3252327058631614,15
2025-01-03,0.06975213004678785,-4.835368840598757,6.77891415535434,15
2025-01-04,0.07179688975415087,-3.2916464786922788,5.377287753324586,15
2025-01-05,0.09683042303788325,-3.911089031305142,6.505472744644693,15
2025-01-06,0.05240894059816728,-4.156062659843738,6.120878716987424,15
2025-01-07,0.06592103064126721,-2.8252497389777997,5.178644100001364,15
2025-01-08,0.10914311265892235,-5.361250821361605,10.362952117744701,15
2025-01-09,0.06863385928575466,-3.4339838740185,7.204124475817823,15
2025-01-10,0.08901452881131633,-2.395343567719865,4.007468431301119,15
2025-01-11,0.04946908937808734,-2.893251040881394,4.632702805092733,15
2025-01-12,0.1297656353037665,-4.01758334831349,7.412139198854294,15
2025-01-13,0.21907009148552933,-2.1027857609033798,3.2858462533397135,15
2025-01-14,0.18449290327698514,-3.93118571962954,5.402041430882451,15
2025-01-15,0.24229849539225556,-2.487770570726194,3.7031472883131205,15
2025-01-16,0.14990701151351615,-4.154515942805625,6.611883377613869,15
2025-01-17,0.1284193251360281,-4.026281797226643,6.7640012882882585,15
2025-01-18,0.1360284743104594,-2.288610237157472,3.28632880031372,15
2025-01-20,0.1346640738186215,-5.489274399024964,4.500658861068487,15
2025-01-21,0.04011412116282083,-2.4096598754073404,2.8485977153636077,15
2025-01-22,0.1157338522506311,-7.842830701205721,8.15779032640539,15
2025-01-23,0.28040144535340744,-9.262744712034763,9.458756079287141,15
2025-01-24,0.24290286331206198,-9.483317744483157,9.982758607676736,15
2025-01-25,0.3590904324744119,-10.115823223736387,10.86624031889141,15
2025-01-26,0.38768475872417085,-8.138410300813977,8.120874127909493,15
2025-01-27,0.41818291238857935,-3.1323530389777536,3.432905680051133,15
2025-01-28,0.12843445262159023,-8.303724423244752,9.859156759767005,15
2025-01-29,0.23236123549458046,-8.468783534979242,10.046372824321079,15
2025-01-30,0.2610833441707876,-8.178697849588746,9.168347576759631,15
2025-01-31,0.2016267593887248,-6.329534980082499,6.194322172457944,15
2025-02-01,0.25404520964527094,-9.915753538612831,8.923216777483848,15
2025-02-02,0.2521326335920325,-9.587474671086529,8.416641908994182,15
2025-02-03,0.22288501751514928,-9.057366472386379,7.596732938412304,15
2025-02-04,0.22415163718038852,-8.499488327889422,6.5374752747554865,15
2025-02-05,0.21461275172359695,-11.775366782243722,8.636422357737827,15
2025-02-06,0.0963604523716883,-11.436007247032492,8.129672208268119,15
2025-02-07,0.1215795168025934,-10.545551051443029,6.953854154312198,15
2025-02-08,0.043123063511767167,-8.698920929758193,5.397592520785616,15
2025-02-09,0.06628299499661705,-9.487876408482462,5.742616307604342,15
2025-02-10,0.032056715103848776,-7.860292171808282,4.638276816918445,15
2025-02-11,0.03907454222995266,-7.40738991116066,4.37009089733675,15
2025-02-14,0.1558652584506611,-5.189209862977035,3.5122963815079804,15
2025-02-15,0.2398912381810918,-10.986253756041659,7.806480970743064,15
2025-02-16,0.1358934999395711,-9.237343250577148,6.45727323094802,15
2025-02-17,0.14796082568063815,-6.138392057679028,4.5283853539858745,15
2025-02-18,0.15235196766200626,-9.922075644719747,7.730252367624165,15
2025-02-19,0.47911799305221986,-2.1114548726279923,2.5394032184472572,15
2025-02-20,0.10223085203235972,-8.460546505416689,11.628333835946508,15
2025-02-21,0.09834614708703704,-6.305022409803709,9.31347113800021,15
2025-02-22,0.1710245082893468,-6.062335049781002,8.80008318987964,15
2025-02-23,0.2136801088514157,-7.684929242013402,10.01124712605412,15
2025-02-24,0.08970114669452275,-5.317006400863625,7.23414847368699,15
2025-02-25,0.17045431291683041,-7.189664005709559,9.639383245229565,15
2025-02-26,0.26553012929019015,-7.934393925748756,9.634451822983149,15
2025-02-27,0.3114401190930773,-9.52480258465251,10.427888602747286,15
2025-02-28,0.2827081836611784,-8.671308374592519,8.765007452423161,15
2025-03-01,0.2489692558682163,-9.139475494831878,8.673754260882069,15
2025-03-02,0.2615400951479262,-7.773719078324811,6.70490378687674,15
2025-03-03,0.20493956059748727,-11.442749323138017,9.475297471800628,15
2025-03-04,0.2284132098612593,-9.718837344190696,7.525128083320805,15
2025-03-05,0.10535739059192778,-9.693046113764638,6.987337253217865,15
2025-03-06,0.23464381387746847,-11.523348267052013,7.857088419602745,15
2025-03-07,0.3211563910189823,-9.53346989081481,6.579842139278169,15
2025-03-08,0.12087716878201957,-11.058128429759387,7.8907757412902795,15
2025-03-09,0.027088844032807896,-0.8182895502253545,1.3620786987530593,15
2025-03-10,0.035015588318780044,-3.010118752252268,3.9456707075206006,15
2025-03-11,0.12456165775722436,-6.506204248163147,7.913544896648097,15
2025-03-12,0.14664994474648185,-8.223261176203117,9.422071174829949,15
2025-03-13,0.2010524775396739,-8.091362711062079,8.74346966008968,15
2025-03-14,0.2375619040687113,-9.261963617554363,9.578483047681978,15
2025-03-15,0.15400694446698923,-5.671729168218193,5.122647031337851,15
2025-03-16,0.09202835511437021,-6.914533038151668,6.691567405917104,15
2025-03-17,0.16703696735744175,-9.771093422265144,9.905219063257963,15
2025-03-18,0.2697769310140668,-8.940251733751776,9.221392444308917,15
2025-03-19,0.2913376216788574,-9.293918553585234,8.838462815970747,15
2025-03-20,0.2652331349625738,-8.902164568611466,7.743984948820256,15
2025-03-21,0.2233850275530976,-8.309606902941525,6.967853133222118,15
2025-03-22,0.24952077775802073,-9.640609912295714,7.819685431068425,15
2025-03-23,0.22086490951480287,-11.497989176041466,8.91714394733672,15
2025-03-24,0.13109225694363857,-11.485508255433881,8.52379623019555,15
2025-03-25,0.09729967866412621,-11.011687682250727,7.854688114699475,15
2025-03-26,0.23217072831194396,-7.031310496262335,4.364662731694423,15
2025-03-27,0.08551797048312933,-7.7999075460333644,4.7414181125688,15
2025-03-31,0.1347267261170399,-6.088337866646013,6.646947784695939,15
2025-04-01,0.05775099698780791,-4.774902736312336,5.407104727663785,15
2025-04-02,0.13253867697246666,-7.586786267396504,8.704134908530197,15
2025-04-03,0.19823073754741988,-7.787771814865564,8.36816195673932,15
2025-04-04,0.24441614551480761,-8.515992005252961,8.563806181570406,15
2025-04-05,0.26952328433779704,-6.530758371521132,5.787353274038062,15
2025-04-06,0.2856959049507818,-7.556808310251544,5.897122523301867,15
2025-04-07,0.21774967990839741,-7.216128905810519,5.005611625070059,15
2025-04-08,0.3137832725777198,-11.565201740447286,7.431832456797729,15
2025-04-09,0.39442819309924543,-10.5984128684474,6.2573370079091255,15
2025-04-10,0.10780587293832794,-10.23995962192841,6.144011270697116,15
2025-04-13,0.07289724214090029,-3.859575363327501,2.4884986444342347,15
2025-05-16,0.022573366127205056,-0.20932273874397522,3.0906012314418514,15
2025-05-17,0.028108847499160143,-0.24332989477040443,4.183527343193,15
2025-06-15,0.02914472387205699,-0.11209346639879973,4.063957237720608,15
2025-06-16,0.030134298401346557,-0.26185165577186864,4.60303522717445,15
2025-06-17,0.02926431759796164,-0.21290364682395288,4.212009669063083,15
2025-07-10,0.022389811888302618,-0.20218007806550523,2.875341516890201,15
2025-07-11,0.01989096291166037,-0.31413668328092553,2.946376799539395,15
2025-07-12,0.03427466122541182,-0.2932971355380211,3.7487934255465416,15
2025-07-13,0.023501679481163124,-0.1938398943409023,2.7317850350888757,15
2025-07-15,0.04568986081847827,-0.3006113834020074,4.400802364687572,15
2025-07-17,0.032602192384222184,-0.44289987988173846,3.4365214801938233,15
2025-07-18,0.03324244509235991,-0.5990244432295297,3.6415322486335606,15
2023-10-06,0.16048964681314545,-12.045780374231516,3.216127932594569,3
2023-10-07,0.15450478991754477,-11.451248714153307,3.12711675526703,3
2023-10-08,0.13138771032000082,-10.306918022360433,3.041125533474406,3
2023-10-09,0.16306488289224627,-10.136526344771502,3.228093616056288,3
2023-10-10,0.2452495611962004,-10.246201851490085,3.363666014695897,3
2023-10-12,0.7363371463570937,-18.08044681017476,3.0368807096171078,3
2023-10-13,0.2219290467353105,-9.803422883822543,1.661632256828898,3
