"Plot Title: Bradford_7LL"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 20501580, SEN S/N: 20501580)","Temp, °F (LGR S/N: 20501580, SEN S/N: 20501580)","Coupler Detached (LGR S/N: 20501580, SEN S/N: 20501580)","Coupler Attached (LGR S/N: 20501580, SEN S/N: 20501580)","Host Connected (LGR S/N: 20501580, SEN S/N: 20501580)","End Of File (LGR S/N: 20501580, SEN S/N: 20501580)"
5285,11/08/22 04:00:00 PM,15.0825,69.964,,,,
5286,11/08/22 04:15:00 PM,15.0812,69.964,,,,
5287,11/08/22 04:30:00 PM,15.0825,69.964,,,,
5288,11/08/22 04:45:00 PM,15.0839,69.964,,,,
5289,11/08/22 05:00:00 PM,15.0825,69.964,,,,
5290,11/08/22 05:15:00 PM,15.0854,69.964,,,,
5291,11/08/22 05:30:00 PM,15.0881,69.964,,,,
5292,11/08/22 05:45:00 PM,15.0894,69.964,,,,
5293,11/08/22 06:00:00 PM,15.0909,69.964,,,,
5294,11/08/22 06:15:00 PM,15.0949,69.964,,,,
5295,11/08/22 06:30:00 PM,15.0977,69.964,,,,
5296,11/08/22 06:45:00 PM,15.1006,69.964,,,,
5297,11/08/22 07:00:00 PM,15.1006,69.964,,,,
5298,11/08/22 07:15:00 PM,15.1034,69.964,,,,
5299,11/08/22 07:30:00 PM,15.1019,69.964,,,,
5300,11/08/22 07:45:00 PM,15.1042,69.793,,,,
5301,11/08/22 08:00:00 PM,15.1057,69.793,,,,
5302,11/08/22 08:15:00 PM,15.1042,69.793,,,,
5303,11/08/22 08:30:00 PM,15.1097,69.793,,,,
5304,11/08/22 08:45:00 PM,15.1084,69.793,,,,
5305,11/08/22 09:00:00 PM,15.1097,69.793,,,,
5306,11/08/22 09:15:00 PM,15.1139,69.793,,,,
5307,11/08/22 09:30:00 PM,15.1125,69.793,,,,
5308,11/08/22 09:45:00 PM,15.1125,69.793,,,,
5309,11/08/22 10:00:00 PM,15.1139,69.793,,,,
5310,11/08/22 10:15:00 PM,15.1163,69.622,,,,
5311,11/08/22 10:30:00 PM,15.1148,69.622,,,,
5312,11/08/22 10:45:00 PM,15.1148,69.622,,,,
5313,11/08/22 11:00:00 PM,15.1163,69.622,,,,
5314,11/08/22 11:15:00 PM,15.1163,69.622,,,,
5315,11/08/22 11:30:00 PM,15.1148,69.622,,,,
5316,11/08/22 11:45:00 PM,15.1148,69.622,,,,
5317,11/09/22 12:00:00 AM,15.1163,69.622,,,,
5318,11/09/22 12:15:00 AM,15.1135,69.622,,,,
5319,11/09/22 12:30:00 AM,15.1116,69.449,,,,
5320,11/09/22 12:45:00 AM,15.1103,69.449,,,,
5321,11/09/22 01:00:00 AM,15.1103,69.449,,,,
5322,11/09/22 01:15:00 AM,15.1103,69.449,,,,
5323,11/09/22 01:30:00 AM,15.1074,69.449,,,,
5324,11/09/22 01:45:00 AM,15.1061,69.449,,,,
5325,11/09/22 02:00:00 AM,15.1089,69.449,,,,
5326,11/09/22 02:15:00 AM,15.1074,69.449,,,,
5327,11/09/22 02:30:00 AM,15.1057,69.278,,,,
5328,11/09/22 02:45:00 AM,15.1070,69.278,,,,
5329,11/09/22 03:00:00 AM,15.1070,69.278,,,,
5330,11/09/22 03:15:00 AM,15.1029,69.278,,,,
5331,11/09/22 03:30:00 AM,15.1002,69.278,,,,
5332,11/09/22 03:45:00 AM,15.0987,69.278,,,,
5333,11/09/22 04:00:00 AM,15.0973,69.278,,,,
5334,11/09/22 04:15:00 AM,15.0973,69.278,,,,
5335,11/09/22 04:30:00 AM,15.0987,69.278,,,,
5336,11/09/22 04:45:00 AM,15.1002,69.278,,,,
5337,11/09/22 05:00:00 AM,15.1015,69.278,,,,
5338,11/09/22 05:15:00 AM,15.0968,69.107,,,,
5339,11/09/22 05:30:00 AM,15.0983,69.107,,,,
5340,11/09/22 05:45:00 AM,15.0983,69.107,,,,
5341,11/09/22 06:00:00 AM,15.0983,69.107,,,,
5342,11/09/22 06:15:00 AM,15.0968,69.107,,,,
5343,11/09/22 06:30:00 AM,15.0983,69.107,,,,
5344,11/09/22 06:45:00 AM,15.0983,69.107,,,,
5345,11/09/22 07:00:00 AM,15.1023,69.107,,,,
5346,11/09/22 07:15:00 AM,15.1034,68.934,,,,
5347,11/09/22 07:30:00 AM,15.1047,68.934,,,,
5348,11/09/22 07:45:00 AM,15.1076,68.934,,,,
5349,11/09/22 08:00:00 AM,15.1076,68.934,,,,
5350,11/09/22 08:15:00 AM,15.1076,68.934,,,,
5351,11/09/22 08:30:00 AM,15.1089,68.934,,,,
5352,11/09/22 08:45:00 AM,15.1131,68.934,,,,
5353,11/09/22 09:00:00 AM,15.1131,68.934,,,,
5354,11/09/22 09:15:00 AM,15.1139,68.763,,,,
5355,11/09/22 09:30:00 AM,15.1112,68.763,,,,
5356,11/09/22 09:45:00 AM,15.1139,68.763,,,,
5357,11/09/22 10:00:00 AM,15.1126,68.763,,,,
5358,11/09/22 10:15:00 AM,15.1139,68.763,,,,
5359,11/09/22 10:30:00 AM,15.1195,68.763,,,,
5360,11/09/22 10:45:00 AM,15.1154,68.763,,,,
5361,11/09/22 11:00:00 AM,15.1150,68.592,,,,
5362,11/09/22 11:15:00 AM,15.1135,68.592,,,,
5363,11/09/22 11:30:00 AM,15.1093,68.592,,,,
5364,11/09/22 11:45:00 AM,15.1108,68.592,,,,
5365,11/09/22 12:00:00 PM,15.1052,68.592,,,,
5366,11/09/22 12:15:00 PM,15.1052,68.592,,,,
5367,11/09/22 12:30:00 PM,15.1010,68.592,,,,
5368,11/09/22 12:45:00 PM,15.0968,68.592,,,,
5369,11/09/22 01:00:00 PM,15.0928,68.592,,,,
5370,11/09/22 01:15:00 PM,15.0886,68.592,,,,
5371,11/09/22 01:30:00 PM,15.0844,68.592,,,,
5372,11/09/22 01:45:00 PM,15.0788,68.592,,,,
5373,11/09/22 02:00:00 PM,15.0761,68.592,,,,
5374,11/09/22 02:15:00 PM,15.0719,68.592,,,,
5375,11/09/22 02:30:00 PM,15.0664,68.592,,,,
5376,11/09/22 02:45:00 PM,15.0651,68.592,,,,
5377,11/09/22 03:00:00 PM,15.0596,68.592,,,,
5378,11/09/22 03:15:00 PM,15.0581,68.592,,,,
5379,11/09/22 03:30:00 PM,15.0562,68.421,,,,
5380,11/09/22 03:45:00 PM,15.0522,68.421,,,,
5381,11/09/22 04:00:00 PM,15.0507,68.421,,,,
5382,11/09/22 04:15:00 PM,15.0480,68.421,,,,
5383,11/09/22 04:30:00 PM,15.0480,68.421,,,,
5384,11/09/22 04:45:00 PM,15.0494,68.421,,,,
5385,11/09/22 05:00:00 PM,15.0465,68.421,,,,
5386,11/09/22 05:15:00 PM,15.0480,68.421,,,,
5387,11/09/22 05:30:00 PM,15.0465,68.421,,,,
5388,11/09/22 05:45:00 PM,15.0437,68.421,,,,
5389,11/09/22 06:00:00 PM,15.0437,68.421,,,,
5390,11/09/22 06:15:00 PM,15.0424,68.421,,,,
5391,11/09/22 06:30:00 PM,15.0397,68.421,,,,
5392,11/09/22 06:45:00 PM,15.0397,68.421,,,,
5393,11/09/22 07:00:00 PM,15.0369,68.421,,,,
5394,11/09/22 07:15:00 PM,15.0382,68.421,,,,
5395,11/09/22 07:30:00 PM,15.0382,68.421,,,,
5396,11/09/22 07:45:00 PM,15.0350,68.248,,,,
5397,11/09/22 08:00:00 PM,15.0369,68.421,,,,
5398,11/09/22 08:15:00 PM,15.0336,68.248,,,,
5399,11/09/22 08:30:00 PM,15.0342,68.421,,,,
5400,11/09/22 08:45:00 PM,15.0323,68.248,,,,
5401,11/09/22 09:00:00 PM,15.0323,68.248,,,,
5402,11/09/22 09:15:00 PM,15.0323,68.248,,,,
5403,11/09/22 09:30:00 PM,15.0295,68.248,,,,
5404,11/09/22 09:45:00 PM,15.0253,68.248,,,,
5405,11/09/22 10:00:00 PM,15.0240,68.248,,,,
5406,11/09/22 10:15:00 PM,15.0253,68.248,,,,
5407,11/09/22 10:30:00 PM,15.0198,68.248,,,,
5408,11/09/22 10:45:00 PM,15.0184,68.248,,,,
5409,11/09/22 11:00:00 PM,15.0184,68.248,,,,
5410,11/09/22 11:15:00 PM,15.0143,68.248,,,,
5411,11/09/22 11:30:00 PM,15.0129,68.248,,,,
5412,11/09/22 11:45:00 PM,15.0101,68.248,,,,
5413,11/10/22 12:00:00 AM,15.0059,68.248,,,,
5414,11/10/22 12:15:00 AM,15.0004,68.248,,,,
5415,11/10/22 12:30:00 AM,14.9976,68.248,,,,
5416,11/10/22 12:45:00 AM,14.9936,68.248,,,,
5417,11/10/22 01:00:00 AM,14.9907,68.248,,,,
5418,11/10/22 01:15:00 AM,14.9875,68.077,,,,
5419,11/10/22 01:30:00 AM,14.9852,68.248,,,,
5420,11/10/22 01:45:00 AM,14.9847,68.077,,,,
5421,11/10/22 02:00:00 AM,14.9820,68.077,,,,
5422,11/10/22 02:15:00 AM,14.9807,68.077,,,,
5423,11/10/22 02:30:00 AM,14.9750,68.077,,,,
5424,11/10/22 02:45:00 AM,14.9682,68.077,,,,
5425,11/10/22 03:00:00 AM,14.9709,68.077,,,,
5426,11/10/22 03:15:00 AM,14.9667,68.077,,,,
5427,11/10/22 03:30:00 AM,14.9682,68.077,,,,
5428,11/10/22 03:45:00 AM,14.9612,68.077,,,,
5429,11/10/22 04:00:00 AM,14.9543,68.077,,,,
5430,11/10/22 04:15:00 AM,14.9515,68.077,,,,
5431,11/10/22 04:30:00 AM,14.9460,68.077,,,,
5432,11/10/22 04:45:00 AM,14.9487,68.077,,,,
5433,11/10/22 05:00:00 AM,14.9543,68.077,,,,
5434,11/10/22 05:15:00 AM,14.9473,68.077,,,,
5435,11/10/22 05:30:00 AM,14.9460,68.077,,,,
5436,11/10/22 05:45:00 AM,14.9373,67.906,,,,
5437,11/10/22 06:00:00 AM,14.9303,67.906,,,,
5438,11/10/22 06:15:00 AM,14.9276,67.906,,,,
5439,11/10/22 06:30:00 AM,14.9261,67.906,,,,
5440,11/10/22 06:45:00 AM,14.9870,67.906,,,,
5441,11/10/22 07:00:00 AM,14.9870,67.906,,,,
5442,11/10/22 07:15:00 AM,14.9733,67.906,,,,
5443,11/10/22 07:30:00 AM,14.9617,67.735,,,,
5444,11/10/22 07:45:00 AM,14.9604,67.735,,,,
5445,11/10/22 08:00:00 AM,14.9519,67.735,,,,
5446,11/10/22 08:15:00 AM,14.9451,67.735,,,,
5447,11/10/22 08:30:00 AM,14.9589,67.735,,,,
5448,11/10/22 08:45:00 AM,14.9783,67.735,,,,
5449,11/10/22 09:00:00 AM,14.9853,67.735,,,,
5450,11/10/22 09:15:00 AM,14.9908,67.735,,,,
5451,11/10/22 09:30:00 AM,14.9976,67.735,,,,
5452,11/10/22 09:45:00 AM,15.0120,67.906,,,,
5453,11/10/22 10:00:00 AM,15.0198,67.735,,,,
5454,11/10/22 10:15:00 AM,15.0240,67.735,,,,
5455,11/10/22 10:30:00 AM,15.0240,67.735,,,,
5456,11/10/22 10:45:00 AM,15.0116,67.735,,,,
5457,11/10/22 11:00:00 AM,15.0203,67.906,,,,
5458,11/10/22 11:15:00 AM,15.0245,67.906,,,,
5459,11/10/22 11:30:00 AM,15.0134,67.906,,,,
5460,11/10/22 11:45:00 AM,15.0139,68.077,,,,
5461,11/10/22 12:00:00 PM,15.0166,68.077,,,,
5462,11/10/22 12:15:00 PM,15.0179,68.077,,,,
5463,11/10/22 12:30:00 PM,15.0166,68.077,,,,
5464,11/10/22 12:45:00 PM,15.0097,68.077,,,,
5465,11/10/22 01:00:00 PM,15.0082,68.077,,,,
5466,11/10/22 01:15:00 PM,15.0042,68.077,,,,
5467,11/10/22 01:30:00 PM,14.9999,68.077,,,,
5468,11/10/22 01:45:00 PM,14.9999,68.077,,,,
5469,11/10/22 02:00:00 PM,14.9936,68.248,,,,
5470,11/10/22 02:15:00 PM,14.9976,68.248,,,,
5471,11/10/22 02:30:00 PM,14.9963,68.248,,,,
5472,11/10/22 02:45:00 PM,14.9949,68.248,,,,
5473,11/10/22 03:00:00 PM,14.9936,68.248,,,,
5474,11/10/22 03:15:00 PM,14.9991,68.248,,,,
5475,11/10/22 03:30:00 PM,15.0004,68.248,,,,
5476,11/10/22 03:45:00 PM,15.0050,68.421,,,,
5477,11/10/22 04:00:00 PM,15.0105,68.421,,,,
5478,11/10/22 04:15:00 PM,15.0133,68.421,,,,
5479,11/10/22 04:30:00 PM,15.0160,68.421,,,,
5480,11/10/22 04:45:00 PM,15.0147,68.421,,,,
5481,11/10/22 05:00:00 PM,15.0189,68.421,,,,
5482,11/10/22 05:15:00 PM,15.0217,68.421,,,,
5483,11/10/22 05:30:00 PM,15.0221,68.592,,,,
5484,11/10/22 05:45:00 PM,15.0277,68.592,,,,
5485,11/10/22 06:00:00 PM,15.0290,68.592,,,,
5486,11/10/22 06:15:00 PM,15.0304,68.592,,,,
5487,11/10/22 06:30:00 PM,15.0332,68.592,,,,
5488,11/10/22 06:45:00 PM,15.0374,68.592,,,,
5489,11/10/22 07:00:00 PM,15.0456,68.592,,,,
5490,11/10/22 07:15:00 PM,15.0511,68.592,,,,
5491,11/10/22 07:30:00 PM,15.0567,68.592,,,,
5492,11/10/22 07:45:00 PM,15.0613,68.763,,,,
5493,11/10/22 08:00:00 PM,15.0641,68.763,,,,
5494,11/10/22 08:15:00 PM,15.0668,68.763,,,,
5495,11/10/22 08:30:00 PM,15.0710,68.763,,,,
5496,11/10/22 08:45:00 PM,15.0752,68.763,,,,
5497,11/10/22 09:00:00 PM,15.0752,68.763,,,,
5498,11/10/22 09:15:00 PM,15.0793,68.763,,,,
5499,11/10/22 09:30:00 PM,15.0820,68.763,,,,
5500,11/10/22 09:45:00 PM,15.0835,68.763,,,,
5501,11/10/22 10:00:00 PM,15.0877,68.763,,,,
5502,11/10/22 10:15:00 PM,15.0918,68.763,,,,
5503,11/10/22 10:30:00 PM,15.0964,68.934,,,,
5504,11/10/22 10:45:00 PM,15.1006,68.934,,,,
5505,11/10/22 11:00:00 PM,15.1034,68.934,,,,
5506,11/10/22 11:15:00 PM,15.1076,68.934,,,,
5507,11/10/22 11:30:00 PM,15.1116,68.934,,,,
5508,11/10/22 11:45:00 PM,15.1116,68.934,,,,
5509,11/11/22 12:00:00 AM,15.1116,68.934,,,,
5510,11/11/22 12:15:00 AM,15.1116,68.934,,,,
5511,11/11/22 12:30:00 AM,15.1144,68.934,,,,
5512,11/11/22 12:45:00 AM,15.1171,68.934,,,,
5513,11/11/22 01:00:00 AM,15.1186,68.934,,,,
5514,11/11/22 01:15:00 AM,15.1228,68.934,,,,
5515,11/11/22 01:30:00 AM,15.1269,68.934,,,,
5516,11/11/22 01:45:00 AM,15.1393,68.934,,,,
5517,11/11/22 02:00:00 AM,15.1463,68.934,,,,
5518,11/11/22 02:15:00 AM,15.1505,68.934,,,,
5519,11/11/22 02:30:00 AM,15.1573,68.934,,,,
5520,11/11/22 02:45:00 AM,15.1630,68.934,,,,
5521,11/11/22 03:00:00 AM,15.1630,68.934,,,,
5522,11/11/22 03:15:00 AM,15.1670,68.934,,,,
5523,11/11/22 03:30:00 AM,15.1685,68.934,,,,
5524,11/11/22 03:45:00 AM,15.1754,68.934,,,,
5525,11/11/22 04:00:00 AM,15.1767,68.934,,,,
5526,11/11/22 04:15:00 AM,15.1782,68.934,,,,
5527,11/11/22 04:30:00 AM,15.1810,68.934,,,,
5528,11/11/22 04:45:00 AM,15.1837,68.934,,,,
5529,11/11/22 05:00:00 AM,15.1865,68.934,,,,
5530,11/11/22 05:15:00 AM,15.1907,68.934,,,,
5531,11/11/22 05:30:00 AM,15.1907,68.934,,,,
5532,11/11/22 05:45:00 AM,15.1920,68.934,,,,
5533,11/11/22 06:00:00 AM,15.1975,68.934,,,,
5534,11/11/22 06:15:00 AM,15.2017,68.934,,,,
5535,11/11/22 06:30:00 AM,15.2072,68.934,,,,
5536,11/11/22 06:45:00 AM,15.2076,69.107,,,,
5537,11/11/22 07:00:00 AM,15.2105,69.107,,,,
5538,11/11/22 07:15:00 AM,15.2146,69.107,,,,
5539,11/11/22 07:30:00 AM,15.2161,69.107,,,,
5540,11/11/22 07:45:00 AM,15.2188,69.107,,,,
5541,11/11/22 08:00:00 AM,15.2201,69.107,,,,
5542,11/11/22 08:15:00 AM,15.2258,69.107,,,,
5543,11/11/22 08:30:00 AM,15.2258,69.107,,,,
5544,11/11/22 08:45:00 AM,15.2298,69.107,,,,
5545,11/11/22 09:00:00 AM,15.2326,69.107,,,,
5546,11/11/22 09:15:00 AM,15.2368,69.107,,,,
5547,11/11/22 09:30:00 AM,15.2382,69.107,,,,
5548,11/11/22 09:45:00 AM,15.2423,69.107,,,,
5549,11/11/22 10:00:00 AM,15.2438,69.107,,,,
5550,11/11/22 10:15:00 AM,15.2451,69.107,,,,
5551,11/11/22 10:30:00 AM,15.2478,69.107,,,,
5552,11/11/22 10:45:00 AM,15.2478,69.107,,,,
5553,11/11/22 11:00:00 AM,15.2507,69.107,,,,
5554,11/11/22 11:15:00 AM,15.2507,69.107,,,,
5555,11/11/22 11:30:00 AM,15.2520,69.107,,,,
5556,11/11/22 11:45:00 AM,15.2507,69.107,,,,
5557,11/11/22 12:00:00 PM,15.2497,69.278,,,,
5558,11/11/22 12:15:00 PM,15.2525,69.278,,,,
5559,11/11/22 12:30:00 PM,15.2484,69.278,,,,
5560,11/11/22 12:45:00 PM,15.2469,69.278,,,,
5561,11/11/22 01:00:00 PM,15.2456,69.278,,,,
5562,11/11/22 01:15:00 PM,15.2442,69.278,,,,
5563,11/11/22 01:30:00 PM,15.2442,69.278,,,,
5564,11/11/22 01:45:00 PM,15.2456,69.278,,,,
5565,11/11/22 02:00:00 PM,15.2442,69.278,,,,
5566,11/11/22 02:15:00 PM,15.2442,69.278,,,,
5567,11/11/22 02:30:00 PM,15.2414,69.278,,,,
5568,11/11/22 02:45:00 PM,15.2414,69.278,,,,
5569,11/11/22 03:00:00 PM,15.2400,69.278,,,,
5570,11/11/22 03:15:00 PM,15.2387,69.278,,,,
5571,11/11/22 03:30:00 PM,15.2427,69.278,,,,
5572,11/11/22 03:45:00 PM,15.2442,69.278,,,,
5573,11/11/22 04:00:00 PM,15.2427,69.278,,,,
5574,11/11/22 04:15:00 PM,15.2456,69.278,,,,
5575,11/11/22 04:30:00 PM,15.2469,69.278,,,,
5576,11/11/22 04:45:00 PM,15.2497,69.278,,,,
5577,11/11/22 05:00:00 PM,15.2497,69.278,,,,
5578,11/11/22 05:15:00 PM,15.2484,69.278,,,,
5579,11/11/22 05:30:00 PM,15.2516,69.449,,,,
5580,11/11/22 05:45:00 PM,15.2529,69.449,,,,
5581,11/11/22 06:00:00 PM,15.2529,69.449,,,,
5582,11/11/22 06:15:00 PM,15.2571,69.449,,,,
5583,11/11/22 06:30:00 PM,15.2599,69.449,,,,
5584,11/11/22 06:45:00 PM,15.2586,69.449,,,,
5585,11/11/22 07:00:00 PM,15.2613,69.449,,,,
5586,11/11/22 07:15:00 PM,15.2654,69.449,,,,
5587,11/11/22 07:30:00 PM,15.2654,69.449,,,,
5588,11/11/22 07:45:00 PM,15.2683,69.449,,,,
5589,11/11/22 08:00:00 PM,15.2710,69.449,,,,
5590,11/11/22 08:15:00 PM,15.2751,69.449,,,,
5591,11/11/22 08:30:00 PM,15.2778,69.449,,,,
5592,11/11/22 08:45:00 PM,15.2835,69.449,,,,
5593,11/11/22 09:00:00 PM,15.2835,69.449,,,,
5594,11/11/22 09:15:00 PM,15.2867,69.622,,,,
5595,11/11/22 09:30:00 PM,15.2909,69.622,,,,
5596,11/11/22 09:45:00 PM,15.2909,69.622,,,,
5597,11/11/22 10:00:00 PM,15.2894,69.622,,,,
5598,11/11/22 10:15:00 PM,15.2922,69.622,,,,
5599,11/11/22 10:30:00 PM,15.2950,69.622,,,,
5600,11/11/22 10:45:00 PM,15.3006,69.622,,,,
5601,11/11/22 11:00:00 PM,15.3019,69.622,,,,
5602,11/11/22 11:15:00 PM,15.3047,69.622,,,,
5603,11/11/22 11:30:00 PM,15.3047,69.622,,,,
5604,11/11/22 11:45:00 PM,15.3089,69.622,,,,
5605,11/12/22 12:00:00 AM,15.3074,69.622,,,,
5606,11/12/22 12:15:00 AM,15.3047,69.622,,,,
5607,11/12/22 12:30:00 AM,15.3116,69.622,,,,
5608,11/12/22 12:45:00 AM,15.3116,69.622,,,,
5609,11/12/22 01:00:00 AM,15.3116,69.622,,,,
5610,11/12/22 01:15:00 AM,15.3102,69.622,,,,
5611,11/12/22 01:30:00 AM,15.3116,69.622,,,,
5612,11/12/22 01:45:00 AM,15.3131,69.622,,,,
5613,11/12/22 02:00:00 AM,15.3186,69.622,,,,
5614,11/12/22 02:15:00 AM,15.3158,69.622,,,,
5615,11/12/22 02:30:00 AM,15.3205,69.793,,,,
5616,11/12/22 02:45:00 AM,15.3190,69.793,,,,
5617,11/12/22 03:00:00 AM,15.3232,69.793,,,,
5618,11/12/22 03:15:00 AM,15.3218,69.793,,,,
5619,11/12/22 03:30:00 AM,15.3218,69.793,,,,
5620,11/12/22 03:45:00 AM,15.3218,69.793,,,,
5621,11/12/22 04:00:00 AM,15.3218,69.793,,,,
5622,11/12/22 04:15:00 AM,15.3218,69.793,,,,
5623,11/12/22 04:30:00 AM,15.3218,69.793,,,,
5624,11/12/22 04:45:00 AM,15.3232,69.793,,,,
5625,11/12/22 05:00:00 AM,15.3232,69.793,,,,
5626,11/12/22 05:15:00 AM,15.3245,69.793,,,,
5627,11/12/22 05:30:00 AM,15.3218,69.793,,,,
5628,11/12/22 05:45:00 AM,15.3245,69.793,,,,
5629,11/12/22 06:00:00 AM,15.3232,69.793,,,,
5630,11/12/22 06:15:00 AM,15.3218,69.793,,,,
5631,11/12/22 06:30:00 AM,15.3232,69.793,,,,
5632,11/12/22 06:45:00 AM,15.3245,69.793,,,,
5633,11/12/22 07:00:00 AM,15.3269,69.622,,,,
5634,11/12/22 07:15:00 AM,15.3269,69.622,,,,
5635,11/12/22 07:30:00 AM,15.3283,69.622,,,,
5636,11/12/22 07:45:00 AM,15.3296,69.622,,,,
5637,11/12/22 08:00:00 AM,15.3324,69.622,,,,
5638,11/12/22 08:15:00 AM,15.3366,69.622,,,,
5639,11/12/22 08:30:00 AM,15.3421,69.622,,,,
5640,11/12/22 08:45:00 AM,15.3448,69.622,,,,
5641,11/12/22 09:00:00 AM,15.3505,69.622,,,,
5642,11/12/22 09:15:00 AM,15.3528,69.449,,,,
5643,11/12/22 09:30:00 AM,15.3556,69.449,,,,
5644,11/12/22 09:45:00 AM,15.3596,69.449,,,,
5645,11/12/22 10:00:00 AM,15.3596,69.449,,,,
5646,11/12/22 10:15:00 AM,15.3638,69.449,,,,
5647,11/12/22 10:30:00 AM,15.3624,69.449,,,,
5648,11/12/22 10:45:00 AM,15.3624,69.449,,,,
5649,11/12/22 11:00:00 AM,15.3653,69.449,,,,
5650,11/12/22 11:15:00 AM,15.3670,69.622,,,,
5651,11/12/22 11:30:00 AM,15.3643,69.622,,,,
5652,11/12/22 11:45:00 AM,15.3615,69.622,,,,
5653,11/12/22 12:00:00 PM,15.3602,69.622,,,,
5654,11/12/22 12:15:00 PM,15.3573,69.622,,,,
5655,11/12/22 12:30:00 PM,15.3573,69.622,,,,
5656,11/12/22 12:45:00 PM,15.3560,69.622,,,,
5657,11/12/22 01:00:00 PM,15.3533,69.622,,,,
5658,11/12/22 01:15:00 PM,15.3505,69.622,,,,
5659,11/12/22 01:30:00 PM,15.3463,69.622,,,,
5660,11/12/22 01:45:00 PM,15.3421,69.622,,,,
5661,11/12/22 02:00:00 PM,15.3393,69.622,,,,
5662,11/12/22 02:15:00 PM,15.3338,69.622,,,,
5663,11/12/22 02:30:00 PM,15.3311,69.622,,,,
5664,11/12/22 02:45:00 PM,15.3287,69.793,,,,
5665,11/12/22 03:00:00 PM,15.3287,69.793,,,,
5666,11/12/22 03:15:00 PM,15.3245,69.793,,,,
5667,11/12/22 03:30:00 PM,15.3260,69.793,,,,
5668,11/12/22 03:45:00 PM,15.3273,69.793,,,,
5669,11/12/22 04:00:00 PM,15.3273,69.793,,,,
5670,11/12/22 04:15:00 PM,15.3273,69.793,,,,
5671,11/12/22 04:30:00 PM,15.3260,69.793,,,,
5672,11/12/22 04:45:00 PM,15.3260,69.793,,,,
5673,11/12/22 05:00:00 PM,15.3273,69.793,,,,
5674,11/12/22 05:15:00 PM,15.3287,69.793,,,,
5675,11/12/22 05:30:00 PM,15.3330,69.793,,,,
5676,11/12/22 05:45:00 PM,15.3357,69.793,,,,
5677,11/12/22 06:00:00 PM,15.3370,69.793,,,,
5678,11/12/22 06:15:00 PM,15.3357,69.793,,,,
5679,11/12/22 06:30:00 PM,15.3343,69.793,,,,
5680,11/12/22 06:45:00 PM,15.3370,69.793,,,,
5681,11/12/22 07:00:00 PM,15.3385,69.793,,,,
5682,11/12/22 07:15:00 PM,15.3412,69.793,,,,
5683,11/12/22 07:30:00 PM,15.3412,69.793,,,,
5684,11/12/22 07:45:00 PM,15.3412,69.793,,,,
5685,11/12/22 08:00:00 PM,15.3404,69.964,,,,
5686,11/12/22 08:15:00 PM,15.3444,69.964,,,,
5687,11/12/22 08:30:00 PM,15.3431,69.964,,,,
5688,11/12/22 08:45:00 PM,15.3431,69.964,,,,
5689,11/12/22 09:00:00 PM,15.3472,69.964,,,,
5690,11/12/22 09:15:00 PM,15.3541,69.964,,,,
5691,11/12/22 09:30:00 PM,15.3499,69.964,,,,
5692,11/12/22 09:45:00 PM,15.3486,69.964,,,,
5693,11/12/22 10:00:00 PM,15.3514,69.964,,,,
5694,11/12/22 10:15:00 PM,15.3528,69.964,,,,
5695,11/12/22 10:30:00 PM,15.3486,69.964,,,,
5696,11/12/22 10:45:00 PM,15.3514,69.964,,,,
5697,11/12/22 11:00:00 PM,15.3499,69.964,,,,
5698,11/12/22 11:15:00 PM,15.3486,69.964,,,,
5699,11/12/22 11:30:00 PM,15.3486,69.964,,,,
5700,11/12/22 11:45:00 PM,15.3514,69.964,,,,
5701,11/13/22 12:00:00 AM,15.3486,69.964,,,,
5702,11/13/22 12:15:00 AM,15.3459,69.964,,,,
5703,11/13/22 12:30:00 AM,15.3486,69.964,,,,
5704,11/13/22 12:45:00 AM,15.3459,69.964,,,,
5705,11/13/22 01:00:00 AM,15.3417,69.964,,,,
5706,11/13/22 01:15:00 AM,15.3472,69.964,,,,
5707,11/13/22 01:30:00 AM,15.3472,69.964,,,,
5708,11/13/22 01:45:00 AM,15.3522,69.793,,,,
5709,11/13/22 02:00:00 AM,15.3522,69.793,,,,
5710,11/13/22 02:15:00 AM,15.3482,69.793,,,,
5711,11/13/22 02:30:00 AM,15.3467,69.793,,,,
5712,11/13/22 02:45:00 AM,15.3412,69.793,,,,
5713,11/13/22 03:00:00 AM,15.3412,69.793,,,,
5714,11/13/22 03:15:00 AM,15.3398,69.793,,,,
5715,11/13/22 03:30:00 AM,15.3366,69.622,,,,
5716,11/13/22 03:45:00 AM,15.3324,69.622,,,,
5717,11/13/22 04:00:00 AM,15.3338,69.622,,,,
5718,11/13/22 04:15:00 AM,15.3366,69.622,,,,
5719,11/13/22 04:30:00 AM,15.3380,69.622,,,,
5720,11/13/22 04:45:00 AM,15.3319,69.449,,,,
5721,11/13/22 05:00:00 AM,15.3375,69.449,,,,
5722,11/13/22 05:15:00 AM,15.3375,69.449,,,,
5723,11/13/22 05:30:00 AM,15.3417,69.449,,,,
5724,11/13/22 05:45:00 AM,15.3398,69.278,,,,
5725,11/13/22 06:00:00 AM,15.3440,69.278,,,,
5726,11/13/22 06:15:00 AM,15.3467,69.278,,,,
5727,11/13/22 06:30:00 AM,15.3467,69.278,,,,
5728,11/13/22 06:45:00 AM,15.3522,69.278,,,,
